sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,218709667719646,0.062683,0.040527,53.0,10000
2,218709677718029,0.057922,0.036987,54.0,10000
3,218709687717941,0.051758,0.033691,54.0,10000
4,218709697718272,0.066039,0.040222,54.0,10000
5,218709707717414,0.053040,0.033875,53.0,10000
6,218709717717977,0.061767,0.040222,53.0,10000
7,218709727717802,0.051758,0.033752,53.0,10000
8,218709737717953,0.061767,0.040100,53.0,10000
9,218709747717925,0.057373,0.037293,53.0,10000
10,218709757717731,0.056580,0.036804,54.0,10000
11,218709767717505,0.057190,0.036987,53.0,10000
12,218709777717965,0.051635,0.033630,53.0,10000
13,218709787717572,0.062195,0.040405,54.0,10000
14,218709797717448,0.051635,0.037293,53.0,10000
15,218709807717416,0.058228,0.033752,54.0,10000
16,218709817718684,0.056701,0.036682,53.0,10000
17,218709827717726,0.062744,0.040771,53.0,10000
18,218709837717414,0.056580,0.036744,54.0,10000
19,218709847718009,0.051696,0.033691,53.0,10000
20,218709857718191,0.056824,0.037048,53.0,10000
21,218709867717341,0.062439,0.040649,54.0,10000
22,218709877718182,0.051757,0.033814,54.0,10000
23,218709887718097,0.056519,0.040344,54.0,10000
24,218709897718211,0.066467,0.036926,53.0,10000
25,218709907718071,0.058044,0.036987,53.0,10000
26,218709917717612,0.056763,0.036804,54.0,10000
27,218709927717889,0.056823,0.037049,54.0,10000
28,218709937717343,0.052063,0.033996,54.0,10000
29,218709947717387,0.055542,0.036194,54.0,10000
30,218709957718149,0.062927,0.040893,54.0,10000
31,218709967717780,0.056885,0.036988,53.0,10000
32,218709977717884,0.051635,0.033508,53.0,10000
33,218709987717615,0.057556,0.037170,54.0,10000
34,218709997718343,0.062317,0.040283,54.0,10000
35,218710007717771,0.057312,0.037110,53.0,10000
36,218710017717884,0.056824,0.037109,54.0,10000
37,218710027717389,0.057128,0.037048,53.0,10000
38,218710037717530,0.051575,0.033447,54.0,10000
39,218710047717443,0.057251,0.037109,54.0,10000
40,218710057717539,0.062255,0.040223,54.0,10000
41,218710067717495,0.056702,0.036926,53.0,10000
42,218710077718268,0.051514,0.033325,53.0,10000
43,218710087718214,0.057800,0.037597,53.0,10000
44,218710097718028,0.057434,0.037171,54.0,10000
45,218710107717675,0.064208,0.040222,53.0,10000
46,218710117718204,0.054993,0.033447,53.0,10000
47,218710127717668,0.057129,0.037048,54.0,10000
48,218710137717495,0.056335,0.036621,54.0,10000
49,218710147717625,0.062683,0.040772,53.0,10000
50,218710157717306,0.052368,0.033996,53.0,10000
51,218710167718025,0.056335,0.036499,54.0,10000
52,218710177717713,0.063049,0.040771,53.0,10000
53,218710187718292,0.056641,0.036805,54.0,10000
54,218710197717790,0.051575,0.033569,54.0,10000
55,218710207717859,0.062499,0.040466,53.0,10000
56,218710217717909,0.051514,0.033508,53.0,10000
57,218710227717596,0.062622,0.040588,53.0,10000
58,218710237718175,0.051208,0.033509,53.0,10000
59,218710247718003,0.061523,0.040161,54.0,10000
60,218710257718224,0.052246,0.034118,53.0,10000
61,218710267717340,0.061890,0.040161,53.0,10000
62,218710277717486,0.052002,0.033692,53.0,10000
63,218710287718074,0.061889,0.040161,54.0,10000
64,218710297717868,0.057739,0.037231,53.0,10000
65,218710307718128,0.053528,0.033752,53.0,10000
66,218710317717616,0.060242,0.036560,54.0,10000
67,218710327717952,0.057861,0.037293,53.0,10000
68,218710337717855,0.056823,0.036560,54.0,10000
69,218710347717460,0.058350,0.037475,53.0,10000
70,218710357717864,0.062561,0.040222,54.0,10000
71,218710367717798,0.057922,0.037171,53.0,10000
72,218710377717482,0.057434,0.037109,54.0,10000
73,218710387717819,0.057251,0.036804,53.0,10000
74,218710397717946,0.053039,0.034057,53.0,10000
75,218710407718123,0.061951,0.039978,54.0,10000
76,218710417718063,0.057922,0.037232,53.0,10000
77,218710427718016,0.057678,0.036804,54.0,10000
78,218710437717324,0.058166,0.037170,54.0,10000
79,218710447717508,0.052246,0.033264,54.0,10000
80,218710457717280,0.063782,0.040772,54.0,10000
81,218710467717898,0.057190,0.036926,54.0,10000
82,218710477718024,0.052123,0.033691,54.0,10000
83,218710487717978,0.062928,0.040283,53.0,10000
84,218710497717594,0.052307,0.033569,53.0,10000
85,218710507717484,0.063293,0.040833,54.0,10000
86,218710517717576,0.057068,0.036987,54.0,10000
87,218710527718079,0.060180,0.036865,54.0,10000
88,218710537717868,0.054016,0.033508,54.0,10000
89,218710547717450,0.063110,0.040650,54.0,10000
90,218710557718383,0.051636,0.033142,54.0,10000
91,218710567718058,0.057800,0.037719,53.0,10000
92,218710577718330,0.062744,0.040161,53.0,10000
93,218710587717610,0.057312,0.036866,54.0,10000
94,218710597718446,0.052856,0.033813,54.0,10000
95,218710607717493,0.063293,0.040344,54.0,10000
96,218710617718292,0.057373,0.036865,54.0,10000
97,218710627717450,0.053406,0.033875,54.0,10000
98,218710637717797,0.062622,0.039978,54.0,10000
99,218710647717607,0.058166,0.037292,53.0,10000
100,218710657717379,0.057434,0.036804,53.0,10000
101,218710667717860,0.058105,0.036865,53.0,10000
102,218710677717809,0.058411,0.037354,54.0,10000
103,218710687718078,0.057739,0.037048,53.0,10000
104,218710697717905,0.051880,0.033203,54.0,10000
105,218710707717265,0.058960,0.037475,53.0,10000
106,218710717717879,0.062683,0.040100,53.0,10000
107,218710727718042,0.060851,0.036988,54.0,10000
108,218710737717757,0.055420,0.033996,54.0,10000
109,218710747718233,0.057495,0.036682,54.0,10000
110,218710757718349,0.057800,0.036865,54.0,10000
111,218710767717907,0.063477,0.040650,54.0,10000
112,218710777717698,0.057983,0.036987,54.0,10000
113,218710787717449,0.058288,0.036987,54.0,10000
114,218710797717227,0.057740,0.036926,54.0,10000
115,218710807718100,0.058166,0.036987,54.0,10000
116,218710817718126,0.057983,0.037049,53.0,10000
117,218710827718130,0.052246,0.033325,54.0,10000
118,218710837718202,0.058166,0.037414,54.0,10000
119,218710847717956,0.057801,0.036987,53.0,10000
120,218710857717875,0.057739,0.036927,54.0,10000
121,218710867717868,0.057373,0.036987,53.0,10000
122,218710877717939,0.063598,0.040466,54.0,10000
123,218710887717818,0.058472,0.037170,53.0,10000
124,218710897717744,0.057495,0.036743,53.0,10000
125,218710907718139,0.052185,0.033325,53.0,10000
126,218710917718080,0.058593,0.037598,53.0,10000
127,218710927718368,0.060669,0.037109,54.0,10000
128,218710937718043,0.060852,0.037049,54.0,10000
129,218710947718095,0.063293,0.040344,53.0,10000
130,218710957718115,0.052856,0.033752,54.0,10000
131,218710967717592,0.063050,0.040222,53.0,10000
132,218710977717383,0.053039,0.033630,54.0,10000
133,218710987717804,0.063537,0.040406,54.0,10000
134,218710997717602,0.052002,0.033508,54.0,10000
135,218711007717381,0.057129,0.036804,53.0,10000
136,218711017717782,0.057922,0.040893,54.0,10000
137,218711027718227,0.057861,0.033753,54.0,10000
138,218711037717768,0.056702,0.036621,54.0,10000
139,218711047717289,0.062866,0.040527,53.0,10000
140,218711057717744,0.057129,0.036987,53.0,10000
141,218711067718230,0.051757,0.033508,54.0,10000
142,218711077717874,0.057251,0.037171,54.0,10000
143,218711087717896,0.057251,0.036987,54.0,10000
144,218711097717657,0.057312,0.037231,54.0,10000
145,218711107717680,0.062011,0.040039,54.0,10000
146,218711117718102,0.057007,0.036804,54.0,10000
147,218711127718372,0.051636,0.033753,53.0,10000
148,218711137717509,0.062622,0.040344,53.0,10000
149,218711147717928,0.055603,0.033935,54.0,10000
150,218711157717377,0.063171,0.040100,54.0,10000
151,218711167717650,0.057373,0.036926,53.0,10000
152,218711177717806,0.052307,0.033875,53.0,10000
153,218711187718206,0.057800,0.037292,53.0,10000
154,218711197717529,0.062133,0.039978,53.0,10000
155,218711207717693,0.057618,0.037170,53.0,10000
156,218711217718012,0.057678,0.037110,54.0,10000
157,218711227717398,0.051940,0.033447,54.0,10000
158,218711237717849,0.057251,0.040588,54.0,10000
159,218711247718561,0.063477,0.036987,54.0,10000
160,218711257718139,0.057128,0.037049,53.0,10000
161,218711267718316,0.056763,0.037048,53.0,10000
162,218711277717641,0.056946,0.036865,54.0,10000
163,218711287717581,0.057311,0.037109,54.0,10000
164,218711297717765,0.051819,0.033753,54.0,10000
165,218711307717721,0.061768,0.040100,53.0,10000
166,218711317718179,0.057006,0.036804,53.0,10000
167,218711327717481,0.052735,0.033691,54.0,10000
168,218711337717857,0.063598,0.040894,54.0,10000
169,218711347717646,0.061035,0.036926,53.0,10000
170,218711357717258,0.057861,0.036926,53.0,10000
171,218711367717494,0.052185,0.033935,54.0,10000
172,218711377717649,0.057129,0.037293,54.0,10000
173,218711387717508,0.057373,0.036865,53.0,10000
174,218711397717551,0.058349,0.037536,54.0,10000
175,218711407717121,0.056519,0.036438,54.0,10000
176,218711417718155,0.062866,0.040589,53.0,10000
177,218711427718270,0.057434,0.036865,53.0,10000
178,218711437717547,0.057800,0.037292,54.0,10000
179,218711447717618,0.053161,0.034241,53.0,10000
180,218711457718380,0.062927,0.040222,53.0,10000
181,218711467717223,0.052979,0.033813,54.0,10000
182,218711477717832,0.057373,0.036926,53.0,10000
183,218711487717097,0.057678,0.037232,54.0,10000
184,218711497718067,0.057434,0.036926,53.0,10000
