sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,173470578357567,0.061096,0.038452,54.0,10000
2,173470588355911,0.059509,0.037476,53.0,10000
3,173470598355542,0.058166,0.036499,53.0,10000
4,173470608355703,0.058777,0.036987,54.0,10000
5,173470618356168,0.056579,0.035522,53.0,10000
6,173470628356495,0.060974,0.038574,53.0,10000
7,173470638355499,0.057129,0.036072,53.0,10000
8,173470648355489,0.060242,0.037964,54.0,10000
9,173470658355390,0.059387,0.037414,53.0,10000
10,173470668355826,0.057922,0.036499,53.0,10000
11,173470678355994,0.057434,0.036011,53.0,10000
12,173470688355864,0.058899,0.036987,53.0,10000
13,173470698356076,0.061279,0.038696,53.0,10000
14,173470708355874,0.058105,0.036438,54.0,10000
15,173470718355856,0.058594,0.036926,54.0,10000
16,173470728355390,0.060485,0.037171,54.0,10000
17,173470738355331,0.060852,0.036315,53.0,10000
18,173470748355300,0.057190,0.036011,54.0,10000
19,173470758356043,0.060242,0.038147,53.0,10000
20,173470768355948,0.057678,0.036438,54.0,10000
21,173470778356040,0.059387,0.037414,54.0,10000
22,173470788355849,0.059082,0.037293,53.0,10000
23,173470798355659,0.058593,0.036804,53.0,10000
24,173470808355978,0.057007,0.035888,53.0,10000
25,173470818355948,0.059021,0.037232,54.0,10000
26,173470828355936,0.060363,0.038025,53.0,10000
27,173470838356067,0.058228,0.036743,53.0,10000
28,173470848355083,0.059082,0.037231,54.0,10000
29,173470858355754,0.058471,0.036865,53.0,10000
30,173470868356046,0.058655,0.037170,53.0,10000
31,173470878355823,0.058410,0.036805,53.0,10000
32,173470888355715,0.059387,0.037536,53.0,10000
33,173470898355278,0.058777,0.036926,54.0,10000
34,173470908355370,0.058105,0.036560,53.0,10000
35,173470918356027,0.059448,0.037476,54.0,10000
36,173470928355112,0.056153,0.035278,54.0,10000
37,173470938356327,0.060852,0.038513,53.0,10000
38,173470948356085,0.059387,0.035644,53.0,10000
39,173470958355664,0.062866,0.038330,53.0,10000
40,173470968355632,0.056701,0.035584,53.0,10000
41,173470978355500,0.058594,0.036865,53.0,10000
42,173470988355502,0.061218,0.038574,54.0,10000
43,173470998355226,0.059509,0.037415,53.0,10000
44,173471008355434,0.056091,0.035156,53.0,10000
45,173471018355959,0.058777,0.037048,53.0,10000
46,173471028355985,0.060486,0.038208,53.0,10000
47,173471038355366,0.058410,0.036865,52.0,10000
48,173471048355493,0.058777,0.037048,54.0,10000
49,173471058356146,0.059265,0.037232,53.0,10000
50,173471068355958,0.058471,0.036865,54.0,10000
51,173471078355552,0.058350,0.036743,53.0,10000
52,173471088356034,0.059021,0.037170,53.0,10000
53,173471098355622,0.056579,0.035461,54.0,10000
54,173471108355423,0.058838,0.036927,53.0,10000
55,173471118356224,0.060363,0.038024,53.0,10000
56,173471128355723,0.057190,0.035950,53.0,10000
57,173471138355547,0.060486,0.038208,53.0,10000
58,173471148355362,0.061767,0.037109,54.0,10000
59,173471158356202,0.060730,0.036926,54.0,10000
60,173471168355267,0.058044,0.036621,53.0,10000
61,173471178355556,0.057434,0.036133,53.0,10000
62,173471188355633,0.058716,0.036987,54.0,10000
63,173471198355271,0.061279,0.038697,54.0,10000
64,173471208356465,0.056885,0.035766,54.0,10000
65,173471218355440,0.058960,0.037292,52.0,10000
66,173471228355257,0.058715,0.036927,53.0,10000
67,173471238355281,0.060303,0.037963,53.0,10000
68,173471248355772,0.058532,0.036743,53.0,10000
69,173471258355838,0.059021,0.037171,53.0,10000
70,173471268355857,0.059387,0.037414,53.0,10000
71,173471278355657,0.056702,0.035645,54.0,10000
72,173471288355782,0.060241,0.038086,54.0,10000
73,173471298355439,0.058899,0.036987,54.0,10000
74,173471308355902,0.056763,0.035705,54.0,10000
75,173471318355579,0.061767,0.038941,54.0,10000
76,173471328355153,0.058594,0.036804,54.0,10000
77,173471338356358,0.058532,0.036926,54.0,10000
78,173471348355369,0.058289,0.036682,54.0,10000
79,173471358356175,0.057495,0.035949,53.0,10000
80,173471368356160,0.064453,0.038330,54.0,10000
81,173471378356233,0.057434,0.035462,54.0,10000
82,173471388355466,0.060485,0.038269,53.0,10000
83,173471398356064,0.058777,0.036926,54.0,10000
84,173471408355699,0.058594,0.036804,53.0,10000
85,173471418355574,0.058776,0.036987,53.0,10000
86,173471428356085,0.058594,0.036865,54.0,10000
87,173471438355766,0.058227,0.036621,53.0,10000
88,173471448356407,0.059448,0.037476,53.0,10000
89,173471458355596,0.058533,0.036926,53.0,10000
90,173471468355283,0.059204,0.037414,53.0,10000
91,173471478355645,0.056884,0.035645,54.0,10000
92,173471488355677,0.058411,0.036987,54.0,10000
93,173471498355524,0.058594,0.036926,53.0,10000
94,173471508355986,0.060912,0.038330,54.0,10000
95,173471518355690,0.058350,0.036926,53.0,10000
96,173471528356079,0.058594,0.036927,53.0,10000
97,173471538355585,0.058349,0.036804,53.0,10000
98,173471548355836,0.059570,0.037597,54.0,10000
99,173471558355754,0.056458,0.035401,53.0,10000
100,173471568356043,0.065002,0.038696,52.0,10000
101,173471578355982,0.058715,0.036499,53.0,10000
102,173471588355610,0.057007,0.035827,53.0,10000
103,173471598355623,0.060913,0.038513,54.0,10000
