sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,34939311987109,0.061889,0.038146,52.0,10000
2,34939321985095,0.060242,0.036988,50.0,10000
3,34939331985282,0.058532,0.035949,52.0,10000
4,34939341985819,0.062744,0.038635,49.0,10000
5,34939351985290,0.060547,0.037232,52.0,10000
6,34939361985408,0.058227,0.035766,52.0,10000
7,34939371985573,0.062561,0.038452,50.0,10000
8,34939381985969,0.061463,0.037903,50.0,10000
9,34939391985570,0.062682,0.036804,50.0,10000
10,34939401985655,0.062805,0.037415,52.0,10000
11,34939411985152,0.060547,0.037292,50.0,10000
12,34939421985326,0.060913,0.037353,52.0,10000
13,34939431985478,0.060547,0.037293,52.0,10000
14,34939441985663,0.058105,0.035705,52.0,10000
15,34939451985072,0.060730,0.037354,52.0,10000
16,34939461984995,0.063171,0.038879,50.0,10000
17,34939471985243,0.059753,0.036621,52.0,10000
18,34939481985592,0.060852,0.037537,49.0,10000
19,34939491985528,0.060120,0.036865,52.0,10000
20,34939501985272,0.061401,0.037902,52.0,10000
21,34939511985023,0.059631,0.036743,50.0,10000
22,34939521984755,0.061218,0.037598,52.0,10000
23,34939531984775,0.058106,0.035583,52.0,10000
24,34939541985062,0.060546,0.037293,50.0,10000
25,34939551985115,0.062439,0.038391,52.0,10000
26,34939561985642,0.061096,0.037658,52.0,10000
27,34939571985594,0.059876,0.036927,52.0,10000
28,34939581985682,0.058715,0.036071,52.0,10000
29,34939591985068,0.062378,0.038391,52.0,10000
30,34939601984941,0.061889,0.037903,52.0,10000
31,34939611984808,0.063599,0.036865,52.0,10000
32,34939621984855,0.061218,0.037354,52.0,10000
33,34939631985202,0.060120,0.037048,50.0,10000
34,34939641985191,0.058837,0.036133,50.0,10000
35,34939651985512,0.062561,0.038574,49.0,10000
36,34939661985547,0.058289,0.036010,49.0,10000
37,34939671985279,0.060180,0.037049,52.0,10000
38,34939681985112,0.063110,0.039184,49.0,10000
39,34939691984798,0.057617,0.035400,50.0,10000
40,34939701985505,0.063233,0.039063,50.0,10000
41,34939711984942,0.058776,0.036377,52.0,10000
42,34939721984912,0.062317,0.038391,50.0,10000
43,34939731985059,0.060730,0.037414,50.0,10000
44,34939741984814,0.058471,0.035950,50.0,10000
45,34939751985168,0.062012,0.038086,52.0,10000
46,34939761985320,0.058777,0.036193,52.0,10000
47,34939771985707,0.063232,0.039002,50.0,10000
48,34939781984601,0.057861,0.035705,52.0,10000
49,34939791985505,0.060303,0.037170,52.0,10000
50,34939801985467,0.062316,0.038208,50.0,10000
51,34939811985445,0.062622,0.036377,49.0,10000
52,34939821985323,0.063477,0.038635,50.0,10000
53,34939831985364,0.059936,0.036804,50.0,10000
54,34939841985349,0.061279,0.037659,49.0,10000
55,34939851985295,0.058472,0.035828,50.0,10000
56,34939861985627,0.060241,0.037170,49.0,10000
57,34939871984796,0.060547,0.037231,49.0,10000
58,34939881985208,0.063415,0.039124,52.0,10000
59,34939891985247,0.059937,0.036804,52.0,10000
60,34939901984939,0.060485,0.037170,50.0,10000
61,34939911984819,0.060181,0.037048,52.0,10000
62,34939921984767,0.061401,0.037720,52.0,10000
63,34939931985102,0.058044,0.035644,52.0,10000
64,34939941985238,0.060608,0.037293,50.0,10000
65,34939951984955,0.060486,0.037170,50.0,10000
66,34939961985274,0.062500,0.038635,52.0,10000
67,34939971985207,0.060791,0.037537,50.0,10000
68,34939981985129,0.060302,0.037170,52.0,10000
69,34939991985163,0.057983,0.035767,50.0,10000
70,34940001985360,0.062683,0.038757,50.0,10000
71,34940011985446,0.058106,0.035766,52.0,10000
72,34940021985610,0.063659,0.038330,50.0,10000
73,34940031985379,0.063965,0.037476,52.0,10000
74,34940041985486,0.060302,0.037170,52.0,10000
75,34940051985362,0.060974,0.037598,50.0,10000
76,34940061985470,0.060242,0.037109,50.0,10000
77,34940071985556,0.060791,0.037292,50.0,10000
78,34940081984777,0.060852,0.037537,50.0,10000
79,34940091984802,0.059814,0.036804,52.0,10000
80,34940101985660,0.060364,0.037170,52.0,10000
81,34940111985496,0.060729,0.037415,50.0,10000
82,34940121985665,0.060425,0.037109,52.0,10000
83,34940131985384,0.059875,0.036926,52.0,10000
84,34940141984919,0.060852,0.037537,52.0,10000
85,34940151985143,0.060364,0.037292,52.0,10000
86,34940161985552,0.059692,0.037109,50.0,10000
87,34940171985580,0.061829,0.038269,50.0,10000
88,34940181985524,0.060607,0.037415,50.0,10000
89,34940191985299,0.060852,0.037292,50.0,10000
90,34940201985347,0.060730,0.037415,50.0,10000
91,34940211985966,0.058044,0.035766,50.0,10000
92,34940221985211,0.063111,0.038147,50.0,10000
93,34940231985129,0.064880,0.038147,50.0,10000
94,34940241985103,0.060913,0.037353,50.0,10000
95,34940251984974,0.061401,0.037598,52.0,10000
96,34940261984966,0.060486,0.037292,50.0,10000
97,34940271984762,0.057983,0.035584,50.0,10000
98,34940281985187,0.062683,0.038696,52.0,10000
99,34940291985052,0.060363,0.037170,50.0,10000
100,34940301986765,0.058533,0.035889,49.0,10000
101,34940311984792,0.062378,0.038330,52.0,10000
102,34940321985665,0.061340,0.037719,52.0,10000
103,34940331985534,0.059875,0.036988,52.0,10000
104,34940341985111,0.060608,0.037292,52.0,10000
105,34940351984906,0.058716,0.036011,49.0,10000
106,34940361985147,0.060852,0.037658,50.0,10000
107,34940371984744,0.062011,0.038208,52.0,10000
108,34940381985315,0.059814,0.036987,52.0,10000
109,34940391985168,0.058960,0.036255,50.0,10000
110,34940401984935,0.062622,0.038635,50.0,10000
111,34940411984936,0.059814,0.036743,50.0,10000
112,34940421985443,0.060486,0.036377,50.0,10000
113,34940431985356,0.065796,0.038574,52.0,10000
114,34940441985272,0.060547,0.037293,52.0,10000
115,34940451985044,0.060119,0.036926,49.0,10000
116,34940461984809,0.061340,0.037964,50.0,10000
117,34940471985622,0.059448,0.036682,50.0,10000
118,34940481985426,0.059937,0.036926,52.0,10000
119,34940491985182,0.061889,0.038147,50.0,10000
120,34940501985437,0.059753,0.036865,52.0,10000
121,34940511985472,0.058167,0.035889,52.0,10000
122,34940521985244,0.061767,0.038207,50.0,10000
123,34940531985436,0.058533,0.036194,50.0,10000
124,34940541985632,0.062256,0.038513,52.0,10000
125,34940551984655,0.059814,0.036743,52.0,10000
126,34940561985557,0.061340,0.037842,49.0,10000
127,34940571985110,0.060669,0.037353,50.0,10000
128,34940581985429,0.059753,0.036988,49.0,10000
129,34940591985309,0.061584,0.037841,49.0,10000
130,34940601985514,0.059815,0.036743,50.0,10000
131,34940611985424,0.061401,0.037781,50.0,10000
132,34940621985542,0.057983,0.035461,49.0,10000
133,34940631985787,0.063171,0.039002,49.0,10000
134,34940641985611,0.063721,0.037475,50.0,10000
135,34940651985487,0.061523,0.036682,50.0,10000
136,34940661985514,0.060791,0.037354,50.0,10000
137,34940671985177,0.060913,0.037597,49.0,10000
138,34940681985045,0.060119,0.037110,50.0,10000
139,34940691984988,0.060608,0.037353,49.0,10000
140,34940701984714,0.060913,0.037537,50.0,10000
141,34940711985677,0.059936,0.036804,49.0,10000
142,34940721985211,0.060242,0.036865,50.0,10000
143,34940731985171,0.061035,0.037475,52.0,10000
144,34940741985017,0.061462,0.037720,52.0,10000
145,34940751984902,0.060669,0.037109,52.0,10000
146,34940761984766,0.060486,0.037048,50.0,10000
147,34940771985496,0.059204,0.036194,52.0,10000
148,34940781985156,0.060424,0.037048,50.0,10000
149,34940791985389,0.060913,0.037354,50.0,10000
150,34940801985341,0.062622,0.038513,52.0,10000
151,34940811985187,0.060974,0.037597,50.0,10000
152,34940821985729,0.059753,0.036438,52.0,10000
153,34940831985531,0.058960,0.036194,52.0,10000
154,34940841985562,0.065918,0.038879,50.0,10000
155,34940851985553,0.062134,0.037049,49.0,10000
156,34940861985367,0.061279,0.037597,52.0,10000
157,34940871984880,0.060730,0.037232,50.0,10000
158,34940881984588,0.058593,0.035888,49.0,10000
159,34940891984840,0.062561,0.038452,50.0,10000
160,34940901984952,0.061523,0.037842,49.0,10000
161,34940911984806,0.059937,0.036865,50.0,10000
162,34940921984657,0.060241,0.037048,49.0,10000
163,34940931985413,0.060791,0.037537,50.0,10000
164,34940941984715,0.058411,0.035827,50.0,10000
165,34940951984886,0.060485,0.037293,52.0,10000
166,34940961984876,0.062988,0.038879,50.0,10000
167,34940971985532,0.058106,0.035522,50.0,10000
168,34940981985542,0.062927,0.038819,52.0,10000
169,34940991984962,0.061218,0.037475,50.0,10000
170,34941001984917,0.058594,0.035828,50.0,10000
171,34941011984866,0.062133,0.038330,49.0,10000
172,34941021984948,0.061401,0.037658,52.0,10000
173,34941031985190,0.060181,0.037171,50.0,10000
174,34941041985275,0.058471,0.035949,50.0,10000
175,34941051984865,0.063172,0.038635,52.0,10000
176,34941061984923,0.064208,0.037171,50.0,10000
177,34941071984707,0.059388,0.035949,52.0,10000
178,34941081984604,0.062682,0.038635,49.0,10000
179,34941091984905,0.060242,0.037049,52.0,10000
180,34941101984719,0.061279,0.037658,52.0,10000
181,34941111985603,0.057678,0.035401,49.0,10000
182,34941121985666,0.063782,0.039306,50.0,10000
183,34941131984809,0.059814,0.036865,50.0,10000
184,34941141985624,0.060059,0.036987,50.0,10000
185,34941151985401,0.060668,0.037354,50.0,10000
186,34941161985305,0.061096,0.037659,49.0,10000
187,34941171985201,0.060913,0.037536,49.0,10000
188,34941181985410,0.059998,0.036865,49.0,10000
189,34941191985313,0.058471,0.035767,50.0,10000
190,34941201985155,0.062988,0.038818,50.0,10000
191,34941211984660,0.060242,0.037048,50.0,10000
192,34941221985644,0.060608,0.037232,49.0,10000
