sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,165199178583304,0.058777,0.037719,54.0,10000
2,165199188582284,0.057556,0.037110,54.0,10000
3,165199198582350,0.058105,0.037597,54.0,10000
4,165199208582196,0.056885,0.036743,54.0,10000
5,165199218582013,0.057861,0.037537,56.0,10000
6,165199228582218,0.057678,0.037292,56.0,10000
7,165199238581483,0.056213,0.036194,56.0,10000
8,165199248581779,0.058533,0.037964,56.0,10000
9,165199258581495,0.056457,0.036377,56.0,10000
10,165199268582052,0.057922,0.037353,56.0,10000
11,165199278581810,0.057556,0.037292,56.0,10000
12,165199288582151,0.057801,0.037598,56.0,10000
13,165199298582348,0.057617,0.037231,54.0,10000
14,165199308581884,0.057373,0.036438,54.0,10000
15,165199318582011,0.061645,0.037598,54.0,10000
16,165199328582239,0.057800,0.037475,56.0,10000
17,165199338581532,0.057068,0.036865,54.0,10000
18,165199348582349,0.056640,0.036743,56.0,10000
19,165199358582137,0.057922,0.037293,54.0,10000
20,165199368582281,0.056824,0.037109,56.0,10000
21,165199378581501,0.056763,0.036926,56.0,10000
22,165199388581899,0.057678,0.037598,56.0,10000
23,165199398581744,0.057373,0.037231,54.0,10000
24,165199408581925,0.056823,0.037109,56.0,10000
25,165199418581507,0.056519,0.037049,56.0,10000
26,165199428582463,0.057433,0.037353,54.0,10000
27,165199438581902,0.057190,0.037170,54.0,10000
28,165199448581962,0.057739,0.037354,54.0,10000
29,165199458582079,0.056580,0.036804,56.0,10000
30,165199468581985,0.057190,0.037537,54.0,10000
31,165199478581510,0.056518,0.036559,56.0,10000
32,165199488582287,0.057739,0.037232,56.0,10000
33,165199498581723,0.058472,0.037658,56.0,10000
34,165199508581441,0.056823,0.036621,54.0,10000
35,165199518582174,0.057739,0.037537,54.0,10000
36,165199528581700,0.059815,0.037170,56.0,10000
37,165199538581391,0.060729,0.036926,55.0,10000
38,165199548581943,0.058106,0.037354,56.0,10000
39,165199558581633,0.057556,0.037170,56.0,10000
40,165199568582022,0.057006,0.036804,56.0,10000
41,165199578582266,0.059388,0.037903,56.0,10000
42,165199588582339,0.056152,0.036377,56.0,10000
43,165199598581625,0.057495,0.037353,56.0,10000
44,165199608581840,0.057434,0.037171,54.0,10000
45,165199618582112,0.058837,0.037658,56.0,10000
46,165199628582168,0.057434,0.036987,54.0,10000
47,165199638582227,0.056763,0.036499,56.0,10000
48,165199648582489,0.057312,0.037110,56.0,10000
49,165199658582170,0.058532,0.037841,54.0,10000
50,165199668581462,0.056641,0.036804,56.0,10000
51,165199678582012,0.056152,0.036621,56.0,10000
52,165199688582278,0.057800,0.037598,56.0,10000
53,165199698582146,0.057129,0.037231,57.0,10000
54,165199708581695,0.057190,0.037049,56.0,10000
55,165199718582014,0.056823,0.036987,56.0,10000
56,165199728582364,0.060364,0.038086,55.0,10000
57,165199738582064,0.058899,0.036560,56.0,10000
58,165199748582250,0.057067,0.036987,54.0,10000
59,165199758582470,0.057862,0.037597,56.0,10000
60,165199768581718,0.056579,0.036927,56.0,10000
61,165199778582077,0.057617,0.037353,56.0,10000
62,165199788581995,0.057373,0.037048,54.0,10000
63,165199798582041,0.057129,0.036804,56.0,10000
64,165199808582282,0.057800,0.037110,56.0,10000
65,165199818582093,0.058410,0.037658,54.0,10000
66,165199828581458,0.057862,0.037476,56.0,10000
67,165199838582570,0.056335,0.036621,54.0,10000
68,165199848581902,0.057129,0.036743,56.0,10000
69,165199858582055,0.058227,0.037719,56.0,10000
70,165199868581812,0.056763,0.036866,56.0,10000
71,165199878582043,0.057433,0.037231,56.0,10000
72,165199888581797,0.057373,0.037048,56.0,10000
73,165199898581592,0.057862,0.037048,56.0,10000
74,165199908582353,0.058837,0.037720,56.0,10000
75,165199918581937,0.058045,0.037292,56.0,10000
76,165199928582329,0.057250,0.036560,54.0,10000
77,165199938581508,0.058167,0.037659,56.0,10000
78,165199948582463,0.061889,0.037292,54.0,10000
79,165199958581883,0.058289,0.036499,54.0,10000
80,165199968581642,0.058349,0.037476,56.0,10000
81,165199978581696,0.058350,0.037292,56.0,10000
82,165199988581770,0.057800,0.037109,56.0,10000
83,165199998581801,0.057434,0.037049,56.0,10000
84,165200008581565,0.057434,0.036987,56.0,10000
85,165200018581732,0.057800,0.037231,54.0,10000
86,165200028581923,0.057800,0.037109,56.0,10000
