sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,215345520344865,0.058228,0.037170,54.0,10000
2,215345530343950,0.057067,0.036560,53.0,10000
3,215345540343276,0.058411,0.037293,54.0,10000
4,215345550343164,0.057739,0.037048,54.0,10000
5,215345560343347,0.057373,0.036438,54.0,10000
6,215345570344205,0.059143,0.037719,54.0,10000
7,215345580344102,0.057617,0.036683,56.0,10000
8,215345590342719,0.058105,0.037597,54.0,10000
9,215345600343177,0.057007,0.036255,54.0,10000
10,215345610343014,0.059021,0.037719,54.0,10000
11,215345620343512,0.056640,0.036377,53.0,10000
12,215345630343468,0.057739,0.036865,54.0,10000
13,215345640343422,0.058472,0.037293,54.0,10000
14,215345650343575,0.058227,0.037292,53.0,10000
15,215345660343210,0.058045,0.037171,54.0,10000
16,215345670343510,0.061157,0.037231,53.0,10000
17,215345680343571,0.057800,0.036255,54.0,10000
18,215345690343396,0.057617,0.037414,54.0,10000
19,215345700343318,0.058227,0.037232,54.0,10000
20,215345710343035,0.056763,0.036559,54.0,10000
21,215345720343562,0.057922,0.037171,54.0,10000
22,215345730343298,0.056640,0.036499,54.0,10000
23,215345740343883,0.058167,0.037536,54.0,10000
24,215345750343660,0.057800,0.036926,54.0,10000
25,215345760343144,0.058349,0.037293,54.0,10000
26,215345770343390,0.057923,0.036987,53.0,10000
27,215345780343750,0.057006,0.036621,53.0,10000
28,215345790343402,0.057922,0.037414,54.0,10000
29,215345800343861,0.057312,0.036499,53.0,10000
30,215345810343037,0.057800,0.036988,53.0,10000
31,215345820343786,0.058167,0.037048,53.0,10000
32,215345830342979,0.058227,0.036926,53.0,10000
33,215345840343193,0.058838,0.037476,54.0,10000
34,215345850343318,0.057434,0.036987,54.0,10000
35,215345860343582,0.057251,0.036926,54.0,10000
36,215345870343458,0.060363,0.036560,54.0,10000
37,215345880343163,0.059448,0.037292,54.0,10000
38,215345890343552,0.057740,0.037293,54.0,10000
39,215345900343301,0.057678,0.036987,54.0,10000
40,215345910342982,0.057861,0.037048,53.0,10000
41,215345920343595,0.057983,0.037109,54.0,10000
42,215345930343810,0.057739,0.037110,54.0,10000
43,215345940343327,0.057739,0.036743,54.0,10000
44,215345950343836,0.057434,0.036804,53.0,10000
45,215345960343597,0.057068,0.036621,54.0,10000
46,215345970343401,0.057617,0.037292,54.0,10000
47,215345980343012,0.057678,0.036804,54.0,10000
48,215345990343271,0.058350,0.037232,54.0,10000
49,215346000342808,0.058044,0.037109,54.0,10000
50,215346010343312,0.058288,0.037353,54.0,10000
51,215346020343803,0.056580,0.036316,53.0,10000
52,215346030343509,0.058105,0.037109,54.0,10000
53,215346040342832,0.057678,0.037232,53.0,10000
54,215346050343597,0.058594,0.037475,54.0,10000
55,215346060343162,0.056396,0.036438,54.0,10000
56,215346070343644,0.057922,0.037293,53.0,10000
57,215346080343314,0.059326,0.037353,54.0,10000
58,215346090343764,0.061524,0.036804,54.0,10000
59,215346100343138,0.058288,0.036987,54.0,10000
60,215346110343591,0.058288,0.037232,54.0,10000
61,215346120343457,0.057862,0.036926,54.0,10000
62,215346130343332,0.057372,0.036682,54.0,10000
63,215346140342956,0.058777,0.037292,54.0,10000
64,215346150343523,0.057617,0.036621,54.0,10000
65,215346160343092,0.058533,0.037415,55.0,10000
66,215346170343774,0.057678,0.036438,53.0,10000
67,215346180343448,0.059265,0.037597,54.0,10000
68,215346190343781,0.057495,0.036621,53.0,10000
69,215346200343530,0.058654,0.037598,54.0,10000
70,215346210343208,0.057312,0.036621,54.0,10000
71,215346220343240,0.058838,0.037414,54.0,10000
72,215346230342810,0.058227,0.036926,54.0,10000
73,215346240343140,0.057740,0.036927,54.0,10000
74,215346250343560,0.057250,0.036498,54.0,10000
75,215346260343142,0.057923,0.036927,54.0,10000
76,215346270343907,0.058776,0.037780,54.0,10000
77,215346280343564,0.058472,0.036804,54.0,10000
78,215346290343011,0.061645,0.037232,54.0,10000
79,215346300343643,0.057617,0.036804,54.0,10000
80,215346310343580,0.056763,0.036499,54.0,10000
81,215346320343336,0.057556,0.037109,54.0,10000
82,215346330343289,0.058471,0.037354,54.0,10000
83,215346340343660,0.058350,0.037292,53.0,10000
84,215346350343298,0.057556,0.036743,54.0,10000
85,215346360343156,0.057556,0.036926,54.0,10000
86,215346370342857,0.057373,0.036987,54.0,10000
87,215346380343435,0.057250,0.037049,54.0,10000
88,215346390343522,0.057434,0.036865,54.0,10000
89,215346400343368,0.057740,0.036865,54.0,10000
90,215346410343908,0.057983,0.036865,54.0,10000
91,215346420343313,0.058532,0.037353,54.0,10000
92,215346430343606,0.057923,0.037049,54.0,10000
93,215346440343579,0.057128,0.036560,54.0,10000
94,215346450343184,0.059326,0.037841,54.0,10000
95,215346460342964,0.057251,0.036804,54.0,10000
96,215346470343062,0.057434,0.036988,53.0,10000
97,215346480343432,0.057129,0.036438,54.0,10000
98,215346490344076,0.058532,0.037780,54.0,10000
99,215346500343538,0.058594,0.036438,54.0,10000
100,215346510343129,0.060303,0.037231,54.0,10000
101,215346520343583,0.057617,0.036866,53.0,10000
102,215346530343321,0.057189,0.037048,53.0,10000
103,215346540342978,0.058594,0.037658,54.0,10000
104,215346550343395,0.057495,0.036927,53.0,10000
105,215346560343571,0.057373,0.036743,54.0,10000
106,215346570343418,0.057739,0.036926,54.0,10000
107,215346580342858,0.058227,0.037353,53.0,10000
108,215346590343306,0.057862,0.037110,54.0,10000
109,215346600342928,0.057067,0.036865,54.0,10000
110,215346610343344,0.056702,0.036621,54.0,10000
111,215346620343857,0.057861,0.037048,53.0,10000
112,215346630343062,0.057556,0.036926,53.0,10000
113,215346640343402,0.057800,0.036926,54.0,10000
114,215346650343992,0.058289,0.037354,54.0,10000
115,215346660343643,0.057739,0.037231,54.0,10000
116,215346670343375,0.057800,0.036865,54.0,10000
117,215346680343895,0.058044,0.037293,53.0,10000
118,215346690344156,0.056702,0.036621,54.0,10000
119,215346700343378,0.059387,0.036865,54.0,10000
120,215346710343104,0.060485,0.037048,54.0,10000
121,215346720343166,0.057923,0.037109,54.0,10000
122,215346730343584,0.058166,0.037415,54.0,10000
123,215346740343445,0.057495,0.036804,53.0,10000
124,215346750343032,0.056762,0.036499,54.0,10000
125,215346760343204,0.058289,0.037353,53.0,10000
126,215346770343354,0.058044,0.037354,53.0,10000
127,215346780343041,0.057312,0.036987,53.0,10000
128,215346790343357,0.056030,0.036377,54.0,10000
129,215346800342778,0.057739,0.037414,54.0,10000
130,215346810343885,0.057190,0.036926,53.0,10000
131,215346820343095,0.057678,0.036865,54.0,10000
132,215346830343049,0.057617,0.037110,54.0,10000
133,215346840343592,0.057434,0.037109,54.0,10000
134,215346850343155,0.057129,0.036560,54.0,10000
135,215346860343932,0.058594,0.037781,54.0,10000
136,215346870343823,0.057128,0.036804,54.0,10000
137,215346880343039,0.057922,0.037292,54.0,10000
138,215346890342986,0.056946,0.036804,53.0,10000
139,215346900343392,0.057373,0.037171,54.0,10000
140,215346910343476,0.057007,0.036987,54.0,10000
141,215346920343961,0.060241,0.036682,53.0,10000
142,215346930343719,0.059143,0.037109,54.0,10000
143,215346940343087,0.057312,0.036865,54.0,10000
144,215346950343654,0.057495,0.037171,54.0,10000
145,215346960343854,0.057007,0.036682,54.0,10000
146,215346970343640,0.057495,0.037170,54.0,10000
147,215346980343478,0.057495,0.036926,54.0,10000
148,215346990343511,0.057739,0.037109,54.0,10000
149,215347000343867,0.058105,0.037598,54.0,10000
150,215347010343365,0.056580,0.036499,54.0,10000
151,215347020343407,0.058959,0.037536,54.0,10000
152,215347030343148,0.057312,0.036377,54.0,10000
153,215347040343036,0.057983,0.037109,54.0,10000
154,215347050343360,0.057312,0.036866,54.0,10000
155,215347060343368,0.057556,0.036804,54.0,10000
156,215347070343679,0.058411,0.037170,54.0,10000
157,215347080343330,0.057983,0.037353,54.0,10000
158,215347090343061,0.056885,0.036682,54.0,10000
159,215347100343045,0.057495,0.037049,53.0,10000
160,215347110343846,0.057861,0.037475,53.0,10000
161,215347120343265,0.060852,0.036987,53.0,10000
162,215347130343201,0.059326,0.036805,54.0,10000
163,215347140342870,0.057983,0.037231,54.0,10000
164,215347150343801,0.057617,0.037048,54.0,10000
165,215347160343629,0.057190,0.036499,54.0,10000
166,215347170343516,0.057983,0.037170,54.0,10000
167,215347180343204,0.057678,0.037049,53.0,10000
168,215347190343122,0.056824,0.036804,54.0,10000
169,215347200342807,0.057312,0.037170,54.0,10000
170,215347210343576,0.057006,0.037109,54.0,10000
171,215347220343084,0.056946,0.036743,54.0,10000
172,215347230342797,0.058288,0.037781,53.0,10000
173,215347240343859,0.058045,0.037109,53.0,10000
174,215347250343388,0.057434,0.036927,53.0,10000
175,215347260343646,0.057250,0.036682,54.0,10000
176,215347270343308,0.057434,0.036621,53.0,10000
177,215347280343625,0.057739,0.036987,54.0,10000
178,215347290343316,0.057801,0.037536,54.0,10000
179,215347300342974,0.057373,0.036988,54.0,10000
180,215347310343630,0.058227,0.037292,54.0,10000
181,215347320343829,0.060119,0.036316,54.0,10000
182,215347330343371,0.060791,0.037963,54.0,10000
183,215347340344123,0.057800,0.037293,53.0,10000
184,215347350343800,0.058045,0.036987,54.0,10000
185,215347360343578,0.057678,0.036743,54.0,10000
186,215347370343639,0.057556,0.036926,54.0,10000
187,215347380343410,0.058715,0.037659,53.0,10000
188,215347390343125,0.057434,0.036865,54.0,10000
189,215347400343842,0.058350,0.037476,54.0,10000
190,215347410343807,0.056945,0.036743,54.0,10000
191,215347420343189,0.057923,0.037414,54.0,10000
192,215347430342983,0.057251,0.036743,54.0,10000
193,215347440343582,0.057067,0.036621,54.0,10000
194,215347450343502,0.057434,0.037109,53.0,10000
195,215347460343095,0.058777,0.037720,54.0,10000
196,215347470343596,0.057678,0.036926,53.0,10000
197,215347480343163,0.056885,0.036438,54.0,10000
198,215347490343505,0.058227,0.037476,54.0,10000
199,215347500343551,0.057495,0.036804,54.0,10000
200,215347510343191,0.056946,0.036743,54.0,10000
201,215347520343800,0.057311,0.036865,54.0,10000
202,215347530343576,0.059021,0.037292,54.0,10000
203,215347540343942,0.061463,0.036743,54.0,10000
204,215347550343534,0.058227,0.037415,54.0,10000
205,215347560343822,0.057495,0.037109,53.0,10000
206,215347570343070,0.057007,0.036621,54.0,10000
207,215347580342956,0.057678,0.037109,54.0,10000
208,215347590343371,0.058349,0.037049,54.0,10000
209,215347600343178,0.058166,0.037109,54.0,10000
210,215347610343799,0.057984,0.037170,54.0,10000
211,215347620342961,0.057312,0.036865,54.0,10000
212,215347630343222,0.058593,0.037415,54.0,10000
213,215347640344022,0.056946,0.036560,54.0,10000
214,215347650343408,0.058838,0.037597,54.0,10000
215,215347660343683,0.057617,0.036743,54.0,10000
216,215347670343884,0.058288,0.037049,54.0,10000
217,215347680343411,0.057251,0.036560,53.0,10000
218,215347690343040,0.058471,0.037597,54.0,10000
219,215347700343424,0.057251,0.036743,54.0,10000
220,215347710343481,0.057800,0.037293,54.0,10000
221,215347720343718,0.058106,0.037109,54.0,10000
222,215347730344347,0.057861,0.036743,54.0,10000
223,215347740343690,0.061340,0.036987,54.0,10000
224,215347750343367,0.058594,0.037109,54.0,10000
225,215347760343768,0.057495,0.036683,54.0,10000
226,215347770343329,0.058410,0.037536,54.0,10000
227,215347780343560,0.057434,0.036438,53.0,10000
228,215347790343122,0.059143,0.037659,54.0,10000
229,215347800343995,0.057617,0.036682,54.0,10000
230,215347810343202,0.058044,0.036926,54.0,10000
231,215347820343803,0.057861,0.036865,54.0,10000
232,215347830343351,0.058106,0.037109,54.0,10000
233,215347840343226,0.057434,0.036743,56.0,10000
234,215347850343012,0.059021,0.037598,54.0,10000
235,215347860343576,0.057800,0.037048,56.0,10000
236,215347870342959,0.056579,0.036194,54.0,10000
237,215347880343278,0.058167,0.037170,54.0,10000
238,215347890343750,0.057556,0.036865,53.0,10000
239,215347900343251,0.058959,0.037659,54.0,10000
240,215347910343177,0.057800,0.037109,54.0,10000
241,215347920343180,0.056885,0.036133,54.0,10000
242,215347930342914,0.058350,0.037170,54.0,10000
243,215347940343408,0.058593,0.037232,54.0,10000
244,215347950343001,0.061462,0.037536,54.0,10000
245,215347960343550,0.060181,0.036499,54.0,10000
246,215347970344054,0.057861,0.036987,54.0,10000
247,215347980343437,0.058716,0.037170,54.0,10000
248,215347990343227,0.057983,0.036866,54.0,10000
249,215348000343485,0.058655,0.037292,54.0,10000
250,215348010343806,0.056884,0.036682,54.0,10000
251,215348020343638,0.057678,0.037109,54.0,10000
252,215348030343133,0.058045,0.037110,54.0,10000
253,215348040343876,0.057556,0.037353,54.0,10000
254,215348050343664,0.055786,0.036133,54.0,10000
255,215348060343702,0.058105,0.037109,53.0,10000
256,215348070343566,0.057861,0.037353,54.0,10000
257,215348080343389,0.058228,0.037354,54.0,10000
258,215348090343553,0.057189,0.036499,54.0,10000
259,215348100343402,0.058045,0.037414,54.0,10000
260,215348110343120,0.057373,0.036621,54.0,10000
261,215348120343699,0.057861,0.036987,54.0,10000
262,215348130343226,0.057800,0.036988,54.0,10000
263,215348140342907,0.057129,0.036926,54.0,10000
264,215348150343631,0.060790,0.037719,53.0,10000
265,215348160343733,0.059876,0.036621,54.0,10000
266,215348170343257,0.057556,0.037171,54.0,10000
267,215348180343052,0.057434,0.036987,54.0,10000
268,215348190342964,0.057434,0.036926,54.0,10000
269,215348200343154,0.057556,0.036804,54.0,10000
270,215348210343336,0.058715,0.037720,54.0,10000
271,215348220343664,0.057190,0.036743,54.0,10000
272,215348230343545,0.057617,0.037170,54.0,10000
273,215348240343777,0.056824,0.036621,54.0,10000
274,215348250342872,0.057251,0.037171,54.0,10000
275,215348260343541,0.057311,0.036865,54.0,10000
276,215348270343168,0.057617,0.037170,54.0,10000
277,215348280343522,0.057251,0.036743,56.0,10000
278,215348290343551,0.057312,0.037048,54.0,10000
279,215348300343024,0.056824,0.036621,54.0,10000
280,215348310343188,0.058166,0.037476,54.0,10000
281,215348320343701,0.058044,0.037048,54.0,10000
282,215348330343444,0.057862,0.037109,54.0,10000
283,215348340342907,0.056701,0.036438,54.0,10000
284,215348350343037,0.057800,0.037293,54.0,10000
285,215348360343752,0.058533,0.037536,54.0,10000
286,215348370343907,0.060424,0.036377,54.0,10000
287,215348380343156,0.059021,0.037109,54.0,10000
288,215348390343248,0.057495,0.036988,54.0,10000
289,215348400343682,0.058472,0.037475,54.0,10000
290,215348410343119,0.057251,0.036926,54.0,10000
291,215348420343067,0.056518,0.036499,54.0,10000
