sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,218169642594476,0.056641,0.036743,54.0,10000
2,218169652593283,0.057800,0.037597,53.0,10000
3,218169662593138,0.057007,0.037110,53.0,10000
4,218169672593394,0.057128,0.037170,53.0,10000
5,218169682592693,0.056580,0.036682,53.0,10000
6,218169692592925,0.057617,0.037414,54.0,10000
7,218169702593513,0.057495,0.036743,54.0,10000
8,218169712592992,0.060669,0.037049,54.0,10000
9,218169722593032,0.056457,0.036682,53.0,10000
10,218169732592675,0.057007,0.037353,54.0,10000
11,218169742592884,0.056579,0.036987,53.0,10000
12,218169752593458,0.056946,0.037171,53.0,10000
13,218169762592801,0.055908,0.036377,54.0,10000
14,218169772592615,0.057067,0.037170,54.0,10000
15,218169782593436,0.056519,0.036926,54.0,10000
16,218169792593274,0.057617,0.037537,53.0,10000
17,218169802593268,0.056213,0.036499,54.0,10000
18,218169812592563,0.057861,0.037414,53.0,10000
19,218169822592641,0.056641,0.036743,54.0,10000
20,218169832592903,0.057617,0.037537,54.0,10000
21,218169842592862,0.056823,0.036926,54.0,10000
22,218169852592981,0.056031,0.036621,54.0,10000
23,218169862593121,0.056640,0.037048,54.0,10000
24,218169872593247,0.057922,0.037475,54.0,10000
25,218169882593616,0.057068,0.036927,53.0,10000
26,218169892592843,0.056640,0.036682,54.0,10000
27,218169902593045,0.056641,0.036743,54.0,10000
28,218169912593395,0.057800,0.037658,53.0,10000
29,218169922593171,0.058044,0.036316,54.0,10000
30,218169932593310,0.060730,0.037842,54.0,10000
31,218169942593111,0.056458,0.036560,53.0,10000
32,218169952593201,0.057006,0.036682,54.0,10000
33,218169962593396,0.057556,0.037292,54.0,10000
34,218169972593372,0.057129,0.036987,54.0,10000
35,218169982592929,0.056763,0.036988,54.0,10000
36,218169992593309,0.056457,0.036743,54.0,10000
37,218170002592798,0.056640,0.036865,53.0,10000
38,218170012593023,0.058289,0.037903,53.0,10000
39,218170022593416,0.056762,0.036987,53.0,10000
40,218170032592790,0.056092,0.036499,54.0,10000
41,218170042593115,0.057067,0.037292,54.0,10000
42,218170052592969,0.056763,0.037109,53.0,10000
43,218170062593106,0.056152,0.036743,54.0,10000
44,218170072593249,0.056946,0.037171,53.0,10000
45,218170082593150,0.055786,0.036438,54.0,10000
46,218170092592790,0.058105,0.037841,54.0,10000
47,218170102593179,0.055420,0.036133,54.0,10000
48,218170112593433,0.057922,0.037720,54.0,10000
49,218170122593371,0.058594,0.036804,54.0,10000
50,218170132592509,0.059936,0.037414,54.0,10000
51,218170142592658,0.056335,0.036621,54.0,10000
52,218170152593423,0.056214,0.036621,54.0,10000
53,218170162592698,0.057861,0.037720,54.0,10000
54,218170172592698,0.055969,0.036255,54.0,10000
55,218170182592837,0.056762,0.037048,54.0,10000
56,218170192592866,0.057251,0.037292,54.0,10000
57,218170202592872,0.056824,0.037110,54.0,10000
58,218170212592886,0.057129,0.037292,54.0,10000
59,218170222593099,0.056335,0.036743,54.0,10000
60,218170232592885,0.056518,0.036804,53.0,10000
61,218170242593172,0.056824,0.037048,54.0,10000
62,218170252593194,0.057556,0.037537,53.0,10000
63,218170262592503,0.056213,0.036621,54.0,10000
64,218170272592996,0.056335,0.036621,54.0,10000
65,218170282593186,0.057923,0.037781,53.0,10000
66,218170292592486,0.055480,0.036132,53.0,10000
67,218170302592597,0.057373,0.037415,54.0,10000
68,218170312592980,0.056458,0.036865,54.0,10000
69,218170322593400,0.057006,0.037048,54.0,10000
70,218170332593469,0.057251,0.037415,54.0,10000
71,218170342592809,0.059387,0.036560,54.0,10000
72,218170352592723,0.059082,0.037475,54.0,10000
73,218170362593192,0.056274,0.036682,54.0,10000
74,218170372593477,0.056275,0.036743,54.0,10000
75,218170382592567,0.057373,0.037354,54.0,10000
76,218170392593646,0.057189,0.037353,54.0,10000
77,218170402592613,0.055847,0.036255,54.0,10000
78,218170412592482,0.058106,0.037781,54.0,10000
79,218170422592883,0.057251,0.037048,54.0,10000
80,218170432593375,0.056396,0.036621,54.0,10000
81,218170442592454,0.056823,0.037109,54.0,10000
82,218170452592746,0.057129,0.037109,54.0,10000
83,218170462592809,0.056641,0.036865,54.0,10000
84,218170472592659,0.057067,0.037110,54.0,10000
85,218170482592534,0.057007,0.036987,54.0,10000
86,218170492592640,0.057434,0.037231,54.0,10000
87,218170502592668,0.057190,0.037049,54.0,10000
88,218170512593147,0.057190,0.036987,54.0,10000
89,218170522593165,0.057983,0.037048,54.0,10000
90,218170532593234,0.056335,0.036499,53.0,10000
91,218170542593185,0.061890,0.037842,54.0,10000
92,218170552593504,0.058532,0.037048,54.0,10000
93,218170562593453,0.056519,0.036682,54.0,10000
94,218170572592725,0.056945,0.036865,53.0,10000
95,218170582592784,0.056702,0.037048,54.0,10000
96,218170592593147,0.057312,0.037293,54.0,10000
97,218170602593063,0.055542,0.036254,54.0,10000
98,218170612593225,0.056823,0.036988,54.0,10000
99,218170622593043,0.057434,0.037353,54.0,10000
100,218170632592921,0.057678,0.037537,53.0,10000
101,218170642593301,0.055542,0.036132,54.0,10000
102,218170652593515,0.057068,0.037171,54.0,10000
103,218170662593203,0.056518,0.036987,54.0,10000
104,218170672592748,0.057495,0.037658,54.0,10000
105,218170682592666,0.056274,0.036682,54.0,10000
106,218170692592836,0.057007,0.036988,53.0,10000
107,218170702592819,0.057983,0.037597,53.0,10000
108,218170712592814,0.055664,0.036255,54.0,10000
109,218170722593150,0.057007,0.036926,54.0,10000
110,218170732592730,0.056824,0.036926,54.0,10000
111,218170742593081,0.057861,0.037598,53.0,10000
112,218170752592681,0.057189,0.036621,54.0,10000
113,218170762592793,0.061280,0.037598,54.0,10000
114,218170772592754,0.057311,0.037170,54.0,10000
