sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,76892498286794,0.059448,0.037414,54.0,10000
2,76892508285536,0.059510,0.037475,54.0,10000
3,76892518285564,0.061157,0.038269,54.0,10000
4,76892528285375,0.060668,0.037537,54.0,10000
5,76892538284867,0.060669,0.035889,54.0,10000
6,76892548285330,0.060974,0.038207,56.0,10000
7,76892558285317,0.063354,0.039917,54.0,10000
8,76892568285473,0.054749,0.034485,54.0,10000
9,76892578285072,0.063293,0.039856,54.0,10000
10,76892588285642,0.055054,0.034912,53.0,10000
11,76892598284869,0.059021,0.037109,54.0,10000
12,76892608285616,0.064453,0.040589,56.0,10000
13,76892618284775,0.057861,0.036315,54.0,10000
14,76892628284658,0.059326,0.037293,54.0,10000
15,76892638284796,0.054626,0.034362,56.0,10000
16,76892648284947,0.064758,0.040711,54.0,10000
17,76892658284810,0.053284,0.033630,54.0,10000
18,76892668284937,0.059692,0.037659,54.0,10000
19,76892678285315,0.058655,0.036987,55.0,10000
20,76892688285238,0.058959,0.037353,54.0,10000
21,76892698285257,0.059632,0.037415,56.0,10000
22,76892708284596,0.059204,0.037231,55.0,10000
23,76892718285102,0.057250,0.035950,55.0,10000
24,76892728284764,0.058777,0.037048,54.0,10000
25,76892738285643,0.062805,0.040039,56.0,10000
26,76892748284610,0.062317,0.038391,56.0,10000
27,76892758284526,0.059875,0.035950,54.0,10000
28,76892768285290,0.061157,0.038513,56.0,10000
29,76892778284877,0.063110,0.039672,54.0,10000
30,76892788285046,0.059143,0.037293,55.0,10000
31,76892798285177,0.055420,0.035095,54.0,10000
32,76892808285131,0.058960,0.037414,54.0,10000
33,76892818284997,0.057800,0.036316,54.0,10000
34,76892828285474,0.059204,0.037293,54.0,10000
35,76892838285186,0.059326,0.037292,56.0,10000
36,76892848285453,0.060730,0.038330,54.0,10000
37,76892858285068,0.058777,0.037170,54.0,10000
38,76892868285359,0.059631,0.037598,56.0,10000
39,76892878284707,0.056823,0.035644,54.0,10000
40,76892888285546,0.058838,0.037171,56.0,10000
41,76892898285401,0.060852,0.038207,54.0,10000
42,76892908285136,0.064453,0.040711,54.0,10000
43,76892918284710,0.057983,0.036377,54.0,10000
44,76892928284811,0.059082,0.037048,54.0,10000
45,76892938285178,0.061035,0.038696,54.0,10000
46,76892948284587,0.055908,0.033875,55.0,10000
47,76892958284625,0.059998,0.035888,54.0,10000
48,76892968285289,0.061035,0.038391,56.0,10000
49,76892978284797,0.059570,0.037537,54.0,10000
50,76892988284895,0.058715,0.036987,56.0,10000
51,76892998285064,0.063416,0.039856,54.0,10000
52,76893008284849,0.055175,0.034912,56.0,10000
53,76893018284605,0.064270,0.040344,54.0,10000
54,76893028285680,0.053467,0.034179,56.0,10000
55,76893038285180,0.065124,0.041077,54.0,10000
56,76893048285186,0.060608,0.038208,54.0,10000
57,76893058284565,0.053589,0.033874,54.0,10000
58,76893068285419,0.063171,0.039490,54.0,10000
59,76893078284987,0.055420,0.034851,56.0,10000
60,76893088284689,0.057251,0.036011,54.0,10000
61,76893098285159,0.059020,0.037109,54.0,10000
62,76893108284689,0.060852,0.038391,54.0,10000
63,76893118285105,0.063843,0.040039,56.0,10000
64,76893128284923,0.055420,0.034851,55.0,10000
65,76893138284817,0.064636,0.040466,54.0,10000
66,76893148285123,0.053589,0.033630,56.0,10000
67,76893158285370,0.064391,0.040161,54.0,10000
68,76893168285205,0.059204,0.035096,54.0,10000
69,76893178284718,0.065064,0.039489,54.0,10000
70,76893188285397,0.059204,0.037293,54.0,10000
71,76893198285002,0.054565,0.034423,54.0,10000
72,76893208285327,0.057983,0.036316,54.0,10000
73,76893218284895,0.061035,0.038208,54.0,10000
74,76893228285313,0.059326,0.037231,54.0,10000
75,76893238284826,0.063416,0.039795,56.0,10000
76,76893248284853,0.059509,0.037293,56.0,10000
77,76893258285521,0.052978,0.033325,54.0,10000
78,76893268285339,0.065674,0.041198,54.0,10000
79,76893278284810,0.055175,0.034851,54.0,10000
80,76893288285489,0.064209,0.040283,54.0,10000
81,76893298284758,0.053894,0.033692,55.0,10000
82,76893308284607,0.059998,0.037902,56.0,10000
83,76893318284756,0.058654,0.036621,54.0,10000
84,76893328284978,0.063965,0.040039,54.0,10000
85,76893338285120,0.055420,0.034729,54.0,10000
86,76893348285433,0.059387,0.036865,54.0,10000
87,76893358285178,0.065612,0.041199,54.0,10000
88,76893368284575,0.057251,0.033630,54.0,10000
89,76893378284718,0.059448,0.036133,54.0,10000
90,76893388284717,0.066895,0.041809,54.0,10000
91,76893398285157,0.059570,0.037109,54.0,10000
92,76893408285322,0.053955,0.033814,54.0,10000
93,76893418285003,0.063659,0.039856,54.0,10000
94,76893428284669,0.055908,0.035095,54.0,10000
95,76893438285400,0.059692,0.037231,54.0,10000
96,76893448284770,0.058960,0.036926,54.0,10000
97,76893458284880,0.057434,0.036194,54.0,10000
98,76893468285110,0.059448,0.037353,56.0,10000
99,76893478285063,0.060913,0.038514,56.0,10000
