sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,94789402209891,0.056091,0.035095,54.0,10000
2,94789412208968,0.058777,0.037109,54.0,10000
3,94789422209216,0.063904,0.040283,54.0,10000
4,94789432209410,0.053832,0.033936,54.0,10000
5,94789442208562,0.064392,0.040588,54.0,10000
6,94789452208780,0.053833,0.033936,54.0,10000
7,94789462209014,0.058716,0.036987,54.0,10000
8,94789472208567,0.063904,0.040283,54.0,10000
9,94789482208719,0.054138,0.034240,53.0,10000
10,94789492209486,0.063354,0.040039,53.0,10000
11,94789502208669,0.057922,0.036438,54.0,10000
12,94789512209212,0.054565,0.034485,54.0,10000
13,94789522209317,0.059204,0.037292,54.0,10000
14,94789532209007,0.059082,0.037232,54.0,10000
15,94789542209317,0.064148,0.040405,54.0,10000
16,94789552208757,0.053345,0.033630,54.0,10000
17,94789562209169,0.058654,0.037049,53.0,10000
18,94789572209217,0.058899,0.037170,53.0,10000
19,94789582209448,0.063904,0.040161,54.0,10000
20,94789592208995,0.057373,0.034302,53.0,10000
21,94789602209590,0.058166,0.036132,54.0,10000
22,94789612209137,0.060913,0.038635,54.0,10000
23,94789622209444,0.062439,0.039246,54.0,10000
24,94789632209105,0.058960,0.037353,54.0,10000
25,94789642209206,0.058654,0.037110,54.0,10000
26,94789652209133,0.054810,0.034668,54.0,10000
27,94789662209083,0.058166,0.036865,53.0,10000
28,94789672209536,0.059265,0.037475,54.0,10000
29,94789682208816,0.058471,0.036865,54.0,10000
30,94789692209340,0.058716,0.037110,54.0,10000
31,94789702209310,0.057556,0.036193,54.0,10000
32,94789712209179,0.064270,0.040589,53.0,10000
33,94789722208912,0.055115,0.034851,54.0,10000
34,94789732209275,0.062805,0.039489,54.0,10000
35,94789742208824,0.058715,0.037048,54.0,10000
36,94789752209220,0.059326,0.037354,54.0,10000
37,94789762209415,0.058655,0.036987,54.0,10000
38,94789772208968,0.055359,0.035095,54.0,10000
39,94789782209495,0.058776,0.036987,54.0,10000
40,94789792209021,0.068054,0.040467,54.0,10000
41,94789802208643,0.054505,0.033996,54.0,10000
42,94789812209062,0.058654,0.036987,56.0,10000
43,94789822208765,0.062866,0.039551,54.0,10000
44,94789832208507,0.054688,0.034546,53.0,10000
45,94789842209487,0.063171,0.039795,54.0,10000
46,94789852208997,0.059265,0.037475,54.0,10000
47,94789862208714,0.054687,0.034668,53.0,10000
48,94789872208904,0.059326,0.037414,54.0,10000
49,94789882209385,0.058716,0.037049,53.0,10000
50,94789892209064,0.056640,0.035827,54.0,10000
51,94789902208916,0.064637,0.040772,54.0,10000
52,94789912209292,0.060058,0.037963,54.0,10000
53,94789922209356,0.057678,0.036377,54.0,10000
54,94789932209162,0.059326,0.037415,54.0,10000
55,94789942208884,0.058594,0.037048,54.0,10000
56,94789952209242,0.053222,0.033508,54.0,10000
57,94789962208881,0.064880,0.040894,53.0,10000
58,94789972209155,0.059510,0.037597,54.0,10000
59,94789982208833,0.052184,0.032837,53.0,10000
60,94789992209705,0.060852,0.038574,54.0,10000
61,94790002209136,0.064331,0.039673,54.0,10000
62,94790012209292,0.056030,0.033508,53.0,10000
63,94790022208957,0.061218,0.038696,54.0,10000
64,94790032209316,0.062744,0.039429,54.0,10000
65,94790042208416,0.052796,0.033325,54.0,10000
66,94790052209563,0.060730,0.038330,54.0,10000
67,94790062208801,0.062988,0.039673,54.0,10000
68,94790072208576,0.058837,0.037109,54.0,10000
69,94790082209159,0.054505,0.034485,54.0,10000
70,94790092208637,0.057434,0.036194,54.0,10000
71,94790102208866,0.064453,0.040710,54.0,10000
72,94790112208831,0.054260,0.034546,54.0,10000
73,94790122208547,0.063232,0.039795,54.0,10000
74,94790132209409,0.053222,0.033569,53.0,10000
75,94790142209017,0.064637,0.040893,56.0,10000
76,94790152208480,0.053039,0.033386,54.0,10000
77,94790162209272,0.060486,0.038330,53.0,10000
78,94790172209280,0.063537,0.040039,54.0,10000
79,94790182209204,0.059204,0.037354,54.0,10000
80,94790192208902,0.051819,0.032715,56.0,10000
81,94790202208759,0.066650,0.041076,56.0,10000
82,94790212208636,0.061584,0.037048,54.0,10000
83,94790222209328,0.059265,0.037354,54.0,10000
84,94790232209253,0.060547,0.038269,54.0,10000
85,94790242209113,0.057495,0.036254,56.0,10000
86,94790252209489,0.058960,0.037171,54.0,10000
87,94790262209152,0.054809,0.034607,55.0,10000
88,94790272209037,0.058533,0.036926,56.0,10000
89,94790282208855,0.057373,0.036133,54.0,10000
90,94790292209363,0.060729,0.038452,54.0,10000
91,94790302208928,0.058472,0.036987,54.0,10000
92,94790312208509,0.062927,0.039611,54.0,10000
93,94790322209463,0.054871,0.034729,53.0,10000
94,94790332209388,0.056823,0.035767,54.0,10000
95,94790342209417,0.066040,0.041748,54.0,10000
96,94790352209056,0.057922,0.036499,54.0,10000
97,94790362209347,0.058655,0.037048,56.0,10000
98,94790372208739,0.060180,0.037964,54.0,10000
99,94790382208827,0.057862,0.036438,54.0,10000
100,94790392208379,0.058532,0.037048,56.0,10000
101,94790402209151,0.054565,0.034607,54.0,10000
102,94790412209477,0.059754,0.037841,53.0,10000
103,94790422208784,0.060607,0.040223,54.0,10000
104,94790432208699,0.061219,0.033447,54.0,10000
105,94790442208858,0.063354,0.039917,54.0,10000
106,94790452208613,0.055298,0.034912,54.0,10000
107,94790462209390,0.058593,0.036987,54.0,10000
108,94790472208802,0.058655,0.036926,54.0,10000
109,94790482208837,0.063110,0.039734,54.0,10000
110,94790492209359,0.058594,0.037048,54.0,10000
111,94790502208974,0.052856,0.033325,54.0,10000
112,94790512209375,0.064819,0.040833,54.0,10000
113,94790522209304,0.058899,0.037231,54.0,10000
114,94790532208987,0.054748,0.034546,56.0,10000
115,94790542208863,0.059265,0.037414,54.0,10000
116,94790552209280,0.057129,0.040588,54.0,10000
117,94790562208537,0.066223,0.037232,54.0,10000
118,94790572209081,0.053528,0.033630,56.0,10000
119,94790582208661,0.064269,0.040527,53.0,10000
120,94790592209159,0.059021,0.037171,54.0,10000
121,94790602208769,0.058716,0.037048,54.0,10000
122,94790612209494,0.053039,0.033569,54.0,10000
123,94790622209574,0.060120,0.036316,53.0,10000
124,94790632208833,0.061462,0.037353,54.0,10000
125,94790642208968,0.060669,0.038452,54.0,10000
126,94790652208616,0.058410,0.036988,54.0,10000
127,94790662208666,0.057251,0.036071,54.0,10000
128,94790672208480,0.065918,0.041565,54.0,10000
129,94790682208991,0.053284,0.033630,54.0,10000
130,94790692209424,0.063171,0.039856,54.0,10000
131,94790702209333,0.054382,0.034363,54.0,10000
132,94790712209107,0.063049,0.039734,54.0,10000
133,94790722208832,0.055054,0.034851,54.0,10000
134,94790732209199,0.057129,0.035949,56.0,10000
135,94790742208754,0.058959,0.037171,53.0,10000
136,94790752209289,0.060791,0.038452,53.0,10000
137,94790762208440,0.058472,0.036987,54.0,10000
138,94790772208666,0.062988,0.039795,53.0,10000
139,94790782208408,0.055420,0.034912,54.0,10000
140,94790792208938,0.056335,0.035583,54.0,10000
141,94790802208982,0.060730,0.038391,54.0,10000
142,94790812209046,0.058837,0.037171,54.0,10000
143,94790822209253,0.058777,0.037231,54.0,10000
144,94790832208802,0.057312,0.036072,54.0,10000
145,94790842209533,0.068237,0.040588,53.0,10000
146,94790852208915,0.059876,0.037353,54.0,10000
147,94790862209161,0.059081,0.037293,54.0,10000
148,94790872208942,0.059815,0.037719,54.0,10000
149,94790882208898,0.057861,0.036377,54.0,10000
150,94790892209615,0.054870,0.034790,54.0,10000
151,94790902208554,0.064270,0.040649,54.0,10000
152,94790912209292,0.051453,0.032471,54.0,10000
153,94790922208976,0.064819,0.040893,53.0,10000
154,94790932209273,0.053039,0.033509,54.0,10000
