sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,62054577860435,0.031067,0.009277,43.0,10000
2,62054587861069,0.031005,0.006714,43.0,10000
3,62054597856372,0.030091,0.006531,43.0,10000
4,62054607856633,0.028137,0.006958,43.0,10000
5,62054617856509,0.028259,0.006225,43.0,10000
6,62054627856050,0.027466,0.006165,43.0,10000
7,62054637857030,0.028625,0.007141,43.0,10000
8,62054647856492,0.027222,0.006164,43.0,10000
9,62054657856372,0.029052,0.006836,43.0,10000
10,62054667856847,0.027405,0.006104,43.0,10000
11,62054677856307,0.029114,0.007202,43.0,10000
12,62054687856824,0.026916,0.006042,43.0,10000
13,62054697856450,0.029297,0.006958,43.0,10000
14,62054707856180,0.027893,0.006165,42.0,10000
15,62054717858904,0.028626,0.007568,42.0,10000
16,62054727856919,0.028686,0.006409,43.0,10000
17,62054737856394,0.027527,0.006348,42.0,10000
18,62054747856251,0.027466,0.006164,42.0,10000
19,62054757856459,0.028808,0.007202,42.0,10000
20,62054767855779,0.027100,0.005982,43.0,10000
21,62054777857316,0.028747,0.007202,43.0,10000
22,62054787856189,0.032837,0.006714,43.0,10000
23,62054797856485,0.030578,0.006775,42.0,10000
24,62054807856772,0.030945,0.006103,43.0,10000
25,62054817855990,0.028015,0.006348,43.0,10000
26,62054827856882,0.027039,0.006103,42.0,10000
27,62054837856762,0.027771,0.006348,43.0,10000
28,62054847856996,0.028503,0.006348,43.0,10000
29,62054857856996,0.028564,0.006897,42.0,10000
30,62054867855929,0.027710,0.006347,42.0,10000
31,62054877857003,0.028260,0.007141,43.0,10000
32,62054887856345,0.028625,0.006409,43.0,10000
33,62054897856215,0.028564,0.006897,43.0,10000
34,62054907856543,0.028198,0.006409,43.0,10000
35,62054917857074,0.028809,0.007019,43.0,10000
36,62054927856319,0.027588,0.006164,43.0,10000
37,62054937856257,0.027954,0.006897,43.0,10000
38,62054947856657,0.028076,0.006287,43.0,10000
39,62054957856201,0.028503,0.007141,43.0,10000
40,62054967856143,0.028198,0.006408,43.0,10000
41,62054977857497,0.029847,0.007264,43.0,10000
42,62054987858662,0.027893,0.006530,43.0,10000
43,62054997856250,0.030212,0.006958,43.0,10000
44,62055007856892,0.030517,0.006165,43.0,10000
45,62055017856892,0.028809,0.007019,43.0,10000
46,62055027856579,0.027649,0.006225,43.0,10000
47,62055037856276,0.029968,0.007630,43.0,10000
