sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,54255706788383,0.062012,0.037842,50.0,10000
2,54255716785502,0.059875,0.036682,49.0,10000
3,54255726785667,0.059387,0.036010,50.0,10000
4,54255736786370,0.057800,0.035218,52.0,10000
5,54255746785446,0.060425,0.036743,50.0,10000
6,54255756786276,0.056763,0.034301,52.0,10000
7,54255766786175,0.059753,0.036621,50.0,10000
8,54255776785797,0.059936,0.036255,50.0,10000
9,54255786785445,0.059631,0.036499,52.0,10000
10,54255796785367,0.058838,0.035889,50.0,10000
11,54255806785544,0.060303,0.036804,50.0,10000
12,54255816786123,0.057495,0.035034,52.0,10000
13,54255826785510,0.060424,0.037109,52.0,10000
14,54255836786096,0.059815,0.036560,52.0,10000
15,54255846786435,0.058959,0.036255,52.0,10000
16,54255856785610,0.058289,0.035339,52.0,10000
17,54255866786409,0.058593,0.035339,50.0,10000
18,54255876786524,0.057556,0.035096,52.0,10000
19,54255886786342,0.062439,0.037536,49.0,10000
20,54255896786083,0.063110,0.036316,50.0,10000
21,54255906786223,0.058594,0.035705,50.0,10000
22,54255916786309,0.061523,0.037720,52.0,10000
23,54255926785895,0.059937,0.036682,52.0,10000
24,54255936785670,0.057556,0.035217,52.0,10000
25,54255946786279,0.061157,0.037232,52.0,10000
26,54255956785830,0.057190,0.034973,52.0,10000
27,54255966785873,0.061767,0.037963,50.0,10000
28,54255976786012,0.058838,0.035828,50.0,10000
29,54255986785672,0.058715,0.036072,50.0,10000
30,54255996785348,0.059754,0.036804,50.0,10000
31,54256006785307,0.060119,0.036804,50.0,10000
32,54256016785884,0.059937,0.036621,52.0,10000
33,54256026785986,0.057250,0.035034,50.0,10000
34,54256036785762,0.062134,0.038025,50.0,10000
35,54256046786200,0.057190,0.034912,52.0,10000
36,54256056785756,0.061340,0.037597,52.0,10000
37,54256066785259,0.059265,0.036194,50.0,10000
38,54256076786136,0.059570,0.036438,50.0,10000
39,54256086786092,0.061462,0.036987,52.0,10000
40,54256096785519,0.062439,0.035645,50.0,10000
41,54256106785512,0.057434,0.034668,52.0,10000
42,54256116785257,0.061035,0.037231,50.0,10000
43,54256126785791,0.058716,0.035583,50.0,10000
44,54256136785409,0.059509,0.036255,52.0,10000
45,54256146785633,0.058960,0.035767,52.0,10000
46,54256156785772,0.059875,0.036621,50.0,10000
47,54256166785960,0.058105,0.034973,52.0,10000
48,54256176785670,0.059570,0.036438,52.0,10000
49,54256186786008,0.058167,0.035339,50.0,10000
50,54256196785409,0.058349,0.035705,52.0,10000
51,54256206786232,0.060608,0.036865,50.0,10000
52,54256216785681,0.059936,0.036560,50.0,10000
53,54256226785864,0.059021,0.035645,52.0,10000
54,54256236785412,0.057922,0.034851,50.0,10000
55,54256246785615,0.058106,0.035461,52.0,10000
56,54256256786054,0.060119,0.036316,52.0,10000
57,54256266786075,0.060364,0.037170,52.0,10000
58,54256276785536,0.059875,0.036621,50.0,10000
59,54256286786088,0.057007,0.034668,52.0,10000
60,54256296785905,0.060486,0.036865,50.0,10000
61,54256306785485,0.060119,0.035156,52.0,10000
62,54256316785895,0.063232,0.036927,52.0,10000
63,54256326785529,0.060486,0.036987,52.0,10000
64,54256336785609,0.056641,0.034301,52.0,10000
65,54256346785462,0.058532,0.035462,52.0,10000
66,54256356785292,0.062378,0.038330,52.0,10000
67,54256366786005,0.058838,0.035583,50.0,10000
68,54256376785410,0.058837,0.035584,52.0,10000
69,54256386785478,0.058655,0.035766,50.0,10000
70,54256396785875,0.057129,0.034729,52.0,10000
71,54256406786221,0.061401,0.037537,50.0,10000
72,54256416785951,0.059265,0.036254,52.0,10000
73,54256426786205,0.060058,0.036682,50.0,10000
74,54256436785842,0.060730,0.037110,52.0,10000
75,54256446786315,0.059265,0.036132,50.0,10000
76,54256456785612,0.059204,0.036133,50.0,10000
77,54256466786010,0.058594,0.035706,50.0,10000
78,54256476786054,0.059875,0.036437,50.0,10000
79,54256486785804,0.058899,0.035950,50.0,10000
80,54256496785888,0.060669,0.037170,52.0,10000
81,54256506785402,0.061706,0.036255,50.0,10000
82,54256516786377,0.061157,0.035828,52.0,10000
83,54256526785914,0.059997,0.036316,49.0,10000
84,54256536786138,0.056458,0.034301,52.0,10000
85,54256546785729,0.059265,0.036133,52.0,10000
86,54256556785489,0.060913,0.036926,52.0,10000
87,54256566785446,0.058654,0.035584,52.0,10000
88,54256576785491,0.060120,0.036682,49.0,10000
89,54256586786204,0.058410,0.035522,52.0,10000
90,54256596786336,0.060913,0.037536,49.0,10000
91,54256606785493,0.056214,0.033997,52.0,10000
92,54256616786382,0.059509,0.036377,52.0,10000
93,54256626786041,0.061767,0.037475,50.0,10000
94,54256636785338,0.056213,0.033936,52.0,10000
95,54256646785489,0.059876,0.036621,50.0,10000
96,54256656785449,0.058593,0.035400,50.0,10000
97,54256666785743,0.060181,0.036499,50.0,10000
98,54256676785469,0.057251,0.034790,52.0,10000
99,54256686785474,0.061218,0.037475,50.0,10000
100,54256696785503,0.059570,0.036255,52.0,10000
