sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,42773079498129,0.032288,0.009643,43.0,10000
2,42773089496296,0.033142,0.007264,43.0,10000
3,42773099494635,0.026000,0.006347,43.0,10000
4,42773109495134,0.030152,0.007080,43.0,10000
5,42773119494687,0.030334,0.005799,43.0,10000
6,42773129495238,0.030273,0.007202,42.0,10000
7,42773139494613,0.031189,0.006653,43.0,10000
8,42773149495107,0.030945,0.007202,43.0,10000
9,42773159494909,0.026306,0.005737,42.0,10000
10,42773169494587,0.031189,0.007324,43.0,10000
11,42773179494831,0.031433,0.006592,43.0,10000
12,42773189494769,0.030884,0.007263,43.0,10000
13,42773199494613,0.029663,0.006287,43.0,10000
14,42773209494310,0.029663,0.007019,43.0,10000
15,42773219496562,0.029724,0.006469,44.0,10000
16,42773229494733,0.028869,0.006897,43.0,10000
17,42773239494404,0.033142,0.006287,43.0,10000
18,42773249493867,0.031494,0.007263,43.0,10000
19,42773259494785,0.031922,0.006775,43.0,10000
20,42773269494801,0.029419,0.007080,43.0,10000
21,42773279494752,0.030029,0.006531,43.0,10000
22,42773289494967,0.029114,0.006714,43.0,10000
23,42773299494775,0.030151,0.006408,43.0,10000
24,42773309496939,0.030151,0.007508,43.0,10000
25,42773319496956,0.031494,0.007873,43.0,10000
26,42773329495305,0.027771,0.006592,44.0,10000
27,42773339494596,0.029419,0.006348,43.0,10000
28,42773349495087,0.030579,0.007446,43.0,10000
29,42773359494801,0.031188,0.006592,43.0,10000
30,42773369494664,0.031006,0.007263,43.0,10000
31,42773379494859,0.026550,0.005798,43.0,10000
32,42773389494804,0.032959,0.007935,43.0,10000
33,42773399494830,0.029236,0.006286,43.0,10000
34,42773409494439,0.029846,0.006958,43.0,10000
35,42773419495263,0.028748,0.006226,43.0,10000
36,42773429495315,0.031616,0.007385,43.0,10000
37,42773439495930,0.031006,0.007385,43.0,10000
38,42773449495409,0.033447,0.006287,43.0,10000
39,42773459494742,0.027405,0.006775,43.0,10000
40,42773469496450,0.029479,0.007080,43.0,10000
41,42773479495028,0.032288,0.006897,43.0,10000
42,42773489494722,0.029968,0.006470,43.0,10000
43,42773499495597,0.030151,0.007080,43.0,10000
44,42773509495669,0.028931,0.006164,43.0,10000
45,42773519494253,0.030945,0.007080,43.0,10000
46,42773529494800,0.030578,0.006470,43.0,10000
47,42773539494836,0.027649,0.006470,43.0,10000
48,42773549494497,0.032593,0.006836,43.0,10000
49,42773559494881,0.030029,0.006958,43.0,10000
50,42773569494696,0.030029,0.006408,43.0,10000
51,42773579494487,0.029724,0.006836,43.0,10000
52,42773589494461,0.026734,0.006470,43.0,10000
53,42773599494533,0.033569,0.007080,43.0,10000
54,42773609494871,0.030395,0.006409,43.0,10000
55,42773619494871,0.027710,0.006469,43.0,10000
56,42773629497277,0.030151,0.006470,43.0,10000
57,42773639493908,0.032959,0.007751,43.0,10000
58,42773649494429,0.036194,0.006287,43.0,10000
59,42773659495174,0.030335,0.006409,43.0,10000
60,42773669496277,0.029968,0.006775,43.0,10000
61,42773679494334,0.032714,0.007690,43.0,10000
62,42773689495158,0.026612,0.005737,43.0,10000
63,42773699494383,0.033386,0.007813,43.0,10000
64,42773709494825,0.030151,0.006470,43.0,10000
65,42773719494246,0.029785,0.007080,43.0,10000
66,42773729495063,0.029541,0.006286,44.0,10000
67,42773739494910,0.030090,0.007019,43.0,10000
68,42773749495121,0.027466,0.005982,43.0,10000
69,42773759494584,0.030335,0.007141,43.0,10000
70,42773769494262,0.029724,0.006347,43.0,10000
71,42773779494600,0.029907,0.007508,42.0,10000
72,42773789494194,0.032470,0.006469,43.0,10000
73,42773799495131,0.030152,0.007019,43.0,10000
74,42773809494929,0.028625,0.006165,43.0,10000
75,42773819495391,0.028320,0.006409,43.0,10000
76,42773829495522,0.030152,0.006530,43.0,10000
77,42773839496911,0.033386,0.007874,44.0,10000
78,42773849494799,0.028320,0.005798,43.0,10000
79,42773859494376,0.035278,0.007263,43.0,10000
80,42773869494376,0.026856,0.005982,43.0,10000
81,42773879494356,0.033203,0.007568,43.0,10000
82,42773889496888,0.029907,0.006653,43.0,10000
83,42773899494974,0.030334,0.007019,43.0,10000
84,42773909494990,0.030579,0.006653,43.0,10000
85,42773919494626,0.027588,0.007019,43.0,10000
86,42773929495215,0.029418,0.006225,43.0,10000
87,42773939495033,0.033448,0.007141,43.0,10000
88,42773949494401,0.028869,0.006287,43.0,10000
89,42773959494710,0.028443,0.007019,43.0,10000
90,42773969494636,0.029663,0.006226,43.0,10000
91,42773979496211,0.030273,0.007202,43.0,10000
92,42773989494281,0.029663,0.006408,43.0,10000
93,42773999495182,0.032898,0.007630,43.0,10000
94,42774009495224,0.029174,0.006225,43.0,10000
95,42774019495000,0.029602,0.007142,43.0,10000
96,42774029494375,0.030152,0.006530,43.0,10000
97,42774039494385,0.029480,0.006836,43.0,10000
98,42774049496927,0.031860,0.006653,44.0,10000
99,42774059495016,0.031250,0.006714,43.0,10000
100,42774069501094,0.029785,0.006958,42.0,10000
101,42774079494922,0.032898,0.006958,43.0,10000
102,42774089494277,0.027282,0.005920,43.0,10000
103,42774099495260,0.030457,0.007263,43.0,10000
104,42774109494615,0.031616,0.006531,43.0,10000
105,42774119494531,0.028809,0.006836,43.0,10000
106,42774129494401,0.031982,0.006775,43.0,10000
107,42774139495087,0.030090,0.007019,43.0,10000
108,42774149494667,0.026733,0.006470,43.0,10000
109,42774159494928,0.033387,0.007019,43.0,10000
110,42774169495068,0.027343,0.005920,43.0,10000
111,42774179494583,0.030030,0.007019,43.0,10000
112,42774189494892,0.031433,0.006592,43.0,10000
113,42774199494374,0.028503,0.006775,43.0,10000
114,42774209494452,0.032104,0.006775,43.0,10000
115,42774219495282,0.027588,0.006469,43.0,10000
116,42774229494722,0.031067,0.006592,43.0,10000
117,42774239494635,0.030212,0.007141,43.0,10000
118,42774249494973,0.027405,0.005921,43.0,10000
119,42774259496848,0.032837,0.007629,43.0,10000
120,42774269494979,0.032654,0.006348,44.0,10000
121,42774279494140,0.031127,0.006775,43.0,10000
122,42774289494973,0.027710,0.005981,43.0,10000
123,42774299494901,0.028931,0.007507,43.0,10000
124,42774309494999,0.030456,0.005860,43.0,10000
125,42774319495135,0.029785,0.006836,43.0,10000
126,42774329494322,0.029480,0.006347,43.0,10000
127,42774339495529,0.033020,0.007630,43.0,10000
128,42774349494982,0.028748,0.006225,43.0,10000
129,42774359494667,0.027771,0.006470,43.0,10000
130,42774369494947,0.032714,0.006897,43.0,10000
131,42774379494426,0.027161,0.006347,43.0,10000
132,42774389495005,0.031677,0.006958,43.0,10000
133,42774399494790,0.028137,0.007264,43.0,10000
134,42774409494946,0.032410,0.006225,43.0,10000
135,42774419494217,0.029480,0.006897,43.0,10000
136,42774429494435,0.027343,0.006653,42.0,10000
137,42774439494669,0.033326,0.007019,43.0,10000
138,42774449494927,0.026977,0.006348,42.0,10000
139,42774459496567,0.033020,0.007080,43.0,10000
140,42774469496405,0.032959,0.006530,43.0,10000
141,42774479496124,0.031921,0.007203,43.0,10000
142,42774489494067,0.027771,0.005859,43.0,10000
143,42774499494526,0.033508,0.007812,43.0,10000
144,42774509494916,0.029480,0.006470,44.0,10000
145,42774519494122,0.029846,0.006897,43.0,10000
146,42774529497547,0.027222,0.005920,43.0,10000
147,42774539494529,0.029724,0.007142,43.0,10000
148,42774549494903,0.030518,0.006652,43.0,10000
149,42774559494903,0.033325,0.007752,43.0,10000
150,42774569494451,0.029724,0.006286,43.0,10000
151,42774579494623,0.027893,0.006775,43.0,10000
152,42774589494640,0.031982,0.006836,45.0,10000
153,42774599494685,0.027466,0.006531,43.0,10000
154,42774609494649,0.032348,0.006836,43.0,10000
155,42774619494226,0.030152,0.007202,43.0,10000
156,42774629494946,0.027038,0.005798,43.0,10000
157,42774639494373,0.029175,0.007630,43.0,10000
158,42774649494692,0.032959,0.006225,43.0,10000
159,42774659495248,0.030456,0.007202,44.0,10000
160,42774669497498,0.030518,0.006897,43.0,10000
161,42774679494838,0.027832,0.007019,43.0,10000
162,42774689494776,0.036132,0.006287,43.0,10000
163,42774699494981,0.028260,0.007080,43.0,10000
164,42774709494909,0.028808,0.005493,43.0,10000
165,42774719494353,0.034363,0.008118,43.0,10000
166,42774729494633,0.029602,0.006225,43.0,10000
167,42774739494769,0.030639,0.007142,43.0,10000
168,42774749495059,0.026917,0.006225,43.0,10000
169,42774759494528,0.032531,0.007019,43.0,10000
170,42774769495440,0.030457,0.006409,44.0,10000
171,42774779495166,0.027710,0.006408,43.0,10000
172,42774789495163,0.032287,0.006897,43.0,10000
173,42774799494284,0.027344,0.007080,43.0,10000
174,42774809495342,0.029724,0.005738,43.0,10000
175,42774819495348,0.029785,0.006836,43.0,10000
176,42774829494893,0.032532,0.007141,43.0,10000
177,42774839494925,0.029236,0.006775,43.0,10000
178,42774849495586,0.027587,0.006530,43.0,10000
179,42774859495091,0.032959,0.006897,43.0,10000
180,42774869494841,0.028626,0.006287,43.0,10000
181,42774879497848,0.029052,0.007141,43.0,10000
182,42774889495143,0.035462,0.006714,44.0,10000
183,42774899494919,0.030822,0.006958,43.0,10000
184,42774909496855,0.031250,0.007202,43.0,10000
185,42774919495394,0.027466,0.007141,43.0,10000
186,42774929495335,0.031738,0.006043,43.0,10000
187,42774939494967,0.028687,0.006775,43.0,10000
188,42774949494814,0.029907,0.006530,43.0,10000
189,42774959495309,0.032470,0.007813,43.0,10000
190,42774969494700,0.029969,0.006408,44.0,10000
191,42774979496142,0.027832,0.006592,43.0,10000
192,42774989495107,0.031616,0.006897,43.0,10000
193,42774999494693,0.028259,0.006775,43.0,10000
194,42775009494996,0.029053,0.006836,43.0,10000
195,42775019494710,0.032775,0.006958,42.0,10000
196,42775029495602,0.027588,0.006592,43.0,10000
197,42775039494579,0.030457,0.006408,43.0,10000
198,42775049494641,0.031799,0.006714,43.0,10000
199,42775059495074,0.028442,0.006836,43.0,10000
200,42775069494198,0.031738,0.006775,43.0,10000
201,42775079496324,0.030701,0.007080,43.0,10000
202,42775089498121,0.028015,0.006897,43.0,10000
203,42775099511246,0.034851,0.007019,44.0,10000
204,42775109496731,0.029968,0.005859,43.0,10000
205,42775119495461,0.032410,0.007630,43.0,10000
206,42775129495324,0.027405,0.006592,43.0,10000
207,42775139495865,0.032958,0.007019,43.0,10000
208,42775149494719,0.027588,0.005798,43.0,10000
209,42775159495269,0.033264,0.007629,43.0,10000
210,42775169494585,0.028870,0.006165,43.0,10000
211,42775179508485,0.027649,0.006531,43.0,10000
212,42775189495266,0.030395,0.006591,43.0,10000
213,42775199501053,0.030640,0.007264,43.0,10000
214,42775209500542,0.032043,0.006774,43.0,10000
215,42775219495715,0.030518,0.007080,43.0,10000
216,42775229501203,0.030334,0.006348,43.0,10000
217,42775239501235,0.027771,0.006531,43.0,10000
218,42775249500578,0.029541,0.006958,44.0,10000
219,42775259500803,0.033081,0.006836,43.0,10000
220,42775269496724,0.029358,0.006347,44.0,10000
221,42775279503807,0.030456,0.007019,44.0,10000
222,42775289501287,0.029846,0.006287,43.0,10000
223,42775299498133,0.029846,0.006653,43.0,10000
224,42775309500861,0.035462,0.006897,43.0,10000
225,42775319500724,0.029785,0.006836,43.0,10000
226,42775329500880,0.030395,0.006469,43.0,10000
227,42775339501297,0.027832,0.006470,43.0,10000
228,42775349500568,0.031677,0.006775,43.0,10000
229,42775359504507,0.032410,0.008179,43.0,10000
230,42775369503214,0.030090,0.007080,43.0,10000
231,42775379503855,0.031433,0.007202,43.0,10000
232,42775389500896,0.028992,0.006348,43.0,10000
233,42775399500209,0.028747,0.006652,43.0,10000
234,42775409500659,0.032471,0.006958,43.0,10000
235,42775419501072,0.030395,0.006836,43.0,10000
236,42775429500698,0.030091,0.006531,44.0,10000
237,42775439500584,0.030212,0.006958,43.0,10000
238,42775449501017,0.029602,0.006287,43.0,10000
239,42775459501088,0.027283,0.006897,43.0,10000
240,42775469500698,0.032165,0.006408,43.0,10000
241,42775479503181,0.031311,0.007141,43.0,10000
242,42775489503406,0.029907,0.007202,43.0,10000
243,42775499501303,0.029541,0.006287,43.0,10000
244,42775509500173,0.028809,0.007019,43.0,10000
245,42775519500593,0.035339,0.006836,43.0,10000
246,42775529500600,0.028686,0.005798,43.0,10000
247,42775539500811,0.028809,0.006287,43.0,10000
248,42775549503370,0.034301,0.007935,43.0,10000
249,42775559501130,0.029114,0.006408,43.0,10000
250,42775569501150,0.028320,0.006348,43.0,10000
