sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,3268499766873,0.035523,0.009887,43.0,10000
2,3268509764797,0.029663,0.006653,43.0,10000
3,3268519763628,0.029358,0.006470,42.0,10000
4,3268529766691,0.030090,0.006775,43.0,10000
5,3268539763628,0.029236,0.006531,43.0,10000
6,3268549763764,0.031189,0.006103,43.0,10000
7,3268559763800,0.033691,0.007263,42.0,10000
8,3268569763224,0.028747,0.006531,43.0,10000
9,3268579764067,0.030640,0.007080,43.0,10000
10,3268589762921,0.029846,0.006653,43.0,10000
11,3268599763374,0.028748,0.006470,43.0,10000
12,3268609763732,0.030822,0.006835,43.0,10000
13,3268619763488,0.029602,0.006592,43.0,10000
14,3268629763061,0.029724,0.006409,43.0,10000
15,3268639763214,0.030213,0.006958,43.0,10000
16,3268649762852,0.029541,0.006653,42.0,10000
17,3268659762836,0.029418,0.006286,43.0,10000
18,3268669763718,0.029175,0.006409,43.0,10000
19,3268679765346,0.030701,0.007263,42.0,10000
20,3268689762732,0.029419,0.006531,42.0,10000
21,3268699762973,0.029846,0.006592,42.0,10000
22,3268709763617,0.029419,0.006469,43.0,10000
23,3268719763962,0.028808,0.006409,42.0,10000
24,3268729763712,0.030823,0.006897,43.0,10000
25,3268739766352,0.030029,0.006775,42.0,10000
26,3268749765577,0.033935,0.007080,43.0,10000
27,3268759763149,0.030640,0.006714,42.0,10000
28,3268769763419,0.029541,0.006592,43.0,10000
29,3268779763477,0.029785,0.006530,43.0,10000
30,3268789764060,0.029663,0.006775,44.0,10000
31,3268799763174,0.029907,0.006714,42.0,10000
32,3268809763148,0.029846,0.006653,43.0,10000
33,3268819763060,0.029907,0.006653,43.0,10000
34,3268829763461,0.028748,0.006591,43.0,10000
35,3268839763109,0.030640,0.006775,43.0,10000
36,3268849763539,0.028076,0.006287,43.0,10000
37,3268859763643,0.028625,0.006958,43.0,10000
38,3268869764138,0.032593,0.007324,43.0,10000
39,3268879763991,0.030395,0.007019,43.0,10000
40,3268889763685,0.029541,0.006348,43.0,10000
41,3268899763259,0.028870,0.006714,43.0,10000
42,3268909763154,0.029541,0.006347,43.0,10000
43,3268919763366,0.030761,0.007202,43.0,10000
44,3268929766019,0.029236,0.006531,43.0,10000
45,3268939766133,0.029785,0.007324,43.0,10000
46,3268949763174,0.030335,0.006348,41.0,10000
47,3268959764225,0.033080,0.007141,43.0,10000
48,3268969762825,0.032105,0.006226,42.0,10000
49,3268979763392,0.029846,0.007019,42.0,10000
50,3268989763528,0.029236,0.006347,42.0,10000
51,3268999763551,0.030090,0.006958,43.0,10000
52,3269009763548,0.029358,0.006287,43.0,10000
53,3269019763512,0.029907,0.006897,43.0,10000
54,3269029763200,0.029480,0.006287,43.0,10000
55,3269039763587,0.029419,0.006713,42.0,10000
56,3269049763278,0.030395,0.006531,43.0,10000
57,3269059763014,0.028931,0.006653,43.0,10000
58,3269069763632,0.029175,0.006103,43.0,10000
59,3269079763538,0.031127,0.007203,43.0,10000
60,3269089763691,0.029541,0.006347,43.0,10000
61,3269099762887,0.028687,0.006653,43.0,10000
62,3269109762538,0.030151,0.006470,43.0,10000
63,3269119762919,0.029114,0.006897,43.0,10000
64,3269129763460,0.030517,0.006591,43.0,10000
65,3269139763267,0.029358,0.006592,43.0,10000
66,3269149766441,0.029297,0.006287,43.0,10000
67,3269159762818,0.032287,0.007202,43.0,10000
68,3269169762704,0.031555,0.006103,43.0,10000
69,3269179766412,0.030701,0.007325,43.0,10000
70,3269189763772,0.029602,0.006347,43.0,10000
71,3269199763173,0.029907,0.007019,43.0,10000
72,3269209763299,0.029358,0.006226,43.0,10000
73,3269219762974,0.028992,0.006653,43.0,10000
74,3269229763544,0.030578,0.006714,43.0,10000
75,3269239763694,0.030213,0.007019,43.0,10000
76,3269249766643,0.028808,0.006713,43.0,10000
77,3269259762850,0.030884,0.007019,43.0,10000
78,3269269763547,0.029785,0.006409,43.0,10000
