sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,192269034351190,0.031617,0.009521,44.0,10000
2,192269044346493,0.028930,0.007080,44.0,10000
3,192269054344321,0.027039,0.005982,44.0,10000
4,192269064344445,0.029541,0.007385,43.0,10000
5,192269074344419,0.027648,0.006348,43.0,10000
6,192269084346997,0.028809,0.007324,43.0,10000
7,192269094344305,0.029846,0.006103,43.0,10000
8,192269104344826,0.030396,0.007142,43.0,10000
9,192269114344301,0.027404,0.006225,43.0,10000
10,192269124345008,0.028565,0.007019,44.0,10000
11,192269134344311,0.028564,0.006348,44.0,10000
12,192269144344174,0.028564,0.007263,43.0,10000
13,192269154344799,0.028138,0.006287,43.0,10000
14,192269164344470,0.028442,0.006897,44.0,10000
15,192269174344721,0.026977,0.006042,43.0,10000
16,192269184344799,0.029541,0.007385,44.0,10000
17,192269194344477,0.027100,0.006104,43.0,10000
18,192269204345069,0.028747,0.006958,43.0,10000
19,192269214344773,0.027710,0.006164,43.0,10000
20,192269224344207,0.029846,0.007508,44.0,10000
21,192269234344727,0.028076,0.006347,43.0,10000
22,192269244344789,0.027588,0.006653,44.0,10000
23,192269254345066,0.028748,0.006470,44.0,10000
24,192269264344890,0.028991,0.007263,43.0,10000
25,192269274344158,0.027893,0.006225,43.0,10000
26,192269284344314,0.028504,0.006958,44.0,10000
27,192269294347165,0.027710,0.006409,44.0,10000
28,192269304345056,0.029785,0.007446,44.0,10000
29,192269314343975,0.031372,0.006226,44.0,10000
30,192269324345121,0.029663,0.007080,43.0,10000
31,192269334345352,0.027465,0.006287,44.0,10000
32,192269344344799,0.028809,0.007141,43.0,10000
33,192269354344434,0.028137,0.006286,43.0,10000
34,192269364345017,0.028503,0.006897,44.0,10000
35,192269374343887,0.027100,0.006165,43.0,10000
36,192269384344987,0.029785,0.007324,44.0,10000
37,192269394344196,0.027405,0.006226,43.0,10000
38,192269404344825,0.028686,0.007080,44.0,10000
39,192269414345137,0.027039,0.006042,43.0,10000
40,192269424346709,0.030029,0.007568,43.0,10000
41,192269434344304,0.027588,0.006348,43.0,10000
42,192269444345042,0.028808,0.007019,44.0,10000
43,192269454344460,0.027527,0.006287,44.0,10000
44,192269464344892,0.028198,0.006836,44.0,10000
45,192269474344105,0.027283,0.006408,43.0,10000
46,192269484345267,0.026977,0.006775,44.0,10000
47,192269494344980,0.028382,0.006531,44.0,10000
48,192269504346553,0.027587,0.006897,43.0,10000
49,192269514344365,0.031128,0.006348,43.0,10000
50,192269524344690,0.030090,0.007080,44.0,10000
51,192269534345039,0.027832,0.006286,44.0,10000
52,192269544345563,0.028199,0.006775,43.0,10000
53,192269554344729,0.028015,0.006348,43.0,10000
54,192269564344814,0.027954,0.006775,43.0,10000
55,192269574344511,0.027710,0.006164,44.0,10000
56,192269584344205,0.029785,0.007324,45.0,10000
57,192269594343876,0.026916,0.006104,43.0,10000
58,192269604345159,0.029602,0.007263,43.0,10000
59,192269614344329,0.027771,0.006226,44.0,10000
60,192269624344960,0.028564,0.007080,44.0,10000
61,192269634344850,0.027649,0.006286,45.0,10000
62,192269644347437,0.029114,0.007691,44.0,10000
63,192269654345110,0.027893,0.006225,43.0,10000
64,192269664344241,0.028686,0.007202,43.0,10000
65,192269674344771,0.027832,0.006287,43.0,10000
66,192269684345041,0.028809,0.007263,43.0,10000
67,192269694344198,0.027649,0.006165,43.0,10000
