sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,100523570441153,0.062012,0.041076,54.0,10000
2,100523580439250,0.060363,0.040100,54.0,10000
3,100523590438136,0.061707,0.041077,54.0,10000
4,100523600439018,0.061828,0.040954,54.0,10000
5,100523610439019,0.063171,0.040222,54.0,10000
6,100523620439055,0.064514,0.041016,54.0,10000
7,100523630438279,0.060608,0.039917,54.0,10000
8,100523640438325,0.061401,0.040649,54.0,10000
9,100523650438651,0.061768,0.041382,53.0,10000
10,100523660438244,0.059875,0.039672,53.0,10000
11,100523670438743,0.061706,0.041199,54.0,10000
12,100523680438284,0.060913,0.040833,54.0,10000
13,100523690438395,0.059631,0.039794,54.0,10000
14,100523700438471,0.061402,0.041260,53.0,10000
15,100523710438388,0.059326,0.039917,54.0,10000
16,100523720438619,0.060913,0.040893,54.0,10000
17,100523730438721,0.059875,0.040100,54.0,10000
18,100523740438823,0.061096,0.041199,53.0,10000
19,100523750439012,0.060119,0.040283,54.0,10000
20,100523760438518,0.060547,0.040710,54.0,10000
21,100523770438368,0.061157,0.041077,54.0,10000
22,100523780438458,0.061462,0.041015,54.0,10000
23,100523790438616,0.059937,0.039978,54.0,10000
24,100523800439163,0.060669,0.040589,54.0,10000
25,100523810438102,0.063598,0.041198,54.0,10000
26,100523820438077,0.062317,0.040039,53.0,10000
27,100523830438422,0.061767,0.041016,54.0,10000
28,100523840438280,0.060852,0.040283,53.0,10000
29,100523850438189,0.060730,0.040649,54.0,10000
30,100523860438496,0.061096,0.040955,54.0,10000
31,100523870438838,0.059570,0.039978,54.0,10000
32,100523880439245,0.061340,0.040832,54.0,10000
33,100523890438354,0.060852,0.040832,53.0,10000
34,100523900438449,0.061096,0.041077,54.0,10000
35,100523910438474,0.059631,0.039856,54.0,10000
36,100523920438606,0.060547,0.040649,54.0,10000
37,100523930438524,0.062134,0.041321,54.0,10000
38,100523940438692,0.061340,0.040710,54.0,10000
39,100523950438454,0.060303,0.039978,53.0,10000
40,100523960438951,0.061950,0.041077,54.0,10000
41,100523970438238,0.061157,0.040466,54.0,10000
42,100523980438279,0.060181,0.039978,53.0,10000
43,100523990438309,0.062377,0.041443,54.0,10000
44,100524000438580,0.059998,0.039916,53.0,10000
45,100524010438453,0.061218,0.040833,54.0,10000
46,100524020438869,0.061279,0.040954,53.0,10000
47,100524030438898,0.064270,0.040711,53.0,10000
48,100524040438288,0.062683,0.040588,53.0,10000
49,100524050438682,0.060974,0.040710,54.0,10000
50,100524060438944,0.060669,0.040589,54.0,10000
51,100524070438472,0.059692,0.039611,54.0,10000
52,100524080438485,0.061767,0.041077,54.0,10000
53,100524090438503,0.061585,0.040771,54.0,10000
54,100524100438659,0.061035,0.040711,53.0,10000
55,100524110438305,0.061035,0.040649,54.0,10000
56,100524120438209,0.060913,0.040466,54.0,10000
57,100524130438202,0.060974,0.040588,54.0,10000
58,100524140438276,0.061767,0.041016,54.0,10000
59,100524150438305,0.060486,0.040222,53.0,10000
60,100524160438317,0.060791,0.040344,54.0,10000
61,100524170438421,0.061889,0.041138,54.0,10000
62,100524180438470,0.060364,0.039856,54.0,10000
63,100524190438532,0.062316,0.041137,54.0,10000
64,100524200438469,0.060547,0.039856,53.0,10000
65,100524210438647,0.062622,0.041260,53.0,10000
66,100524220438921,0.061096,0.040222,54.0,10000
67,100524230438711,0.064758,0.040710,54.0,10000
68,100524240438869,0.062134,0.040100,53.0,10000
69,100524250438983,0.061462,0.040466,54.0,10000
70,100524260438244,0.062378,0.041504,54.0,10000
71,100524270438272,0.060974,0.040588,54.0,10000
72,100524280438276,0.061706,0.040833,54.0,10000
73,100524290438187,0.060913,0.040161,53.0,10000
74,100524300438394,0.061523,0.040893,53.0,10000
75,100524310439036,0.060547,0.039795,54.0,10000
76,100524320438454,0.062317,0.041138,53.0,10000
77,100524330438402,0.060669,0.040222,53.0,10000
78,100524340438753,0.061767,0.040893,53.0,10000
79,100524350438929,0.060669,0.040161,53.0,10000
80,100524360438115,0.061035,0.040588,53.0,10000
81,100524370438256,0.062133,0.041565,54.0,10000
82,100524380438155,0.060242,0.040161,53.0,10000
83,100524390438338,0.060791,0.040405,54.0,10000
84,100524400439000,0.061096,0.040711,53.0,10000
85,100524410438322,0.061096,0.040527,54.0,10000
86,100524420438336,0.060791,0.040527,54.0,10000
87,100524430438225,0.061828,0.041504,54.0,10000
88,100524440438560,0.061035,0.040222,54.0,10000
89,100524450438656,0.065125,0.040711,53.0,10000
90,100524460438398,0.061828,0.040832,53.0,10000
91,100524470438188,0.059753,0.039673,53.0,10000
92,100524480438281,0.062317,0.041259,53.0,10000
93,100524490438609,0.060058,0.039917,54.0,10000
94,100524500438340,0.062378,0.041382,53.0,10000
95,100524510438700,0.060547,0.040100,54.0,10000
96,100524520438284,0.061828,0.041015,54.0,10000
97,100524530438418,0.059998,0.039795,54.0,10000
98,100524540438503,0.061889,0.041077,53.0,10000
99,100524550438726,0.061096,0.040832,54.0,10000
100,100524560438924,0.061707,0.040772,54.0,10000
101,100524570438044,0.060913,0.040405,53.0,10000
102,100524580437996,0.060546,0.040039,53.0,10000
103,100524590438746,0.061524,0.040649,54.0,10000
104,100524600438960,0.061157,0.040833,54.0,10000
105,100524610438692,0.060974,0.040283,53.0,10000
106,100524620438673,0.061828,0.041259,54.0,10000
107,100524630438729,0.060059,0.040344,53.0,10000
108,100524640438822,0.061401,0.040528,54.0,10000
109,100524650438658,0.064148,0.040588,53.0,10000
110,100524660438752,0.061706,0.041199,54.0,10000
111,100524670438934,0.059082,0.039611,53.0,10000
112,100524680438092,0.061218,0.041077,54.0,10000
113,100524690439003,0.060058,0.040222,53.0,10000
114,100524700438078,0.061035,0.041015,53.0,10000
115,100524710438326,0.059937,0.040161,54.0,10000
116,100524720438535,0.060302,0.040467,54.0,10000
117,100524730439315,0.060303,0.040466,54.0,10000
118,100524740438323,0.061706,0.041321,53.0,10000
119,100524750438627,0.060059,0.040222,53.0,10000
120,100524760438789,0.061401,0.041076,54.0,10000
121,100524770439023,0.060608,0.040222,53.0,10000
122,100524780438196,0.061523,0.040772,54.0,10000
123,100524790438270,0.060119,0.039978,54.0,10000
124,100524800438364,0.062073,0.041381,53.0,10000
125,100524810438462,0.060974,0.040528,53.0,10000
126,100524820438667,0.060364,0.040344,53.0,10000
127,100524830438269,0.060607,0.040100,54.0,10000
128,100524840438540,0.061524,0.041015,54.0,10000
129,100524850438795,0.061340,0.040955,54.0,10000
130,100524860438588,0.062805,0.040283,53.0,10000
131,100524870438102,0.063842,0.040649,54.0,10000
132,100524880438192,0.062439,0.041260,53.0,10000
133,100524890438293,0.061279,0.040527,53.0,10000
134,100524900438482,0.060913,0.040344,53.0,10000
135,100524910439017,0.061707,0.040771,54.0,10000
136,100524920438135,0.060913,0.040467,54.0,10000
137,100524930439051,0.062011,0.040954,54.0,10000
138,100524940438009,0.061524,0.040649,54.0,10000
139,100524950438884,0.059997,0.040223,52.0,10000
140,100524960438478,0.060547,0.040100,54.0,10000
141,100524970438631,0.062255,0.041564,54.0,10000
142,100524980438802,0.060303,0.039856,53.0,10000
143,100524990438269,0.061157,0.040772,53.0,10000
144,100525000438413,0.061584,0.041137,54.0,10000
145,100525010438628,0.060669,0.040405,53.0,10000
146,100525020438976,0.061096,0.040711,53.0,10000
147,100525030438435,0.061096,0.040832,54.0,10000
148,100525040438579,0.060547,0.040344,54.0,10000
149,100525050438808,0.059753,0.039856,53.0,10000
150,100525060438637,0.064453,0.041443,54.0,10000
151,100525070438361,0.063110,0.040283,54.0,10000
152,100525080438611,0.060303,0.040100,54.0,10000
153,100525090438413,0.061523,0.041260,54.0,10000
154,100525100438315,0.059753,0.040222,53.0,10000
155,100525110438520,0.059815,0.040161,54.0,10000
156,100525120438677,0.060791,0.040771,53.0,10000
157,100525130438879,0.060790,0.040955,54.0,10000
158,100525140438732,0.059082,0.039672,54.0,10000
159,100525150438920,0.059998,0.040589,54.0,10000
160,100525160438914,0.061340,0.040893,54.0,10000
161,100525170438732,0.060425,0.040405,54.0,10000
162,100525180438790,0.061157,0.040894,54.0,10000
163,100525190438207,0.060119,0.040100,54.0,10000
164,100525200438109,0.061401,0.041198,54.0,10000
165,100525210438361,0.060730,0.040589,54.0,10000
166,100525220438147,0.059387,0.039794,53.0,10000
167,100525230438388,0.060791,0.040650,53.0,10000
168,100525240438397,0.061157,0.040954,53.0,10000
169,100525250438528,0.061157,0.040649,54.0,10000
170,100525260438903,0.061462,0.041199,54.0,10000
171,100525270438677,0.059876,0.039978,53.0,10000
172,100525280438134,0.064941,0.041138,54.0,10000
173,100525290438450,0.062073,0.040649,54.0,10000
174,100525300438584,0.059631,0.039551,54.0,10000
175,100525310438109,0.061889,0.041442,53.0,10000
176,100525320438308,0.060059,0.040283,54.0,10000
177,100525330438352,0.060180,0.040162,53.0,10000
178,100525340438916,0.060608,0.040344,53.0,10000
179,100525350438478,0.061218,0.040832,53.0,10000
180,100525360439046,0.061645,0.040894,54.0,10000
181,100525370439222,0.061096,0.040527,53.0,10000
182,100525380438478,0.061219,0.040344,54.0,10000
183,100525390438593,0.062194,0.041260,54.0,10000
184,100525400438675,0.061096,0.040832,54.0,10000
185,100525410438865,0.059815,0.039856,54.0,10000
186,100525420438978,0.061767,0.041198,53.0,10000
187,100525430438317,0.061157,0.040772,53.0,10000
188,100525440438234,0.060974,0.040710,53.0,10000
189,100525450438189,0.061340,0.041138,54.0,10000
190,100525460438369,0.061340,0.041076,54.0,10000
191,100525470438476,0.061035,0.040589,53.0,10000
192,100525480439031,0.064026,0.040527,54.0,10000
193,100525490438085,0.061523,0.040039,53.0,10000
194,100525500438185,0.060974,0.040832,53.0,10000
195,100525510438547,0.061524,0.040955,54.0,10000
196,100525520439189,0.061645,0.040954,54.0,10000
197,100525530438087,0.060730,0.040466,54.0,10000
198,100525540439013,0.060974,0.040589,53.0,10000
199,100525550438325,0.062011,0.041137,53.0,10000
200,100525560438782,0.061218,0.040527,53.0,10000
201,100525570438976,0.060974,0.040406,54.0,10000
202,100525580438993,0.061035,0.040283,53.0,10000
203,100525590438405,0.061890,0.041076,54.0,10000
204,100525600438313,0.060913,0.040650,53.0,10000
205,100525610439045,0.059814,0.039794,54.0,10000
206,100525620438458,0.060669,0.040833,54.0,10000
207,100525630439066,0.059692,0.040222,54.0,10000
208,100525640438912,0.061218,0.041015,53.0,10000
209,100525650438757,0.059998,0.040161,53.0,10000
210,100525660438946,0.060913,0.040833,53.0,10000
211,100525670438233,0.060974,0.041076,53.0,10000
212,100525680438273,0.061279,0.040711,53.0,10000
213,100525690438164,0.060730,0.039978,54.0,10000
214,100525700438094,0.064880,0.041015,53.0,10000
215,100525710439142,0.060241,0.040039,53.0,10000
216,100525720438605,0.060974,0.040955,53.0,10000
217,100525730438687,0.060913,0.040527,53.0,10000
218,100525740438849,0.061584,0.040893,53.0,10000
219,100525750438127,0.059876,0.040161,54.0,10000
220,100525760438238,0.060913,0.040528,54.0,10000
221,100525770438825,0.060363,0.040466,53.0,10000
222,100525780438979,0.061707,0.041076,53.0,10000
223,100525790438453,0.060363,0.040222,53.0,10000
224,100525800438516,0.061829,0.040894,53.0,10000
225,100525810438174,0.061157,0.040649,54.0,10000
226,100525820438113,0.059448,0.039856,53.0,10000
227,100525830438338,0.060730,0.040588,53.0,10000
228,100525840438541,0.060608,0.040344,53.0,10000
229,100525850438484,0.060974,0.040833,54.0,10000
230,100525860438573,0.061523,0.040893,53.0,10000
231,100525870438957,0.060424,0.040711,54.0,10000
232,100525880438676,0.061463,0.040832,54.0,10000
233,100525890438632,0.061096,0.040283,53.0,10000
234,100525900438779,0.065063,0.041077,53.0,10000
235,100525910438242,0.060608,0.040222,53.0,10000
236,100525920438466,0.061462,0.040771,53.0,10000
237,100525930438502,0.060364,0.040100,53.0,10000
238,100525940438712,0.062561,0.041565,53.0,10000
239,100525950438800,0.060790,0.040100,53.0,10000
240,100525960438179,0.061280,0.040283,53.0,10000
241,100525970438402,0.061401,0.040894,53.0,10000
242,100525980438343,0.061401,0.040771,53.0,10000
243,100525990438536,0.061218,0.040771,54.0,10000
244,100526000438484,0.059692,0.039673,53.0,10000
245,100526010438497,0.061279,0.040649,54.0,10000
246,100526020438680,0.060059,0.040161,54.0,10000
247,100526030439023,0.060974,0.040772,53.0,10000
248,100526040438257,0.061401,0.041015,54.0,10000
249,100526050438301,0.060364,0.040467,53.0,10000
250,100526060438197,0.061462,0.040771,53.0,10000
251,100526070438610,0.061096,0.040893,53.0,10000
252,100526080438445,0.059631,0.039856,54.0,10000
253,100526090438696,0.061706,0.041016,54.0,10000
254,100526100438922,0.060791,0.040039,53.0,10000
255,100526110438025,0.063660,0.040832,53.0,10000
256,100526120438868,0.063720,0.040833,54.0,10000
257,100526130438608,0.061035,0.040832,54.0,10000
258,100526140438796,0.059632,0.039673,53.0,10000
259,100526150438127,0.061828,0.041137,54.0,10000
260,100526160438169,0.060303,0.040283,54.0,10000
261,100526170438255,0.060974,0.040345,54.0,10000
262,100526180438553,0.061157,0.040771,54.0,10000
263,100526190438974,0.061767,0.040832,53.0,10000
264,100526200438052,0.060791,0.040467,53.0,10000
265,100526210438241,0.060364,0.040161,53.0,10000
266,100526220438253,0.061523,0.040710,53.0,10000
267,100526230438475,0.061157,0.040405,53.0,10000
268,100526240438401,0.062073,0.040955,53.0,10000
269,100526250438316,0.060973,0.040344,54.0,10000
270,100526260438441,0.061280,0.040405,53.0,10000
271,100526270438611,0.061218,0.040588,53.0,10000
272,100526280438661,0.060791,0.040649,53.0,10000
273,100526290438048,0.062255,0.041077,53.0,10000
274,100526300439010,0.061096,0.040344,53.0,10000
275,100526310439046,0.064209,0.040833,53.0,10000
276,100526320439002,0.064026,0.040466,53.0,10000
277,100526330438927,0.061645,0.040771,53.0,10000
278,100526340438588,0.060791,0.040161,53.0,10000
279,100526350438246,0.060608,0.040222,53.0,10000
280,100526360438964,0.062256,0.041260,54.0,10000
281,100526370439017,0.060912,0.040405,53.0,10000
282,100526380438472,0.061707,0.041077,53.0,10000
283,100526390438690,0.061218,0.040649,53.0,10000
284,100526400438654,0.060119,0.039490,53.0,10000
285,100526410439055,0.062439,0.040893,54.0,10000
286,100526420438148,0.061523,0.040588,54.0,10000
287,100526430438276,0.061524,0.040650,54.0,10000
288,100526440438365,0.060608,0.040527,53.0,10000
289,100526450438438,0.060973,0.039978,53.0,10000
290,100526460438756,0.062134,0.041076,53.0,10000
291,100526470438566,0.061157,0.040528,53.0,10000
292,100526480438670,0.061035,0.040527,54.0,10000
293,100526490438568,0.059692,0.039917,53.0,10000
294,100526500438701,0.061707,0.041015,54.0,10000
295,100526510439271,0.060730,0.040527,54.0,10000
296,100526520438239,0.061157,0.040955,53.0,10000
297,100526530438086,0.063842,0.040466,53.0,10000
298,100526540438298,0.061096,0.039917,53.0,10000
299,100526550438846,0.060974,0.040771,53.0,10000
300,100526560438967,0.060425,0.040528,53.0,10000
301,100526570438818,0.060364,0.040649,54.0,10000
302,100526580438853,0.060485,0.040710,54.0,10000
303,100526590439175,0.059876,0.040405,53.0,10000
304,100526600438275,0.061523,0.041382,54.0,10000
305,100526610438260,0.060241,0.040283,54.0,10000
306,100526620438411,0.061524,0.040650,54.0,10000
307,100526630438357,0.060241,0.039978,54.0,10000
308,100526640438642,0.061462,0.041198,53.0,10000
309,100526650438602,0.059693,0.039856,54.0,10000
310,100526660438724,0.061523,0.041138,53.0,10000
311,100526670438421,0.059570,0.039794,53.0,10000
312,100526680438589,0.061401,0.041016,53.0,10000
313,100526690438427,0.061157,0.040832,53.0,10000
314,100526700438337,0.060059,0.040100,53.0,10000
315,100526710438579,0.061096,0.040711,53.0,10000
316,100526720439028,0.060180,0.040161,53.0,10000
317,100526730439119,0.064209,0.040466,53.0,10000
318,100526740438963,0.062012,0.040344,53.0,10000
319,100526750438717,0.061279,0.041199,53.0,10000
320,100526760438164,0.060425,0.040161,53.0,10000
321,100526770438090,0.059753,0.040161,54.0,10000
322,100526780438567,0.060791,0.040771,54.0,10000
323,100526790439072,0.061523,0.040894,54.0,10000
324,100526800438223,0.060730,0.040466,53.0,10000
325,100526810438467,0.060852,0.040588,53.0,10000
326,100526820438302,0.059570,0.039917,54.0,10000
327,100526830438276,0.061523,0.040954,53.0,10000
328,100526840438439,0.061646,0.041199,54.0,10000
329,100526850438053,0.059997,0.039734,53.0,10000
330,100526860438927,0.061157,0.041015,54.0,10000
331,100526870438368,0.060974,0.040467,53.0,10000
332,100526880438472,0.061096,0.040771,53.0,10000
333,100526890438324,0.060486,0.040222,53.0,10000
334,100526900438419,0.061279,0.041138,53.0,10000
335,100526910438504,0.061584,0.040649,54.0,10000
336,100526920438428,0.060303,0.040344,53.0,10000
337,100526930439037,0.060974,0.040405,54.0,10000
338,100526940438265,0.062866,0.041016,53.0,10000
339,100526950438448,0.064697,0.040527,54.0,10000
340,100526960438328,0.060913,0.040283,54.0,10000
341,100526970438007,0.060791,0.040405,54.0,10000
342,100526980438902,0.061828,0.040772,54.0,10000
343,100526990438809,0.060730,0.040893,53.0,10000
344,100527000438321,0.061279,0.040833,53.0,10000
345,100527010438316,0.061035,0.040161,53.0,10000
346,100527020438290,0.061035,0.040344,53.0,10000
347,100527030438750,0.061645,0.040893,53.0,10000
348,100527040438780,0.059754,0.039978,54.0,10000
349,100527050438630,0.061889,0.041443,54.0,10000
350,100527060438754,0.061768,0.040771,54.0,10000
351,100527070438209,0.060302,0.040222,53.0,10000
352,100527080438339,0.059753,0.040039,52.0,10000
353,100527090438436,0.061463,0.040711,53.0,10000
354,100527100438863,0.061889,0.040893,53.0,10000
355,100527110438059,0.061035,0.040466,54.0,10000
356,100527120437995,0.059387,0.039795,54.0,10000
357,100527130439024,0.061951,0.040649,54.0,10000
358,100527140438071,0.063110,0.041016,54.0,10000
359,100527150438485,0.065002,0.040649,53.0,10000
360,100527160438403,0.061035,0.040405,54.0,10000
361,100527170438500,0.061401,0.040833,54.0,10000
362,100527180438263,0.061096,0.040344,54.0,10000
363,100527190438487,0.062928,0.041199,53.0,10000
364,100527200438425,0.060607,0.040161,53.0,10000
365,100527210438731,0.060974,0.040710,54.0,10000
366,100527220438024,0.061035,0.040466,53.0,10000
367,100527230438401,0.061768,0.040771,53.0,10000
368,100527240438385,0.060852,0.040039,53.0,10000
369,100527250438402,0.061706,0.041321,54.0,10000
370,100527260438467,0.059692,0.039673,53.0,10000
371,100527270438713,0.062012,0.041199,54.0,10000
372,100527280438196,0.061767,0.040588,53.0,10000
373,100527290438315,0.061096,0.040466,53.0,10000
374,100527300438453,0.060242,0.040039,53.0,10000
375,100527310438813,0.061767,0.041321,54.0,10000
376,100527320438607,0.061035,0.040588,53.0,10000
377,100527330438724,0.059875,0.039856,54.0,10000
378,100527340438291,0.062195,0.041687,53.0,10000
379,100527350438153,0.059692,0.040161,52.0,10000
380,100527360438205,0.063111,0.040527,54.0,10000
381,100527370438192,0.062805,0.040283,54.0,10000
