sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,276489353595456,0.060974,0.040955,53.0,10000
2,276489363593909,0.060974,0.041137,53.0,10000
3,276489373593525,0.055114,0.037110,53.0,10000
4,276489383593832,0.065857,0.044189,55.0,10000
5,276489393593379,0.065125,0.041321,54.0,10000
6,276489403593346,0.062377,0.040954,53.0,10000
7,276489413592643,0.054932,0.037109,53.0,10000
8,276489423592970,0.065918,0.044312,53.0,10000
9,276489433593444,0.061645,0.041504,53.0,10000
10,276489443593502,0.061218,0.040954,53.0,10000
11,276489453592845,0.060364,0.040283,54.0,10000
12,276489463593396,0.060546,0.040711,54.0,10000
13,276489473592891,0.061463,0.041137,54.0,10000
14,276489483593019,0.061889,0.041321,53.0,10000
15,276489493593374,0.060852,0.040649,53.0,10000
16,276489503593075,0.060181,0.040222,54.0,10000
17,276489513592985,0.060668,0.040772,53.0,10000
18,276489523593494,0.061707,0.041320,53.0,10000
19,276489533592689,0.059448,0.040039,53.0,10000
20,276489543593305,0.060913,0.040955,53.0,10000
21,276489553593126,0.060608,0.040771,53.0,10000
22,276489563593197,0.061523,0.041504,53.0,10000
23,276489573592694,0.059997,0.040344,54.0,10000
24,276489583592998,0.060303,0.040405,53.0,10000
25,276489593593442,0.065002,0.041504,53.0,10000
26,276489603593344,0.061584,0.040039,54.0,10000
27,276489613593090,0.060913,0.040954,53.0,10000
28,276489623593120,0.061096,0.041016,54.0,10000
29,276489633593375,0.060852,0.041138,53.0,10000
30,276489643593798,0.060974,0.041015,53.0,10000
31,276489653592669,0.059815,0.040405,53.0,10000
32,276489663592929,0.060485,0.041016,54.0,10000
33,276489673592662,0.054810,0.037048,54.0,10000
34,276489683593006,0.065856,0.044495,53.0,10000
35,276489693592865,0.061096,0.041198,53.0,10000
36,276489703593487,0.060242,0.040588,54.0,10000
37,276489713592901,0.055298,0.037598,53.0,10000
38,276489723593551,0.065429,0.044128,54.0,10000
39,276489733593467,0.060730,0.041077,54.0,10000
40,276489743593333,0.060852,0.041076,53.0,10000
41,276489753593436,0.060180,0.040528,52.0,10000
42,276489763592876,0.060303,0.040649,53.0,10000
43,276489773592964,0.061279,0.041382,54.0,10000
44,276489783592736,0.054626,0.036926,53.0,10000
45,276489793593059,0.065735,0.044250,52.0,10000
46,276489803593599,0.061279,0.040711,54.0,10000
47,276489813592996,0.065552,0.041686,54.0,10000
48,276489823592826,0.061035,0.041077,54.0,10000
49,276489833593080,0.060180,0.040649,54.0,10000
50,276489843592649,0.060852,0.040894,53.0,10000
51,276489853592722,0.060242,0.040588,53.0,10000
52,276489863593373,0.060119,0.040527,52.0,10000
53,276489873592645,0.060303,0.040772,53.0,10000
54,276489883593441,0.060058,0.040466,53.0,10000
55,276489893593272,0.061524,0.041260,54.0,10000
56,276489903593256,0.060363,0.040649,53.0,10000
57,276489913592533,0.060303,0.040405,53.0,10000
58,276489923593159,0.055969,0.037598,53.0,10000
59,276489933592601,0.065857,0.044372,53.0,10000
60,276489943592537,0.060974,0.040894,54.0,10000
61,276489953593791,0.055664,0.037536,54.0,10000
62,276489963593695,0.066467,0.044983,52.0,10000
63,276489973592780,0.055236,0.037109,54.0,10000
64,276489983593464,0.066406,0.044556,53.0,10000
65,276489993593276,0.061585,0.041259,54.0,10000
66,276490003593274,0.061523,0.040772,54.0,10000
67,276490013593410,0.064209,0.040832,54.0,10000
68,276490023593112,0.060486,0.040405,54.0,10000
69,276490033592863,0.060546,0.040466,54.0,10000
70,276490043592835,0.061401,0.041321,54.0,10000
71,276490053592644,0.059510,0.040161,54.0,10000
72,276490063593448,0.061096,0.041443,52.0,10000
73,276490073592630,0.059387,0.040039,53.0,10000
74,276490083592857,0.062011,0.041687,54.0,10000
75,276490093593061,0.060486,0.040100,54.0,10000
76,276490103592991,0.062011,0.041443,54.0,10000
77,276490113592927,0.053467,0.035949,53.0,10000
78,276490123593126,0.067688,0.045654,53.0,10000
79,276490133593300,0.060669,0.040955,54.0,10000
80,276490143593480,0.060546,0.040954,53.0,10000
81,276490153592741,0.060364,0.040833,54.0,10000
82,276490163592867,0.054443,0.036865,53.0,10000
83,276490173592733,0.066589,0.045044,54.0,10000
84,276490183593188,0.054200,0.041015,53.0,10000
85,276490193593251,0.065856,0.040100,53.0,10000
86,276490203593019,0.061524,0.040894,54.0,10000
87,276490213592917,0.061584,0.041259,54.0,10000
88,276490223592780,0.062011,0.040406,53.0,10000
89,276490233593155,0.063294,0.040771,53.0,10000
90,276490243592671,0.060485,0.040832,54.0,10000
91,276490253593067,0.060974,0.041138,54.0,10000
92,276490263592832,0.061096,0.041260,53.0,10000
93,276490273593030,0.060120,0.040588,54.0,10000
94,276490283593081,0.060058,0.040588,53.0,10000
95,276490293592581,0.060852,0.040833,54.0,10000
96,276490303592754,0.061157,0.041015,54.0,10000
97,276490313593444,0.060181,0.040527,54.0,10000
98,276490323593123,0.060241,0.040467,54.0,10000
99,276490333592856,0.054688,0.036987,53.0,10000
100,276490343593091,0.066833,0.045105,54.0,10000
101,276490353593158,0.060547,0.040710,54.0,10000
102,276490363593191,0.060302,0.040893,54.0,10000
103,276490373593267,0.060242,0.040589,53.0,10000
104,276490383593166,0.060669,0.041137,53.0,10000
105,276490393593227,0.060180,0.040527,53.0,10000
106,276490403593213,0.060608,0.040833,54.0,10000
107,276490413593126,0.059997,0.040527,53.0,10000
108,276490423592604,0.062378,0.040772,54.0,10000
109,276490433592617,0.063416,0.041137,53.0,10000
110,276490443593114,0.060119,0.040588,53.0,10000
111,276490453592571,0.060058,0.040589,54.0,10000
112,276490463592854,0.060974,0.041259,54.0,10000
113,276490473593348,0.059815,0.040467,53.0,10000
114,276490483593033,0.060119,0.040771,54.0,10000
115,276490493592786,0.060120,0.040649,54.0,10000
116,276490503592633,0.061035,0.041138,53.0,10000
117,276490513593136,0.060668,0.040954,53.0,10000
118,276490523592819,0.060730,0.041077,54.0,10000
119,276490533593149,0.060364,0.040893,53.0,10000
120,276490543593313,0.060669,0.041077,53.0,10000
121,276490553592699,0.060119,0.040466,53.0,10000
122,276490563593182,0.059692,0.040527,53.0,10000
123,276490573593422,0.060608,0.040955,53.0,10000
124,276490583592615,0.060608,0.041076,53.0,10000
125,276490593593328,0.060486,0.040955,53.0,10000
126,276490603592553,0.059997,0.040405,53.0,10000
127,276490613593527,0.061645,0.041626,52.0,10000
128,276490623593583,0.060242,0.040710,53.0,10000
129,276490633593412,0.060852,0.040955,53.0,10000
130,276490643593053,0.063110,0.040161,54.0,10000
131,276490653593461,0.061950,0.040771,53.0,10000
132,276490663593297,0.061524,0.041382,53.0,10000
133,276490673593015,0.054809,0.036987,54.0,10000
134,276490683593119,0.066101,0.044739,54.0,10000
135,276490693593108,0.060242,0.040588,54.0,10000
136,276490703592444,0.061157,0.041321,54.0,10000
137,276490713593464,0.055236,0.037170,53.0,10000
138,276490723593329,0.065857,0.044250,54.0,10000
139,276490733592843,0.061157,0.041321,54.0,10000
140,276490743592722,0.054627,0.036499,54.0,10000
141,276490753592726,0.066223,0.044433,53.0,10000
142,276490763592612,0.061157,0.041138,54.0,10000
143,276490773592988,0.061462,0.041260,54.0,10000
144,276490783593312,0.054870,0.036926,55.0,10000
145,276490793592738,0.066651,0.044922,53.0,10000
146,276490803593537,0.059875,0.040405,54.0,10000
147,276490813592948,0.060852,0.040832,54.0,10000
148,276490823592830,0.061706,0.041260,54.0,10000
149,276490833593407,0.059937,0.040161,54.0,10000
150,276490843593411,0.065185,0.041565,53.0,10000
151,276490853593429,0.062256,0.040649,53.0,10000
152,276490863593373,0.060607,0.040955,54.0,10000
153,276490873593151,0.059998,0.040527,53.0,10000
154,276490883593075,0.060974,0.041382,54.0,10000
155,276490893592898,0.059814,0.040466,54.0,10000
156,276490903592967,0.054687,0.041381,54.0,10000
157,276490913592750,0.066284,0.040223,53.0,10000
158,276490923593370,0.055115,0.041259,54.0,10000
159,276490933592835,0.065674,0.040344,54.0,10000
160,276490943593299,0.060363,0.040833,55.0,10000
161,276490953592712,0.061035,0.041259,53.0,10000
162,276490963592601,0.054810,0.041138,54.0,10000
163,276490973592719,0.066101,0.040344,54.0,10000
164,276490983593709,0.060302,0.040772,54.0,10000
165,276490993592757,0.060547,0.041137,53.0,10000
166,276491003593368,0.060241,0.040771,54.0,10000
167,276491013592706,0.060425,0.040833,54.0,10000
168,276491023592926,0.061218,0.041260,54.0,10000
169,276491033593288,0.059326,0.040039,54.0,10000
170,276491043593424,0.064819,0.041564,54.0,10000
171,276491053592809,0.055847,0.036804,53.0,10000
172,276491063593483,0.066529,0.044678,54.0,10000
173,276491073593312,0.060424,0.040710,54.0,10000
174,276491083593290,0.060486,0.040650,53.0,10000
175,276491093593591,0.060058,0.040283,53.0,10000
176,276491103592615,0.060791,0.040893,53.0,10000
177,276491113593164,0.055542,0.037415,54.0,10000
178,276491123593430,0.066223,0.044555,53.0,10000
179,276491133592981,0.061279,0.041443,53.0,10000
180,276491143593574,0.059876,0.040466,53.0,10000
181,276491153593410,0.060302,0.040772,53.0,10000
182,276491163592696,0.060425,0.040710,54.0,10000
183,276491173592570,0.060302,0.040710,54.0,10000
184,276491183592951,0.060425,0.040955,53.0,10000
185,276491193593023,0.059997,0.040649,53.0,10000
186,276491203593233,0.060669,0.041077,53.0,10000
187,276491213593390,0.060852,0.041137,53.0,10000
188,276491223592579,0.060852,0.040955,54.0,10000
189,276491233593337,0.059570,0.040283,54.0,10000
190,276491243592724,0.060486,0.040710,53.0,10000
191,276491253593664,0.054687,0.036560,54.0,10000
192,276491263592646,0.064636,0.045654,53.0,10000
193,276491273593322,0.067139,0.040344,54.0,10000
194,276491283592490,0.061218,0.041260,55.0,10000
195,276491293592564,0.060058,0.040344,53.0,10000
196,276491303592999,0.060486,0.040833,53.0,10000
197,276491313592951,0.060119,0.040588,54.0,10000
198,276491323592564,0.061463,0.041321,53.0,10000
199,276491333592935,0.054626,0.036926,54.0,10000
200,276491343593357,0.066162,0.044800,53.0,10000
201,276491353592853,0.060547,0.040893,53.0,10000
202,276491363593647,0.059448,0.040039,53.0,10000
203,276491373592982,0.060974,0.041138,54.0,10000
204,276491383593083,0.059753,0.040466,53.0,10000
205,276491393593042,0.061157,0.041381,53.0,10000
206,276491403593121,0.060791,0.040955,53.0,10000
207,276491413592980,0.059997,0.040527,53.0,10000
208,276491423593583,0.060425,0.040711,53.0,10000
209,276491433593302,0.060913,0.041076,53.0,10000
210,276491443593054,0.060425,0.040771,53.0,10000
211,276491453593180,0.062438,0.041565,53.0,10000
212,276491463593054,0.064148,0.040833,53.0,10000
213,276491473592780,0.059814,0.040161,53.0,10000
214,276491483592785,0.060974,0.041320,53.0,10000
215,276491493593401,0.060303,0.040772,54.0,10000
216,276491503593487,0.060791,0.041076,54.0,10000
217,276491513592719,0.059692,0.040345,54.0,10000
218,276491523593200,0.055603,0.041564,53.0,10000
219,276491533592785,0.060608,0.036865,54.0,10000
220,276491543593339,0.066162,0.044495,54.0,10000
221,276491553593072,0.060424,0.040588,53.0,10000
222,276491563592708,0.060974,0.041138,53.0,10000
223,276491573593381,0.059570,0.040161,53.0,10000
224,276491583593404,0.055237,0.037536,53.0,10000
225,276491593593141,0.066650,0.045105,53.0,10000
226,276491603593408,0.060303,0.040772,53.0,10000
227,276491613592812,0.060058,0.040588,53.0,10000
228,276491623593534,0.059998,0.040527,53.0,10000
229,276491633593530,0.061035,0.041260,53.0,10000
230,276491643592805,0.053955,0.036377,54.0,10000
231,276491653593478,0.067016,0.045227,54.0,10000
232,276491663593053,0.060059,0.040710,54.0,10000
233,276491673593416,0.062927,0.041077,54.0,10000
234,276491683593138,0.063049,0.040771,53.0,10000
235,276491693592548,0.059570,0.040283,53.0,10000
236,276491703593077,0.060303,0.040771,54.0,10000
237,276491713592746,0.061157,0.041443,53.0,10000
238,276491723593161,0.060180,0.040772,53.0,10000
239,276491733592841,0.060181,0.040527,54.0,10000
240,276491743592801,0.059997,0.040466,54.0,10000
241,276491753593013,0.061157,0.041382,53.0,10000
242,276491763592694,0.060669,0.040893,52.0,10000
243,276491773592846,0.060791,0.040833,53.0,10000
244,276491783593237,0.055053,0.037109,53.0,10000
245,276491793593043,0.066345,0.044739,53.0,10000
246,276491803593293,0.060669,0.041015,53.0,10000
247,276491813593393,0.060181,0.040588,53.0,10000
248,276491823592725,0.060791,0.040955,52.0,10000
249,276491833593327,0.060546,0.040771,54.0,10000
250,276491843593447,0.059937,0.040405,52.0,10000
251,276491853592792,0.061218,0.041260,54.0,10000
252,276491863593005,0.059509,0.040222,53.0,10000
253,276491873593386,0.063110,0.041321,54.0,10000
254,276491883592726,0.063293,0.041076,53.0,10000
255,276491893592780,0.059509,0.040222,53.0,10000
256,276491903593235,0.061585,0.041809,53.0,10000
257,276491913593662,0.059570,0.040344,53.0,10000
258,276491923592994,0.054382,0.036744,53.0,10000
259,276491933592614,0.061340,0.041442,53.0,10000
260,276491943593141,0.066040,0.044495,53.0,10000
261,276491953593291,0.054260,0.041504,53.0,10000
262,276491963593355,0.066773,0.040344,52.0,10000
263,276491973592555,0.060668,0.040893,52.0,10000
264,276491983592832,0.059143,0.039978,53.0,10000
265,276491993593587,0.061463,0.041748,53.0,10000
266,276492003593611,0.054138,0.036682,54.0,10000
267,276492013593365,0.066284,0.044861,54.0,10000
268,276492023592880,0.060119,0.040649,54.0,10000
269,276492033593669,0.060242,0.040894,54.0,10000
270,276492043593252,0.060851,0.041076,53.0,10000
271,276492053593182,0.059876,0.040283,53.0,10000
272,276492063593366,0.060180,0.040772,53.0,10000
273,276492073593290,0.060608,0.041015,52.0,10000
274,276492083593294,0.054932,0.037232,52.0,10000
275,276492093593160,0.068664,0.044006,53.0,10000
276,276492103593105,0.062256,0.041015,53.0,10000
277,276492113593520,0.060058,0.040589,53.0,10000
278,276492123594014,0.060791,0.041137,53.0,10000
279,276492133593147,0.060425,0.040955,52.0,10000
280,276492143593261,0.060180,0.040283,54.0,10000
281,276492153592863,0.061340,0.041076,53.0,10000
282,276492163592835,0.059326,0.040100,53.0,10000
283,276492173593151,0.055969,0.037842,53.0,10000
284,276492183593294,0.065796,0.044433,52.0,10000
285,276492193593332,0.060059,0.040406,53.0,10000
286,276492203592869,0.054809,0.041320,53.0,10000
287,276492213593494,0.065613,0.040100,52.0,10000
288,276492223593314,0.060180,0.040772,54.0,10000
289,276492233593508,0.060730,0.041198,53.0,10000
290,276492243593039,0.060608,0.040772,54.0,10000
291,276492253593019,0.060485,0.040893,52.0,10000
292,276492263592585,0.059448,0.040161,53.0,10000
293,276492273593329,0.061585,0.041687,53.0,10000
294,276492283592881,0.059692,0.040466,53.0,10000
295,276492293593322,0.064209,0.041199,53.0,10000
296,276492303593005,0.056091,0.036743,53.0,10000
297,276492313593271,0.066528,0.044800,53.0,10000
298,276492323593356,0.060913,0.041015,52.0,10000
299,276492333593566,0.060486,0.040711,52.0,10000
300,276492343592850,0.060302,0.040771,53.0,10000
301,276492353593135,0.060913,0.040710,53.0,10000
302,276492363593590,0.060913,0.041016,53.0,10000
303,276492373593439,0.060852,0.041015,53.0,10000
304,276492383592547,0.059936,0.040405,53.0,10000
305,276492393592788,0.060608,0.040894,52.0,10000
306,276492403593157,0.060669,0.041076,53.0,10000
307,276492413592806,0.060364,0.040833,53.0,10000
308,276492423593355,0.061706,0.041931,54.0,10000
309,276492433593264,0.060730,0.041076,54.0,10000
310,276492443593173,0.054748,0.036927,52.0,10000
311,276492453592606,0.066650,0.044616,53.0,10000
312,276492463593358,0.060181,0.040589,53.0,10000
313,276492473592672,0.060486,0.040710,53.0,10000
314,276492483592846,0.061706,0.041809,52.0,10000
315,276492493593945,0.061462,0.041687,53.0,10000
316,276492503593050,0.061402,0.040588,53.0,10000
317,276492513592785,0.064636,0.040832,53.0,10000
318,276492523592925,0.061035,0.040406,54.0,10000
319,276492533593097,0.061340,0.041259,53.0,10000
320,276492543593292,0.055236,0.037049,53.0,10000
321,276492553592964,0.065735,0.044067,53.0,10000
322,276492563593537,0.060974,0.041259,53.0,10000
323,276492573593378,0.059814,0.040161,52.0,10000
324,276492583593067,0.056092,0.037842,54.0,10000
325,276492593592981,0.066650,0.044739,53.0,10000
326,276492603592581,0.060485,0.040527,52.0,10000
327,276492613593008,0.060669,0.040771,52.0,10000
328,276492623593107,0.060730,0.040894,53.0,10000
329,276492633593470,0.060730,0.040954,53.0,10000
330,276492643592697,0.059814,0.040283,53.0,10000
331,276492653593400,0.061462,0.041260,53.0,10000
332,276492663593126,0.060242,0.040710,52.0,10000
333,276492673593611,0.060180,0.040650,53.0,10000
334,276492683593262,0.060974,0.041198,52.0,10000
335,276492693592893,0.054322,0.041016,53.0,10000
336,276492703593370,0.067321,0.040405,53.0,10000
337,276492713593394,0.059082,0.037537,54.0,10000
338,276492723593384,0.067017,0.044616,54.0,10000
339,276492733592750,0.060485,0.040772,54.0,10000
340,276492743593134,0.054566,0.036926,53.0,10000
341,276492753592825,0.065856,0.044494,54.0,10000
342,276492763592995,0.060242,0.040466,54.0,10000
343,276492773593217,0.060974,0.040955,54.0,10000
344,276492783593122,0.061157,0.041443,54.0,10000
345,276492793593416,0.059448,0.040100,52.0,10000
346,276492803593405,0.061340,0.041320,53.0,10000
347,276492813592646,0.061157,0.041077,53.0,10000
348,276492823593457,0.054932,0.040893,53.0,10000
349,276492833593289,0.065734,0.040467,53.0,10000
350,276492843593125,0.055115,0.037292,54.0,10000
351,276492853593255,0.066589,0.044861,53.0,10000
352,276492863592724,0.055420,0.037048,52.0,10000
353,276492873592882,0.065613,0.044128,53.0,10000
354,276492883593536,0.059997,0.040528,53.0,10000
