sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,91429066259298,0.061767,0.037476,50.0,10000
2,91429076256969,0.050659,0.030762,52.0,10000
3,91429086256688,0.054748,0.033264,51.0,10000
4,91429096256216,0.061524,0.037353,50.0,10000
5,91429106256111,0.050720,0.030823,51.0,10000
6,91429116256700,0.059692,0.034057,52.0,10000
7,91429126256387,0.059265,0.035401,50.0,10000
8,91429136256563,0.059631,0.036254,50.0,10000
9,91429146256510,0.057434,0.034851,50.0,10000
10,91429156256430,0.051086,0.031128,51.0,10000
11,91429166256776,0.056153,0.033936,50.0,10000
12,91429176256296,0.056884,0.034484,52.0,10000
13,91429186256552,0.054016,0.032654,50.0,10000
14,91429196256218,0.063110,0.038391,52.0,10000
15,91429206256031,0.050843,0.030945,50.0,10000
16,91429216256830,0.055969,0.034179,50.0,10000
17,91429226256205,0.059631,0.036194,50.0,10000
18,91429236256670,0.052429,0.032044,50.0,10000
19,91429246256619,0.056274,0.034057,52.0,10000
20,91429256256609,0.056335,0.034363,52.0,10000
21,91429266255925,0.061463,0.037475,52.0,10000
22,91429276256538,0.051147,0.031128,50.0,10000
23,91429286256251,0.055908,0.034058,50.0,10000
24,91429296256623,0.061340,0.037292,50.0,10000
25,91429306256086,0.056213,0.034058,52.0,10000
26,91429316256745,0.050660,0.030822,51.0,10000
27,91429326256905,0.058288,0.034485,50.0,10000
28,91429336256365,0.064087,0.036682,52.0,10000
29,91429346255892,0.054687,0.033203,52.0,10000
30,91429356256270,0.052673,0.032044,52.0,10000
31,91429366256615,0.061340,0.037231,52.0,10000
32,91429376256655,0.055909,0.033935,50.0,10000
33,91429386256625,0.050475,0.030823,52.0,10000
34,91429396256816,0.060730,0.036804,52.0,10000
35,91429406256240,0.050781,0.030884,50.0,10000
36,91429416256501,0.057434,0.035095,52.0,10000
37,91429426255847,0.054016,0.032837,50.0,10000
38,91429436256200,0.061890,0.037719,50.0,10000
39,91429446256613,0.051635,0.031311,52.0,10000
40,91429456256370,0.056153,0.034180,52.0,10000
41,91429466256206,0.055908,0.033996,50.0,10000
42,91429476256643,0.056091,0.034302,52.0,10000
43,91429486256841,0.054077,0.033142,52.0,10000
44,91429496256602,0.058166,0.035339,50.0,10000
45,91429506256959,0.060852,0.036927,52.0,10000
46,91429516256668,0.050720,0.030822,50.0,10000
47,91429526255904,0.057739,0.034485,50.0,10000
48,91429536256572,0.059204,0.033874,50.0,10000
49,91429546256117,0.060852,0.036988,50.0,10000
50,91429556256162,0.055115,0.033447,52.0,10000
51,91429566256786,0.050232,0.030578,50.0,10000
52,91429576256125,0.056274,0.034363,52.0,10000
53,91429586256243,0.061584,0.037537,52.0,10000
54,91429596256650,0.052307,0.031860,50.0,10000
55,91429606255953,0.055969,0.034179,52.0,10000
56,91429616256295,0.059876,0.036438,52.0,10000
57,91429626256735,0.052001,0.031800,52.0,10000
58,91429636256271,0.055847,0.033752,52.0,10000
59,91429646256634,0.056214,0.034302,50.0,10000
60,91429656256180,0.055847,0.033935,52.0,10000
61,91429666256680,0.059631,0.036316,53.0,10000
62,91429676255862,0.056946,0.034668,52.0,10000
63,91429686256513,0.048828,0.029724,52.0,10000
64,91429696256358,0.057556,0.035034,52.0,10000
65,91429706256365,0.060607,0.036865,52.0,10000
66,91429716256800,0.048706,0.029724,52.0,10000
67,91429726256009,0.057495,0.035095,52.0,10000
68,91429736256906,0.059326,0.036194,52.0,10000
69,91429746256204,0.054688,0.031860,52.0,10000
70,91429756256462,0.058227,0.034180,52.0,10000
71,91429766255930,0.060608,0.036987,52.0,10000
72,91429776255989,0.054504,0.033081,52.0,10000
73,91429786256415,0.057007,0.034912,52.0,10000
74,91429796256024,0.054504,0.033264,52.0,10000
75,91429806256173,0.049988,0.030457,52.0,10000
76,91429816256745,0.057556,0.035217,52.0,10000
77,91429826256110,0.055358,0.033874,50.0,10000
78,91429836256441,0.060852,0.037293,52.0,10000
79,91429846255860,0.055664,0.034118,50.0,10000
80,91429856256619,0.055908,0.034058,50.0,10000
81,91429866255872,0.050903,0.031067,52.0,10000
82,91429876256153,0.059143,0.036071,52.0,10000
83,91429886256797,0.052490,0.032166,50.0,10000
84,91429896256473,0.055603,0.034118,50.0,10000
85,91429906255902,0.059387,0.036133,52.0,10000
86,91429916256902,0.051636,0.031738,52.0,10000
87,91429926256160,0.056030,0.034241,52.0,10000
88,91429936256632,0.059204,0.036071,52.0,10000
89,91429946256346,0.058777,0.034180,52.0,10000
90,91429956256771,0.058654,0.034668,52.0,10000
91,91429966255851,0.054627,0.033386,52.0,10000
92,91429976256669,0.056884,0.034790,50.0,10000
93,91429986256002,0.050232,0.030762,52.0,10000
94,91429996256364,0.061035,0.037353,52.0,10000
95,91430006256244,0.050232,0.030945,52.0,10000
96,91430016256432,0.055298,0.034057,52.0,10000
97,91430026256743,0.055969,0.034241,52.0,10000
98,91430036256496,0.055542,0.033935,52.0,10000
99,91430046256133,0.055480,0.033875,52.0,10000
100,91430056256558,0.055969,0.034241,52.0,10000
101,91430066256790,0.055481,0.033935,52.0,10000
102,91430076256111,0.060059,0.036682,50.0,10000
103,91430086255863,0.051941,0.031738,50.0,10000
104,91430096256160,0.056335,0.034485,52.0,10000
105,91430106256340,0.060486,0.036926,50.0,10000
106,91430116256402,0.050292,0.030884,52.0,10000
107,91430126256336,0.055847,0.034179,52.0,10000
108,91430136256345,0.055420,0.033814,52.0,10000
109,91430146256872,0.054443,0.033203,52.0,10000
110,91430156256007,0.057984,0.035278,50.0,10000
111,91430166256683,0.063232,0.036133,50.0,10000
112,91430176255951,0.053039,0.032104,52.0,10000
113,91430186256498,0.059265,0.036194,52.0,10000
