sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,72122608646527,0.055847,0.033752,52.0,10000
2,72122618644689,0.056580,0.034424,52.0,10000
3,72122628645127,0.055175,0.033325,52.0,10000
4,72122638644655,0.056641,0.034424,52.0,10000
5,72122648644600,0.058838,0.033447,52.0,10000
6,72122658645210,0.057189,0.033935,52.0,10000
7,72122668644777,0.055237,0.033509,53.0,10000
8,72122678645144,0.055725,0.033752,52.0,10000
9,72122688644721,0.053589,0.032349,53.0,10000
10,72122698645655,0.058166,0.035217,53.0,10000
11,72122708645242,0.053833,0.032470,54.0,10000
12,72122718644755,0.056885,0.034424,53.0,10000
13,72122728645526,0.054992,0.033203,52.0,10000
14,72122738645248,0.055786,0.033630,52.0,10000
15,72122748644602,0.058106,0.034912,53.0,10000
16,72122758645238,0.056396,0.033814,53.0,10000
17,72122768645124,0.055908,0.033752,52.0,10000
18,72122778645031,0.056213,0.033814,52.0,10000
19,72122788644892,0.056335,0.034057,52.0,10000
20,72122798645232,0.055664,0.033447,53.0,10000
21,72122808644783,0.056153,0.034119,53.0,10000
22,72122818645251,0.053344,0.032226,53.0,10000
23,72122828645338,0.057251,0.034729,53.0,10000
24,72122838644763,0.055420,0.033569,53.0,10000
25,72122848645382,0.056274,0.034241,52.0,10000
26,72122858645595,0.054565,0.032593,52.0,10000
27,72122868644955,0.061035,0.034912,52.0,10000
28,72122878644618,0.054199,0.032593,52.0,10000
29,72122888645057,0.057617,0.035034,52.0,10000
30,72122898644706,0.055054,0.033264,53.0,10000
31,72122908644997,0.054077,0.032775,54.0,10000
32,72122918644640,0.057373,0.034912,52.0,10000
33,72122928645155,0.053894,0.032593,52.0,10000
34,72122938644780,0.055542,0.033691,52.0,10000
35,72122948645213,0.058349,0.035523,53.0,10000
36,72122958644582,0.054993,0.033264,52.0,10000
37,72122968644859,0.053894,0.032654,53.0,10000
38,72122978645325,0.057922,0.034973,53.0,10000
39,72122988645323,0.056030,0.033935,52.0,10000
40,72122998644918,0.053528,0.032288,53.0,10000
41,72123008644672,0.058349,0.035461,53.0,10000
42,72123018645234,0.056030,0.033691,52.0,10000
43,72123028644772,0.056030,0.033570,53.0,10000
44,72123038645258,0.054016,0.032470,53.0,10000
45,72123048644605,0.057495,0.034790,53.0,10000
46,72123058645585,0.057739,0.034058,53.0,10000
47,72123068645303,0.059082,0.033447,53.0,10000
48,72123078644722,0.055786,0.033691,52.0,10000
49,72123088644950,0.055664,0.033508,53.0,10000
50,72123098644878,0.056091,0.033814,52.0,10000
51,72123108644674,0.055908,0.033691,53.0,10000
52,72123118645240,0.056153,0.033875,52.0,10000
53,72123128645108,0.055969,0.033813,53.0,10000
54,72123138644500,0.055969,0.033752,53.0,10000
55,72123148645225,0.056274,0.034058,53.0,10000
56,72123158644717,0.055237,0.033264,52.0,10000
57,72123168645521,0.056152,0.033996,52.0,10000
58,72123178645246,0.055786,0.033631,52.0,10000
