sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,99320100587544,0.057434,0.036255,52.0,10000
2,99320110587504,0.059448,0.037781,53.0,10000
3,99320120587259,0.059753,0.037780,53.0,10000
4,99320130587181,0.058166,0.036865,53.0,10000
5,99320140586464,0.058472,0.037110,53.0,10000
6,99320150587296,0.057068,0.036193,53.0,10000
7,99320160586985,0.058532,0.036988,53.0,10000
8,99320170586492,0.061523,0.039123,53.0,10000
9,99320180586979,0.058472,0.036987,52.0,10000
10,99320190587071,0.058594,0.037110,53.0,10000
11,99320200587128,0.058532,0.037109,53.0,10000
12,99320210586720,0.057129,0.036010,54.0,10000
13,99320220587289,0.060730,0.038391,52.0,10000
14,99320230586430,0.058715,0.037110,54.0,10000
15,99320240587289,0.057556,0.036377,52.0,10000
16,99320250587081,0.058899,0.037048,53.0,10000
17,99320260586917,0.058899,0.037353,54.0,10000
18,99320270587247,0.061523,0.038147,53.0,10000
19,99320280587078,0.060486,0.036377,53.0,10000
20,99320290587325,0.058777,0.037170,53.0,10000
21,99320300586503,0.059997,0.037903,52.0,10000
22,99320310587025,0.059814,0.037720,53.0,10000
23,99320320586924,0.058899,0.037109,52.0,10000
24,99320330586844,0.058899,0.037353,52.0,10000
25,99320340587366,0.057434,0.036194,53.0,10000
26,99320350587324,0.058838,0.037232,53.0,10000
27,99320360586841,0.060180,0.038146,53.0,10000
28,99320370586559,0.057556,0.036316,53.0,10000
29,99320380586469,0.060669,0.038330,53.0,10000
30,99320390587036,0.059021,0.037232,53.0,10000
31,99320400587166,0.059204,0.037475,52.0,10000
32,99320410586372,0.059509,0.037598,53.0,10000
33,99320420587352,0.056457,0.035522,53.0,10000
34,99320430587385,0.060608,0.038452,53.0,10000
35,99320440586519,0.057251,0.035950,53.0,10000
36,99320450586645,0.058899,0.037109,52.0,10000
37,99320460586886,0.060973,0.038635,52.0,10000
38,99320470586723,0.061035,0.037598,54.0,10000
39,99320480587228,0.059327,0.035522,53.0,10000
40,99320490586804,0.059203,0.037475,53.0,10000
41,99320500586519,0.058838,0.037110,52.0,10000
42,99320510586740,0.058716,0.037109,54.0,10000
43,99320520586579,0.061523,0.039062,52.0,10000
44,99320530586979,0.058105,0.036560,53.0,10000
45,99320540586783,0.059204,0.037415,53.0,10000
46,99320550587000,0.058594,0.036865,53.0,10000
47,99320560586603,0.059143,0.037353,53.0,10000
48,99320570586699,0.057373,0.036133,53.0,10000
49,99320580587315,0.059814,0.037903,53.0,10000
50,99320590586488,0.060059,0.037964,53.0,10000
51,99320600587360,0.058105,0.036682,52.0,10000
52,99320610587229,0.057434,0.036193,52.0,10000
53,99320620587472,0.058960,0.037171,53.0,10000
54,99320630586518,0.060668,0.038391,53.0,10000
55,99320640586512,0.057190,0.036010,53.0,10000
56,99320650586580,0.060547,0.038330,53.0,10000
57,99320660587208,0.059936,0.037964,53.0,10000
58,99320670586520,0.058838,0.037109,53.0,10000
59,99320680586556,0.056641,0.035828,52.0,10000
60,99320690586975,0.062682,0.038147,53.0,10000
61,99320700586546,0.061219,0.037475,53.0,10000
62,99320710587305,0.058898,0.037293,52.0,10000
63,99320720586654,0.057373,0.036071,53.0,10000
64,99320730587208,0.058777,0.037110,53.0,10000
65,99320740587301,0.060974,0.038574,52.0,10000
66,99320750587125,0.056885,0.035827,53.0,10000
67,99320760587403,0.061523,0.039002,53.0,10000
68,99320770586698,0.056518,0.035522,53.0,10000
69,99320780587156,0.061279,0.038879,52.0,10000
70,99320790586433,0.058289,0.036743,53.0,10000
71,99320800586485,0.059082,0.037415,53.0,10000
72,99320810586620,0.058960,0.037353,52.0,10000
73,99320820587343,0.059020,0.037232,54.0,10000
74,99320830586457,0.056275,0.035522,52.0,10000
75,99320840587308,0.061828,0.039123,53.0,10000
76,99320850586493,0.056396,0.035523,53.0,10000
77,99320860587060,0.060791,0.038391,53.0,10000
78,99320870587237,0.059937,0.038147,53.0,10000
79,99320880586361,0.059753,0.037902,53.0,10000
80,99320890586531,0.061462,0.037110,53.0,10000
81,99320900587256,0.058594,0.035705,54.0,10000
82,99320910586621,0.058715,0.037048,53.0,10000
83,99320920587327,0.059204,0.037293,53.0,10000
84,99320930587110,0.061341,0.038940,53.0,10000
85,99320940587362,0.057678,0.036621,53.0,10000
86,99320950587200,0.061157,0.038757,53.0,10000
87,99320960586608,0.057617,0.036316,53.0,10000
88,99320970587381,0.059631,0.037659,53.0,10000
89,99320980586581,0.056946,0.036011,53.0,10000
90,99320990586419,0.061462,0.039001,52.0,10000
91,99321000587217,0.057922,0.036621,53.0,10000
92,99321010586593,0.058777,0.037170,53.0,10000
93,99321020587320,0.057556,0.036194,53.0,10000
94,99321030586467,0.058960,0.037231,53.0,10000
95,99321040586310,0.058898,0.037171,53.0,10000
96,99321050587120,0.061463,0.038818,53.0,10000
97,99321060586941,0.057983,0.036621,53.0,10000
98,99321070587358,0.059387,0.037475,53.0,10000
99,99321080586466,0.058349,0.036804,53.0,10000
100,99321090587129,0.059082,0.037293,54.0,10000
101,99321100586530,0.059692,0.037597,53.0,10000
102,99321110586456,0.062805,0.037354,53.0,10000
103,99321120586386,0.058655,0.036499,53.0,10000
104,99321130586508,0.059265,0.037536,53.0,10000
105,99321140586608,0.057190,0.036072,53.0,10000
106,99321150587281,0.058899,0.037048,53.0,10000
107,99321160587295,0.061401,0.039063,52.0,10000
108,99321170587141,0.057129,0.035888,53.0,10000
109,99321180586632,0.058471,0.036926,54.0,10000
110,99321190587288,0.060852,0.038452,53.0,10000
111,99321200586844,0.057068,0.035889,52.0,10000
112,99321210586839,0.060913,0.038635,53.0,10000
113,99321220586981,0.059143,0.037415,53.0,10000
114,99321230586849,0.059326,0.037475,52.0,10000
115,99321240587273,0.056701,0.035583,52.0,10000
116,99321250586457,0.060547,0.038269,52.0,10000
117,99321260586633,0.057251,0.036133,52.0,10000
118,99321270587220,0.061157,0.038696,53.0,10000
119,99321280586728,0.058288,0.036865,53.0,10000
120,99321290586900,0.059265,0.037415,53.0,10000
121,99321300586935,0.059509,0.037475,53.0,10000
122,99321310586962,0.060242,0.035767,53.0,10000
123,99321320587289,0.061401,0.038269,53.0,10000
124,99321330586650,0.057312,0.036255,54.0,10000
125,99321340587479,0.060913,0.038452,53.0,10000
126,99321350586519,0.059509,0.037536,53.0,10000
127,99321360587042,0.056457,0.035462,53.0,10000
128,99321370586677,0.058899,0.037170,52.0,10000
129,99321380586863,0.058655,0.037170,53.0,10000
130,99321390587054,0.060791,0.038696,53.0,10000
131,99321400586806,0.057189,0.036072,53.0,10000
132,99321410587014,0.061158,0.038940,54.0,10000
133,99321420586596,0.058288,0.036927,54.0,10000
134,99321430587169,0.058838,0.037231,53.0,10000
135,99321440587108,0.058959,0.037170,52.0,10000
136,99321450587030,0.058350,0.036865,53.0,10000
137,99321460586457,0.059265,0.037415,53.0,10000
138,99321470587116,0.058044,0.036682,54.0,10000
139,99321480586691,0.059631,0.037658,53.0,10000
140,99321490586827,0.058777,0.037171,53.0,10000
141,99321500587226,0.058594,0.037048,53.0,10000
142,99321510587222,0.057373,0.036316,53.0,10000
143,99321520586971,0.060180,0.037231,53.0,10000
144,99321530586346,0.061768,0.037171,53.0,10000
145,99321540587088,0.060912,0.038513,53.0,10000
146,99321550587244,0.058350,0.036926,53.0,10000
147,99321560587279,0.057434,0.036255,53.0,10000
148,99321570586463,0.059021,0.037292,52.0,10000
149,99321580586882,0.061218,0.038879,53.0,10000
150,99321590587498,0.059204,0.037293,52.0,10000
151,99321600587323,0.056823,0.035827,53.0,10000
152,99321610586809,0.061279,0.038879,52.0,10000
153,99321620587143,0.058289,0.036866,54.0,10000
154,99321630586738,0.056640,0.035705,53.0,10000
155,99321640587209,0.061096,0.038635,53.0,10000
156,99321650586879,0.057068,0.035889,53.0,10000
157,99321660586768,0.058899,0.037353,53.0,10000
158,99321670586473,0.060730,0.038269,53.0,10000
159,99321680587295,0.059143,0.037354,53.0,10000
160,99321690586873,0.058532,0.036987,53.0,10000
161,99321700586835,0.057617,0.036377,53.0,10000
162,99321710587113,0.061096,0.038635,53.0,10000
163,99321720586781,0.057984,0.035827,54.0,10000
164,99321730587157,0.063659,0.038391,53.0,10000
165,99321740586412,0.057373,0.036072,53.0,10000
166,99321750587401,0.058899,0.037231,54.0,10000
167,99321760586498,0.060852,0.038514,52.0,10000
168,99321770586996,0.058471,0.036865,53.0,10000
169,99321780586344,0.058655,0.037109,52.0,10000
170,99321790587073,0.059509,0.037536,53.0,10000
171,99321800587261,0.059021,0.037293,54.0,10000
172,99321810587003,0.058105,0.036926,52.0,10000
173,99321820586822,0.057068,0.036072,53.0,10000
174,99321830587099,0.060730,0.038452,52.0,10000
175,99321840587207,0.059509,0.037658,53.0,10000
176,99321850587152,0.058593,0.036988,52.0,10000
177,99321860586928,0.058350,0.036865,52.0,10000
178,99321870587078,0.059204,0.037414,52.0,10000
179,99321880586477,0.058776,0.037170,52.0,10000
180,99321890586916,0.058716,0.037110,52.0,10000
181,99321900586441,0.058411,0.036926,53.0,10000
182,99321910586788,0.059143,0.037414,53.0,10000
183,99321920587116,0.057617,0.036499,53.0,10000
184,99321930586952,0.060851,0.038574,53.0,10000
185,99321940587254,0.059388,0.035828,53.0,10000
186,99321950586934,0.060729,0.036926,54.0,10000
187,99321960587106,0.060852,0.038452,53.0,10000
188,99321970586361,0.059326,0.037537,53.0,10000
189,99321980586521,0.058228,0.036743,52.0,10000
190,99321990587190,0.059021,0.037353,53.0,10000
191,99322000586777,0.057128,0.036072,54.0,10000
192,99322010586997,0.058594,0.037109,53.0,10000
193,99322020586366,0.059875,0.038147,53.0,10000
194,99322030586573,0.058838,0.037415,53.0,10000
195,99322040587131,0.057312,0.036071,52.0,10000
