sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,199542089963107,0.031616,0.009522,42.0,10000
2,199542099961535,0.028382,0.006897,43.0,10000
3,199542109963139,0.028747,0.006897,42.0,10000
4,199542119959597,0.028748,0.006103,43.0,10000
5,199542129960248,0.031738,0.007019,42.0,10000
6,199542139960141,0.028442,0.006958,43.0,10000
7,199542149959356,0.027832,0.006348,43.0,10000
8,199542159959018,0.027588,0.006653,43.0,10000
9,199542169959868,0.025574,0.006531,43.0,10000
10,199542179959321,0.030212,0.006469,43.0,10000
11,199542189959822,0.028381,0.006531,43.0,10000
12,199542199959477,0.029114,0.006958,43.0,10000
13,199542209959216,0.028198,0.006409,43.0,10000
14,199542219959499,0.028381,0.006897,43.0,10000
15,199542229959799,0.027222,0.006347,42.0,10000
16,199542239961804,0.026550,0.007202,43.0,10000
17,199542249959086,0.030640,0.006287,43.0,10000
18,199542259960909,0.027527,0.006653,43.0,10000
19,199542269959538,0.028076,0.006592,43.0,10000
20,199542279959997,0.028259,0.006835,43.0,10000
21,199542289960056,0.028625,0.006470,43.0,10000
22,199542299960013,0.028626,0.006714,43.0,10000
23,199542309959398,0.028198,0.006531,43.0,10000
24,199542319963051,0.028869,0.007385,42.0,10000
25,199542329959128,0.029114,0.006226,43.0,10000
26,199542339959268,0.030884,0.006652,42.0,10000
27,199542349959274,0.028137,0.006531,43.0,10000
28,199542359959196,0.028869,0.006897,43.0,10000
29,199542369959489,0.026795,0.006043,43.0,10000
30,199542379959095,0.026367,0.006347,43.0,10000
31,199542389960527,0.030762,0.007080,43.0,10000
32,199542399959737,0.025390,0.006775,43.0,10000
33,199542409959736,0.030274,0.006287,42.0,10000
34,199542419959294,0.027893,0.006714,42.0,10000
35,199542429960817,0.027465,0.006225,42.0,10000
36,199542439960423,0.028992,0.007080,43.0,10000
37,199542449959352,0.026855,0.006043,43.0,10000
38,199542459959580,0.026489,0.006530,43.0,10000
39,199542469959866,0.028077,0.006531,43.0,10000
40,199542479959404,0.027526,0.007507,42.0,10000
41,199542489959352,0.030701,0.006165,42.0,10000
42,199542499960159,0.029053,0.006958,43.0,10000
43,199542509961976,0.028564,0.006775,42.0,10000
44,199542519959528,0.027588,0.006714,43.0,10000
45,199542529962571,0.029968,0.006653,43.0,10000
46,199542539959798,0.028625,0.006958,43.0,10000
47,199542549959996,0.030518,0.006286,43.0,10000
48,199542559959254,0.027344,0.006592,43.0,10000
49,199542569959169,0.025878,0.006164,43.0,10000
50,199542579959508,0.030152,0.007752,43.0,10000
51,199542589959606,0.027038,0.006287,42.0,10000
52,199542599959944,0.026795,0.006530,42.0,10000
53,199542609960335,0.027771,0.006409,43.0,10000
54,199542619959397,0.029296,0.007202,43.0,10000
55,199542629959924,0.026856,0.006409,43.0,10000
56,199542639959403,0.027160,0.006592,43.0,10000
57,199542649959361,0.027588,0.006530,43.0,10000
58,199542659959387,0.028381,0.006897,42.0,10000
59,199542669959768,0.027771,0.006836,43.0,10000
60,199542679959267,0.027405,0.006775,43.0,10000
61,199542689959527,0.028320,0.006592,43.0,10000
62,199542699959849,0.028015,0.006714,43.0,10000
63,199542709959328,0.028382,0.006591,43.0,10000
64,199542719959413,0.028198,0.006897,42.0,10000
65,199542729960162,0.023926,0.006348,43.0,10000
66,199542739960132,0.031433,0.007202,42.0,10000
67,199542749960705,0.029357,0.006470,41.0,10000
68,199542759959527,0.030640,0.007019,43.0,10000
69,199542769959266,0.024292,0.005859,43.0,10000
70,199542779959221,0.029419,0.007263,42.0,10000
71,199542789959924,0.026245,0.006470,43.0,10000
72,199542799959777,0.024658,0.006775,43.0,10000
73,199542809959543,0.029480,0.006165,43.0,10000
74,199542819959090,0.028991,0.006958,42.0,10000
75,199542829959438,0.027222,0.006408,43.0,10000
76,199542839959448,0.028503,0.007080,43.0,10000
77,199542849959917,0.024842,0.005799,43.0,10000
78,199542859959552,0.030883,0.007568,43.0,10000
79,199542869960158,0.024231,0.006470,42.0,10000
80,199542879959145,0.030152,0.006591,43.0,10000
81,199542889959370,0.027587,0.006226,42.0,10000
82,199542899959845,0.029358,0.007080,43.0,10000
83,199542909960125,0.027588,0.006226,42.0,10000
84,199542919959796,0.028381,0.006713,43.0,10000
85,199542929959298,0.027954,0.006348,42.0,10000
86,199542939959865,0.024903,0.006104,43.0,10000
87,199542949961017,0.033325,0.007385,42.0,10000
88,199542959960115,0.027465,0.006225,42.0,10000
89,199542969959177,0.031556,0.007203,42.0,10000
90,199542979959526,0.028198,0.006774,42.0,10000
91,199542989959812,0.026672,0.006226,43.0,10000
92,199542999959822,0.029114,0.007141,42.0,10000
93,199543009959291,0.028015,0.006470,42.0,10000
94,199543019959838,0.028381,0.006836,42.0,10000
95,199543029959360,0.025024,0.005737,43.0,10000
96,199543039959093,0.030335,0.007385,43.0,10000
97,199543049959887,0.025879,0.006043,43.0,10000
98,199543059959265,0.030578,0.007202,43.0,10000
99,199543069959760,0.027710,0.006225,42.0,10000
100,199543079958770,0.028687,0.006958,42.0,10000
101,199543089959395,0.026733,0.006104,43.0,10000
102,199543099960079,0.028198,0.006836,42.0,10000
103,199543109959333,0.028625,0.006409,42.0,10000
104,199543119959541,0.027710,0.006835,43.0,10000
105,199543129959958,0.026123,0.005982,42.0,10000
106,199543139959968,0.029968,0.007080,42.0,10000
107,199543149962885,0.029114,0.006897,42.0,10000
108,199543159959769,0.027832,0.006775,43.0,10000
109,199543169959603,0.031250,0.006286,43.0,10000
110,199543179959812,0.029236,0.006714,43.0,10000
111,199543189960059,0.028503,0.006592,43.0,10000
112,199543199959011,0.025940,0.006470,42.0,10000
113,199543209959291,0.030273,0.006897,42.0,10000
114,199543219959665,0.028015,0.006652,43.0,10000
115,199543229959642,0.028138,0.006531,42.0,10000
116,199543239959655,0.025329,0.006104,43.0,10000
117,199543249961738,0.028076,0.006530,42.0,10000
118,199543259959499,0.030823,0.007386,42.0,10000
119,199543269959707,0.027588,0.006408,42.0,10000
120,199543279961634,0.028381,0.007203,42.0,10000
121,199543289960020,0.028381,0.006408,42.0,10000
122,199543299959837,0.027588,0.006592,42.0,10000
123,199543309959713,0.025940,0.006103,42.0,10000
124,199543319959326,0.030579,0.007203,43.0,10000
125,199543329959775,0.027648,0.006286,43.0,10000
126,199543339959427,0.025757,0.006409,42.0,10000
127,199543349959707,0.030762,0.007202,43.0,10000
128,199543359962640,0.024658,0.006958,43.0,10000
129,199543369959837,0.035034,0.006165,42.0,10000
130,199543379959524,0.026733,0.006286,43.0,10000
131,199543389959524,0.029663,0.006836,43.0,10000
132,199543399959677,0.026245,0.006958,43.0,10000
133,199543409959472,0.030335,0.006470,43.0,10000
134,199543419959039,0.025512,0.006897,42.0,10000
135,199543429960462,0.030762,0.006408,43.0,10000
136,199543439959316,0.027649,0.006714,42.0,10000
137,199543449959299,0.025818,0.006592,43.0,10000
138,199543459959498,0.028259,0.006165,43.0,10000
139,199543469959706,0.027588,0.006347,43.0,10000
140,199543479959765,0.028625,0.007691,42.0,10000
141,199543489959967,0.030090,0.006347,43.0,10000
142,199543499959889,0.028138,0.006714,42.0,10000
143,199543509961571,0.027526,0.006775,43.0,10000
144,199543519958856,0.029175,0.007263,43.0,10000
145,199543529959316,0.027893,0.006348,42.0,10000
146,199543539959429,0.026916,0.006408,43.0,10000
147,199543549959550,0.028504,0.006409,43.0,10000
148,199543559959406,0.028625,0.007019,43.0,10000
149,199543569961685,0.027283,0.006409,42.0,10000
150,199543579960165,0.027344,0.006836,42.0,10000
151,199543589959514,0.031127,0.006408,43.0,10000
152,199543599960070,0.028382,0.006287,43.0,10000
153,199543609960184,0.029663,0.006775,42.0,10000
154,199543619959403,0.028137,0.006836,43.0,10000
155,199543629959966,0.028015,0.006409,42.0,10000
156,199543639959445,0.028808,0.007019,43.0,10000
157,199543649959556,0.026673,0.006103,42.0,10000
158,199543659961040,0.029663,0.007446,43.0,10000
159,199543669961362,0.030395,0.009095,43.0,10000
160,199543679959702,0.027588,0.006652,43.0,10000
161,199543689959442,0.028015,0.006470,41.0,10000
162,199543699959399,0.028809,0.006897,42.0,10000
163,199543709959852,0.028137,0.006592,43.0,10000
164,199543719959513,0.028076,0.006714,43.0,10000
165,199543729960148,0.026855,0.006164,43.0,10000
166,199543739961535,0.029663,0.007446,42.0,10000
167,199543749962082,0.027588,0.006653,43.0,10000
168,199543759959523,0.029297,0.007141,43.0,10000
169,199543769959728,0.027466,0.006165,43.0,10000
170,199543779961095,0.029357,0.006897,43.0,10000
171,199543789959562,0.031189,0.006409,43.0,10000
172,199543799959549,0.026551,0.007202,42.0,10000
173,199543809959955,0.029724,0.006103,43.0,10000
174,199543819959679,0.028137,0.006775,43.0,10000
175,199543829960105,0.028930,0.006592,42.0,10000
176,199543839959415,0.028443,0.006958,42.0,10000
177,199543849960180,0.027710,0.006286,42.0,10000
178,199543859959601,0.028564,0.006897,43.0,10000
179,199543869960209,0.027710,0.006409,43.0,10000
180,199543879958959,0.028686,0.007019,43.0,10000
181,199543889959835,0.027222,0.006226,43.0,10000
182,199543899959581,0.029419,0.007385,43.0,10000
183,199543909960200,0.026977,0.006103,43.0,10000
184,199543919960226,0.031128,0.009034,43.0,10000
185,199543929962081,0.028381,0.007324,42.0,10000
186,199543939959877,0.029114,0.006958,42.0,10000
187,199543949959783,0.025085,0.006347,43.0,10000
188,199543959959705,0.027405,0.006104,42.0,10000
189,199543969959991,0.031006,0.007202,43.0,10000
190,199543979961267,0.028930,0.007080,43.0,10000
191,199543989961615,0.026734,0.007141,42.0,10000
192,199543999960043,0.030822,0.007568,43.0,10000
193,199544009959756,0.032654,0.006287,42.0,10000
194,199544019959746,0.026184,0.007202,42.0,10000
195,199544029960017,0.030396,0.006287,43.0,10000
196,199544039959193,0.027648,0.006775,43.0,10000
197,199544049959610,0.028321,0.006530,43.0,10000
198,199544059959242,0.026611,0.006470,43.0,10000
199,199544069959922,0.029724,0.006775,42.0,10000
200,199544079958913,0.028992,0.006958,42.0,10000
201,199544089962350,0.027832,0.006287,43.0,10000
202,199544099960837,0.027832,0.006714,43.0,10000
