sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,62907769687944,0.059814,0.037720,50.0,10000
2,62907779686266,0.058472,0.036987,52.0,10000
3,62907789686728,0.059387,0.036377,52.0,10000
4,62907799686929,0.063110,0.038330,53.0,10000
5,62907809686015,0.059021,0.037170,52.0,10000
6,62907819686822,0.059692,0.037658,53.0,10000
7,62907829686359,0.059815,0.037903,52.0,10000
8,62907839686884,0.058471,0.036926,52.0,10000
9,62907849686418,0.058472,0.036927,52.0,10000
10,62907859686530,0.057128,0.035949,52.0,10000
11,62907869686151,0.061829,0.039124,52.0,10000
12,62907879686712,0.058105,0.036682,52.0,10000
13,62907889686078,0.058655,0.036865,53.0,10000
14,62907899686213,0.059021,0.037292,50.0,10000
15,62907909686034,0.058288,0.036743,52.0,10000
16,62907919686159,0.060364,0.038147,50.0,10000
17,62907929686143,0.058288,0.036926,52.0,10000
18,62907939686036,0.059265,0.037354,52.0,10000
19,62907949686924,0.059753,0.037902,52.0,10000
20,62907959686135,0.059204,0.037293,52.0,10000
21,62907969686748,0.058899,0.037231,50.0,10000
22,62907979686697,0.057678,0.036499,52.0,10000
23,62907989686497,0.061157,0.037292,53.0,10000
24,62907999686425,0.063171,0.038025,52.0,10000
25,62908009686364,0.059143,0.037293,53.0,10000
26,62908019686703,0.057740,0.036316,52.0,10000
27,62908029686050,0.058593,0.036865,52.0,10000
28,62908039686606,0.059265,0.037414,52.0,10000
29,62908049686111,0.061096,0.038635,50.0,10000
30,62908059686326,0.058350,0.036743,52.0,10000
31,62908069686164,0.059631,0.037659,52.0,10000
32,62908079686445,0.057556,0.036438,52.0,10000
33,62908089686556,0.059692,0.037719,52.0,10000
34,62908099686393,0.059448,0.037720,52.0,10000
35,62908109686437,0.059082,0.037292,50.0,10000
36,62908119686200,0.059875,0.037842,50.0,10000
37,62908129686130,0.058655,0.037048,52.0,10000
38,62908139686018,0.057495,0.036133,52.0,10000
39,62908149686168,0.059387,0.037659,52.0,10000
40,62908159686008,0.061218,0.038696,50.0,10000
41,62908169686148,0.058227,0.036743,52.0,10000
42,62908179686417,0.057740,0.036438,52.0,10000
43,62908189687169,0.061279,0.038879,52.0,10000
44,62908199686461,0.056945,0.036133,52.0,10000
45,62908209686875,0.062134,0.037231,50.0,10000
46,62908219686630,0.062439,0.038391,52.0,10000
47,62908229686684,0.059875,0.037842,52.0,10000
48,62908239686067,0.056641,0.035522,51.0,10000
49,62908249686762,0.060791,0.038513,52.0,10000
50,62908259686478,0.057189,0.035950,50.0,10000
51,62908269686248,0.061951,0.039185,52.0,10000
52,62908279686628,0.058410,0.036987,53.0,10000
53,62908289686826,0.058594,0.037048,52.0,10000
54,62908299686189,0.059448,0.037659,50.0,10000
55,62908309686402,0.059021,0.037231,50.0,10000
56,62908319686423,0.058654,0.037048,50.0,10000
