sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,198243891358432,0.059570,0.038697,54.0,10000
2,198243901357044,0.057312,0.037414,54.0,10000
3,198243911356913,0.058837,0.038452,54.0,10000
4,198243921356887,0.056763,0.037048,54.0,10000
5,198243931356941,0.058105,0.038025,54.0,10000
6,198243941356487,0.057556,0.037598,54.0,10000
7,198243951356501,0.058228,0.037658,54.0,10000
8,198243961357096,0.057189,0.037293,54.0,10000
9,198243971357352,0.057984,0.037902,54.0,10000
10,198243981356739,0.058898,0.038391,54.0,10000
11,198243991357152,0.058045,0.037903,54.0,10000
12,198244001356504,0.059204,0.037109,53.0,10000
13,198244011356763,0.060729,0.038086,54.0,10000
14,198244021356949,0.057556,0.037415,54.0,10000
15,198244031356368,0.057984,0.037536,54.0,10000
16,198244041356504,0.059265,0.038696,54.0,10000
17,198244051356831,0.058410,0.037903,54.0,10000
18,198244061356426,0.058105,0.037659,54.0,10000
19,198244071357180,0.058716,0.038025,54.0,10000
20,198244081356883,0.059265,0.038208,56.0,10000
21,198244091356484,0.058838,0.038024,54.0,10000
22,198244101356835,0.059326,0.038452,54.0,10000
23,198244111356595,0.058166,0.037537,54.0,10000
24,198244121357450,0.058045,0.037536,54.0,10000
25,198244131357131,0.058898,0.037964,54.0,10000
26,198244141357201,0.058838,0.038147,54.0,10000
27,198244151357022,0.057861,0.037598,54.0,10000
28,198244161356362,0.057556,0.037536,54.0,10000
29,198244171356867,0.057190,0.036987,54.0,10000
30,198244181357257,0.059082,0.038330,54.0,10000
31,198244191357522,0.059143,0.038758,54.0,10000
32,198244201357810,0.057861,0.037475,54.0,10000
33,198244211356823,0.057861,0.037781,54.0,10000
34,198244221356635,0.061585,0.037841,55.0,10000
35,198244231356649,0.060424,0.038391,54.0,10000
36,198244241356816,0.057373,0.036988,54.0,10000
37,198244251356740,0.057861,0.037597,54.0,10000
38,198244261357120,0.058289,0.038147,54.0,10000
39,198244271356672,0.059570,0.038940,54.0,10000
40,198244281356642,0.057190,0.037049,54.0,10000
41,198244291356559,0.059020,0.038391,54.0,10000
42,198244301357105,0.057740,0.037475,54.0,10000
43,198244311357033,0.058288,0.037964,54.0,10000
44,198244321356521,0.059143,0.038025,54.0,10000
45,198244331357841,0.058166,0.037719,54.0,10000
46,198244341356951,0.058777,0.038269,54.0,10000
47,198244351356339,0.058899,0.038269,54.0,10000
48,198244361356773,0.057983,0.037781,54.0,10000
49,198244371357874,0.058533,0.037903,54.0,10000
50,198244381357512,0.058166,0.037475,54.0,10000
51,198244391356691,0.057495,0.037170,54.0,10000
52,198244401357087,0.059265,0.038330,54.0,10000
53,198244411357424,0.058044,0.037842,54.0,10000
54,198244421356787,0.062073,0.038330,54.0,10000
55,198244431356869,0.060730,0.038452,54.0,10000
56,198244441356815,0.057861,0.037232,54.0,10000
57,198244451357012,0.057556,0.036987,54.0,10000
58,198244461356991,0.058349,0.037536,54.0,10000
59,198244471356521,0.058228,0.037354,54.0,10000
60,198244481356281,0.059570,0.038513,54.0,10000
61,198244491356984,0.057617,0.036987,54.0,10000
62,198244501356260,0.059082,0.038147,54.0,10000
63,198244511356499,0.057251,0.036682,54.0,10000
64,198244521356535,0.059326,0.038147,54.0,10000
65,198244531356320,0.058837,0.037536,54.0,10000
66,198244541357119,0.058594,0.037964,54.0,10000
67,198244551356251,0.058349,0.037414,54.0,10000
68,198244561356903,0.059632,0.038269,54.0,10000
69,198244571357075,0.058288,0.037232,54.0,10000
70,198244581357480,0.058777,0.037780,54.0,10000
71,198244591356511,0.058471,0.037171,54.0,10000
72,198244601356961,0.058655,0.037903,56.0,10000
73,198244611356583,0.059265,0.038146,54.0,10000
74,198244621357435,0.059509,0.038391,54.0,10000
75,198244631357221,0.059143,0.037415,54.0,10000
76,198244641356572,0.060669,0.036438,54.0,10000
77,198244651356774,0.059448,0.038025,56.0,10000
78,198244661357375,0.058593,0.037658,54.0,10000
79,198244671357084,0.059815,0.038635,54.0,10000
80,198244681357081,0.058715,0.037903,54.0,10000
81,198244691357079,0.059754,0.038513,56.0,10000
82,198244701356719,0.057922,0.037354,54.0,10000
83,198244711357164,0.059021,0.038330,54.0,10000
84,198244721356473,0.058410,0.037902,54.0,10000
85,198244731356965,0.058716,0.038086,56.0,10000
86,198244741356776,0.058593,0.037720,54.0,10000
87,198244751356291,0.060059,0.038696,54.0,10000
88,198244761356481,0.057617,0.037109,54.0,10000
89,198244771356604,0.059387,0.038574,54.0,10000
90,198244781357080,0.057983,0.037659,54.0,10000
91,198244791356764,0.057861,0.037292,54.0,10000
92,198244801356664,0.058655,0.038147,54.0,10000
93,198244811356973,0.057068,0.036804,54.0,10000
94,198244821356698,0.058288,0.038025,54.0,10000
95,198244831356924,0.058838,0.037476,54.0,10000
96,198244841357008,0.061279,0.037109,54.0,10000
97,198244851356807,0.058472,0.037719,54.0,10000
98,198244861356619,0.057861,0.037293,56.0,10000
99,198244871356950,0.058776,0.038147,54.0,10000
100,198244881359113,0.058350,0.037353,54.0,10000
101,198244891356595,0.057556,0.037170,54.0,10000
102,198244901357106,0.058471,0.037842,54.0,10000
103,198244911356361,0.059143,0.038269,55.0,10000
104,198244921356979,0.058045,0.037109,56.0,10000
105,198244931356563,0.058532,0.037842,54.0,10000
106,198244941356359,0.058472,0.037781,56.0,10000
107,198244951356933,0.058899,0.037780,54.0,10000
108,198244961356687,0.059326,0.037903,54.0,10000
109,198244971357220,0.057922,0.037293,54.0,10000
110,198244981356957,0.058960,0.037536,54.0,10000
111,198244991356493,0.059631,0.038147,54.0,10000
112,198245001356370,0.057800,0.036804,54.0,10000
113,198245011356666,0.058716,0.037903,54.0,10000
114,198245021356811,0.058349,0.037658,54.0,10000
115,198245031356857,0.060364,0.038330,54.0,10000
116,198245041356647,0.061523,0.037232,54.0,10000
117,198245051356761,0.059326,0.038147,54.0,10000
118,198245061356146,0.057922,0.037048,54.0,10000
119,198245071356484,0.058899,0.037781,54.0,10000
120,198245081356907,0.059326,0.038207,54.0,10000
121,198245091357135,0.058838,0.038208,54.0,10000
122,198245101357071,0.058776,0.037659,54.0,10000
123,198245111356581,0.059387,0.038330,54.0,10000
124,198245121356382,0.058350,0.037597,54.0,10000
125,198245131356450,0.060364,0.038941,54.0,10000
126,198245141356888,0.057617,0.037109,54.0,10000
127,198245151356726,0.059387,0.038330,56.0,10000
128,198245161356282,0.059326,0.038269,54.0,10000
129,198245171356738,0.058410,0.037842,54.0,10000
130,198245181356370,0.058594,0.037963,54.0,10000
131,198245191357013,0.058837,0.038025,54.0,10000
132,198245201356953,0.059082,0.038086,54.0,10000
133,198245211356802,0.059204,0.038330,54.0,10000
134,198245221357029,0.059265,0.038635,54.0,10000
135,198245231357099,0.057984,0.037720,54.0,10000
136,198245241356732,0.058532,0.038147,54.0,10000
137,198245251356410,0.061462,0.038574,55.0,10000
138,198245261357149,0.060364,0.037414,54.0,10000
139,198245271357030,0.059875,0.038941,54.0,10000
140,198245281356840,0.058045,0.037414,54.0,10000
141,198245291356923,0.058471,0.037903,54.0,10000
142,198245301356439,0.059204,0.038269,54.0,10000
143,198245311357128,0.058166,0.037841,54.0,10000
144,198245321356644,0.057251,0.037110,54.0,10000
145,198245331357160,0.059937,0.039184,54.0,10000
146,198245341357086,0.058654,0.038208,54.0,10000
147,198245351356507,0.058228,0.037781,54.0,10000
148,198245361357535,0.057800,0.037353,54.0,10000
149,198245371357325,0.058532,0.038025,54.0,10000
150,198245381357254,0.057800,0.037353,54.0,10000
151,198245391356617,0.059693,0.038880,54.0,10000
152,198245401356659,0.058166,0.037658,54.0,10000
153,198245411356727,0.059204,0.038452,53.0,10000
154,198245421356423,0.057739,0.037354,54.0,10000
155,198245431357706,0.058166,0.037842,54.0,10000
156,198245441357698,0.058045,0.037902,54.0,10000
157,198245451356702,0.060302,0.038147,54.0,10000
158,198245461356164,0.061402,0.038513,54.0,10000
159,198245471356917,0.057678,0.037354,54.0,10000
160,198245481356896,0.058776,0.038147,54.0,10000
161,198245491357025,0.057495,0.037780,54.0,10000
162,198245501356492,0.059204,0.038635,54.0,10000
