sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,52875549689919,0.031189,0.009033,43.0,10000
2,52875559686205,0.032898,0.007629,43.0,10000
3,52875569685085,0.032837,0.006287,43.0,10000
4,52875579684643,0.030578,0.007141,43.0,10000
5,52875589684470,0.028626,0.006226,43.0,10000
6,52875599684314,0.030761,0.007263,44.0,10000
7,52875609683731,0.030457,0.006530,43.0,10000
8,52875619684320,0.030701,0.007203,43.0,10000
9,52875629684157,0.028747,0.006103,43.0,10000
10,52875639683715,0.031250,0.007385,43.0,10000
11,52875649684079,0.029236,0.006287,44.0,10000
12,52875659684017,0.029419,0.006958,43.0,10000
13,52875669683897,0.029968,0.006409,43.0,10000
14,52875679684346,0.030822,0.007324,43.0,10000
15,52875689684642,0.028382,0.006225,43.0,10000
16,52875699684434,0.029907,0.007019,43.0,10000
17,52875709684704,0.030517,0.006653,43.0,10000
18,52875719683607,0.030396,0.007263,43.0,10000
19,52875729683893,0.029419,0.006348,42.0,10000
20,52875739684356,0.030151,0.007202,43.0,10000
21,52875749684648,0.030395,0.007019,43.0,10000
22,52875759684727,0.030762,0.007141,43.0,10000
23,52875769687565,0.034790,0.007019,43.0,10000
24,52875779684001,0.029358,0.007019,43.0,10000
25,52875789684417,0.030090,0.006531,43.0,10000
26,52875799684538,0.030395,0.007202,44.0,10000
27,52875809684095,0.028992,0.006165,43.0,10000
28,52875819684284,0.029358,0.006958,43.0,10000
29,52875829685065,0.030640,0.006836,43.0,10000
30,52875839683965,0.029907,0.007019,43.0,10000
31,52875849684199,0.029358,0.006286,43.0,10000
32,52875859684329,0.030578,0.007141,43.0,10000
33,52875869683678,0.029358,0.006348,43.0,10000
34,52875879684407,0.030090,0.006958,43.0,10000
35,52875889683769,0.028442,0.006287,43.0,10000
36,52875899683418,0.031128,0.007263,43.0,10000
37,52875909684026,0.029663,0.006408,42.0,10000
38,52875919684173,0.030091,0.007080,42.0,10000
39,52875929683919,0.029296,0.006409,43.0,10000
40,52875939683713,0.029419,0.007019,44.0,10000
41,52875949683678,0.029541,0.006226,43.0,10000
42,52875959686392,0.031860,0.007873,44.0,10000
43,52875969683765,0.028443,0.006165,43.0,10000
44,52875979683652,0.032531,0.007141,43.0,10000
45,52875989684615,0.033142,0.006592,43.0,10000
46,52875999683622,0.028931,0.006836,43.0,10000
47,52876009684693,0.029785,0.006469,43.0,10000
48,52876019684042,0.030334,0.007324,43.0,10000
49,52876029683921,0.030518,0.006409,43.0,10000
50,52876039686705,0.031128,0.007752,43.0,10000
51,52876049683954,0.028015,0.006042,43.0,10000
52,52876059684445,0.031128,0.007202,43.0,10000
53,52876069683986,0.029419,0.006348,43.0,10000
54,52876079684204,0.030578,0.007324,43.0,10000
55,52876089684103,0.029236,0.006226,43.0,10000
56,52876099683771,0.029724,0.006958,43.0,10000
57,52876109684823,0.029663,0.006347,43.0,10000
58,52876119684589,0.029968,0.007080,44.0,10000
59,52876129683657,0.029114,0.006287,43.0,10000
60,52876139683521,0.029846,0.006958,43.0,10000
61,52876149684334,0.029114,0.006287,43.0,10000
62,52876159684667,0.030334,0.007263,43.0,10000
63,52876169686688,0.030457,0.007141,44.0,10000
64,52876179684204,0.033080,0.007080,43.0,10000
65,52876189684419,0.030823,0.006225,43.0,10000
66,52876199683553,0.031067,0.007325,43.0,10000
67,52876209684315,0.028320,0.006103,43.0,10000
68,52876219684380,0.030152,0.007019,43.0,10000
69,52876229684093,0.030578,0.006714,43.0,10000
70,52876239683807,0.029236,0.006958,43.0,10000
71,52876249683999,0.030578,0.006531,43.0,10000
72,52876259684588,0.030823,0.007080,43.0,10000
73,52876269683501,0.029785,0.006531,43.0,10000
74,52876279683686,0.028931,0.006774,43.0,10000
75,52876289684448,0.030639,0.006531,42.0,10000
76,52876299683530,0.029236,0.006897,42.0,10000
77,52876309683807,0.029419,0.006409,43.0,10000
78,52876319683894,0.031677,0.007507,43.0,10000
79,52876329684249,0.029236,0.006104,43.0,10000
80,52876339686603,0.031128,0.007507,44.0,10000
81,52876349684536,0.028442,0.006164,43.0,10000
82,52876359683848,0.030640,0.007019,43.0,10000
83,52876369684249,0.029418,0.006287,43.0,10000
84,52876379686609,0.031372,0.007568,44.0,10000
85,52876389684317,0.029908,0.006653,44.0,10000
86,52876399684568,0.034179,0.007446,43.0,10000
87,52876409685265,0.032227,0.007630,43.0,10000
88,52876419684109,0.029907,0.006409,43.0,10000
89,52876429683917,0.029785,0.007141,43.0,10000
90,52876439684180,0.030090,0.006408,43.0,10000
91,52876449684145,0.029968,0.007080,43.0,10000
92,52876459683962,0.029724,0.006348,43.0,10000
93,52876469683764,0.030701,0.007690,43.0,10000
94,52876479686723,0.032959,0.009705,43.0,10000
95,52876489684698,0.029724,0.006409,43.0,10000
96,52876499684170,0.030090,0.006958,43.0,10000
97,52876509684180,0.029236,0.006347,43.0,10000
98,52876519684024,0.028747,0.006775,43.0,10000
99,52876529683946,0.030335,0.006836,43.0,10000
100,52876539684587,0.030029,0.006958,43.0,10000
101,52876549687764,0.032104,0.008972,43.0,10000
102,52876559684353,0.030335,0.007141,43.0,10000
103,52876569684483,0.029358,0.006409,43.0,10000
104,52876579684368,0.029602,0.006958,43.0,10000
105,52876589686494,0.029480,0.006531,44.0,10000
106,52876599684046,0.034057,0.007080,43.0,10000
107,52876609684290,0.030273,0.006408,43.0,10000
108,52876619683857,0.031006,0.007203,43.0,10000
109,52876629683795,0.029968,0.006286,43.0,10000
110,52876639683978,0.029175,0.007019,43.0,10000
111,52876649684127,0.029541,0.006348,44.0,10000
112,52876659684596,0.031433,0.007324,43.0,10000
113,52876669683779,0.028687,0.006043,43.0,10000
114,52876679683655,0.031311,0.007507,43.0,10000
115,52876689683847,0.029113,0.006347,44.0,10000
116,52876699684437,0.031250,0.007264,43.0,10000
117,52876709683727,0.028442,0.005981,43.0,10000
118,52876719684635,0.030945,0.007507,43.0,10000
119,52876729683606,0.029724,0.006348,43.0,10000
120,52876739684196,0.029968,0.007019,43.0,10000
121,52876749685680,0.029847,0.006653,43.0,10000
122,52876759684983,0.029785,0.007202,43.0,10000
123,52876769683788,0.029418,0.006470,43.0,10000
124,52876779683866,0.028748,0.006775,43.0,10000
125,52876789684202,0.029175,0.006225,44.0,10000
126,52876799684195,0.031494,0.007752,44.0,10000
127,52876809684358,0.029358,0.006103,43.0,10000
128,52876819684289,0.035095,0.007324,43.0,10000
129,52876829683857,0.029052,0.006226,43.0,10000
130,52876839686731,0.031006,0.007812,43.0,10000
131,52876849684019,0.028809,0.006165,43.0,10000
132,52876859684306,0.029419,0.006714,43.0,10000
133,52876869684560,0.029052,0.006347,44.0,10000
134,52876879684335,0.030151,0.007264,43.0,10000
135,52876889684673,0.029969,0.006469,43.0,10000
136,52876899684283,0.030578,0.007019,43.0,10000
137,52876909684595,0.029846,0.006348,43.0,10000
138,52876919684429,0.029480,0.007141,43.0,10000
139,52876929684601,0.029541,0.006348,43.0,10000
140,52876939683934,0.031128,0.007202,44.0,10000
141,52876949683898,0.028503,0.006286,43.0,10000
142,52876959684403,0.031006,0.007325,43.0,10000
143,52876969684155,0.029663,0.006347,43.0,10000
144,52876979684751,0.029846,0.006958,43.0,10000
145,52876989686027,0.029175,0.006897,43.0,10000
146,52876999686590,0.030090,0.007202,43.0,10000
147,52877009684754,0.030335,0.006287,43.0,10000
148,52877019684741,0.034668,0.007141,43.0,10000
149,52877029684611,0.029724,0.006470,43.0,10000
150,52877039686447,0.030517,0.007629,43.0,10000
151,52877049684673,0.028015,0.006104,43.0,10000
152,52877059684653,0.029724,0.006897,43.0,10000
153,52877069684913,0.029846,0.006591,43.0,10000
154,52877079684429,0.029907,0.007080,43.0,10000
155,52877089683663,0.028504,0.006226,43.0,10000
156,52877099683683,0.030090,0.007019,44.0,10000
157,52877109684383,0.029724,0.006470,43.0,10000
158,52877119684721,0.031006,0.007324,43.0,10000
159,52877129683680,0.029602,0.006409,43.0,10000
160,52877139683569,0.029968,0.006958,43.0,10000
161,52877149683976,0.029419,0.006347,44.0,10000
162,52877159684204,0.029175,0.007019,43.0,10000
163,52877169683631,0.030029,0.006409,43.0,10000
164,52877179683865,0.030395,0.007141,43.0,10000
165,52877189684194,0.029480,0.006348,43.0,10000
166,52877199684229,0.028870,0.006836,43.0,10000
167,52877209686251,0.030639,0.006591,43.0,10000
168,52877219684018,0.033936,0.007141,43.0,10000
169,52877229684288,0.030273,0.006409,43.0,10000
170,52877239686954,0.030212,0.007446,43.0,10000
171,52877249684356,0.030396,0.006592,43.0,10000
172,52877259684125,0.030151,0.007019,43.0,10000
173,52877269684382,0.029053,0.006287,43.0,10000
174,52877279684272,0.030334,0.007080,43.0,10000
175,52877289684519,0.029236,0.006347,43.0,10000
176,52877299683816,0.028747,0.006775,42.0,10000
177,52877309684382,0.030396,0.006531,43.0,10000
178,52877319685401,0.030334,0.007324,43.0,10000
179,52877329683584,0.029114,0.006287,43.0,10000
180,52877339683777,0.030273,0.007019,43.0,10000
181,52877349685616,0.029114,0.006531,43.0,10000
182,52877359684834,0.031006,0.007568,43.0,10000
183,52877369684076,0.029358,0.006287,43.0,10000
184,52877379684037,0.029358,0.006652,43.0,10000
185,52877389683965,0.029235,0.006226,43.0,10000
186,52877399683604,0.031494,0.007568,43.0,10000
187,52877409683913,0.028809,0.006043,43.0,10000
188,52877419686153,0.031250,0.007507,44.0,10000
189,52877429684105,0.030883,0.006104,43.0,10000
190,52877439683626,0.034241,0.007568,43.0,10000
191,52877449684538,0.028992,0.006226,44.0,10000
192,52877459684173,0.029358,0.006774,43.0,10000
193,52877469683776,0.029418,0.006409,43.0,10000
194,52877479684609,0.031128,0.007446,43.0,10000
195,52877489683997,0.029663,0.006409,43.0,10000
196,52877499685953,0.030396,0.007263,43.0,10000
197,52877509684115,0.029785,0.006409,43.0,10000
198,52877519684642,0.030639,0.007324,43.0,10000
199,52877529684332,0.028138,0.006043,43.0,10000
200,52877539683681,0.031066,0.007141,44.0,10000
201,52877549686754,0.030091,0.006591,43.0,10000
202,52877559689365,0.031005,0.007569,43.0,10000
203,52877569684739,0.029297,0.006286,43.0,10000
204,52877579684635,0.029968,0.006897,43.0,10000
205,52877589684417,0.030213,0.006531,43.0,10000
206,52877599684124,0.029724,0.007080,43.0,10000
207,52877609684270,0.029174,0.006165,43.0,10000
208,52877619684566,0.030152,0.007080,44.0,10000
209,52877629686666,0.032104,0.006469,43.0,10000
210,52877639684019,0.032105,0.006958,43.0,10000
211,52877649684635,0.028564,0.006104,43.0,10000
212,52877659684062,0.031372,0.007446,43.0,10000
213,52877669684231,0.028869,0.006287,43.0,10000
214,52877679684791,0.030213,0.007019,43.0,10000
215,52877689684592,0.029663,0.006408,43.0,10000
216,52877699684426,0.029968,0.007203,43.0,10000
217,52877709684097,0.029846,0.006347,43.0,10000
218,52877719684556,0.030151,0.007263,43.0,10000
219,52877729684280,0.029602,0.006348,43.0,10000
220,52877739684546,0.031128,0.007385,43.0,10000
221,52877749685425,0.029724,0.006592,43.0,10000
222,52877759683811,0.030335,0.007202,43.0,10000
223,52877769683827,0.029358,0.006287,43.0,10000
224,52877779683957,0.029357,0.006897,43.0,10000
225,52877789683661,0.030396,0.006469,43.0,10000
226,52877799684305,0.030212,0.007203,43.0,10000
