sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,52035491286188,0.060852,0.037537,50.0,10000
2,52035501284553,0.063964,0.039551,49.0,10000
3,52035511284709,0.055969,0.034606,49.0,10000
4,52035521284481,0.058655,0.036194,50.0,10000
5,52035531284681,0.062195,0.038513,49.0,10000
6,52035541284483,0.059692,0.036865,49.0,10000
7,52035551284713,0.060303,0.037293,50.0,10000
8,52035561283823,0.058593,0.036194,49.0,10000
9,52035571283765,0.062683,0.038818,49.0,10000
10,52035581284727,0.059998,0.036987,49.0,10000
11,52035591284218,0.064391,0.039612,50.0,10000
12,52035601284845,0.060730,0.037353,49.0,10000
13,52035611285209,0.057007,0.035278,49.0,10000
14,52035621284552,0.065979,0.039307,49.0,10000
15,52035631284198,0.063659,0.037353,49.0,10000
16,52035641283871,0.060669,0.037354,49.0,10000
17,52035651284416,0.055969,0.034546,49.0,10000
18,52035661284030,0.060608,0.037292,49.0,10000
19,52035671284684,0.058777,0.036194,49.0,10000
20,52035681284708,0.066467,0.040954,50.0,10000
21,52035691284615,0.054931,0.033631,49.0,10000
22,52035701284454,0.062195,0.038391,49.0,10000
23,52035711284149,0.064514,0.039611,49.0,10000
24,52035721284087,0.056396,0.034851,50.0,10000
25,52035731284474,0.058350,0.036011,49.0,10000
26,52035741284669,0.062744,0.038818,49.0,10000
27,52035751284231,0.064331,0.039490,49.0,10000
28,52035761284635,0.056396,0.034668,50.0,10000
29,52035771284225,0.060547,0.037170,49.0,10000
30,52035781284221,0.064819,0.039795,48.0,10000
31,52035791284536,0.056457,0.034607,49.0,10000
32,52035801284093,0.061524,0.037658,49.0,10000
33,52035811284550,0.064758,0.039673,49.0,10000
34,52035821284095,0.054870,0.033630,49.0,10000
35,52035831284558,0.062073,0.038330,49.0,10000
36,52035841284620,0.063415,0.037293,49.0,10000
37,52035851284298,0.060913,0.036132,49.0,10000
38,52035861284747,0.066711,0.041077,50.0,10000
39,52035871284237,0.056336,0.034546,49.0,10000
40,52035881284297,0.060485,0.037109,49.0,10000
41,52035891284605,0.061524,0.037659,49.0,10000
42,52035901284278,0.058349,0.035766,49.0,10000
43,52035911284124,0.066589,0.040894,48.0,10000
44,52035921283929,0.060791,0.037353,49.0,10000
45,52035931284562,0.060181,0.037109,49.0,10000
46,52035941284132,0.056762,0.035095,49.0,10000
47,52035951284751,0.064758,0.039734,49.0,10000
48,52035961284259,0.060364,0.037293,50.0,10000
49,52035971284010,0.054565,0.033508,49.0,10000
50,52035981284594,0.062012,0.038330,50.0,10000
51,52035991284069,0.060730,0.037353,49.0,10000
52,52036001284197,0.060485,0.037354,49.0,10000
53,52036011283886,0.060425,0.037414,49.0,10000
54,52036021284569,0.064392,0.039551,49.0,10000
55,52036031284496,0.060485,0.037414,49.0,10000
56,52036041284304,0.060120,0.035278,49.0,10000
57,52036051284669,0.059814,0.035401,50.0,10000
58,52036061284467,0.062073,0.038208,49.0,10000
59,52036071284659,0.059021,0.036132,49.0,10000
60,52036081284220,0.062683,0.038635,50.0,10000
61,52036091283997,0.064636,0.039490,50.0,10000
62,52036101284402,0.056945,0.035034,49.0,10000
63,52036111284058,0.060181,0.036987,50.0,10000
64,52036121284607,0.060669,0.037171,49.0,10000
65,52036131284028,0.058532,0.036071,49.0,10000
66,52036141284729,0.062195,0.038269,49.0,10000
67,52036151284135,0.065368,0.040161,49.0,10000
68,52036161284598,0.060364,0.037171,50.0,10000
69,52036171284642,0.060547,0.037109,50.0,10000
70,52036181284398,0.056579,0.034790,49.0,10000
71,52036191284520,0.061157,0.037353,49.0,10000
72,52036201284506,0.060425,0.036927,49.0,10000
73,52036211284430,0.060486,0.037170,49.0,10000
74,52036221283777,0.061462,0.037719,49.0,10000
75,52036231284139,0.064148,0.039490,49.0,10000
76,52036241284454,0.054565,0.033630,49.0,10000
77,52036251283751,0.067444,0.041077,49.0,10000
78,52036261284678,0.059936,0.034851,49.0,10000
79,52036271284019,0.060791,0.036804,49.0,10000
80,52036281283995,0.061401,0.037781,48.0,10000
81,52036291284158,0.060303,0.036987,49.0,10000
82,52036301284632,0.065185,0.039795,49.0,10000
83,52036311283978,0.060241,0.037048,50.0,10000
84,52036321283917,0.060669,0.037231,49.0,10000
85,52036331284065,0.061096,0.037476,49.0,10000
86,52036341284690,0.056885,0.034912,49.0,10000
87,52036351283767,0.064636,0.039490,49.0,10000
88,52036361284736,0.057739,0.035461,49.0,10000
89,52036371284021,0.064148,0.039062,49.0,10000
90,52036381284341,0.054870,0.033631,49.0,10000
91,52036391284721,0.067017,0.040954,49.0,10000
92,52036401283756,0.057190,0.034729,50.0,10000
93,52036411284732,0.065185,0.039856,49.0,10000
94,52036421284452,0.057068,0.034912,50.0,10000
95,52036431283848,0.059936,0.036743,49.0,10000
96,52036441283994,0.065552,0.040161,49.0,10000
97,52036451283982,0.057373,0.035339,50.0,10000
98,52036461283820,0.068664,0.039673,49.0,10000
99,52036471284243,0.055115,0.033569,49.0,10000
100,52036481284637,0.062682,0.038635,49.0,10000
101,52036491284747,0.064514,0.039490,49.0,10000
102,52036501284110,0.057190,0.034973,49.0,10000
103,52036511284090,0.060120,0.036926,50.0,10000
104,52036521284535,0.065368,0.040466,49.0,10000
105,52036531284701,0.057007,0.034973,49.0,10000
106,52036541284213,0.060119,0.036866,49.0,10000
107,52036551283799,0.061341,0.037719,49.0,10000
108,52036561283982,0.064208,0.039368,49.0,10000
109,52036571283859,0.060669,0.037414,50.0,10000
