sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,81075151118841,0.060424,0.037537,57.0,10000
2,81075161116722,0.064575,0.040222,56.0,10000
3,81075171117077,0.055176,0.034423,56.0,10000
4,81075181116895,0.058899,0.036682,56.0,10000
5,81075191116898,0.061157,0.038391,56.0,10000
6,81075201116663,0.060608,0.037720,55.0,10000
7,81075211117125,0.059570,0.036926,56.0,10000
8,81075221116596,0.060486,0.037598,56.0,10000
9,81075231116679,0.062621,0.037719,56.0,10000
10,81075241117201,0.061585,0.036499,56.0,10000
11,81075251116864,0.061340,0.038208,56.0,10000
12,81075261116465,0.064331,0.040039,56.0,10000
13,81075271116814,0.056701,0.035400,57.0,10000
14,81075281116255,0.059509,0.036744,56.0,10000
15,81075291117048,0.060608,0.037719,56.0,10000
16,81075301116815,0.058655,0.036133,54.0,10000
17,81075311116389,0.059814,0.037353,56.0,10000
18,81075321116912,0.062134,0.038819,54.0,10000
19,81075331116750,0.060608,0.037414,56.0,10000
20,81075341116699,0.059326,0.036987,57.0,10000
21,81075351116405,0.062011,0.038513,56.0,10000
22,81075361117914,0.063110,0.039185,56.0,10000
23,81075371116697,0.060120,0.037414,55.0,10000
24,81075381116559,0.054016,0.033570,56.0,10000
25,81075391117050,0.061645,0.038757,54.0,10000
26,81075401117590,0.059814,0.037292,56.0,10000
27,81075411116950,0.060791,0.037781,54.0,10000
28,81075421117899,0.063965,0.039673,56.0,10000
29,81075431116476,0.056763,0.035156,56.0,10000
30,81075441117412,0.060058,0.037170,55.0,10000
31,81075451117442,0.064270,0.037903,54.0,10000
32,81075461117062,0.065857,0.040100,54.0,10000
33,81075471116825,0.056091,0.034973,56.0,10000
34,81075481117476,0.063964,0.039612,56.0,10000
35,81075491117175,0.053833,0.033813,56.0,10000
36,81075501117221,0.066162,0.041321,55.0,10000
37,81075511117144,0.060242,0.037536,55.0,10000
38,81075521117095,0.054443,0.033814,57.0,10000
39,81075531117025,0.066162,0.041259,56.0,10000
40,81075541117085,0.056152,0.034912,54.0,10000
41,81075551117500,0.059875,0.037232,55.0,10000
42,81075561116704,0.058411,0.036254,56.0,10000
43,81075571116474,0.062622,0.039002,54.0,10000
44,81075581116668,0.060547,0.037658,56.0,10000
45,81075591116348,0.060729,0.038025,55.0,10000
46,81075601116332,0.058716,0.036621,56.0,10000
47,81075611116386,0.059570,0.037109,56.0,10000
48,81075621117870,0.060425,0.037659,56.0,10000
49,81075631117254,0.059448,0.037048,56.0,10000
50,81075641117744,0.064514,0.040283,56.0,10000
51,81075651117185,0.063415,0.037476,55.0,10000
52,81075661116698,0.061585,0.037719,55.0,10000
53,81075671117802,0.060180,0.037537,54.0,10000
54,81075681117241,0.054199,0.033996,56.0,10000
