sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,175823435888316,0.063781,0.041016,50.0,10000
2,175823445886104,0.052307,0.033508,50.0,10000
3,175823455885732,0.063843,0.040954,52.0,10000
4,175823465886153,0.058166,0.037171,50.0,10000
5,175823475885820,0.052368,0.033508,50.0,10000
6,175823485885824,0.064087,0.041076,52.0,10000
7,175823495886108,0.052185,0.033692,52.0,10000
8,175823505885433,0.064331,0.040954,50.0,10000
9,175823515885644,0.061645,0.037415,50.0,10000
10,175823525886084,0.059204,0.037414,50.0,10000
11,175823535885892,0.057922,0.037170,52.0,10000
12,175823545886140,0.058655,0.037537,51.0,10000
13,175823555885663,0.057678,0.036926,50.0,10000
14,175823565886134,0.058472,0.037598,50.0,10000
15,175823575886142,0.058410,0.037292,52.0,10000
16,175823585885523,0.052368,0.033630,50.0,10000
17,175823595885840,0.063232,0.040711,50.0,10000
18,175823605885507,0.058106,0.037475,52.0,10000
19,175823615886122,0.057678,0.036926,50.0,10000
20,175823625885616,0.052612,0.033753,52.0,10000
21,175823635886134,0.063354,0.040588,50.0,10000
22,175823645885877,0.053223,0.033874,50.0,10000
23,175823655886175,0.058655,0.037354,50.0,10000
24,175823665886371,0.058776,0.037597,52.0,10000
25,175823675886615,0.057495,0.036621,50.0,10000
26,175823685886513,0.064026,0.040955,52.0,10000
27,175823695886226,0.053039,0.033935,50.0,10000
28,175823705886570,0.058777,0.037354,50.0,10000
29,175823715885661,0.061584,0.036743,52.0,10000
30,175823725886244,0.060486,0.037781,50.0,10000
31,175823735886106,0.059204,0.037719,50.0,10000
32,175823745885725,0.058472,0.037231,52.0,10000
33,175823755886308,0.063415,0.040589,52.0,10000
34,175823765885923,0.058105,0.037048,50.0,10000
35,175823775886139,0.053040,0.033752,52.0,10000
36,175823785886157,0.058959,0.037476,50.0,10000
37,175823795886358,0.057556,0.036926,52.0,10000
38,175823805886189,0.063599,0.040588,50.0,10000
39,175823815886422,0.058471,0.037232,50.0,10000
40,175823825885373,0.058228,0.037231,50.0,10000
41,175823835885694,0.053100,0.034180,50.0,10000
42,175823845886241,0.062927,0.040405,50.0,10000
43,175823855885504,0.053223,0.033996,50.0,10000
44,175823865885746,0.063476,0.040833,50.0,10000
45,175823875886499,0.052246,0.033691,50.0,10000
46,175823885885396,0.057678,0.037231,52.0,10000
47,175823895886161,0.057984,0.037293,52.0,10000
48,175823905886487,0.063781,0.040832,49.0,10000
49,175823915886265,0.057495,0.037109,50.0,10000
50,175823925885854,0.059936,0.037293,50.0,10000
51,175823935885758,0.056458,0.034118,52.0,10000
52,175823945885934,0.063293,0.040467,50.0,10000
53,175823955886187,0.052490,0.033935,50.0,10000
54,175823965885906,0.063049,0.040588,50.0,10000
55,175823975885862,0.052368,0.034058,50.0,10000
56,175823985885690,0.057862,0.037170,50.0,10000
57,175823995886497,0.058593,0.037598,52.0,10000
58,175824005885587,0.057922,0.037414,50.0,10000
59,175824015886125,0.057373,0.037109,52.0,10000
60,175824025886303,0.057862,0.037171,50.0,10000
61,175824035885838,0.057800,0.037231,50.0,10000
62,175824045886134,0.062377,0.040466,52.0,10000
63,175824055886101,0.057862,0.037354,50.0,10000
64,175824065886131,0.052123,0.033691,50.0,10000
65,175824075885902,0.057801,0.037231,49.0,10000
66,175824085885567,0.057373,0.036927,50.0,10000
67,175824095886232,0.064025,0.040954,49.0,10000
68,175824105885625,0.053101,0.033691,52.0,10000
69,175824115887152,0.064209,0.040894,50.0,10000
70,175824125886344,0.054077,0.033935,52.0,10000
71,175824135886358,0.062072,0.037659,49.0,10000
72,175824145886028,0.063965,0.040405,50.0,10000
73,175824155885679,0.052734,0.037353,52.0,10000
74,175824165887097,0.063354,0.036927,50.0,10000
75,175824175886148,0.058289,0.037353,50.0,10000
76,175824185885933,0.052795,0.033875,50.0,10000
77,175824195886046,0.058166,0.037353,50.0,10000
78,175824205886853,0.058045,0.037231,50.0,10000
79,175824215886592,0.058044,0.037354,50.0,10000
80,175824225886603,0.058105,0.036987,50.0,10000
81,175824235885855,0.063904,0.040893,50.0,10000
82,175824245886082,0.052368,0.033753,50.0,10000
83,175824255885793,0.063293,0.040710,49.0,10000
84,175824265886140,0.053650,0.034241,50.0,10000
85,175824275885284,0.063660,0.040405,50.0,10000
86,175824285886021,0.052673,0.033935,50.0,10000
87,175824295886222,0.063049,0.040405,50.0,10000
88,175824305885799,0.057861,0.037293,50.0,10000
89,175824315885452,0.058350,0.037475,50.0,10000
90,175824325885639,0.057189,0.037110,50.0,10000
91,175824335885894,0.052185,0.033447,50.0,10000
92,175824345885935,0.066773,0.041076,49.0,10000
93,175824355886261,0.054077,0.033509,50.0,10000
94,175824365886077,0.059081,0.037963,50.0,10000
95,175824375885371,0.057801,0.037110,50.0,10000
96,175824385886031,0.057189,0.036621,50.0,10000
97,175824395885516,0.064697,0.041198,49.0,10000
98,175824405886036,0.058411,0.037293,50.0,10000
99,175824415885684,0.052673,0.033752,50.0,10000
100,175824425888042,0.058106,0.037048,50.0,10000
101,175824435885398,0.058471,0.037293,50.0,10000
102,175824445885925,0.058350,0.037292,50.0,10000
103,175824455886289,0.063476,0.040588,50.0,10000
104,175824465885497,0.057861,0.037232,52.0,10000
105,175824475885690,0.057861,0.037170,49.0,10000
106,175824485886074,0.058350,0.037598,50.0,10000
107,175824495885581,0.058288,0.037231,49.0,10000
