sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,22302736834228,0.032104,0.009460,43.0,10000
2,22302746832154,0.029785,0.007019,43.0,10000
3,22302756830859,0.032410,0.007019,43.0,10000
4,22302766829237,0.032531,0.006836,43.0,10000
5,22302776828951,0.030579,0.006531,43.0,10000
6,22302786829820,0.029907,0.006775,43.0,10000
7,22302796828804,0.028381,0.006286,43.0,10000
8,22302806828821,0.030518,0.007141,43.0,10000
9,22302816830223,0.029541,0.006592,43.0,10000
10,22302826829478,0.030823,0.007080,43.0,10000
11,22302836829107,0.028808,0.006348,43.0,10000
12,22302846828986,0.029663,0.007080,43.0,10000
13,22302856828836,0.028381,0.006164,43.0,10000
14,22302866829426,0.030945,0.007264,43.0,10000
15,22302876829481,0.029419,0.006591,43.0,10000
16,22302886828898,0.029663,0.006958,43.0,10000
17,22302896829289,0.028503,0.006104,42.0,10000
18,22302906829351,0.030152,0.007080,43.0,10000
19,22302916828989,0.030395,0.006714,43.0,10000
20,22302926829002,0.028992,0.006958,43.0,10000
21,22302936829419,0.028869,0.006225,43.0,10000
22,22302946829992,0.028992,0.006958,43.0,10000
23,22302956829461,0.030029,0.006714,43.0,10000
24,22302966829237,0.029480,0.007202,43.0,10000
25,22302976829627,0.032165,0.006226,43.0,10000
26,22302986829972,0.033081,0.007202,43.0,10000
27,22302996828742,0.029908,0.006470,43.0,10000
28,22303006829575,0.030151,0.007019,43.0,10000
29,22303016828930,0.029114,0.006347,43.0,10000
30,22303026829367,0.029968,0.007141,43.0,10000
31,22303036829236,0.029235,0.006470,42.0,10000
32,22303046828686,0.029541,0.007080,43.0,10000
33,22303056828777,0.029541,0.006470,43.0,10000
34,22303066829982,0.029480,0.006897,43.0,10000
35,22303076828816,0.029297,0.006409,43.0,10000
36,22303086829366,0.029663,0.006896,43.0,10000
37,22303096828373,0.029236,0.006409,43.0,10000
38,22303106829789,0.029968,0.006958,43.0,10000
39,22303116829142,0.028076,0.005982,43.0,10000
40,22303126829259,0.030701,0.007385,43.0,10000
41,22303136832075,0.029846,0.006653,43.0,10000
42,22303146829220,0.028503,0.006652,43.0,10000
43,22303156829470,0.029846,0.006653,43.0,10000
44,22303166831560,0.030213,0.007508,43.0,10000
45,22303176829252,0.032348,0.006347,43.0,10000
