sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,8022363147532,0.061645,0.037903,49.0,10000
2,8022373145807,0.060303,0.037231,50.0,10000
3,8022383144650,0.061096,0.037598,49.0,10000
4,8022393145731,0.062317,0.038574,49.0,10000
5,8022403145439,0.058776,0.036254,50.0,10000
6,8022413145203,0.062805,0.038514,50.0,10000
7,8022423145443,0.059143,0.036254,49.0,10000
8,8022433144967,0.060852,0.037171,49.0,10000
9,8022443145496,0.063477,0.039184,49.0,10000
10,8022453144827,0.058288,0.035706,49.0,10000
11,8022463145502,0.063537,0.039062,49.0,10000
12,8022473144601,0.059876,0.036804,49.0,10000
13,8022483145448,0.058899,0.036133,50.0,10000
14,8022493145236,0.063415,0.039001,50.0,10000
15,8022503144973,0.063965,0.037170,50.0,10000
16,8022513145214,0.059753,0.036255,50.0,10000
17,8022523145396,0.060302,0.037110,49.0,10000
18,8022533145064,0.062989,0.038818,49.0,10000
19,8022543144592,0.058837,0.036133,50.0,10000
20,8022553145344,0.062256,0.038391,52.0,10000
21,8022563145556,0.058777,0.036071,49.0,10000
22,8022573145085,0.060913,0.037415,50.0,10000
23,8022583145474,0.063110,0.038818,50.0,10000
24,8022593144674,0.058532,0.035889,49.0,10000
25,8022603145205,0.062989,0.038879,50.0,10000
26,8022613144505,0.058654,0.035888,49.0,10000
27,8022623145437,0.060608,0.037354,50.0,10000
28,8022633144740,0.061157,0.037414,50.0,10000
29,8022643144770,0.062805,0.038574,49.0,10000
30,8022653145146,0.061157,0.037720,49.0,10000
31,8022663145853,0.060852,0.037292,50.0,10000
32,8022673145289,0.060669,0.037354,49.0,10000
33,8022683144686,0.061584,0.037780,49.0,10000
34,8022693145337,0.061157,0.037415,49.0,10000
35,8022703145008,0.063843,0.037048,49.0,10000
36,8022713145315,0.061523,0.037293,50.0,10000
37,8022723145036,0.058777,0.036254,50.0,10000
38,8022733144959,0.062927,0.038636,49.0,10000
39,8022743145447,0.058471,0.035766,50.0,10000
40,8022753145020,0.062744,0.038635,50.0,10000
41,8022763145357,0.061524,0.037720,49.0,10000
42,8022773145247,0.060852,0.037414,50.0,10000
43,8022783145034,0.060180,0.036865,49.0,10000
44,8022793144918,0.059631,0.036621,52.0,10000
45,8022803145296,0.062256,0.038208,50.0,10000
46,8022813145185,0.061340,0.037659,49.0,10000
47,8022823145238,0.060974,0.037475,50.0,10000
48,8022833145631,0.060852,0.037232,50.0,10000
49,8022843144832,0.058899,0.036132,50.0,10000
50,8022853145767,0.060791,0.037354,50.0,10000
51,8022863146039,0.060974,0.037475,49.0,10000
52,8022873145202,0.063049,0.038819,50.0,10000
53,8022883145907,0.060546,0.037048,52.0,10000
54,8022893145872,0.058838,0.036011,49.0,10000
55,8022903145015,0.062744,0.038757,50.0,10000
56,8022913145174,0.062195,0.037292,50.0,10000
57,8022923144742,0.062561,0.036377,49.0,10000
58,8022933146000,0.061279,0.037231,50.0,10000
59,8022943145815,0.061096,0.037354,49.0,10000
60,8022953145481,0.062866,0.038635,50.0,10000
61,8022963145354,0.061035,0.037353,52.0,10000
62,8022973145036,0.060608,0.037293,49.0,10000
63,8022983144846,0.061279,0.037536,50.0,10000
64,8022993145273,0.060241,0.037171,49.0,10000
65,8023003144943,0.061341,0.037780,50.0,10000
66,8023013145523,0.060302,0.036865,49.0,10000
67,8023023145637,0.061401,0.037781,50.0,10000
68,8023033145460,0.058411,0.035706,50.0,10000
69,8023043144576,0.062744,0.038574,49.0,10000
70,8023053144658,0.058654,0.035949,50.0,10000
71,8023063144735,0.063050,0.038880,50.0,10000
72,8023073145249,0.061462,0.037963,50.0,10000
73,8023083145064,0.060241,0.036927,49.0,10000
74,8023093144829,0.060974,0.037414,49.0,10000
75,8023103144903,0.058594,0.036072,50.0,10000
76,8023113145486,0.064941,0.039184,52.0,10000
77,8023123145367,0.063232,0.036926,49.0,10000
78,8023133145189,0.060547,0.037110,50.0,10000
79,8023143144440,0.060425,0.037048,49.0,10000
80,8023153145636,0.061462,0.037903,50.0,10000
81,8023163144985,0.061035,0.037414,49.0,10000
82,8023173144720,0.058411,0.035889,50.0,10000
83,8023183144574,0.063354,0.038940,50.0,10000
84,8023193145481,0.061096,0.037414,49.0,10000
85,8023203145072,0.060547,0.037171,49.0,10000
86,8023213145307,0.060791,0.037292,50.0,10000
87,8023223144960,0.060058,0.036987,50.0,10000
88,8023233145570,0.061889,0.037964,52.0,10000
89,8023243145185,0.059876,0.036743,50.0,10000
90,8023253145064,0.061157,0.037659,49.0,10000
91,8023263145321,0.060363,0.037109,50.0,10000
92,8023273145080,0.060547,0.037170,50.0,10000
93,8023283144765,0.061218,0.037659,50.0,10000
94,8023293145326,0.058594,0.035888,50.0,10000
95,8023303144962,0.062622,0.038697,50.0,10000
96,8023313145098,0.061035,0.037597,50.0,10000
97,8023323144920,0.061340,0.037659,50.0,10000
98,8023333145307,0.063110,0.037170,50.0,10000
99,8023343144906,0.063721,0.037720,50.0,10000
100,8023353148786,0.060058,0.036804,50.0,10000
101,8023363145171,0.059998,0.036743,50.0,10000
102,8023373144939,0.061462,0.037781,49.0,10000
103,8023383145174,0.060974,0.037292,50.0,10000
104,8023393144974,0.060424,0.037109,50.0,10000
105,8023403144785,0.060181,0.036987,49.0,10000
106,8023413145118,0.060608,0.037232,52.0,10000
107,8023423145405,0.058959,0.036133,52.0,10000
108,8023433144781,0.063416,0.039123,50.0,10000
109,8023443144469,0.059387,0.036560,49.0,10000
110,8023453145556,0.059204,0.036438,50.0,10000
111,8023463145743,0.062500,0.038513,50.0,10000
112,8023473144675,0.060852,0.037353,49.0,10000
113,8023483145266,0.058837,0.036194,49.0,10000
114,8023493145290,0.062988,0.038879,50.0,10000
115,8023503145281,0.060547,0.037354,50.0,10000
116,8023513145163,0.058777,0.036072,49.0,10000
117,8023523144675,0.062622,0.038818,49.0,10000
