sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,167873016172097,0.056579,0.035705,53.0,10000
2,167873026171699,0.061463,0.039002,54.0,10000
3,167873036171778,0.058776,0.037109,54.0,10000
4,167873046171125,0.059387,0.037537,54.0,10000
5,167873056171227,0.058533,0.036987,56.0,10000
6,167873066171893,0.058288,0.036682,54.0,10000
7,167873076171612,0.057862,0.036560,54.0,10000
8,167873086171549,0.061401,0.038757,54.0,10000
9,167873096171305,0.056640,0.035706,54.0,10000
10,167873106171127,0.059265,0.037353,54.0,10000
11,167873116171868,0.060364,0.038086,54.0,10000
12,167873126171822,0.059082,0.037292,54.0,10000
13,167873136171646,0.057739,0.036438,54.0,10000
14,167873146170943,0.058716,0.037170,54.0,10000
15,167873156171221,0.064025,0.038452,54.0,10000
16,167873166172040,0.059265,0.036316,55.0,10000
17,167873176171676,0.059143,0.037232,54.0,10000
18,167873186171191,0.059265,0.037231,54.0,10000
19,167873196171861,0.060364,0.038269,54.0,10000
20,167873206171339,0.060119,0.037842,54.0,10000
21,167873216171034,0.057129,0.035827,54.0,10000
22,167873226170955,0.060669,0.038330,54.0,10000
23,167873236171864,0.059265,0.037231,53.0,10000
24,167873246172016,0.057190,0.036072,54.0,10000
25,167873256171838,0.061218,0.038696,54.0,10000
26,167873266171747,0.058837,0.037171,54.0,10000
27,167873276171783,0.059571,0.037658,54.0,10000
28,167873286171317,0.058959,0.037110,54.0,10000
29,167873296171521,0.058411,0.036804,54.0,10000
30,167873306171968,0.058532,0.036804,54.0,10000
31,167873316171107,0.060669,0.038635,54.0,10000
32,167873326171004,0.060059,0.038147,54.0,10000
33,167873336171314,0.058715,0.036987,54.0,10000
34,167873346171062,0.056885,0.036011,54.0,10000
35,167873356171781,0.064331,0.038696,54.0,10000
36,167873366171044,0.059631,0.036682,54.0,10000
37,167873376171241,0.060181,0.038208,56.0,10000
38,167873386172322,0.060546,0.038696,56.0,10000
39,167873396171701,0.058594,0.037231,54.0,10000
40,167873406172045,0.057678,0.036255,54.0,10000
41,167873416171278,0.059082,0.037293,54.0,10000
42,167873426171350,0.060852,0.038513,54.0,10000
43,167873436171198,0.059387,0.037475,54.0,10000
44,167873446171415,0.056823,0.035889,56.0,10000
45,167873456171855,0.061402,0.038818,54.0,10000
46,167873466171572,0.056457,0.035583,54.0,10000
47,167873476171364,0.060608,0.038330,56.0,10000
48,167873486171051,0.058960,0.037110,54.0,10000
49,167873496171893,0.057617,0.036315,55.0,10000
50,167873506171781,0.059081,0.037293,54.0,10000
