sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,218028872566052,0.063049,0.039063,54.0,10000
2,218028882564882,0.063476,0.040405,53.0,10000
3,218028892563437,0.053284,0.033508,53.0,10000
4,218028902564175,0.059448,0.037598,53.0,10000
5,218028912564249,0.060852,0.038513,53.0,10000
6,218028922563767,0.059265,0.037597,53.0,10000
7,218028932563181,0.063171,0.039795,53.0,10000
8,218028942563830,0.055237,0.034973,53.0,10000
9,218028952563259,0.057922,0.036804,54.0,10000
10,218028962563530,0.059326,0.037415,53.0,10000
11,218028972563540,0.059143,0.037475,54.0,10000
12,218028982563211,0.060913,0.038513,53.0,10000
13,218028992563657,0.063537,0.040100,53.0,10000
14,218029002563340,0.054565,0.034485,53.0,10000
15,218029012563071,0.059265,0.037537,53.0,10000
16,218029022563490,0.059265,0.037292,53.0,10000
17,218029032563495,0.057984,0.036865,54.0,10000
18,218029042562817,0.059753,0.037659,53.0,10000
19,218029052563816,0.060852,0.038818,54.0,10000
20,218029062563529,0.062500,0.037476,52.0,10000
21,218029072563211,0.059875,0.037048,54.0,10000
22,218029082562985,0.060852,0.038574,54.0,10000
23,218029092563615,0.059631,0.037781,52.0,10000
24,218029102563650,0.063537,0.040161,53.0,10000
25,218029112563129,0.054016,0.034057,54.0,10000
26,218029122563822,0.057984,0.036499,52.0,10000
27,218029132563806,0.060546,0.038391,53.0,10000
28,218029142563377,0.063172,0.039795,53.0,10000
29,218029152562958,0.056213,0.035767,53.0,10000
30,218029162563425,0.062439,0.039245,53.0,10000
31,218029172563534,0.058776,0.036987,53.0,10000
32,218029182563294,0.055176,0.034973,53.0,10000
33,218029192563835,0.063415,0.040100,53.0,10000
34,218029202563618,0.055847,0.035645,53.0,10000
35,218029212563675,0.058777,0.036987,54.0,10000
36,218029222563246,0.059448,0.037597,54.0,10000
37,218029232563722,0.058289,0.036805,54.0,10000
38,218029242563671,0.063659,0.040283,53.0,10000
39,218029252562893,0.054749,0.034668,53.0,10000
40,218029262563719,0.059753,0.037902,53.0,10000
41,218029272563205,0.058105,0.035950,53.0,10000
42,218029282563121,0.068848,0.041260,53.0,10000
43,218029292563789,0.055114,0.034667,52.0,10000
44,218029302563450,0.059082,0.037476,52.0,10000
45,218029312563232,0.063110,0.039917,53.0,10000
46,218029322563279,0.054749,0.034546,53.0,10000
47,218029332563033,0.059631,0.037780,53.0,10000
48,218029342563420,0.062622,0.039368,53.0,10000
49,218029352563288,0.054931,0.034973,54.0,10000
50,218029362563294,0.063171,0.039795,53.0,10000
51,218029372563784,0.055054,0.034912,54.0,10000
52,218029382562801,0.063171,0.039734,54.0,10000
53,218029392563261,0.053833,0.034118,54.0,10000
54,218029402563229,0.060791,0.038391,53.0,10000
55,218029412563612,0.059936,0.037964,54.0,10000
56,218029422563233,0.063355,0.039978,54.0,10000
57,218029432563047,0.059326,0.037658,54.0,10000
58,218029442563560,0.059082,0.037171,53.0,10000
59,218029452563420,0.059326,0.037597,53.0,10000
60,218029462563371,0.054992,0.034729,53.0,10000
61,218029472564309,0.065308,0.040589,54.0,10000
62,218029482563179,0.058532,0.034728,53.0,10000
63,218029492564555,0.059143,0.037232,54.0,10000
64,218029502563381,0.060242,0.038208,53.0,10000
65,218029512564344,0.063842,0.040405,54.0,10000
66,218029522563589,0.059692,0.037842,54.0,10000
67,218029532563287,0.059449,0.037719,54.0,10000
68,218029542564024,0.055908,0.035462,54.0,10000
69,218029552562975,0.063476,0.040100,54.0,10000
70,218029562564369,0.055359,0.035278,54.0,10000
71,218029572563263,0.060119,0.038086,54.0,10000
72,218029582563894,0.059021,0.037353,54.0,10000
73,218029592563333,0.060547,0.038391,54.0,10000
74,218029602563637,0.063903,0.040588,52.0,10000
75,218029612563062,0.053833,0.034119,53.0,10000
76,218029622563765,0.065857,0.041748,53.0,10000
77,218029632564080,0.056030,0.035766,53.0,10000
78,218029642563567,0.059448,0.037598,53.0,10000
79,218029652563272,0.059509,0.037781,54.0,10000
80,218029662563865,0.059754,0.037719,53.0,10000
81,218029672563382,0.059326,0.037537,53.0,10000
82,218029682563274,0.059753,0.037780,53.0,10000
83,218029692563563,0.060791,0.037232,53.0,10000
84,218029702562852,0.066772,0.040527,53.0,10000
85,218029712563767,0.059631,0.037842,53.0,10000
86,218029722564068,0.055054,0.034851,53.0,10000
87,218029732563521,0.060302,0.038147,53.0,10000
88,218029742563015,0.063843,0.040405,53.0,10000
89,218029752563202,0.055481,0.035339,53.0,10000
90,218029762563230,0.059021,0.037475,54.0,10000
91,218029772563706,0.060180,0.038147,54.0,10000
92,218029782563238,0.063171,0.040100,52.0,10000
93,218029792563787,0.055481,0.035279,53.0,10000
94,218029802562974,0.063294,0.040100,53.0,10000
95,218029812563772,0.053710,0.033996,53.0,10000
96,218029822563469,0.065552,0.041443,53.0,10000
97,218029832563233,0.054077,0.034179,53.0,10000
98,218029842563284,0.060119,0.038147,53.0,10000
99,218029852563815,0.058960,0.037354,53.0,10000
100,218029862564186,0.063782,0.040405,53.0,10000
101,218029872563561,0.054992,0.034912,53.0,10000
102,218029882563492,0.057495,0.036316,53.0,10000
103,218029892563712,0.063904,0.039245,53.0,10000
104,218029902563748,0.065979,0.039978,52.0,10000
105,218029912563516,0.055175,0.034851,54.0,10000
106,218029922563340,0.059143,0.037354,53.0,10000
107,218029932563725,0.059448,0.037658,53.0,10000
108,218029942563485,0.060059,0.038025,53.0,10000
109,218029952563714,0.059692,0.037964,53.0,10000
110,218029962563294,0.057251,0.036071,53.0,10000
111,218029972563308,0.062012,0.039551,53.0,10000
112,218029982563409,0.059753,0.037781,52.0,10000
113,218029992562963,0.059692,0.037841,53.0,10000
114,218030002563691,0.063660,0.040345,54.0,10000
115,218030012563335,0.059326,0.037536,52.0,10000
116,218030022563531,0.055786,0.035339,52.0,10000
117,218030032563942,0.057739,0.036621,53.0,10000
118,218030042563708,0.061767,0.039246,53.0,10000
119,218030052563578,0.062988,0.039917,54.0,10000
120,218030062564072,0.059265,0.037597,53.0,10000
121,218030072563760,0.055115,0.034912,53.0,10000
122,218030082563145,0.063720,0.040406,52.0,10000
123,218030092563495,0.053589,0.033935,53.0,10000
124,218030102563281,0.061462,0.038940,53.0,10000
125,218030112563639,0.062805,0.037781,53.0,10000
126,218030122563205,0.059387,0.036682,54.0,10000
127,218030132562987,0.065491,0.041626,53.0,10000
128,218030142564112,0.059204,0.037475,54.0,10000
129,218030152563724,0.055481,0.035279,53.0,10000
130,218030162563824,0.063171,0.039855,53.0,10000
131,218030172563664,0.054931,0.034729,53.0,10000
132,218030182563617,0.059571,0.037964,53.0,10000
133,218030192563751,0.060119,0.038025,54.0,10000
134,218030202563547,0.058227,0.037109,53.0,10000
135,218030212563651,0.061341,0.039063,53.0,10000
136,218030222563609,0.058715,0.036926,53.0,10000
137,218030232562859,0.060303,0.038269,53.0,10000
138,218030242563392,0.063354,0.040039,53.0,10000
139,218030252563805,0.053833,0.034362,53.0,10000
140,218030262564107,0.065552,0.041748,53.0,10000
141,218030272563255,0.055542,0.035462,54.0,10000
142,218030282562842,0.058837,0.037170,53.0,10000
143,218030292563955,0.063965,0.040588,53.0,10000
144,218030302563937,0.059875,0.038025,52.0,10000
145,218030312563768,0.058777,0.035156,52.0,10000
146,218030322563526,0.065368,0.040344,53.0,10000
147,218030332563432,0.055054,0.034851,54.0,10000
148,218030342563180,0.063537,0.040222,54.0,10000
149,218030352563685,0.055542,0.035218,53.0,10000
150,218030362563188,0.059509,0.037658,53.0,10000
