sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,187340247503561,0.057495,0.036987,49.0,10000
2,187340257501974,0.060547,0.037353,49.0,10000
3,187340267502440,0.057739,0.037903,49.0,10000
4,187340277501969,0.057312,0.037781,52.0,10000
5,187340287501977,0.057251,0.037658,49.0,10000
6,187340297501845,0.056946,0.037415,49.0,10000
7,187340307502147,0.056152,0.036865,49.0,10000
8,187340317501737,0.057312,0.037720,50.0,10000
9,187340327501951,0.057189,0.037536,52.0,10000
10,187340337502269,0.056397,0.037171,50.0,10000
11,187340347502143,0.056457,0.037109,49.0,10000
12,187340357502582,0.056641,0.037170,49.0,10000
13,187340367501568,0.057495,0.037781,49.0,10000
14,187340377501820,0.056884,0.037292,50.0,10000
15,187340387501788,0.057739,0.038025,50.0,10000
16,187340397502243,0.056397,0.037048,49.0,10000
17,187340407502153,0.056884,0.037476,50.0,10000
18,187340417501581,0.056946,0.037353,50.0,10000
19,187340427502095,0.056396,0.037109,49.0,10000
20,187340437502040,0.056946,0.037415,49.0,10000
21,187340447501386,0.057373,0.037720,50.0,10000
22,187340457501866,0.056701,0.037475,50.0,10000
23,187340467502457,0.059937,0.037659,50.0,10000
24,187340477502365,0.058410,0.036743,50.0,10000
25,187340487501659,0.056763,0.037231,50.0,10000
26,187340497501800,0.057678,0.037964,50.0,10000
27,187340507502237,0.056945,0.037536,50.0,10000
28,187340517502340,0.056641,0.037232,50.0,10000
29,187340527501831,0.056946,0.037536,52.0,10000
30,187340537501770,0.056457,0.037171,50.0,10000
31,187340547502371,0.056946,0.037353,49.0,10000
32,187340557501875,0.057311,0.037842,50.0,10000
33,187340567501483,0.056641,0.037109,50.0,10000
34,187340577502137,0.057251,0.037536,49.0,10000
35,187340587501832,0.056457,0.036988,50.0,10000
36,187340597501886,0.057129,0.037536,49.0,10000
37,187340607501507,0.056885,0.037415,49.0,10000
38,187340617501498,0.057128,0.037292,50.0,10000
39,187340627502328,0.057190,0.037598,49.0,10000
40,187340637501559,0.057800,0.038085,49.0,10000
41,187340647502374,0.056763,0.037293,49.0,10000
42,187340657501669,0.056762,0.037475,49.0,10000
43,187340667501851,0.059265,0.037354,49.0,10000
44,187340677502093,0.059693,0.037475,49.0,10000
45,187340687501897,0.056884,0.037415,48.0,10000
46,187340697502206,0.057190,0.037536,49.0,10000
47,187340707502412,0.055908,0.036804,49.0,10000
48,187340717501629,0.056946,0.037415,49.0,10000
49,187340727501957,0.057250,0.037597,49.0,10000
50,187340737501717,0.057129,0.037598,49.0,10000
51,187340747501865,0.056824,0.037109,50.0,10000
52,187340757502353,0.055725,0.036621,50.0,10000
53,187340767502087,0.058105,0.038208,50.0,10000
54,187340777501688,0.057007,0.037537,49.0,10000
55,187340787501825,0.057006,0.037414,50.0,10000
56,187340797501732,0.057068,0.037476,50.0,10000
57,187340807501991,0.055969,0.036804,50.0,10000
58,187340817502177,0.057617,0.037658,50.0,10000
59,187340827502713,0.056946,0.037476,49.0,10000
60,187340837501529,0.056518,0.037109,49.0,10000
61,187340847501947,0.056946,0.037414,50.0,10000
62,187340857501408,0.057495,0.037903,50.0,10000
63,187340867501951,0.056274,0.037048,49.0,10000
64,187340877502319,0.058045,0.038208,49.0,10000
65,187340887501738,0.060485,0.036927,49.0,10000
66,187340897502071,0.058594,0.037475,50.0,10000
67,187340907501632,0.056946,0.037414,49.0,10000
68,187340917502257,0.058044,0.038086,50.0,10000
69,187340927502201,0.056762,0.037232,49.0,10000
70,187340937501475,0.056763,0.037109,48.0,10000
71,187340947502433,0.057556,0.037659,52.0,10000
72,187340957501738,0.057068,0.037658,50.0,10000
73,187340967502207,0.056884,0.037415,50.0,10000
74,187340977501922,0.057434,0.037658,50.0,10000
75,187340987501826,0.056946,0.036987,50.0,10000
