sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,57885644658552,0.060791,0.037231,49.0,10000
2,57885654656449,0.060913,0.037353,50.0,10000
3,57885664656592,0.060791,0.037293,49.0,10000
4,57885674656576,0.063171,0.038818,49.0,10000
5,57885684657046,0.057983,0.035522,50.0,10000
6,57885694657166,0.062622,0.038513,49.0,10000
7,57885704656062,0.058594,0.035767,50.0,10000
8,57885714656818,0.063354,0.038940,50.0,10000
9,57885724656371,0.059631,0.036621,49.0,10000
10,57885734657059,0.060730,0.037232,50.0,10000
11,57885744657325,0.060730,0.037353,49.0,10000
12,57885754657384,0.059265,0.036194,50.0,10000
13,57885764656792,0.062439,0.038391,50.0,10000
14,57885774657340,0.060730,0.037292,49.0,10000
15,57885784656354,0.061523,0.037781,49.0,10000
16,57885794656370,0.059448,0.036560,49.0,10000
17,57885804656320,0.058899,0.036071,50.0,10000
18,57885814656341,0.064025,0.038636,49.0,10000
19,57885824656304,0.064270,0.037353,49.0,10000
20,57885834656829,0.060181,0.036804,50.0,10000
21,57885844656783,0.058960,0.036255,50.0,10000
22,57885854656693,0.062194,0.038208,49.0,10000
23,57885864657322,0.060791,0.037292,49.0,10000
24,57885874657229,0.058960,0.036133,50.0,10000
25,57885884656668,0.062683,0.038574,49.0,10000
26,57885894657279,0.060791,0.037353,50.0,10000
27,57885904656963,0.058410,0.035828,50.0,10000
28,57885914656867,0.060242,0.037109,49.0,10000
29,57885924656885,0.060730,0.037354,50.0,10000
30,57885934656748,0.063720,0.039001,50.0,10000
31,57885944657209,0.060852,0.037354,49.0,10000
32,57885954657151,0.058166,0.035461,49.0,10000
33,57885964656620,0.060486,0.037048,50.0,10000
34,57885974657141,0.060608,0.037292,49.0,10000
35,57885984656425,0.060730,0.037232,49.0,10000
36,57885994657281,0.062927,0.038696,49.0,10000
37,57886004657001,0.060058,0.036865,49.0,10000
38,57886014657225,0.061768,0.037293,50.0,10000
39,57886024656792,0.065063,0.037841,49.0,10000
40,57886034656977,0.060180,0.036865,50.0,10000
41,57886044656672,0.061219,0.037781,49.0,10000
42,57886054657270,0.058898,0.036194,49.0,10000
43,57886064656992,0.060913,0.037414,50.0,10000
44,57886074656644,0.063355,0.038941,50.0,10000
45,57886084656475,0.059936,0.036804,49.0,10000
46,57886094656521,0.060913,0.037536,49.0,10000
47,57886104656696,0.060791,0.037476,49.0,10000
48,57886114657217,0.060669,0.037170,49.0,10000
49,57886124656636,0.058227,0.035767,49.0,10000
50,57886134656964,0.063110,0.038818,49.0,10000
51,57886144657040,0.058655,0.035949,49.0,10000
52,57886154656856,0.062622,0.038514,49.0,10000
53,57886164656171,0.060974,0.037414,49.0,10000
54,57886174656373,0.060913,0.037414,49.0,10000
55,57886184656084,0.058593,0.035828,49.0,10000
56,57886194657207,0.060547,0.037231,49.0,10000
57,57886204657098,0.063110,0.038819,49.0,10000
58,57886214657015,0.060242,0.036926,50.0,10000
59,57886224656992,0.060974,0.037414,49.0,10000
60,57886234656485,0.060668,0.036011,49.0,10000
61,57886244656642,0.065369,0.038635,50.0,10000
62,57886254656151,0.057861,0.035522,49.0,10000
63,57886264656783,0.060913,0.037415,50.0,10000
64,57886274656705,0.060547,0.037231,49.0,10000
65,57886284656246,0.063781,0.039246,50.0,10000
66,57886294656318,0.059815,0.036682,49.0,10000
67,57886304657648,0.061096,0.037475,49.0,10000
68,57886314656529,0.060974,0.037537,49.0,10000
69,57886324656865,0.060485,0.037292,49.0,10000
70,57886334656192,0.058716,0.035889,49.0,10000
71,57886344657694,0.060974,0.037475,50.0,10000
72,57886354656785,0.060852,0.037171,50.0,10000
73,57886364657389,0.062988,0.038696,49.0,10000
74,57886374657256,0.058410,0.035827,50.0,10000
75,57886384657753,0.063843,0.039246,49.0,10000
76,57886394656725,0.059448,0.036560,49.0,10000
77,57886404656640,0.060486,0.037170,49.0,10000
78,57886414656655,0.060913,0.037476,49.0,10000
79,57886424656378,0.058532,0.035949,49.0,10000
80,57886434656656,0.064392,0.038147,49.0,10000
81,57886444656560,0.064209,0.037842,49.0,10000
82,57886454656955,0.061218,0.037536,49.0,10000
83,57886464656831,0.059570,0.036560,49.0,10000
84,57886474656527,0.061279,0.037659,49.0,10000
85,57886484656340,0.058411,0.035766,49.0,10000
86,57886494656794,0.062988,0.038819,49.0,10000
87,57886504657037,0.059631,0.036498,49.0,10000
88,57886514656544,0.060974,0.037476,49.0,10000
89,57886524656844,0.061523,0.037842,48.0,10000
90,57886534657073,0.058655,0.036071,50.0,10000
91,57886544657545,0.063293,0.038941,49.0,10000
92,57886554657089,0.060364,0.036865,49.0,10000
93,57886564656828,0.060913,0.037231,49.0,10000
94,57886574656650,0.060425,0.037109,49.0,10000
95,57886584656848,0.060974,0.037415,49.0,10000
96,57886594656500,0.058532,0.035827,49.0,10000
97,57886604656904,0.063293,0.038941,49.0,10000
98,57886614657185,0.060059,0.036987,50.0,10000
99,57886624657441,0.060852,0.037475,49.0,10000
100,57886634657980,0.060608,0.037110,49.0,10000
101,57886644656654,0.061462,0.037658,49.0,10000
102,57886654656424,0.061950,0.035828,50.0,10000
103,57886664656095,0.064575,0.038818,49.0,10000
104,57886674656982,0.057800,0.035462,50.0,10000
105,57886684657042,0.063050,0.038818,49.0,10000
106,57886694656575,0.060241,0.036987,49.0,10000
107,57886704656861,0.061279,0.037598,50.0,10000
108,57886714656938,0.060181,0.036865,49.0,10000
109,57886724657192,0.059204,0.036254,49.0,10000
110,57886734656703,0.062927,0.038575,49.0,10000
111,57886744656663,0.060852,0.037536,50.0,10000
112,57886754656469,0.060852,0.037170,50.0,10000
113,57886764656876,0.059936,0.036866,49.0,10000
114,57886774656463,0.060486,0.037170,49.0,10000
115,57886784656591,0.060974,0.037353,49.0,10000
116,57886794656360,0.060668,0.037232,49.0,10000
117,57886804656991,0.061768,0.038024,49.0,10000
118,57886814656796,0.057983,0.035523,49.0,10000
119,57886824656979,0.063477,0.039062,49.0,10000
120,57886834657203,0.059570,0.036499,50.0,10000
121,57886844657111,0.058776,0.036194,49.0,10000
122,57886854657155,0.066101,0.038452,49.0,10000
123,57886864656936,0.059998,0.036072,49.0,10000
124,57886874656906,0.063293,0.039184,49.0,10000
125,57886884656927,0.060852,0.037659,49.0,10000
126,57886894656644,0.060852,0.037597,50.0,10000
127,57886904656649,0.059936,0.036865,50.0,10000
128,57886914656568,0.060608,0.037171,49.0,10000
129,57886924656538,0.059814,0.036743,49.0,10000
130,57886934656272,0.059631,0.036499,50.0,10000
131,57886944656179,0.062683,0.038574,49.0,10000
132,57886954656915,0.058594,0.036011,49.0,10000
133,57886964656841,0.060791,0.037353,49.0,10000
134,57886974656492,0.062378,0.038391,47.0,10000
135,57886984656753,0.059020,0.036255,49.0,10000
136,57886994656515,0.062805,0.038757,49.0,10000
137,57887004656212,0.059876,0.036621,49.0,10000
138,57887014656927,0.061401,0.037720,49.0,10000
139,57887024656596,0.060730,0.037292,50.0,10000
140,57887034656454,0.060058,0.036682,49.0,10000
141,57887044657227,0.062378,0.038208,49.0,10000
142,57887054656255,0.059814,0.036743,49.0,10000
143,57887064657273,0.062073,0.037475,49.0,10000
144,57887074657315,0.064270,0.037415,49.0,10000
145,57887084656969,0.059997,0.036865,49.0,10000
146,57887094656510,0.059021,0.036194,50.0,10000
147,57887104656607,0.062195,0.038269,49.0,10000
148,57887114656970,0.061340,0.037780,49.0,10000
149,57887124656628,0.057800,0.035645,49.0,10000
150,57887134657045,0.062134,0.038391,49.0,10000
151,57887144656568,0.058898,0.036316,49.0,10000
152,57887154657072,0.063172,0.039001,49.0,10000
153,57887164656801,0.060607,0.037231,50.0,10000
154,57887174656539,0.059571,0.036682,49.0,10000
155,57887184656509,0.061645,0.037964,49.0,10000
156,57887194657270,0.060180,0.036987,49.0,10000
