sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,64857450548455,0.059754,0.037903,53.0,10000
2,64857460547514,0.059265,0.037475,53.0,10000
3,64857470548005,0.058471,0.036804,52.0,10000
4,64857480547219,0.059082,0.037232,53.0,10000
5,64857490547415,0.058899,0.037109,52.0,10000
6,64857500547112,0.058227,0.036621,52.0,10000
7,64857510547099,0.059204,0.037476,53.0,10000
8,64857520547633,0.057312,0.036193,53.0,10000
9,64857530547621,0.060058,0.037964,52.0,10000
10,64857540547015,0.059326,0.037353,52.0,10000
11,64857550547776,0.058655,0.036866,52.0,10000
12,64857560547201,0.059875,0.037780,52.0,10000
13,64857570547021,0.058106,0.036621,52.0,10000
14,64857580547695,0.059875,0.037842,53.0,10000
15,64857590547439,0.061645,0.036987,52.0,10000
16,64857600547130,0.058960,0.035950,52.0,10000
17,64857610547545,0.060608,0.038452,50.0,10000
18,64857620547565,0.056824,0.035827,53.0,10000
19,64857630547317,0.058837,0.037232,52.0,10000
20,64857640547496,0.060669,0.038269,52.0,10000
21,64857650546966,0.057007,0.035888,52.0,10000
22,64857660546920,0.061279,0.038757,53.0,10000
23,64857670547759,0.058838,0.037110,52.0,10000
24,64857680547641,0.058715,0.037109,52.0,10000
25,64857690547877,0.059265,0.037353,52.0,10000
26,64857700547313,0.058655,0.036988,52.0,10000
27,64857710547968,0.059265,0.037475,52.0,10000
28,64857720547337,0.058349,0.036804,52.0,10000
29,64857730547870,0.058716,0.037110,52.0,10000
30,64857740547894,0.058777,0.036987,52.0,10000
31,64857750546930,0.059387,0.037475,52.0,10000
32,64857760547771,0.058471,0.036926,50.0,10000
33,64857770547016,0.057984,0.036438,52.0,10000
34,64857780548066,0.059753,0.037964,52.0,10000
35,64857790547556,0.060058,0.035889,52.0,10000
36,64857800547559,0.063294,0.038818,53.0,10000
37,64857810547234,0.058959,0.037170,52.0,10000
38,64857820547481,0.059082,0.037354,52.0,10000
39,64857830547615,0.058289,0.036865,52.0,10000
40,64857840547641,0.056701,0.035705,52.0,10000
41,64857850547761,0.059265,0.037293,52.0,10000
42,64857860547593,0.060547,0.038269,52.0,10000
43,64857870547345,0.059448,0.037536,51.0,10000
44,64857880547290,0.056885,0.035828,52.0,10000
45,64857890547788,0.060546,0.038269,52.0,10000
46,64857900547831,0.059570,0.037597,52.0,10000
47,64857910547486,0.058655,0.036987,52.0,10000
48,64857920547693,0.058533,0.036988,52.0,10000
49,64857930547562,0.059387,0.037597,52.0,10000
50,64857940547075,0.059143,0.037354,52.0,10000
51,64857950547319,0.056640,0.035644,51.0,10000
52,64857960547370,0.061096,0.038574,52.0,10000
53,64857970547605,0.056824,0.035889,52.0,10000
54,64857980547052,0.061035,0.038635,52.0,10000
55,64857990547256,0.059570,0.037658,52.0,10000
56,64858000547055,0.057373,0.035767,52.0,10000
57,64858010547350,0.062378,0.037109,53.0,10000
58,64858020547410,0.062255,0.039063,52.0,10000
59,64858030547752,0.057922,0.036560,52.0,10000
60,64858040547214,0.058899,0.037170,52.0,10000
61,64858050547283,0.059631,0.037597,52.0,10000
62,64858060547800,0.056702,0.035706,52.0,10000
63,64858070547549,0.061157,0.038635,51.0,10000
64,64858080547435,0.056946,0.035889,52.0,10000
65,64858090547219,0.060363,0.038147,52.0,10000
66,64858100547742,0.059021,0.037292,52.0,10000
67,64858110547037,0.058350,0.036926,52.0,10000
68,64858120547338,0.057739,0.036377,50.0,10000
69,64858130547055,0.060852,0.038452,52.0,10000
70,64858140547888,0.058044,0.036621,52.0,10000
71,64858150546944,0.057922,0.036438,52.0,10000
72,64858160547862,0.060486,0.038269,52.0,10000
73,64858170547024,0.059204,0.037353,52.0,10000
74,64858180547321,0.059509,0.037598,52.0,10000
75,64858190547298,0.058166,0.036621,52.0,10000
76,64858200547643,0.057678,0.036133,53.0,10000
77,64858210547336,0.062866,0.037292,52.0,10000
78,64858220547538,0.061402,0.038391,52.0,10000
79,64858230546990,0.057800,0.036499,52.0,10000
80,64858240547052,0.060058,0.037964,52.0,10000
81,64858250547371,0.056702,0.035766,52.0,10000
82,64858260547385,0.060730,0.038391,50.0,10000
83,64858270547087,0.058715,0.036987,50.0,10000
84,64858280547012,0.059082,0.037232,52.0,10000
85,64858290547760,0.058166,0.036682,52.0,10000
86,64858300547441,0.057678,0.036255,50.0,10000
87,64858310546953,0.060913,0.038635,52.0,10000
88,64858320547790,0.058472,0.036926,51.0,10000
89,64858330547278,0.059631,0.037659,52.0,10000
90,64858340547402,0.058289,0.036804,50.0,10000
