sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,59295026061433,0.057373,0.035279,50.0,10000
2,59295036060011,0.060974,0.037597,48.0,10000
3,59295046060519,0.061157,0.037598,49.0,10000
4,59295056060530,0.059326,0.036377,49.0,10000
5,59295066059706,0.066467,0.038574,49.0,10000
6,59295076060344,0.062805,0.037780,49.0,10000
7,59295086060794,0.060608,0.037171,47.0,10000
8,59295096060634,0.058594,0.035827,49.0,10000
9,59295106060719,0.062133,0.038330,49.0,10000
10,59295116060568,0.062073,0.038147,49.0,10000
11,59295126060164,0.061218,0.037170,49.0,10000
12,59295136060431,0.060058,0.036927,49.0,10000
13,59295146060357,0.059265,0.036376,49.0,10000
14,59295156059920,0.062134,0.038330,49.0,10000
15,59295166060010,0.061706,0.037842,47.0,10000
16,59295176060478,0.060852,0.037170,49.0,10000
17,59295186060393,0.061646,0.037842,47.0,10000
18,59295196060215,0.060302,0.036865,49.0,10000
19,59295206059789,0.061279,0.037598,49.0,10000
20,59295216060279,0.060486,0.037109,49.0,10000
21,59295226060275,0.066040,0.040222,49.0,10000
22,59295236059972,0.055115,0.033691,49.0,10000
23,59295246060746,0.062866,0.038575,49.0,10000
24,59295256060570,0.065673,0.040283,49.0,10000
25,59295266059774,0.059937,0.034851,49.0,10000
26,59295276059908,0.066589,0.039978,49.0,10000
27,59295286059810,0.056945,0.034973,48.0,10000
28,59295296060643,0.061341,0.037292,49.0,10000
29,59295306060234,0.059814,0.036621,49.0,10000
30,59295316059994,0.062927,0.038391,49.0,10000
31,59295326060254,0.061889,0.037720,49.0,10000
32,59295336060336,0.058838,0.036071,49.0,10000
33,59295346060536,0.061096,0.037415,50.0,10000
34,59295356060713,0.063171,0.038818,49.0,10000
35,59295366060565,0.060913,0.037292,49.0,10000
36,59295376060442,0.060852,0.037354,49.0,10000
37,59295386059928,0.061646,0.037781,48.0,10000
38,59295396060386,0.060363,0.036926,49.0,10000
39,59295406060524,0.060669,0.037353,48.0,10000
40,59295416060300,0.061035,0.037354,49.0,10000
41,59295426059733,0.061523,0.037658,49.0,10000
42,59295436059695,0.061157,0.037476,49.0,10000
