sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,218328898829426,0.033386,0.010131,42.0,10000
2,218328908826874,0.026916,0.006958,43.0,10000
3,218328918823937,0.029541,0.006775,43.0,10000
4,218328928823514,0.029358,0.007141,43.0,10000
5,218328938824103,0.027283,0.006226,42.0,10000
6,218328948824426,0.029357,0.007202,43.0,10000
7,218328958823436,0.025269,0.006470,41.0,10000
8,218328968824295,0.030456,0.006897,43.0,10000
9,218328978824354,0.025940,0.005981,43.0,10000
10,218328988823957,0.028198,0.007080,43.0,10000
11,218328998824139,0.030152,0.007080,43.0,10000
12,218329008823410,0.027893,0.006836,43.0,10000
13,218329018823504,0.032653,0.006592,42.0,10000
14,218329028824243,0.026978,0.006958,43.0,10000
15,218329038823149,0.030517,0.006897,43.0,10000
16,218329048823081,0.025269,0.007324,43.0,10000
17,218329058823253,0.028442,0.005676,43.0,10000
18,218329068823940,0.028687,0.007447,43.0,10000
19,218329078825109,0.028015,0.006652,43.0,10000
20,218329088823728,0.031189,0.008057,42.0,10000
21,218329098823676,0.027954,0.006348,43.0,10000
22,218329108824243,0.028259,0.007202,42.0,10000
23,218329118823435,0.025207,0.006531,43.0,10000
24,218329128823982,0.032349,0.007141,43.0,10000
25,218329138823982,0.025390,0.005859,43.0,10000
26,218329148823540,0.030701,0.007568,42.0,10000
27,218329158823077,0.026001,0.006043,42.0,10000
28,218329168826743,0.028992,0.008057,42.0,10000
29,218329178823175,0.030334,0.006286,43.0,10000
30,218329188823728,0.027038,0.006775,43.0,10000
31,218329198823643,0.027954,0.006409,43.0,10000
32,218329208826081,0.031067,0.007934,43.0,10000
33,218329218823591,0.026245,0.006165,43.0,10000
34,218329228823887,0.030091,0.007812,42.0,10000
35,218329238823695,0.033935,0.006409,42.0,10000
36,218329248823884,0.026306,0.006714,43.0,10000
37,218329258823575,0.027588,0.006958,42.0,10000
38,218329268824405,0.031677,0.007324,42.0,10000
39,218329278825961,0.027954,0.006653,42.0,10000
40,218329288823956,0.026184,0.006592,43.0,10000
41,218329298823112,0.029968,0.006835,43.0,10000
42,218329308824099,0.028748,0.007081,42.0,10000
43,218329318823656,0.026001,0.005981,43.0,10000
44,218329328824199,0.028625,0.007019,42.0,10000
45,218329338823903,0.030029,0.006836,42.0,10000
46,218329348823626,0.028382,0.007019,43.0,10000
47,218329358823513,0.025939,0.005981,42.0,10000
48,218329368824199,0.030945,0.007752,43.0,10000
49,218329378823835,0.024841,0.005737,42.0,10000
50,218329388824118,0.032166,0.007935,41.0,10000
51,218329398823838,0.025146,0.005859,42.0,10000
52,218329408823288,0.030640,0.007507,43.0,10000
53,218329418825898,0.028015,0.006775,42.0,10000
54,218329428823548,0.030884,0.007019,43.0,10000
55,218329438823916,0.030761,0.006714,43.0,10000
56,218329448823883,0.028199,0.007019,42.0,10000
57,218329458823597,0.026245,0.006043,41.0,10000
58,218329468823655,0.031066,0.007507,43.0,10000
59,218329478823554,0.025513,0.005981,43.0,10000
60,218329488823112,0.028564,0.007019,42.0,10000
61,218329498823860,0.028199,0.006653,43.0,10000
62,218329508823346,0.028259,0.006836,42.0,10000
63,218329518824042,0.027160,0.007080,43.0,10000
64,218329528823720,0.032166,0.007019,43.0,10000
65,218329538823727,0.025329,0.005798,43.0,10000
66,218329548823850,0.030335,0.007264,43.0,10000
67,218329558823482,0.028015,0.006469,43.0,10000
68,218329568823043,0.029297,0.007263,43.0,10000
69,218329578823492,0.027221,0.006165,43.0,10000
70,218329588823206,0.026489,0.006592,43.0,10000
71,218329598823417,0.027405,0.006347,43.0,10000
72,218329608822896,0.029663,0.007447,43.0,10000
73,218329618824111,0.029846,0.006836,43.0,10000
74,218329628826689,0.028809,0.007385,43.0,10000
75,218329638823277,0.026184,0.006714,42.0,10000
76,218329648823596,0.032165,0.006469,42.0,10000
77,218329658826184,0.029053,0.006470,42.0,10000
78,218329668826018,0.028930,0.008057,42.0,10000
79,218329678825777,0.030091,0.006469,42.0,10000
80,218329688823388,0.029358,0.007142,42.0,10000
81,218329698823648,0.027160,0.006164,42.0,10000
82,218329708823251,0.025940,0.007385,42.0,10000
83,218329718823589,0.028992,0.005921,42.0,10000
84,218329728823772,0.030273,0.007324,43.0,10000
85,218329738823840,0.028076,0.006348,43.0,10000
86,218329748824048,0.029602,0.007324,43.0,10000
87,218329758824771,0.025635,0.005920,43.0,10000
88,218329768825751,0.030883,0.007691,43.0,10000
89,218329778823443,0.026184,0.005981,43.0,10000
90,218329788825396,0.031189,0.007996,43.0,10000
91,218329798823543,0.025818,0.006652,42.0,10000
92,218329808823338,0.031616,0.007019,43.0,10000
93,218329818823156,0.027222,0.006043,43.0,10000
94,218329828823573,0.029663,0.007507,42.0,10000
95,218329838825054,0.028564,0.006775,42.0,10000
96,218329848823924,0.031372,0.006958,42.0,10000
97,218329858823494,0.029663,0.006470,43.0,10000
98,218329868824084,0.028687,0.007202,42.0,10000
99,218329878823683,0.027221,0.006164,43.0,10000
100,218329888822755,0.026734,0.006714,42.0,10000
101,218329898824656,0.030761,0.007019,43.0,10000
