sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,60135068221436,0.035034,0.010131,43.0,10000
2,60135078219668,0.029968,0.007203,43.0,10000
3,60135088218867,0.029114,0.006225,43.0,10000
4,60135098217591,0.029418,0.006409,44.0,10000
5,60135108220133,0.027771,0.006225,42.0,10000
6,60135118217366,0.029175,0.006348,43.0,10000
7,60135128217064,0.029419,0.006287,43.0,10000
8,60135138219837,0.030640,0.007568,43.0,10000
9,60135148218668,0.028686,0.006348,43.0,10000
10,60135158219856,0.031067,0.007385,42.0,10000
11,60135168217132,0.031311,0.006348,43.0,10000
12,60135178217555,0.034912,0.007080,43.0,10000
13,60135188219804,0.026977,0.005981,44.0,10000
14,60135198219602,0.032837,0.007202,43.0,10000
15,60135208219719,0.029907,0.006775,44.0,10000
16,60135218217428,0.029602,0.006409,43.0,10000
17,60135228217581,0.026489,0.005676,43.0,10000
18,60135238219355,0.030579,0.006775,43.0,10000
19,60135248219289,0.030212,0.007141,43.0,10000
20,60135258217844,0.029236,0.006409,43.0,10000
21,60135268217340,0.028687,0.006286,43.0,10000
22,60135278219355,0.030395,0.007080,43.0,10000
23,60135288217226,0.030029,0.006592,43.0,10000
24,60135298217548,0.029602,0.006409,43.0,10000
25,60135308220188,0.030457,0.006775,43.0,10000
26,60135318219445,0.029357,0.006408,43.0,10000
27,60135328219250,0.030823,0.007263,43.0,10000
28,60135338217720,0.028809,0.006226,44.0,10000
29,60135348217548,0.032714,0.007019,44.0,10000
30,60135358219657,0.028138,0.006653,43.0,10000
31,60135368219100,0.031555,0.006592,43.0,10000
32,60135378217261,0.034545,0.006836,43.0,10000
33,60135388217658,0.029663,0.006408,44.0,10000
34,60135398219345,0.027832,0.006226,43.0,10000
35,60135408217313,0.028260,0.006286,44.0,10000
36,60135418217433,0.030273,0.006592,43.0,10000
37,60135428219247,0.032287,0.007569,44.0,10000
38,60135438217808,0.027283,0.005920,43.0,10000
39,60135448217062,0.029785,0.006531,43.0,10000
40,60135458219959,0.029663,0.006714,43.0,10000
41,60135468217267,0.031983,0.006835,43.0,10000
42,60135478218371,0.029907,0.006775,43.0,10000
43,60135488216870,0.029419,0.006348,43.0,10000
44,60135498217573,0.029907,0.006470,43.0,10000
45,60135508218970,0.027771,0.006286,43.0,10000
46,60135518219171,0.029296,0.006592,43.0,10000
47,60135528219136,0.032837,0.007263,43.0,10000
48,60135538218823,0.027649,0.006287,43.0,10000
49,60135548217589,0.031860,0.006836,43.0,10000
50,60135558219585,0.028443,0.006653,43.0,10000
51,60135568217449,0.028808,0.006042,43.0,10000
52,60135578218511,0.032959,0.007324,43.0,10000
53,60135588219630,0.029846,0.005921,43.0,10000
54,60135598219760,0.032898,0.006958,43.0,10000
55,60135608219298,0.029419,0.006347,43.0,10000
56,60135618219526,0.031433,0.007508,43.0,10000
57,60135628217599,0.029419,0.006347,44.0,10000
58,60135638217641,0.029846,0.006348,43.0,10000
59,60135648217553,0.030029,0.006897,43.0,10000
60,60135658217840,0.030090,0.006714,43.0,10000
61,60135668217530,0.029725,0.006347,43.0,10000
62,60135678219500,0.032043,0.007447,43.0,10000
63,60135688217738,0.029175,0.006347,43.0,10000
64,60135698218797,0.028381,0.006775,43.0,10000
65,60135708217416,0.031311,0.006714,43.0,10000
66,60135718217693,0.026672,0.005615,43.0,10000
67,60135728219249,0.030396,0.007324,43.0,10000
68,60135738217885,0.030517,0.006958,43.0,10000
69,60135748217481,0.028992,0.006226,44.0,10000
70,60135758219639,0.032837,0.007141,43.0,10000
71,60135768219499,0.030090,0.006897,44.0,10000
72,60135778219135,0.027282,0.006042,43.0,10000
73,60135788217041,0.033631,0.006714,43.0,10000
74,60135798218907,0.033813,0.007324,43.0,10000
75,60135808217995,0.026856,0.005860,43.0,10000
76,60135818219395,0.033386,0.007873,43.0,10000
77,60135828217911,0.027587,0.005982,43.0,10000
78,60135838217650,0.030396,0.006408,43.0,10000
79,60135848219645,0.029480,0.006714,43.0,10000
80,60135858218802,0.030273,0.006897,43.0,10000
81,60135868217386,0.030396,0.006653,44.0,10000
82,60135878219994,0.032165,0.007202,43.0,10000
83,60135888219603,0.030334,0.006897,43.0,10000
84,60135898217702,0.027466,0.005921,43.0,10000
85,60135908218014,0.031433,0.006896,43.0,10000
86,60135918219577,0.030457,0.007325,43.0,10000
87,60135928218093,0.026550,0.005798,43.0,10000
88,60135938217337,0.029724,0.006348,43.0,10000
89,60135948219609,0.033081,0.007507,43.0,10000
90,60135958219612,0.027954,0.006348,43.0,10000
91,60135968217972,0.029907,0.006347,43.0,10000
92,60135978216920,0.028503,0.006287,43.0,10000
93,60135988219150,0.030884,0.007080,43.0,10000
