sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,29053918311453,0.033387,0.009887,43.0,10000
2,29053928308917,0.032653,0.007447,43.0,10000
3,29053938308249,0.026856,0.005798,43.0,10000
4,29053948310723,0.035156,0.009155,43.0,10000
5,29053958307588,0.027893,0.005676,43.0,10000
6,29053968307764,0.037048,0.007630,43.0,10000
7,29053978307119,0.027710,0.005859,43.0,10000
8,29053988307321,0.029724,0.006897,43.0,10000
9,29053998307676,0.030273,0.006409,43.0,10000
10,29054008307155,0.032959,0.007446,43.0,10000
11,29054018307780,0.026673,0.005676,43.0,10000
12,29054028307429,0.033386,0.007569,43.0,10000
13,29054038307390,0.029541,0.006225,43.0,10000
14,29054048308412,0.028442,0.006714,43.0,10000
15,29054058310417,0.032043,0.007080,43.0,10000
16,29054068307484,0.028382,0.006653,43.0,10000
17,29054078308015,0.031921,0.006653,43.0,10000
18,29054088307884,0.030579,0.007202,43.0,10000
19,29054098307214,0.026733,0.005676,43.0,10000
20,29054108308093,0.033630,0.007629,43.0,10000
21,29054118309977,0.027710,0.006348,43.0,10000
22,29054128308040,0.032410,0.007690,43.0,10000
23,29054138307682,0.026611,0.005677,43.0,10000
24,29054148307546,0.033203,0.007629,43.0,10000
25,29054158310670,0.028869,0.006165,43.0,10000
26,29054168308499,0.033204,0.006958,43.0,10000
27,29054178307295,0.030639,0.006469,43.0,10000
28,29054188307506,0.029358,0.006836,43.0,10000
29,29054198307780,0.030945,0.006653,43.0,10000
30,29054208307369,0.032775,0.007507,43.0,10000
31,29054218307242,0.029725,0.006287,43.0,10000
32,29054228307578,0.030029,0.006958,43.0,10000
33,29054238308092,0.027710,0.005920,43.0,10000
34,29054248307659,0.030151,0.007080,43.0,10000
35,29054258308290,0.029907,0.006409,44.0,10000
36,29054268308030,0.030395,0.007019,43.0,10000
37,29054278307978,0.029908,0.006409,43.0,10000
38,29054288307581,0.030456,0.007080,43.0,10000
39,29054298307587,0.028809,0.006164,43.0,10000
40,29054308307936,0.031189,0.007264,44.0,10000
41,29054318308961,0.032165,0.007202,43.0,10000
42,29054328307685,0.028320,0.006469,43.0,10000
43,29054338306929,0.030029,0.006409,43.0,10000
44,29054348307388,0.030701,0.007141,43.0,10000
45,29054358310552,0.029968,0.006348,43.0,10000
46,29054368311187,0.035217,0.010254,43.0,10000
47,29054378309299,0.029480,0.005981,43.0,10000
48,29054388307395,0.032715,0.007019,43.0,10000
49,29054398307206,0.030334,0.006470,43.0,10000
50,29054408307759,0.030945,0.007263,43.0,10000
51,29054418307753,0.029114,0.006104,43.0,10000
52,29054428307613,0.030334,0.007080,43.0,10000
53,29054438306867,0.029480,0.006347,43.0,10000
