sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,78841849117783,0.053894,0.033875,54.0,10000
2,78841859115842,0.059326,0.037109,53.0,10000
3,78841869116147,0.060791,0.038147,54.0,10000
4,78841879116990,0.059265,0.037231,53.0,10000
5,78841889116162,0.059692,0.037476,53.0,10000
6,78841899116452,0.062927,0.039367,54.0,10000
7,78841909116839,0.056092,0.035279,54.0,10000
8,78841919116157,0.058715,0.036865,53.0,10000
9,78841929116734,0.064880,0.039489,53.0,10000
10,78841939116587,0.062073,0.037171,54.0,10000
11,78841949116855,0.053589,0.033752,53.0,10000
12,78841959115786,0.061279,0.038452,54.0,10000
13,78841969116256,0.062927,0.039246,54.0,10000
14,78841979116794,0.059204,0.037292,53.0,10000
15,78841989116987,0.053161,0.033630,53.0,10000
16,78841999116313,0.060303,0.037964,54.0,10000
17,78842009116927,0.057373,0.036011,54.0,10000
18,78842019116385,0.064758,0.040771,54.0,10000
19,78842029117022,0.055176,0.034668,54.0,10000
20,78842039116186,0.058776,0.037109,53.0,10000
21,78842049116713,0.057800,0.036194,53.0,10000
22,78842059116066,0.060608,0.038147,54.0,10000
23,78842069116282,0.059265,0.037353,53.0,10000
24,78842079116605,0.062866,0.039490,54.0,10000
25,78842089116138,0.054627,0.034668,53.0,10000
26,78842099116846,0.056762,0.035766,53.0,10000
27,78842109116847,0.061035,0.038452,54.0,10000
28,78842119116749,0.059692,0.037659,53.0,10000
29,78842129116939,0.064636,0.039368,54.0,10000
30,78842139116893,0.058533,0.035156,54.0,10000
31,78842149116000,0.059143,0.037109,53.0,10000
32,78842159116625,0.058777,0.036926,54.0,10000
33,78842169116663,0.058593,0.036926,54.0,10000
34,78842179116198,0.058838,0.036804,53.0,10000
35,78842189116358,0.063537,0.039978,53.0,10000
36,78842199116338,0.055420,0.035095,54.0,10000
37,78842209116358,0.058899,0.037171,53.0,10000
38,78842219116551,0.063598,0.040039,54.0,10000
39,78842229115803,0.055420,0.034851,54.0,10000
40,78842239115837,0.062683,0.039306,54.0,10000
41,78842249116212,0.059448,0.037476,53.0,10000
42,78842259116091,0.053040,0.033203,54.0,10000
43,78842269116722,0.060791,0.038452,53.0,10000
44,78842279116369,0.063110,0.039673,53.0,10000
45,78842289116512,0.054992,0.034790,54.0,10000
46,78842299116319,0.059509,0.037536,53.0,10000
47,78842309116538,0.058533,0.036682,53.0,10000
48,78842319116594,0.057556,0.036133,53.0,10000
49,78842329116216,0.061401,0.038757,54.0,10000
50,78842339116099,0.059326,0.037170,53.0,10000
51,78842349115944,0.065735,0.039185,54.0,10000
52,78842359116245,0.057495,0.035217,54.0,10000
53,78842369116547,0.058654,0.036926,53.0,10000
54,78842379116479,0.058716,0.036865,53.0,10000
55,78842389116316,0.057068,0.035828,53.0,10000
56,78842399116710,0.065246,0.040832,54.0,10000
57,78842409116381,0.055237,0.034851,53.0,10000
58,78842419116201,0.058533,0.036743,52.0,10000
59,78842429116532,0.063842,0.040039,53.0,10000
60,78842439116495,0.059082,0.037110,53.0,10000
61,78842449116848,0.053406,0.033691,54.0,10000
62,78842459115860,0.061096,0.038574,53.0,10000
63,78842469116877,0.058959,0.037109,53.0,10000
64,78842479116597,0.062928,0.039551,54.0,10000
65,78842489116691,0.055358,0.035095,53.0,10000
66,78842499116449,0.063294,0.039673,54.0,10000
67,78842509116605,0.059265,0.037475,54.0,10000
68,78842519116503,0.054321,0.034302,54.0,10000
69,78842529116419,0.057983,0.036499,54.0,10000
70,78842539116662,0.061401,0.038879,54.0,10000
71,78842549116661,0.061890,0.037171,54.0,10000
72,78842559116710,0.061096,0.037048,54.0,10000
73,78842569116699,0.059509,0.037475,53.0,10000
74,78842579116227,0.059082,0.037232,53.0,10000
75,78842589116170,0.062316,0.039184,54.0,10000
76,78842599116478,0.055237,0.034973,54.0,10000
77,78842609116298,0.059448,0.037232,54.0,10000
78,78842619116615,0.058594,0.036804,54.0,10000
79,78842629116375,0.057617,0.035949,54.0,10000
80,78842639116480,0.061523,0.038819,54.0,10000
81,78842649116338,0.058472,0.036621,53.0,10000
82,78842659115921,0.059814,0.037719,54.0,10000
83,78842669115895,0.057495,0.036194,53.0,10000
84,78842679116803,0.059570,0.037475,53.0,10000
85,78842689116604,0.060791,0.038452,54.0,10000
86,78842699116731,0.063965,0.040223,54.0,10000
87,78842709116534,0.053955,0.033935,54.0,10000
88,78842719116478,0.060119,0.038147,54.0,10000
89,78842729115801,0.062988,0.039551,54.0,10000
90,78842739116085,0.059570,0.037536,53.0,10000
91,78842749116033,0.062256,0.037109,53.0,10000
92,78842759116239,0.057129,0.034729,53.0,10000
93,78842769116232,0.067810,0.040100,53.0,10000
94,78842779116073,0.055847,0.034851,54.0,10000
95,78842789116117,0.058960,0.037110,53.0,10000
96,78842799115847,0.062744,0.039306,54.0,10000
97,78842809116390,0.059264,0.037170,54.0,10000
98,78842819116007,0.052674,0.033203,53.0,10000
99,78842829116109,0.064941,0.040772,54.0,10000
100,78842839116814,0.055481,0.035095,54.0,10000
101,78842849116109,0.059265,0.037353,54.0,10000
102,78842859116109,0.057190,0.035706,54.0,10000
103,78842869116325,0.060912,0.038391,54.0,10000
104,78842879116312,0.058960,0.037048,53.0,10000
105,78842889116538,0.058777,0.036987,54.0,10000
106,78842899116243,0.059082,0.037049,53.0,10000
107,78842909116338,0.063781,0.039977,53.0,10000
108,78842919116554,0.058899,0.036988,53.0,10000
109,78842929115872,0.058594,0.037048,53.0,10000
110,78842939115987,0.055053,0.034668,54.0,10000
111,78842949116679,0.057373,0.036010,54.0,10000
112,78842959115788,0.061401,0.038575,54.0,10000
113,78842969116958,0.061280,0.036254,53.0,10000
114,78842979116067,0.061950,0.038452,54.0,10000
115,78842989116952,0.059265,0.037476,54.0,10000
116,78842999115848,0.058655,0.036682,53.0,10000
117,78843009116048,0.057861,0.036194,54.0,10000
118,78843019116437,0.061035,0.038574,53.0,10000
119,78843029116627,0.058410,0.036621,53.0,10000
120,78843039116904,0.059265,0.037353,54.0,10000
121,78843049116132,0.059204,0.037048,54.0,10000
122,78843059116108,0.060181,0.037720,53.0,10000
123,78843069115946,0.058471,0.036987,54.0,10000
124,78843079116635,0.060791,0.038452,53.0,10000
125,78843089116548,0.059937,0.037842,53.0,10000
126,78843099116585,0.059082,0.037292,54.0,10000
127,78843109116707,0.059692,0.037537,53.0,10000
128,78843119116217,0.062805,0.039368,54.0,10000
129,78843129116657,0.053711,0.034057,53.0,10000
130,78843139116498,0.060546,0.038147,54.0,10000
131,78843149116584,0.057190,0.035766,54.0,10000
132,78843159116048,0.065796,0.041077,53.0,10000
133,78843169115902,0.059021,0.035095,54.0,10000
134,78843179116071,0.060058,0.037415,54.0,10000
135,78843189116274,0.058899,0.037231,54.0,10000
136,78843199116330,0.063659,0.040039,53.0,10000
137,78843209116392,0.053162,0.033508,53.0,10000
138,78843219116234,0.060730,0.038330,53.0,10000
139,78843229116124,0.058715,0.037048,54.0,10000
140,78843239116447,0.059693,0.037903,54.0,10000
141,78843249116436,0.063049,0.039490,54.0,10000
142,78843259116843,0.053283,0.033569,54.0,10000
143,78843269116672,0.060730,0.038513,53.0,10000
144,78843279116825,0.063415,0.039978,54.0,10000
145,78843289116226,0.054932,0.034668,53.0,10000
146,78843299116282,0.059814,0.037781,53.0,10000
147,78843309116265,0.058716,0.036987,53.0,10000
148,78843319116564,0.063537,0.040100,54.0,10000
149,78843329116564,0.054505,0.034240,54.0,10000
150,78843339117347,0.059753,0.037659,54.0,10000
151,78843349116345,0.057434,0.035950,54.0,10000
152,78843359116098,0.061401,0.038635,54.0,10000
153,78843369116569,0.057800,0.036377,54.0,10000
154,78843379116490,0.063049,0.038696,53.0,10000
155,78843389116265,0.062073,0.037048,54.0,10000
156,78843399116014,0.059143,0.037109,53.0,10000
157,78843409116639,0.063476,0.039673,53.0,10000
158,78843419116469,0.059448,0.037231,54.0,10000
159,78843429116539,0.055725,0.034790,54.0,10000
160,78843439116826,0.059265,0.037171,53.0,10000
161,78843449115844,0.057495,0.036071,53.0,10000
162,78843459116503,0.065308,0.040955,53.0,10000
163,78843469116395,0.054687,0.034485,54.0,10000
164,78843479116606,0.064026,0.039978,54.0,10000
165,78843489116662,0.055420,0.034606,54.0,10000
166,78843499116758,0.064208,0.039917,53.0,10000
167,78843509116575,0.054810,0.034119,54.0,10000
168,78843519116934,0.059570,0.037414,54.0,10000
169,78843529115752,0.063415,0.039673,53.0,10000
170,78843539116651,0.055725,0.035156,53.0,10000
171,78843549116347,0.063172,0.039429,53.0,10000
172,78843559116593,0.059753,0.037536,54.0,10000
173,78843569116299,0.053344,0.033509,54.0,10000
174,78843579116266,0.066651,0.040893,54.0,10000
175,78843589116382,0.057983,0.034729,54.0,10000
176,78843599115798,0.063232,0.039673,53.0,10000
177,78843609116118,0.059692,0.037536,53.0,10000
178,78843619116004,0.054383,0.034363,53.0,10000
179,78843629115973,0.063598,0.039978,53.0,10000
180,78843639116077,0.055176,0.034729,53.0,10000
181,78843649116082,0.057250,0.035888,54.0,10000
182,78843659115969,0.064820,0.040650,53.0,10000
183,78843669116226,0.055236,0.034851,54.0,10000
184,78843679116259,0.059204,0.037292,54.0,10000
185,78843689116076,0.062927,0.039490,54.0,10000
186,78843699116586,0.055542,0.035034,54.0,10000
187,78843709116274,0.058472,0.036682,54.0,10000
188,78843719116855,0.059753,0.037719,54.0,10000
189,78843729115863,0.058472,0.036805,54.0,10000
190,78843739116962,0.057006,0.035949,54.0,10000
191,78843749116292,0.060913,0.038391,54.0,10000
192,78843759116204,0.058777,0.036865,54.0,10000
193,78843769116340,0.058838,0.036987,54.0,10000
194,78843779116317,0.063537,0.039917,54.0,10000
195,78843789116638,0.053467,0.033753,53.0,10000
196,78843799116845,0.064209,0.038635,54.0,10000
197,78843809116391,0.059387,0.036011,54.0,10000
198,78843819116684,0.059081,0.037231,54.0,10000
199,78843829115855,0.064820,0.040771,53.0,10000
200,78843839116373,0.060058,0.037964,54.0,10000
201,78843849115964,0.053039,0.033447,54.0,10000
202,78843859115937,0.059449,0.037293,54.0,10000
203,78843869115983,0.061340,0.038574,53.0,10000
204,78843879115837,0.059570,0.036987,54.0,10000
205,78843889116734,0.059387,0.037048,54.0,10000
206,78843899116638,0.057373,0.035889,53.0,10000
207,78843909115983,0.061157,0.038513,54.0,10000
208,78843919116095,0.058899,0.037109,54.0,10000
209,78843929116129,0.059875,0.037354,53.0,10000
210,78843939116336,0.056824,0.035583,54.0,10000
211,78843949116585,0.061889,0.038818,54.0,10000
212,78843959116516,0.058533,0.036804,54.0,10000
213,78843969116295,0.063354,0.039795,53.0,10000
214,78843979116261,0.059570,0.037598,53.0,10000
215,78843989116481,0.053467,0.033447,54.0,10000
216,78843999116265,0.064453,0.038635,53.0,10000
217,78844009116456,0.060730,0.036804,54.0,10000
218,78844019116321,0.059143,0.037048,54.0,10000
219,78844029116359,0.059265,0.037110,54.0,10000
220,78844039116824,0.059814,0.037780,54.0,10000
