sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,199242062086023,0.059509,0.037658,54.0,10000
2,199242072085518,0.059387,0.037720,53.0,10000
3,199242082085144,0.059997,0.038025,54.0,10000
4,199242092084508,0.059204,0.037658,53.0,10000
5,199242102084354,0.059998,0.038208,53.0,10000
6,199242112084511,0.056640,0.035584,53.0,10000
7,199242122084176,0.061829,0.039367,53.0,10000
8,199242132084773,0.058227,0.036682,54.0,10000
9,199242142084961,0.060058,0.038208,54.0,10000
10,199242152084314,0.057312,0.036194,54.0,10000
11,199242162084390,0.061401,0.039062,53.0,10000
12,199242172084078,0.059021,0.037598,53.0,10000
13,199242182084741,0.063172,0.038269,53.0,10000
14,199242192084442,0.060851,0.037597,54.0,10000
15,199242202084168,0.057190,0.036072,53.0,10000
16,199242212084815,0.061401,0.039185,53.0,10000
17,199242222084229,0.057312,0.036010,54.0,10000
18,199242232084915,0.062073,0.039490,54.0,10000
19,199242242084540,0.058777,0.036987,53.0,10000
20,199242252084424,0.057739,0.036560,54.0,10000
21,199242262084534,0.059021,0.037048,54.0,10000
22,199242272084400,0.060912,0.038696,54.0,10000
23,199242282084957,0.060059,0.038208,53.0,10000
24,199242292084579,0.059509,0.037720,53.0,10000
25,199242302084732,0.060058,0.037903,53.0,10000
26,199242312084143,0.058594,0.037109,53.0,10000
27,199242322084269,0.058105,0.036804,53.0,10000
28,199242332084399,0.062439,0.039673,53.0,10000
29,199242342084293,0.059204,0.037292,53.0,10000
30,199242352084764,0.057922,0.036682,54.0,10000
31,199242362084145,0.058106,0.036499,53.0,10000
32,199242372084728,0.062072,0.039612,54.0,10000
33,199242382084404,0.061279,0.036621,54.0,10000
34,199242392084559,0.062134,0.038330,53.0,10000
35,199242402084907,0.058227,0.036682,54.0,10000
36,199242412083985,0.058594,0.036987,54.0,10000
37,199242422085055,0.059570,0.037720,53.0,10000
38,199242432084666,0.057678,0.036438,54.0,10000
39,199242442084097,0.059937,0.037963,53.0,10000
40,199242452085193,0.059387,0.037720,54.0,10000
41,199242462085168,0.061584,0.039062,53.0,10000
42,199242472084460,0.059326,0.037720,53.0,10000
43,199242482085021,0.060486,0.038513,53.0,10000
44,199242492084640,0.058776,0.036987,54.0,10000
45,199242502083977,0.056275,0.035462,53.0,10000
46,199242512084751,0.061340,0.039001,54.0,10000
47,199242522084314,0.058532,0.036865,53.0,10000
48,199242532084717,0.057679,0.036377,53.0,10000
