sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,168713082011934,0.030639,0.009095,42.0,10000
2,168713092011439,0.026917,0.006958,42.0,10000
3,168713102008757,0.028137,0.006469,43.0,10000
4,168713112008965,0.028564,0.007142,42.0,10000
5,168713122006934,0.028016,0.006408,43.0,10000
6,168713132008591,0.028808,0.007263,43.0,10000
7,168713142006986,0.027710,0.006287,42.0,10000
8,168713152008591,0.030456,0.007446,43.0,10000
9,168713162007614,0.025269,0.005921,43.0,10000
10,168713172006716,0.031433,0.007385,42.0,10000
11,168713182009655,0.028320,0.006836,42.0,10000
12,168713192009352,0.027466,0.006653,42.0,10000
13,168713202008857,0.026428,0.006408,43.0,10000
14,168713212007487,0.030701,0.007019,41.0,10000
15,168713222007106,0.028015,0.006348,41.0,10000
16,168713232009606,0.025573,0.006287,43.0,10000
17,168713242007210,0.030823,0.007019,42.0,10000
18,168713252006976,0.027283,0.006408,43.0,10000
19,168713262009043,0.025329,0.005921,42.0,10000
20,168713272009433,0.029114,0.006836,42.0,10000
21,168713282008519,0.030517,0.006408,43.0,10000
22,168713292006956,0.030152,0.007019,43.0,10000
23,168713302009361,0.028991,0.007508,43.0,10000
24,168713312006767,0.027771,0.006958,43.0,10000
25,168713322007477,0.028015,0.005798,42.0,10000
26,168713332010136,0.029358,0.008545,42.0,10000
27,168713342008694,0.031494,0.007690,43.0,10000
28,168713352007271,0.026245,0.006287,42.0,10000
29,168713362007792,0.026917,0.006958,41.0,10000
30,168713372007330,0.030456,0.006164,43.0,10000
31,168713382009013,0.026672,0.006836,42.0,10000
32,168713392009632,0.030274,0.007385,42.0,10000
33,168713402007678,0.031128,0.009827,42.0,10000
34,168713412008277,0.028259,0.006653,42.0,10000
35,168713422006959,0.026245,0.006042,41.0,10000
36,168713432009423,0.029968,0.007141,43.0,10000
37,168713442007340,0.025452,0.005921,43.0,10000
38,168713452006382,0.028686,0.006653,41.0,10000
39,168713462008830,0.031372,0.007873,43.0,10000
40,168713472008475,0.025269,0.006104,43.0,10000
41,168713482007001,0.034729,0.007263,42.0,10000
42,168713492010656,0.029296,0.007263,43.0,10000
43,168713502007870,0.028565,0.006714,42.0,10000
44,168713512009319,0.027954,0.006897,42.0,10000
45,168713522007704,0.027832,0.006286,43.0,10000
46,168713532009315,0.026123,0.006226,42.0,10000
47,168713542009432,0.028930,0.007263,43.0,10000
48,168713552007010,0.030640,0.007141,43.0,10000
49,168713562009142,0.028442,0.007080,43.0,10000
50,168713572006558,0.027466,0.006348,42.0,10000
51,168713582009172,0.026916,0.006958,43.0,10000
52,168713592007313,0.030152,0.006958,43.0,10000
53,168713602008667,0.026001,0.007263,42.0,10000
54,168713612006818,0.030883,0.006592,42.0,10000
55,168713622009292,0.026001,0.006409,42.0,10000
56,168713632006730,0.027771,0.006408,43.0,10000
57,168713642006610,0.028015,0.006470,42.0,10000
58,168713652008771,0.030640,0.007263,43.0,10000
59,168713662006632,0.027099,0.006348,43.0,10000
60,168713672008917,0.025818,0.007202,42.0,10000
61,168713682009568,0.028992,0.006225,42.0,10000
62,168713692006792,0.029052,0.006470,43.0,10000
63,168713702009194,0.031739,0.007202,43.0,10000
64,168713712007631,0.027893,0.006287,43.0,10000
65,168713722007583,0.029907,0.006897,41.0,10000
66,168713732008953,0.026489,0.006592,43.0,10000
67,168713742006870,0.029846,0.006836,42.0,10000
68,168713752007036,0.028625,0.006835,41.0,10000
69,168713762009324,0.027771,0.006836,42.0,10000
70,168713772009262,0.028260,0.006775,42.0,10000
71,168713782007286,0.025695,0.005982,42.0,10000
72,168713792007068,0.027649,0.006225,43.0,10000
73,168713802008849,0.030762,0.007324,43.0,10000
74,168713812007143,0.027954,0.006531,43.0,10000
75,168713822008595,0.026428,0.007202,42.0,10000
76,168713832007208,0.027405,0.005799,42.0,10000
77,168713842006879,0.028503,0.006836,42.0,10000
78,168713852008624,0.028015,0.007263,42.0,10000
79,168713862008419,0.030701,0.006714,43.0,10000
80,168713872008673,0.027954,0.006897,43.0,10000
81,168713882009604,0.026550,0.006713,43.0,10000
82,168713892008848,0.032165,0.007386,43.0,10000
83,168713902009548,0.028992,0.006408,43.0,10000
84,168713912007504,0.027893,0.006409,43.0,10000
85,168713922007136,0.028137,0.006653,43.0,10000
86,168713932008734,0.031128,0.007629,43.0,10000
87,168713942007224,0.027161,0.006104,43.0,10000
88,168713952007292,0.026184,0.006042,43.0,10000
89,168713962008910,0.028808,0.007324,42.0,10000
90,168713972007474,0.027710,0.006897,42.0,10000
91,168713982009551,0.031250,0.007080,42.0,10000
92,168713992007119,0.027893,0.006592,43.0,10000
93,168714002009499,0.025818,0.006531,43.0,10000
94,168714012007025,0.029724,0.006775,42.0,10000
95,168714022007181,0.027832,0.006347,42.0,10000
96,168714032008613,0.026428,0.006531,43.0,10000
97,168714042009212,0.030212,0.007141,42.0,10000
98,168714052007578,0.025879,0.005982,42.0,10000
99,168714062007734,0.028320,0.006653,42.0,10000
100,168714072015332,0.027893,0.007019,42.0,10000
101,168714082006921,0.028687,0.006591,42.0,10000
102,168714092008620,0.028442,0.006775,42.0,10000
103,168714102008535,0.030579,0.007141,42.0,10000
104,168714112009062,0.031372,0.006836,43.0,10000
105,168714122006780,0.028991,0.006287,43.0,10000
106,168714132007265,0.028381,0.006592,41.0,10000
107,168714142009505,0.026123,0.007141,43.0,10000
108,168714152006728,0.027100,0.006530,43.0,10000
109,168714162008968,0.031799,0.007019,41.0,10000
