sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,194074311704410,0.057800,0.037476,53.0,10000
2,194074321703494,0.057129,0.037292,52.0,10000
3,194074331703190,0.056763,0.036865,52.0,10000
4,194074341703127,0.057861,0.037598,52.0,10000
5,194074351703150,0.057861,0.037353,53.0,10000
6,194074361703778,0.057312,0.037232,52.0,10000
7,194074371703141,0.059875,0.040527,50.0,10000
8,194074381703524,0.060059,0.033691,52.0,10000
9,194074391703053,0.057617,0.037354,52.0,10000
10,194074401703506,0.058166,0.037475,52.0,10000
11,194074411703326,0.057983,0.037231,52.0,10000
12,194074421702931,0.057678,0.036927,52.0,10000
13,194074431703586,0.058106,0.037353,52.0,10000
14,194074441703726,0.057068,0.036743,52.0,10000
15,194074451703741,0.058593,0.037659,52.0,10000
16,194074461703157,0.057190,0.036804,52.0,10000
17,194074471703604,0.056946,0.036987,52.0,10000
18,194074481703418,0.058654,0.037720,53.0,10000
19,194074491703600,0.056763,0.040405,52.0,10000
20,194074501703324,0.058471,0.033752,53.0,10000
21,194074511703848,0.057434,0.037354,52.0,10000
22,194074521703102,0.057861,0.036987,52.0,10000
23,194074531703143,0.063355,0.040466,52.0,10000
24,194074541703416,0.052734,0.033752,52.0,10000
25,194074551703059,0.058349,0.037537,52.0,10000
26,194074561702892,0.063111,0.040527,52.0,10000
27,194074571703669,0.053771,0.037537,52.0,10000
28,194074581703236,0.057679,0.033874,52.0,10000
29,194074591702974,0.061401,0.037231,52.0,10000
30,194074601703176,0.057678,0.036866,52.0,10000
31,194074611703550,0.057617,0.037292,52.0,10000
32,194074621702826,0.058166,0.037659,52.0,10000
33,194074631703663,0.057617,0.037353,52.0,10000
34,194074641703174,0.057251,0.036926,52.0,10000
35,194074651703226,0.056763,0.036743,52.0,10000
36,194074661703344,0.057434,0.037476,52.0,10000
37,194074671703564,0.056823,0.040649,52.0,10000
38,194074681703378,0.057251,0.033447,51.0,10000
39,194074691703405,0.058410,0.037842,52.0,10000
40,194074701703709,0.062317,0.040100,52.0,10000
41,194074711703405,0.052429,0.033691,52.0,10000
42,194074721703259,0.058716,0.037659,53.0,10000
43,194074731703643,0.056946,0.036560,52.0,10000
44,194074741703777,0.059081,0.038147,52.0,10000
45,194074751703715,0.058228,0.037109,52.0,10000
46,194074761703660,0.058105,0.037231,52.0,10000
47,194074771703237,0.056580,0.036377,53.0,10000
48,194074781703636,0.059631,0.038025,52.0,10000
49,194074791703204,0.061767,0.037170,52.0,10000
50,194074801703642,0.057861,0.036560,52.0,10000
51,194074811703629,0.058594,0.037476,52.0,10000
52,194074821702939,0.058411,0.037414,52.0,10000
53,194074831703644,0.057433,0.036926,52.0,10000
54,194074841703038,0.057740,0.036988,52.0,10000
55,194074851703246,0.058593,0.037536,52.0,10000
56,194074861703135,0.057373,0.036682,52.0,10000
57,194074871703251,0.059143,0.037781,51.0,10000
58,194074881703741,0.056946,0.036499,52.0,10000
59,194074891703994,0.059326,0.038086,53.0,10000
60,194074901703885,0.057556,0.037170,52.0,10000
61,194074911703292,0.056884,0.036621,52.0,10000
62,194074921703909,0.058838,0.038086,53.0,10000
63,194074931702933,0.056885,0.036865,52.0,10000
64,194074941702947,0.057983,0.037475,52.0,10000
65,194074951702973,0.057007,0.036682,53.0,10000
66,194074961702983,0.059814,0.039185,52.0,10000
67,194074971703592,0.057800,0.037781,52.0,10000
68,194074981703372,0.062866,0.040527,52.0,10000
69,194074991702966,0.052673,0.033874,52.0,10000
70,194075001703223,0.058838,0.036926,52.0,10000
71,194075011703485,0.060547,0.037232,50.0,10000
72,194075021704103,0.058715,0.037841,50.0,10000
73,194075031703899,0.058716,0.038208,53.0,10000
74,194075041703354,0.056274,0.036560,52.0,10000
75,194075051703374,0.057068,0.037293,50.0,10000
76,194075061703255,0.062012,0.040527,53.0,10000
77,194075071703115,0.052673,0.034241,51.0,10000
78,194075081703521,0.057129,0.037170,52.0,10000
79,194075091703175,0.056823,0.036682,52.0,10000
80,194075101703499,0.058228,0.037414,52.0,10000
81,194075111703880,0.056335,0.036682,51.0,10000
82,194075121703220,0.058471,0.037537,52.0,10000
83,194075131703141,0.057129,0.036987,52.0,10000
84,194075141703276,0.058106,0.037476,52.0,10000
85,194075151703159,0.057494,0.036987,52.0,10000
86,194075161703088,0.057312,0.036926,52.0,10000
87,194075171703595,0.057434,0.037231,52.0,10000
88,194075181703487,0.058106,0.037232,52.0,10000
89,194075191703775,0.057678,0.037292,50.0,10000
90,194075201703405,0.060241,0.037415,52.0,10000
91,194075211703302,0.065613,0.040344,52.0,10000
92,194075221703651,0.052673,0.033508,52.0,10000
93,194075231702902,0.058655,0.037658,52.0,10000
94,194075241703495,0.057983,0.037415,52.0,10000
95,194075251703683,0.058838,0.037659,52.0,10000
96,194075261703118,0.057067,0.036804,52.0,10000
97,194075271703843,0.057984,0.037109,52.0,10000
98,194075281703737,0.058227,0.037659,52.0,10000
99,194075291703388,0.057373,0.036865,52.0,10000
100,194075301703114,0.057190,0.036743,52.0,10000
101,194075311702993,0.058837,0.037841,52.0,10000
102,194075321703710,0.057740,0.036866,52.0,10000
103,194075331702981,0.058349,0.037414,52.0,10000
104,194075341703617,0.056946,0.040039,52.0,10000
105,194075351703470,0.058654,0.034058,52.0,10000
