sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,65697608867700,0.032287,0.010131,43.0,10000
2,65697618868908,0.029724,0.007752,43.0,10000
3,65697628865636,0.026978,0.006286,42.0,10000
4,65697638867215,0.029602,0.007264,43.0,10000
5,65697648864923,0.027893,0.006408,42.0,10000
6,65697658866538,0.028991,0.007386,42.0,10000
7,65697668864949,0.027832,0.006408,43.0,10000
8,65697678866720,0.028626,0.007202,43.0,10000
9,65697688866397,0.028076,0.006653,43.0,10000
10,65697698864027,0.031738,0.006409,43.0,10000
11,65697708865886,0.030090,0.007446,43.0,10000
12,65697718864877,0.028321,0.006531,43.0,10000
13,65697728864444,0.028015,0.006470,42.0,10000
14,65697738865001,0.028503,0.006896,43.0,10000
15,65697748864157,0.027710,0.006287,42.0,10000
16,65697758864782,0.026977,0.006165,43.0,10000
17,65697768865534,0.028565,0.006958,43.0,10000
18,65697778865424,0.027588,0.006591,43.0,10000
19,65697788866755,0.028625,0.007203,43.0,10000
20,65697798865860,0.028503,0.006958,43.0,10000
21,65697808865459,0.029358,0.007141,42.0,10000
22,65697818865183,0.027344,0.006469,42.0,10000
23,65697828865362,0.028381,0.006897,43.0,10000
24,65697838865287,0.028992,0.006775,42.0,10000
25,65697848865381,0.028381,0.006897,42.0,10000
26,65697858866429,0.027405,0.006592,43.0,10000
27,65697868865010,0.028991,0.006714,42.0,10000
28,65697878865283,0.027222,0.006653,43.0,10000
29,65697888865147,0.028259,0.006774,43.0,10000
30,65697898866312,0.028748,0.007264,43.0,10000
31,65697908865895,0.029235,0.006652,42.0,10000
32,65697918864460,0.032593,0.006531,43.0,10000
33,65697928864668,0.027893,0.006287,42.0,10000
34,65697938866413,0.028564,0.007263,42.0,10000
35,65697948864879,0.028077,0.006409,43.0,10000
36,65697958864313,0.028015,0.006469,43.0,10000
37,65697968865296,0.026794,0.006043,43.0,10000
38,65697978865885,0.029236,0.007202,43.0,10000
39,65697988864896,0.027038,0.006225,43.0,10000
40,65697998865166,0.028992,0.006775,43.0,10000
41,65698008866494,0.029053,0.007325,42.0,10000
42,65698018864121,0.026794,0.006164,41.0,10000
43,65698028865188,0.029114,0.007019,43.0,10000
44,65698038866975,0.029052,0.007324,43.0,10000
45,65698048865016,0.027771,0.006226,43.0,10000
46,65698058867115,0.028137,0.007202,43.0,10000
47,65698068866012,0.028260,0.006836,43.0,10000
48,65698078866901,0.029724,0.007324,43.0,10000
49,65698088864833,0.026855,0.006043,43.0,10000
50,65698098864072,0.028809,0.006652,43.0,10000
51,65698108866415,0.030639,0.007691,42.0,10000
52,65698118864644,0.031128,0.006225,43.0,10000
53,65698128864182,0.027710,0.006348,43.0,10000
54,65698138866916,0.029480,0.007324,43.0,10000
55,65698148864713,0.028442,0.006592,43.0,10000
56,65698158864192,0.027466,0.006226,42.0,10000
57,65698168866510,0.029358,0.007751,43.0,10000
58,65698178864980,0.027099,0.006043,42.0,10000
59,65698188863879,0.029114,0.006958,42.0,10000
60,65698198865142,0.028259,0.006652,43.0,10000
61,65698208865500,0.028381,0.006958,42.0,10000
62,65698218864823,0.026795,0.006043,43.0,10000
63,65698228865233,0.028930,0.006897,42.0,10000
64,65698238866438,0.028748,0.007263,43.0,10000
65,65698248864087,0.027282,0.006164,42.0,10000
66,65698258864152,0.028443,0.006531,43.0,10000
67,65698268866412,0.028869,0.007324,44.0,10000
68,65698278864364,0.026917,0.006043,43.0,10000
69,65698288865969,0.029907,0.007629,43.0,10000
70,65698298864348,0.027832,0.006470,42.0,10000
71,65698308864839,0.027221,0.006287,43.0,10000
72,65698318866447,0.029053,0.006958,42.0,10000
73,65698328864191,0.029236,0.006164,43.0,10000
74,65698338864172,0.031616,0.006714,42.0,10000
75,65698348866675,0.027893,0.006897,43.0,10000
76,65698358866740,0.028992,0.007080,43.0,10000
77,65698368866099,0.028869,0.007385,43.0,10000
78,65698378865815,0.027527,0.006775,43.0,10000
79,65698388864191,0.028564,0.006531,42.0,10000
80,65698398867134,0.028809,0.007202,43.0,10000
81,65698408864806,0.028015,0.006409,42.0,10000
82,65698418864868,0.028015,0.006347,43.0,10000
83,65698428865806,0.027283,0.006531,43.0,10000
84,65698438864572,0.028808,0.006653,43.0,10000
85,65698448864191,0.027710,0.006347,43.0,10000
86,65698458864093,0.028015,0.006287,43.0,10000
87,65698468866202,0.028015,0.007019,43.0,10000
88,65698478864331,0.028076,0.006470,43.0,10000
89,65698488864842,0.028504,0.006531,42.0,10000
90,65698498865050,0.028259,0.006835,43.0,10000
91,65698508864607,0.027771,0.006287,43.0,10000
92,65698518866394,0.028198,0.006714,42.0,10000
93,65698528866729,0.031128,0.007263,42.0,10000
94,65698538864295,0.029602,0.006226,42.0,10000
95,65698548864347,0.028320,0.006652,43.0,10000
96,65698558865916,0.029480,0.006958,43.0,10000
97,65698568865138,0.028137,0.006775,43.0,10000
98,65698578864695,0.026916,0.005982,42.0,10000
99,65698588864067,0.028687,0.006775,43.0,10000
100,65698598867992,0.027771,0.006347,43.0,10000
101,65698608865414,0.028564,0.006958,43.0,10000
102,65698618865414,0.028076,0.006653,43.0,10000
103,65698628866062,0.028504,0.006836,43.0,10000
104,65698638865336,0.028564,0.007080,43.0,10000
105,65698648864200,0.027893,0.006348,43.0,10000
106,65698658867217,0.028992,0.007263,43.0,10000
107,65698668864040,0.028076,0.006531,43.0,10000
108,65698678866430,0.028259,0.006897,43.0,10000
109,65698688866377,0.028870,0.007141,43.0,10000
110,65698698864144,0.027831,0.006469,42.0,10000
111,65698708864118,0.027710,0.006409,42.0,10000
112,65698718866664,0.028748,0.007202,43.0,10000
113,65698728866260,0.028320,0.006470,43.0,10000
114,65698738864622,0.028076,0.006531,43.0,10000
115,65698748865977,0.031067,0.006591,43.0,10000
116,65698758865114,0.029724,0.006775,43.0,10000
117,65698768865596,0.028137,0.006836,43.0,10000
118,65698778864075,0.028931,0.006592,43.0,10000
119,65698788864954,0.028137,0.006531,43.0,10000
120,65698798865732,0.027954,0.006653,42.0,10000
121,65698808866956,0.028503,0.007141,43.0,10000
122,65698818865273,0.028198,0.006897,43.0,10000
123,65698828864700,0.028077,0.006347,43.0,10000
124,65698838864798,0.027832,0.006409,43.0,10000
