sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,115302494644660,0.031372,0.009583,41.0,10000
2,115302504641275,0.027832,0.007141,43.0,10000
3,115302514641180,0.028015,0.006470,43.0,10000
4,115302524639716,0.029236,0.007080,43.0,10000
5,115302534639641,0.028381,0.006530,43.0,10000
6,115302544632623,0.027710,0.006836,43.0,10000
7,115302554639576,0.028565,0.006592,43.0,10000
8,115302564639289,0.028991,0.007263,43.0,10000
9,115302574639295,0.027893,0.006287,42.0,10000
10,115302584645815,0.027710,0.006836,42.0,10000
11,115302594639940,0.028442,0.006653,42.0,10000
12,115302604633019,0.028870,0.007263,42.0,10000
13,115302614632996,0.026916,0.006103,42.0,10000
14,115302624639575,0.029297,0.007325,42.0,10000
15,115302634632768,0.027832,0.006408,42.0,10000
16,115302644633117,0.028870,0.007263,42.0,10000
17,115302654633325,0.027893,0.006287,43.0,10000
18,115302664632899,0.030578,0.007080,43.0,10000
19,115302674633149,0.030274,0.006470,41.0,10000
20,115302684632915,0.029540,0.007446,42.0,10000
21,115302694632993,0.027039,0.006165,43.0,10000
22,115302704632710,0.028625,0.007263,43.0,10000
23,115302714633129,0.029053,0.006530,43.0,10000
24,115302724633465,0.027893,0.007020,42.0,10000
25,115302734632908,0.027893,0.006286,42.0,10000
26,115302744632970,0.029907,0.007629,42.0,10000
27,115302754632778,0.027832,0.006348,43.0,10000
28,115302764632560,0.028931,0.007263,43.0,10000
29,115302774641137,0.027343,0.006409,43.0,10000
30,115302784633273,0.029236,0.007324,43.0,10000
31,115302794633064,0.027893,0.006348,43.0,10000
32,115302804633022,0.027161,0.006592,43.0,10000
33,115302814632654,0.028930,0.006713,42.0,10000
34,115302824633246,0.028931,0.007142,43.0,10000
35,115302834632413,0.027099,0.006347,42.0,10000
36,115302844632491,0.029480,0.007202,43.0,10000
37,115302854632377,0.027893,0.006409,43.0,10000
38,115302864633774,0.027771,0.007080,43.0,10000
39,115302874632908,0.029114,0.006653,43.0,10000
40,115302884632940,0.031189,0.006836,42.0,10000
41,115302894632803,0.029785,0.006714,43.0,10000
42,115302904633047,0.027588,0.007019,43.0,10000
43,115302914633470,0.028503,0.006652,42.0,10000
44,115302924632751,0.028259,0.007019,43.0,10000
45,115302934633383,0.028992,0.006653,43.0,10000
46,115302944633148,0.027588,0.006897,43.0,10000
47,115302954633203,0.029236,0.006836,42.0,10000
48,115302964635183,0.027893,0.007202,42.0,10000
49,115302974633506,0.028747,0.006531,42.0,10000
50,115302984633496,0.027771,0.007080,43.0,10000
51,115302994633125,0.027954,0.006409,43.0,10000
52,115303004633444,0.029480,0.007202,42.0,10000
53,115303014642289,0.028076,0.006592,43.0,10000
54,115303024632943,0.027649,0.007019,42.0,10000
55,115303034632760,0.027832,0.006469,43.0,10000
56,115303044632813,0.029541,0.007325,42.0,10000
57,115303054632923,0.027771,0.006408,43.0,10000
58,115303064633018,0.028625,0.007202,43.0,10000
59,115303074634990,0.028442,0.006592,42.0,10000
60,115303084632464,0.031372,0.006714,42.0,10000
61,115303094632679,0.029480,0.006531,43.0,10000
62,115303104633089,0.027832,0.007080,43.0,10000
63,115303114633079,0.028504,0.006531,42.0,10000
64,115303124632855,0.027771,0.006775,43.0,10000
65,115303134632708,0.027954,0.006347,43.0,10000
66,115303144633111,0.029663,0.007446,43.0,10000
67,115303154632698,0.027893,0.006348,42.0,10000
68,115303164633271,0.028564,0.007019,42.0,10000
69,115303174633020,0.026916,0.006165,43.0,10000
70,115303184632916,0.029236,0.007202,43.0,10000
71,115303194633349,0.027893,0.006408,43.0,10000
72,115303204633225,0.028259,0.006958,42.0,10000
73,115303214633020,0.028382,0.006470,43.0,10000
74,115303224634495,0.028442,0.007263,42.0,10000
75,115303234632125,0.027954,0.006409,42.0,10000
76,115303244633401,0.028625,0.007019,43.0,10000
77,115303254632890,0.026734,0.006042,42.0,10000
78,115303264632974,0.028869,0.006531,42.0,10000
79,115303274635324,0.027466,0.006775,42.0,10000
80,115303284635237,0.028442,0.006958,43.0,10000
81,115303294632913,0.030213,0.006714,43.0,10000
82,115303304632629,0.031066,0.006348,43.0,10000
83,115303314632662,0.027222,0.006225,43.0,10000
84,115303324632541,0.029419,0.007263,43.0,10000
85,115303334632473,0.027771,0.006287,43.0,10000
86,115303344634016,0.027954,0.006714,42.0,10000
87,115303354633286,0.027954,0.006286,42.0,10000
88,115303364632990,0.028992,0.007080,42.0,10000
89,115303374633020,0.027893,0.006348,43.0,10000
90,115303384633218,0.028381,0.007080,42.0,10000
91,115303394632974,0.027588,0.006226,43.0,10000
92,115303404633019,0.027526,0.006652,43.0,10000
93,115303414633251,0.028687,0.006592,42.0,10000
94,115303424633244,0.028503,0.007019,42.0,10000
95,115303434632599,0.027405,0.006104,42.0,10000
96,115303444632385,0.028808,0.007019,42.0,10000
97,115303454632264,0.027893,0.006347,43.0,10000
