sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,169129132450111,0.036072,0.009399,45.0,10000
2,169129142446289,0.029052,0.007385,44.0,10000
3,169129152442558,0.025818,0.006592,44.0,10000
4,169129162442835,0.026611,0.007019,45.0,10000
5,169129172443948,0.026978,0.006897,45.0,10000
6,169129182441728,0.030151,0.006836,45.0,10000
7,169129192444349,0.026489,0.006653,45.0,10000
8,169129202442067,0.026489,0.006958,45.0,10000
9,169129212435146,0.025940,0.006592,45.0,10000
10,169129222435286,0.026306,0.006836,45.0,10000
11,169129232435869,0.026062,0.006713,44.0,10000
12,169129242435729,0.026062,0.006775,45.0,10000
13,169129252434824,0.025940,0.006592,45.0,10000
14,169129262435426,0.026306,0.006775,45.0,10000
15,169129272435390,0.026123,0.006714,43.0,10000
16,169129282435139,0.026611,0.006897,44.0,10000
17,169129292435139,0.025513,0.006469,43.0,10000
18,169129302435234,0.026550,0.006958,44.0,10000
19,169129312435214,0.026062,0.006653,44.0,10000
20,169129322436994,0.026245,0.006897,45.0,10000
21,169129332434677,0.026184,0.006714,44.0,10000
22,169129342435312,0.026673,0.007019,44.0,10000
23,169129352435806,0.026062,0.006714,45.0,10000
24,169129362435276,0.026062,0.006653,45.0,10000
25,169129372435364,0.026123,0.006653,45.0,10000
26,169129382437838,0.026428,0.007202,44.0,10000
27,169129392436571,0.028686,0.007202,45.0,10000
28,169129402436232,0.028809,0.006714,44.0,10000
29,169129412435712,0.026062,0.006469,45.0,10000
30,169129422434855,0.026245,0.006836,45.0,10000
31,169129432435422,0.026245,0.006714,45.0,10000
32,169129442435526,0.026184,0.006714,45.0,10000
33,169129452435546,0.026001,0.006775,45.0,10000
34,169129462434911,0.026184,0.006897,45.0,10000
35,169129472435207,0.026489,0.006714,45.0,10000
36,169129482435676,0.025696,0.006530,45.0,10000
37,169129492434826,0.026550,0.007020,45.0,10000
38,169129502434999,0.026184,0.006835,45.0,10000
39,169129512434927,0.025818,0.006531,45.0,10000
40,169129522435415,0.026245,0.006653,45.0,10000
41,169129532436483,0.026733,0.007019,45.0,10000
42,169129542437948,0.026672,0.007141,45.0,10000
43,169129552435858,0.025513,0.006531,45.0,10000
44,169129562435005,0.026306,0.006653,45.0,10000
45,169129572435207,0.026306,0.006958,45.0,10000
46,169129582435369,0.025940,0.006469,44.0,10000
47,169129592437264,0.028320,0.006836,45.0,10000
48,169129602434962,0.028198,0.006531,45.0,10000
49,169129612436977,0.027161,0.007507,45.0,10000
50,169129622435607,0.026733,0.006836,45.0,10000
51,169129632435353,0.025879,0.006653,45.0,10000
52,169129642434764,0.026001,0.006714,45.0,10000
53,169129652435213,0.026245,0.006897,45.0,10000
54,169129662435336,0.026001,0.006653,45.0,10000
55,169129672435815,0.026489,0.006775,45.0,10000
56,169129682435405,0.025696,0.006652,45.0,10000
57,169129692435388,0.026245,0.006897,45.0,10000
58,169129702435815,0.026001,0.006653,45.0,10000
