sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,209339807774852,0.058838,0.035522,53.0,10000
2,209339817772531,0.064209,0.038452,53.0,10000
3,209339827772767,0.059021,0.036865,53.0,10000
4,209339837772845,0.058105,0.040039,53.0,10000
5,209339847771984,0.063110,0.035950,54.0,10000
6,209339857771940,0.059143,0.036987,53.0,10000
7,209339867772513,0.054749,0.034363,54.0,10000
8,209339877772686,0.058898,0.036804,53.0,10000
9,209339887772781,0.059326,0.037170,54.0,10000
10,209339897772890,0.063355,0.039429,54.0,10000
11,209339907772608,0.055297,0.034546,54.0,10000
12,209339917772273,0.063294,0.039245,53.0,10000
13,209339927772049,0.059265,0.037110,54.0,10000
14,209339937771762,0.055603,0.034728,54.0,10000
15,209339947772674,0.058837,0.036988,53.0,10000
16,209339957771763,0.062744,0.039062,54.0,10000
17,209339967772445,0.053162,0.033447,53.0,10000
18,209339977772635,0.060241,0.037842,54.0,10000
19,209339987771862,0.063294,0.039612,53.0,10000
20,209339997772226,0.054504,0.034423,53.0,10000
21,209340007772156,0.065185,0.039490,53.0,10000
22,209340017772231,0.061646,0.036926,53.0,10000
23,209340027772174,0.059020,0.036743,53.0,10000
24,209340037771936,0.053406,0.033447,54.0,10000
25,209340047772162,0.065063,0.040650,53.0,10000
26,209340057772252,0.059265,0.036987,53.0,10000
27,209340067772735,0.055054,0.034729,53.0,10000
28,209340077772735,0.062561,0.039184,54.0,10000
29,209340087772556,0.053955,0.033692,54.0,10000
30,209340097772661,0.064025,0.040100,54.0,10000
31,209340107772566,0.060425,0.037841,54.0,10000
32,209340117772689,0.053955,0.033875,53.0,10000
33,209340127772330,0.059265,0.036743,54.0,10000
34,209340137772704,0.064209,0.040100,54.0,10000
35,209340147772466,0.057800,0.036255,54.0,10000
36,209340157772456,0.055237,0.034423,54.0,10000
37,209340167772671,0.058532,0.036621,54.0,10000
38,209340177772435,0.057556,0.035889,53.0,10000
39,209340187772195,0.060425,0.037842,53.0,10000
40,209340197772378,0.063171,0.039672,53.0,10000
41,209340207772157,0.055176,0.034546,53.0,10000
42,209340217772017,0.062622,0.039368,53.0,10000
43,209340227772898,0.057434,0.034240,52.0,10000
44,209340237772666,0.060424,0.036744,54.0,10000
45,209340247772100,0.064331,0.040344,53.0,10000
46,209340257771965,0.058105,0.036254,53.0,10000
47,209340267772676,0.058777,0.036866,53.0,10000
48,209340277772109,0.054688,0.034484,53.0,10000
49,209340287772175,0.063110,0.039612,53.0,10000
50,209340297772744,0.054870,0.034668,53.0,10000
51,209340307772512,0.058716,0.036926,54.0,10000
52,209340317772642,0.056823,0.035645,53.0,10000
53,209340327772600,0.064698,0.040649,53.0,10000
54,209340337772435,0.058898,0.036987,54.0,10000
55,209340347772239,0.058838,0.036987,53.0,10000
56,209340357772507,0.059204,0.037110,54.0,10000
57,209340367771764,0.052673,0.033081,54.0,10000
58,209340377772563,0.061035,0.038452,54.0,10000
59,209340387772132,0.059204,0.037170,54.0,10000
60,209340397771967,0.063904,0.039978,54.0,10000
61,209340407772745,0.053527,0.033447,54.0,10000
62,209340417772333,0.063477,0.039795,54.0,10000
63,209340427772114,0.057434,0.034179,54.0,10000
64,209340437772419,0.065124,0.039734,54.0,10000
65,209340447772156,0.058960,0.037049,54.0,10000
66,209340457772872,0.055237,0.034728,53.0,10000
67,209340467772553,0.056884,0.035645,54.0,10000
68,209340477772449,0.064819,0.040588,54.0,10000
69,209340487772164,0.055115,0.034729,54.0,10000
70,209340497772477,0.063599,0.039490,53.0,10000
71,209340507772152,0.058959,0.036865,53.0,10000
72,209340517772615,0.055359,0.034790,53.0,10000
73,209340527772685,0.058777,0.036804,53.0,10000
74,209340537772203,0.056884,0.040283,53.0,10000
75,209340547772733,0.060181,0.033264,54.0,10000
76,209340557772098,0.060058,0.037720,53.0,10000
77,209340567772713,0.058533,0.040222,53.0,10000
78,209340577772703,0.063232,0.036194,53.0,10000
79,209340587772559,0.060181,0.037902,53.0,10000
80,209340597772110,0.053283,0.033508,54.0,10000
81,209340607771923,0.064392,0.040345,54.0,10000
82,209340617772542,0.057922,0.036254,53.0,10000
83,209340627772239,0.058960,0.036804,53.0,10000
84,209340637772048,0.056641,0.038025,53.0,10000
85,209340647772636,0.062194,0.033814,53.0,10000
86,209340657772352,0.059326,0.036926,54.0,10000
87,209340667771855,0.058411,0.036682,52.0,10000
88,209340677771885,0.057983,0.036316,53.0,10000
89,209340687771907,0.060120,0.037780,52.0,10000
90,209340697772617,0.062560,0.039246,54.0,10000
91,209340707772298,0.054566,0.034485,53.0,10000
92,209340717772343,0.059631,0.037231,53.0,10000
93,209340727772239,0.063171,0.039123,53.0,10000
94,209340737771840,0.059082,0.036744,53.0,10000
95,209340747772414,0.054993,0.034362,53.0,10000
96,209340757772546,0.059692,0.037354,54.0,10000
97,209340767772738,0.062927,0.039306,53.0,10000
98,209340777772371,0.053283,0.033142,54.0,10000
99,209340787772385,0.066712,0.041443,53.0,10000
100,209340797772189,0.058715,0.036377,54.0,10000
101,209340807772222,0.053406,0.033264,54.0,10000
102,209340817772049,0.059204,0.037048,53.0,10000
103,209340827773162,0.059326,0.037048,53.0,10000
104,209340837772269,0.061218,0.038025,53.0,10000
105,209340847772854,0.062866,0.037171,54.0,10000
106,209340857772567,0.064819,0.040099,53.0,10000
107,209340867772552,0.051941,0.032593,54.0,10000
108,209340877772585,0.059204,0.037109,53.0,10000
109,209340887772225,0.064819,0.040467,53.0,10000
110,209340897772002,0.054443,0.034362,54.0,10000
111,209340907772150,0.059265,0.036927,53.0,10000
112,209340917771940,0.058594,0.036682,54.0,10000
113,209340927772700,0.063537,0.039672,53.0,10000
114,209340937772212,0.055542,0.034546,54.0,10000
115,209340947772016,0.059082,0.040344,53.0,10000
116,209340957771892,0.065124,0.036926,54.0,10000
117,209340967772716,0.051880,0.036988,53.0,10000
118,209340977772176,0.064880,0.036010,54.0,10000
119,209340987772002,0.059571,0.037171,53.0,10000
120,209340997772647,0.052856,0.033081,54.0,10000
121,209341007772315,0.061279,0.038146,54.0,10000
122,209341017772467,0.058777,0.036805,54.0,10000
123,209341027772774,0.059143,0.037109,53.0,10000
124,209341037771950,0.063171,0.039367,53.0,10000
125,209341047772767,0.055542,0.034912,53.0,10000
126,209341057771785,0.064758,0.039063,54.0,10000
127,209341067772537,0.057556,0.038086,54.0,10000
128,209341077772378,0.059570,0.033447,54.0,10000
129,209341087772096,0.063537,0.039612,53.0,10000
130,209341097772661,0.055054,0.034423,54.0,10000
131,209341107772473,0.063232,0.039368,54.0,10000
132,209341117772454,0.055054,0.034607,54.0,10000
133,209341127772052,0.059631,0.036987,54.0,10000
134,209341137772088,0.063232,0.039368,53.0,10000
135,209341147771725,0.058716,0.036682,53.0,10000
136,209341157772439,0.059143,0.036865,54.0,10000
137,209341167772039,0.055053,0.034484,54.0,10000
138,209341177771964,0.063538,0.039429,54.0,10000
139,209341187773163,0.060608,0.037781,54.0,10000
140,209341197772308,0.057922,0.036132,54.0,10000
141,209341207772059,0.059814,0.037110,53.0,10000
142,209341217772083,0.055115,0.034485,53.0,10000
143,209341227772738,0.063293,0.039367,53.0,10000
144,209341237772422,0.053467,0.033447,53.0,10000
145,209341247772142,0.064758,0.040589,54.0,10000
146,209341257772330,0.061218,0.037109,54.0,10000
147,209341267771910,0.057861,0.034729,53.0,10000
148,209341277772566,0.062439,0.039123,53.0,10000
149,209341287772087,0.058777,0.036987,53.0,10000
150,209341297772213,0.054870,0.034485,54.0,10000
151,209341307772044,0.064087,0.040161,53.0,10000
152,209341317772565,0.053467,0.037354,54.0,10000
153,209341327772372,0.063537,0.036071,54.0,10000
154,209341337772810,0.054932,0.034546,53.0,10000
155,209341347772233,0.058959,0.037109,53.0,10000
156,209341357771917,0.058289,0.036499,54.0,10000
157,209341367772532,0.063171,0.039673,54.0,10000
158,209341377772678,0.060364,0.037903,52.0,10000
159,209341387772097,0.053405,0.033386,53.0,10000
160,209341397772848,0.057495,0.036072,54.0,10000
161,209341407772517,0.060364,0.038024,54.0,10000
162,209341417772389,0.058899,0.040467,53.0,10000
163,209341427772299,0.062927,0.035888,53.0,10000
164,209341437771902,0.055419,0.034790,53.0,10000
165,209341447772493,0.058960,0.036865,53.0,10000
166,209341457772595,0.063049,0.039551,53.0,10000
167,209341467772174,0.054566,0.034180,54.0,10000
168,209341477772721,0.062255,0.037109,54.0,10000
169,209341487771876,0.064331,0.039245,53.0,10000
170,209341497772321,0.053101,0.033203,53.0,10000
171,209341507772447,0.060852,0.038330,53.0,10000
172,209341517772044,0.064269,0.040284,54.0,10000
173,209341527772635,0.057679,0.036193,53.0,10000
174,209341537772499,0.054504,0.034241,53.0,10000
175,209341547772408,0.059570,0.037353,53.0,10000
176,209341557772090,0.063476,0.039490,53.0,10000
177,209341567772651,0.054932,0.034546,53.0,10000
178,209341577772505,0.063354,0.039428,53.0,10000
179,209341587772402,0.055420,0.034729,54.0,10000
180,209341597772312,0.058716,0.036926,53.0,10000
181,209341607771930,0.057128,0.035584,54.0,10000
182,209341617772030,0.060791,0.038330,54.0,10000
183,209341627771698,0.059265,0.037109,54.0,10000
184,209341637772344,0.062439,0.039124,54.0,10000
185,209341647771971,0.053284,0.033447,53.0,10000
186,209341657772143,0.060607,0.038025,53.0,10000
187,209341667772771,0.063294,0.039733,54.0,10000
188,209341677772240,0.056152,0.033386,53.0,10000
189,209341687771890,0.066650,0.040528,53.0,10000
190,209341697772408,0.059021,0.036865,54.0,10000
191,209341707772764,0.055176,0.034607,54.0,10000
192,209341717772504,0.059692,0.037414,54.0,10000
193,209341727771954,0.059021,0.036804,54.0,10000
194,209341737772404,0.062988,0.039368,53.0,10000
195,209341747771849,0.059326,0.037048,53.0,10000
196,209341757772624,0.059143,0.036926,54.0,10000
197,209341767772115,0.059021,0.037110,54.0,10000
