sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,162978994963135,0.058106,0.037048,54.0,10000
2,162979004961505,0.063476,0.040589,53.0,10000
3,162979014961463,0.057861,0.037048,53.0,10000
4,162979024961345,0.051270,0.037048,53.0,10000
5,162979034960921,0.063781,0.036865,53.0,10000
6,162979044961394,0.057678,0.036804,53.0,10000
7,162979054961224,0.057800,0.036866,53.0,10000
8,162979064961415,0.058045,0.037170,53.0,10000
9,162979074960977,0.058288,0.037536,53.0,10000
10,162979084961510,0.051514,0.033203,54.0,10000
11,162979094961554,0.059997,0.037354,53.0,10000
12,162979104961530,0.059570,0.036499,53.0,10000
13,162979114961455,0.057678,0.037231,52.0,10000
14,162979124960823,0.063782,0.040527,54.0,10000
15,162979134961196,0.052246,0.033570,54.0,10000
16,162979144961007,0.062927,0.040649,52.0,10000
17,162979154960875,0.052734,0.033630,53.0,10000
18,162979164961124,0.062927,0.040222,53.0,10000
19,162979174961472,0.051697,0.033020,53.0,10000
20,162979184961440,0.059326,0.037842,54.0,10000
21,162979194961509,0.062988,0.040161,53.0,10000
22,162979204961580,0.051880,0.033203,52.0,10000
23,162979214960678,0.063354,0.040405,53.0,10000
24,162979224960608,0.053406,0.034241,53.0,10000
25,162979234960734,0.062561,0.039978,52.0,10000
26,162979244960995,0.052307,0.033813,52.0,10000
27,162979254960981,0.062316,0.040161,53.0,10000
28,162979264961280,0.056641,0.036865,53.0,10000
29,162979274961647,0.052978,0.034119,53.0,10000
30,162979284961591,0.062500,0.040161,53.0,10000
31,162979294961119,0.053711,0.033203,54.0,10000
32,162979304961055,0.066162,0.040771,53.0,10000
33,162979314960866,0.052124,0.033631,52.0,10000
34,162979324961342,0.057800,0.036865,52.0,10000
35,162979334961361,0.062561,0.040283,53.0,10000
36,162979344961118,0.053222,0.034057,53.0,10000
37,162979354961445,0.061951,0.039856,53.0,10000
38,162979364960893,0.057617,0.037170,53.0,10000
39,162979374961199,0.052551,0.033753,53.0,10000
40,162979384961346,0.057800,0.037109,53.0,10000
41,162979394961557,0.057068,0.036804,54.0,10000
42,162979404961040,0.062072,0.040222,52.0,10000
43,162979414961325,0.057984,0.037293,53.0,10000
44,162979424961549,0.057434,0.037048,53.0,10000
45,162979434961521,0.057250,0.036865,53.0,10000
46,162979444961363,0.057556,0.036926,53.0,10000
47,162979454961475,0.052674,0.033997,53.0,10000
48,162979464961625,0.062072,0.039978,52.0,10000
49,162979474961612,0.052429,0.033935,53.0,10000
50,162979484960878,0.062500,0.040283,53.0,10000
51,162979494961554,0.052185,0.033630,53.0,10000
52,162979504960635,0.062561,0.040162,53.0,10000
53,162979514961379,0.061462,0.037353,53.0,10000
54,162979524961480,0.058289,0.036743,53.0,10000
55,162979534961563,0.057128,0.036926,53.0,10000
56,162979544961374,0.052185,0.033630,53.0,10000
57,162979554961729,0.062622,0.040528,53.0,10000
58,162979564961074,0.057312,0.037109,53.0,10000
59,162979574961736,0.056946,0.037109,53.0,10000
60,162979584960811,0.056762,0.036743,53.0,10000
61,162979594961564,0.056885,0.036927,53.0,10000
62,162979604961688,0.057251,0.037048,53.0,10000
63,162979614961318,0.057556,0.036987,54.0,10000
64,162979624961450,0.057312,0.037292,53.0,10000
65,162979634960731,0.057250,0.037110,53.0,10000
66,162979644961250,0.056946,0.036743,53.0,10000
67,162979654961232,0.052246,0.033813,53.0,10000
68,162979664961179,0.062500,0.040466,53.0,10000
69,162979674961617,0.051819,0.033447,54.0,10000
70,162979684960618,0.062194,0.040467,53.0,10000
71,162979694961548,0.051270,0.033386,53.0,10000
72,162979704961931,0.062500,0.040649,53.0,10000
73,162979714960856,0.060241,0.036743,53.0,10000
74,162979724961366,0.058655,0.037476,53.0,10000
75,162979734961356,0.051391,0.037109,54.0,10000
76,162979744961059,0.062744,0.036804,53.0,10000
77,162979754961301,0.057556,0.037048,54.0,10000
78,162979764961494,0.052246,0.033814,52.0,10000
79,162979774961393,0.061890,0.040039,53.0,10000
80,162979784961527,0.057006,0.036926,52.0,10000
81,162979794961327,0.057434,0.037048,52.0,10000
82,162979804961136,0.057678,0.037292,52.0,10000
83,162979814960942,0.057129,0.037049,53.0,10000
84,162979824961408,0.052429,0.033569,53.0,10000
85,162979834961483,0.062683,0.040283,53.0,10000
86,162979844961390,0.057739,0.037170,54.0,10000
87,162979854961014,0.057068,0.036682,52.0,10000
88,162979864961419,0.052551,0.033814,53.0,10000
89,162979874961798,0.057556,0.036987,53.0,10000
90,162979884960645,0.057434,0.036926,54.0,10000
91,162979894961489,0.057312,0.036926,54.0,10000
92,162979904961620,0.057739,0.037354,53.0,10000
93,162979914961838,0.063721,0.040771,53.0,10000
94,162979924960902,0.058898,0.036743,52.0,10000
95,162979934961681,0.061646,0.037232,53.0,10000
96,162979944961453,0.057800,0.037048,52.0,10000
97,162979954960732,0.051941,0.033447,52.0,10000
98,162979964961028,0.063171,0.040283,54.0,10000
99,162979974960940,0.057983,0.036926,52.0,10000
100,162979984961447,0.058472,0.037415,54.0,10000
101,162979994961584,0.052673,0.033630,53.0,10000
102,162980004961576,0.062805,0.040344,52.0,10000
103,162980014961561,0.057434,0.036865,52.0,10000
104,162980024961645,0.058227,0.037110,53.0,10000
105,162980034961144,0.057800,0.037048,52.0,10000
106,162980044960982,0.057251,0.036865,53.0,10000
107,162980054961004,0.057861,0.037109,53.0,10000
108,162980064961191,0.057861,0.036804,53.0,10000
109,162980074960956,0.052368,0.037354,53.0,10000
110,162980084961080,0.062806,0.036560,53.0,10000
111,162980094961036,0.052490,0.033691,54.0,10000
112,162980104960903,0.063049,0.040588,53.0,10000
113,162980114961090,0.052002,0.033448,54.0,10000
114,162980124960911,0.057495,0.036743,53.0,10000
115,162980134961087,0.067748,0.041015,52.0,10000
116,162980144960887,0.052002,0.033508,53.0,10000
117,162980154961340,0.062622,0.040344,54.0,10000
118,162980164961304,0.057312,0.037049,53.0,10000
119,162980174961038,0.057190,0.036682,53.0,10000
120,162980184961254,0.057922,0.037231,53.0,10000
121,162980194961113,0.052551,0.033813,52.0,10000
122,162980204961127,0.062622,0.040223,52.0,10000
123,162980214961313,0.051758,0.033630,53.0,10000
124,162980224960663,0.056701,0.036743,53.0,10000
125,162980234961283,0.062622,0.040771,53.0,10000
126,162980244961134,0.057007,0.036988,53.0,10000
127,162980254961324,0.056518,0.036682,52.0,10000
128,162980264960599,0.052063,0.033691,52.0,10000
129,162980274961367,0.062744,0.040588,54.0,10000
130,162980284961198,0.056213,0.036438,53.0,10000
131,162980294961307,0.058167,0.037414,52.0,10000
132,162980304961530,0.051696,0.033326,53.0,10000
133,162980314961355,0.057434,0.036865,53.0,10000
134,162980324961414,0.063049,0.040466,52.0,10000
135,162980334961242,0.058228,0.037292,53.0,10000
136,162980344961033,0.060424,0.037232,53.0,10000
137,162980354960970,0.054138,0.036987,52.0,10000
138,162980364961143,0.057007,0.032837,53.0,10000
139,162980374961143,0.058472,0.037353,52.0,10000
140,162980384961465,0.058166,0.037354,53.0,10000
141,162980394961369,0.062805,0.040222,53.0,10000
142,162980404960996,0.057068,0.036926,53.0,10000
143,162980414961084,0.051574,0.033569,54.0,10000
144,162980424961249,0.062134,0.040100,52.0,10000
145,162980434960636,0.052612,0.033752,52.0,10000
146,162980444961519,0.062744,0.040467,53.0,10000
