sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,67381672582334,0.032898,0.009338,42.0,10000
2,67381682580973,0.030884,0.006958,43.0,10000
3,67381692578404,0.028015,0.006409,43.0,10000
4,67381702578271,0.029602,0.007385,43.0,10000
5,67381712578020,0.027832,0.006348,43.0,10000
6,67381722577047,0.029052,0.007141,43.0,10000
7,67381732577613,0.027588,0.006408,43.0,10000
8,67381742578115,0.028809,0.007080,43.0,10000
9,67381752578144,0.028564,0.006531,42.0,10000
10,67381762577092,0.027527,0.006836,43.0,10000
11,67381772577613,0.028259,0.006409,43.0,10000
12,67381782578134,0.028808,0.007141,43.0,10000
13,67381792577118,0.028260,0.006470,43.0,10000
14,67381802577821,0.028930,0.007141,42.0,10000
15,67381812577525,0.027893,0.006347,42.0,10000
16,67381822578186,0.029480,0.007263,43.0,10000
17,67381832577177,0.027893,0.006409,43.0,10000
18,67381842577649,0.028198,0.007080,43.0,10000
19,67381852577431,0.027954,0.006409,43.0,10000
20,67381862577535,0.029297,0.007202,43.0,10000
21,67381872579764,0.027771,0.006653,43.0,10000
22,67381882577316,0.029968,0.007507,43.0,10000
23,67381892577300,0.030457,0.006409,42.0,10000
24,67381902577518,0.030883,0.007141,43.0,10000
25,67381912577206,0.028077,0.006470,43.0,10000
26,67381922577238,0.028930,0.007263,43.0,10000
27,67381932577759,0.026917,0.006103,43.0,10000
28,67381942577879,0.029479,0.007202,43.0,10000
29,67381952577456,0.028199,0.006592,42.0,10000
30,67381962577420,0.027649,0.006897,42.0,10000
31,67381972578211,0.029174,0.006653,43.0,10000
32,67381982577378,0.028382,0.007019,42.0,10000
33,67381992577560,0.028198,0.006470,42.0,10000
34,67382002577463,0.028015,0.006958,43.0,10000
35,67382012578133,0.027710,0.006347,43.0,10000
36,67382022576727,0.029480,0.007263,43.0,10000
37,67382032577254,0.027221,0.006287,43.0,10000
38,67382042578263,0.029907,0.007446,43.0,10000
39,67382052578628,0.027466,0.006226,43.0,10000
40,67382062578081,0.027954,0.006897,43.0,10000
41,67382072577749,0.028870,0.006714,43.0,10000
42,67382082580789,0.028808,0.007263,42.0,10000
43,67382092578009,0.030762,0.006286,43.0,10000
44,67382102577804,0.031128,0.007203,43.0,10000
45,67382112577280,0.027954,0.006408,43.0,10000
46,67382122577846,0.028503,0.006897,43.0,10000
47,67382132577648,0.027771,0.006226,43.0,10000
48,67382142576889,0.028870,0.007080,43.0,10000
49,67382152577221,0.028259,0.006470,43.0,10000
50,67382162579903,0.027893,0.007080,43.0,10000
51,67382172578142,0.028869,0.006530,43.0,10000
52,67382182576837,0.028687,0.007019,43.0,10000
53,67382192577520,0.027404,0.006287,43.0,10000
54,67382202577507,0.028748,0.007019,43.0,10000
55,67382212579122,0.028442,0.006653,43.0,10000
56,67382222577852,0.029846,0.007446,43.0,10000
57,67382232579441,0.027649,0.006714,43.0,10000
58,67382242576710,0.029480,0.007324,42.0,10000
59,67382252577123,0.028198,0.006348,42.0,10000
60,67382262577754,0.028626,0.007080,43.0,10000
61,67382272578174,0.027771,0.006409,42.0,10000
62,67382282578200,0.029052,0.007141,43.0,10000
63,67382292580450,0.027954,0.006469,43.0,10000
64,67382302576716,0.028504,0.006958,43.0,10000
65,67382312577924,0.032104,0.006531,42.0,10000
66,67382322577064,0.028381,0.006775,43.0,10000
67,67382332577038,0.028504,0.006409,43.0,10000
68,67382342577269,0.028198,0.007080,43.0,10000
69,67382352577490,0.028991,0.006530,42.0,10000
70,67382362577419,0.027527,0.006714,43.0,10000
71,67382372577663,0.028809,0.006653,42.0,10000
72,67382382577204,0.027710,0.006836,43.0,10000
73,67382392578210,0.028808,0.006531,43.0,10000
74,67382402577982,0.027832,0.006836,43.0,10000
75,67382412577819,0.028809,0.006469,43.0,10000
76,67382422577090,0.028869,0.007203,43.0,10000
77,67382432578076,0.026856,0.006042,43.0,10000
78,67382442577357,0.029480,0.007324,43.0,10000
79,67382452577724,0.028015,0.006409,43.0,10000
80,67382462577522,0.029296,0.007507,43.0,10000
81,67382472577675,0.026856,0.006043,43.0,10000
82,67382482577881,0.029541,0.007324,43.0,10000
83,67382492577802,0.027221,0.006225,43.0,10000
84,67382502580254,0.030091,0.007691,43.0,10000
85,67382512578066,0.030883,0.006103,43.0,10000
86,67382522577923,0.029785,0.007202,43.0,10000
87,67382532577330,0.028504,0.006531,43.0,10000
88,67382542579033,0.029541,0.007691,43.0,10000
89,67382552578193,0.027893,0.006347,43.0,10000
90,67382562577949,0.027771,0.006897,43.0,10000
91,67382572577766,0.028503,0.006470,43.0,10000
92,67382582577183,0.029053,0.007202,44.0,10000
93,67382592577392,0.027221,0.006043,43.0,10000
94,67382602577672,0.029724,0.007324,43.0,10000
95,67382612577714,0.027161,0.006164,42.0,10000
96,67382622577428,0.029358,0.007019,43.0,10000
97,67382632578147,0.027526,0.006226,42.0,10000
98,67382642577470,0.028870,0.007202,43.0,10000
99,67382652578105,0.028259,0.006409,43.0,10000
100,67382662583417,0.030152,0.007629,42.0,10000
101,67382672579595,0.027954,0.006409,42.0,10000
102,67382682578105,0.028869,0.007263,43.0,10000
103,67382692577844,0.027222,0.006164,43.0,10000
104,67382702577798,0.029846,0.007264,42.0,10000
105,67382712579797,0.028137,0.006591,43.0,10000
106,67382722580093,0.030884,0.007752,43.0,10000
107,67382732577818,0.031555,0.006469,43.0,10000
108,67382742577089,0.028991,0.007081,43.0,10000
109,67382752577636,0.028382,0.006591,43.0,10000
