sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,43617044075236,0.058288,0.034851,47.0,10000
2,43617054073784,0.058044,0.034668,49.0,10000
3,43617064073145,0.055542,0.032837,50.0,10000
4,43617074073628,0.059876,0.035766,50.0,10000
5,43617084073824,0.057311,0.033997,50.0,10000
6,43617094073179,0.059998,0.033630,49.0,10000
7,43617104073878,0.060119,0.035156,49.0,10000
8,43617114073115,0.057495,0.034424,50.0,10000
9,43617124073598,0.057556,0.034302,49.0,10000
10,43617134073307,0.057373,0.034424,49.0,10000
11,43617144073381,0.058411,0.035034,49.0,10000
12,43617154073555,0.056274,0.033874,49.0,10000
13,43617164073633,0.060425,0.036438,50.0,10000
14,43617174073692,0.055725,0.033142,49.0,10000
15,43617184073708,0.059631,0.035950,49.0,10000
16,43617194073899,0.057251,0.034240,50.0,10000
17,43617204073024,0.056640,0.033692,50.0,10000
18,43617214073217,0.060242,0.035888,50.0,10000
19,43617224073445,0.055236,0.032898,49.0,10000
20,43617234073838,0.059021,0.035705,49.0,10000
21,43617244072932,0.059631,0.035645,50.0,10000
22,43617254073228,0.056092,0.033386,49.0,10000
23,43617264073256,0.057372,0.034180,49.0,10000
24,43617274073283,0.059876,0.035522,50.0,10000
25,43617284073373,0.057251,0.034180,50.0,10000
26,43617294073825,0.055969,0.033386,49.0,10000
27,43617304073731,0.061462,0.036316,49.0,10000
28,43617314073396,0.061645,0.034729,49.0,10000
29,43617324073624,0.057556,0.034118,50.0,10000
30,43617334073840,0.056214,0.033813,50.0,10000
31,43617344072884,0.059997,0.035828,49.0,10000
32,43617354073849,0.055481,0.033203,50.0,10000
33,43617364073793,0.060608,0.036377,49.0,10000
34,43617374073218,0.057311,0.034118,52.0,10000
35,43617384073124,0.056824,0.033875,49.0,10000
36,43617394072912,0.056640,0.033935,49.0,10000
37,43617404073326,0.060608,0.036377,50.0,10000
38,43617414073552,0.057251,0.034058,50.0,10000
39,43617424073416,0.055725,0.033325,50.0,10000
40,43617434073570,0.060119,0.035766,50.0,10000
41,43617444073831,0.057495,0.034119,49.0,10000
42,43617454073730,0.057129,0.033874,50.0,10000
43,43617464073440,0.055542,0.033020,49.0,10000
44,43617474073661,0.057434,0.034241,49.0,10000
45,43617484073840,0.058044,0.034851,49.0,10000
