sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,44457091316496,0.033875,0.009948,43.0,10000
2,44457101314309,0.028869,0.006897,43.0,10000
3,44457111312460,0.032104,0.006958,43.0,10000
4,44457121312626,0.030335,0.007263,45.0,10000
5,44457131314413,0.029602,0.006592,43.0,10000
6,44457141312512,0.027099,0.006287,43.0,10000
7,44457151312391,0.030579,0.006714,43.0,10000
8,44457161311835,0.029663,0.006958,43.0,10000
9,44457171312486,0.031250,0.006713,44.0,10000
10,44457181312189,0.027954,0.006531,43.0,10000
11,44457191312319,0.031189,0.006775,43.0,10000
12,44457201312407,0.027099,0.006470,43.0,10000
13,44457211314240,0.029480,0.006836,43.0,10000
14,44457221312336,0.030701,0.007202,43.0,10000
15,44457231312700,0.031982,0.006470,43.0,10000
16,44457241311313,0.031860,0.006713,43.0,10000
17,44457251312414,0.030579,0.006470,43.0,10000
18,44457261312231,0.030212,0.006897,44.0,10000
19,44457271311971,0.029236,0.006348,43.0,10000
20,44457281311778,0.029968,0.006897,44.0,10000
21,44457291312234,0.029114,0.006347,43.0,10000
22,44457301312303,0.029297,0.006836,43.0,10000
23,44457311312465,0.031921,0.006836,43.0,10000
24,44457321311866,0.030273,0.007141,43.0,10000
25,44457331312208,0.027527,0.005982,43.0,10000
26,44457341312413,0.031921,0.007324,43.0,10000
27,44457351312277,0.027100,0.005737,43.0,10000
28,44457361312511,0.030212,0.007202,43.0,10000
29,44457371313064,0.029663,0.006592,43.0,10000
30,44457381312621,0.029602,0.006836,43.0,10000
31,44457391312266,0.029785,0.006470,43.0,10000
32,44457401312901,0.032349,0.007629,43.0,10000
33,44457411312501,0.027222,0.005859,43.0,10000
34,44457421314499,0.031860,0.007508,43.0,10000
35,44457431311287,0.031982,0.006164,43.0,10000
36,44457441312068,0.030518,0.006836,43.0,10000
37,44457451312133,0.028564,0.006104,43.0,10000
38,44457461311918,0.029846,0.006775,43.0,10000
39,44457471312510,0.030396,0.006591,43.0,10000
40,44457481311599,0.030151,0.007203,43.0,10000
41,44457491312016,0.029297,0.006286,43.0,10000
42,44457501312302,0.029541,0.006714,44.0,10000
43,44457511311963,0.030517,0.006653,43.0,10000
44,44457521312614,0.029358,0.006958,43.0,10000
45,44457531312022,0.030456,0.006531,43.0,10000
46,44457541312240,0.031983,0.007324,43.0,10000
47,44457551312308,0.027588,0.005981,43.0,10000
48,44457561311927,0.032287,0.007630,44.0,10000
49,44457571312523,0.027344,0.005859,43.0,10000
50,44457581312640,0.029968,0.006836,42.0,10000
51,44457591311911,0.031555,0.006836,43.0,10000
52,44457601312230,0.030090,0.006958,43.0,10000
53,44457611311582,0.027527,0.006042,43.0,10000
54,44457621312288,0.028931,0.006714,43.0,10000
55,44457631314828,0.031128,0.007263,43.0,10000
56,44457641312187,0.028869,0.006836,43.0,10000
57,44457651312116,0.036316,0.006958,43.0,10000
58,44457661312298,0.028992,0.006348,43.0,10000
59,44457671311608,0.028381,0.006286,43.0,10000
60,44457681311891,0.032898,0.007447,43.0,10000
61,44457691312119,0.026428,0.005859,43.0,10000
62,44457701313020,0.032654,0.007568,43.0,10000
63,44457711312265,0.027221,0.006043,43.0,10000
64,44457721311598,0.029663,0.006897,43.0,10000
65,44457731311608,0.028992,0.006225,43.0,10000
66,44457741311754,0.032898,0.007630,43.0,10000
67,44457751311832,0.029235,0.006286,43.0,10000
68,44457761313271,0.028199,0.006592,43.0,10000
69,44457771311682,0.029235,0.006348,43.0,10000
70,44457781312587,0.031922,0.007385,43.0,10000
71,44457791311926,0.027160,0.005920,43.0,10000
72,44457801311868,0.029419,0.006836,43.0,10000
73,44457811312551,0.030335,0.006592,43.0,10000
74,44457821312385,0.029602,0.006897,42.0,10000
75,44457831311816,0.031738,0.006653,43.0,10000
76,44457841314189,0.030883,0.007812,43.0,10000
77,44457851311910,0.030762,0.005860,43.0,10000
78,44457861312421,0.031067,0.006958,43.0,10000
79,44457871313733,0.029419,0.006408,42.0,10000
80,44457881312186,0.029541,0.006958,43.0,10000
81,44457891312066,0.029174,0.006226,43.0,10000
82,44457901312300,0.032837,0.007507,43.0,10000
83,44457911311838,0.026489,0.005615,43.0,10000
84,44457921312118,0.032898,0.007752,43.0,10000
85,44457931311337,0.026734,0.005737,43.0,10000
86,44457941312124,0.030700,0.007019,43.0,10000
87,44457951311249,0.029419,0.006287,43.0,10000
88,44457961311415,0.030212,0.007141,43.0,10000
89,44457971312072,0.029419,0.006286,43.0,10000
90,44457981311597,0.029907,0.006958,42.0,10000
91,44457991311301,0.029786,0.006531,43.0,10000
92,44458001311450,0.029296,0.007019,43.0,10000
93,44458011312743,0.030579,0.006897,43.0,10000
94,44458021314211,0.033142,0.008545,43.0,10000
95,44458031311883,0.027283,0.005982,43.0,10000
96,44458041312567,0.030273,0.007080,43.0,10000
97,44458051312755,0.031799,0.007019,43.0,10000
98,44458061312394,0.031189,0.006897,42.0,10000
99,44458071311326,0.032959,0.006347,43.0,10000
100,44458081319123,0.030639,0.007202,43.0,10000
101,44458091312248,0.029602,0.006348,43.0,10000
102,44458101311727,0.028321,0.006592,43.0,10000
103,44458111312300,0.031311,0.006897,43.0,10000
104,44458121311945,0.029663,0.006958,43.0,10000
105,44458131313380,0.026977,0.006225,43.0,10000
106,44458141312358,0.032715,0.007508,42.0,10000
107,44458151311570,0.027283,0.006103,43.0,10000
108,44458161313012,0.029968,0.007019,43.0,10000
109,44458171311648,0.029541,0.006348,43.0,10000
110,44458181312254,0.031799,0.007324,43.0,10000
111,44458191312013,0.026367,0.005737,43.0,10000
112,44458201313367,0.033081,0.007752,43.0,10000
113,44458211312403,0.029419,0.006408,43.0,10000
114,44458221311570,0.030151,0.007080,43.0,10000
115,44458231312143,0.026672,0.005799,43.0,10000
116,44458241312309,0.030945,0.007141,43.0,10000
117,44458251313930,0.029968,0.006775,43.0,10000
118,44458261311837,0.031311,0.007080,43.0,10000
119,44458271312384,0.033447,0.006347,43.0,10000
120,44458281311814,0.030091,0.006958,43.0,10000
121,44458291311690,0.028381,0.006165,43.0,10000
122,44458301312377,0.030884,0.007263,43.0,10000
123,44458311311351,0.031616,0.006775,43.0,10000
124,44458321311446,0.029968,0.006836,43.0,10000
125,44458331313584,0.029602,0.006653,43.0,10000
126,44458341312149,0.027954,0.006530,43.0,10000
127,44458351312351,0.031494,0.006653,43.0,10000
128,44458361312217,0.029724,0.006775,43.0,10000
129,44458371314382,0.026856,0.006043,43.0,10000
130,44458381311335,0.030090,0.006897,43.0,10000
131,44458391312728,0.028991,0.006286,43.0,10000
132,44458401312123,0.032166,0.007385,43.0,10000
133,44458411312455,0.029358,0.006348,43.0,10000
134,44458421311700,0.027710,0.006470,43.0,10000
135,44458431311839,0.031677,0.006653,43.0,10000
136,44458441311882,0.027954,0.006530,43.0,10000
137,44458451311699,0.031799,0.006714,43.0,10000
138,44458461314326,0.028564,0.006653,43.0,10000
139,44458471311605,0.034180,0.006470,44.0,10000
140,44458481311865,0.030456,0.007080,43.0,10000
141,44458491312148,0.031495,0.006775,43.0,10000
142,44458501312184,0.026977,0.006347,43.0,10000
143,44458511312506,0.029663,0.006348,43.0,10000
144,44458521311777,0.029297,0.006958,43.0,10000
145,44458531312090,0.032348,0.006897,43.0,10000
146,44458541311569,0.028015,0.006714,43.0,10000
147,44458551312246,0.028321,0.006103,43.0,10000
148,44458561312366,0.029846,0.007080,43.0,10000
149,44458571312324,0.031921,0.006836,43.0,10000
150,44458581312158,0.030151,0.006958,43.0,10000
151,44458591312659,0.027832,0.005921,43.0,10000
152,44458601312063,0.030091,0.007019,43.0,10000
153,44458611311992,0.028564,0.006042,43.0,10000
154,44458621312168,0.030884,0.007202,42.0,10000
155,44458631312411,0.031250,0.006775,42.0,10000
156,44458641312125,0.028015,0.006592,43.0,10000
157,44458651312037,0.028442,0.006103,43.0,10000
158,44458661311637,0.032837,0.007447,43.0,10000
159,44458671313798,0.027649,0.006408,43.0,10000
160,44458681311809,0.032409,0.007141,43.0,10000
161,44458691312203,0.033997,0.006653,43.0,10000
162,44458701311698,0.028198,0.006409,43.0,10000
163,44458711312271,0.029114,0.006409,43.0,10000
164,44458721311395,0.032348,0.007507,43.0,10000
165,44458731312896,0.029602,0.006348,43.0,10000
166,44458741312532,0.029785,0.006774,43.0,10000
167,44458751311802,0.027771,0.006165,43.0,10000
168,44458761312287,0.031799,0.007446,43.0,10000
169,44458771312037,0.026978,0.005860,43.0,10000
170,44458781314224,0.032104,0.007690,43.0,10000
171,44458791312037,0.026489,0.005798,43.0,10000
172,44458801311620,0.030762,0.007141,43.0,10000
173,44458811312531,0.028992,0.006287,43.0,10000
174,44458821311343,0.028991,0.006836,42.0,10000
175,44458831312688,0.030335,0.006592,43.0,10000
176,44458841314120,0.031860,0.007690,43.0,10000
177,44458851312645,0.026977,0.005798,43.0,10000
178,44458861311922,0.029908,0.007081,44.0,10000
179,44458871311965,0.029113,0.006408,43.0,10000
180,44458881313426,0.032532,0.007019,43.0,10000
181,44458891312671,0.031128,0.006165,43.0,10000
182,44458901312375,0.030700,0.007141,43.0,10000
183,44458911312297,0.029786,0.006470,43.0,10000
184,44458921311554,0.031310,0.007263,43.0,10000
185,44458931312817,0.029297,0.006408,43.0,10000
186,44458941312072,0.028076,0.006531,43.0,10000
187,44458951312635,0.029175,0.006287,43.0,10000
188,44458961311287,0.029785,0.006897,43.0,10000
189,44458971313686,0.030212,0.007263,43.0,10000
190,44458981312433,0.031434,0.006714,43.0,10000
191,44458991312078,0.029968,0.006897,42.0,10000
192,44459001312583,0.029419,0.006225,43.0,10000
193,44459011312150,0.027771,0.006470,43.0,10000
194,44459021311541,0.028747,0.006287,43.0,10000
195,44459031312182,0.030762,0.007019,43.0,10000
196,44459041313260,0.030944,0.008117,43.0,10000
