sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,88099709771305,0.031433,0.009522,43.0,10000
2,88099719765410,0.028564,0.006469,43.0,10000
3,88099729766728,0.028686,0.007081,43.0,10000
4,88099739764863,0.028077,0.006286,43.0,10000
5,88099749766471,0.028381,0.006775,43.0,10000
6,88099759764804,0.027283,0.006165,43.0,10000
7,88099769766653,0.029601,0.007202,43.0,10000
8,88099779764739,0.028199,0.006530,43.0,10000
9,88099789766425,0.028442,0.006897,43.0,10000
10,88099799765257,0.027893,0.006348,43.0,10000
11,88099809764732,0.028320,0.006470,43.0,10000
12,88099819765992,0.028504,0.006714,43.0,10000
13,88099829764264,0.027343,0.006286,43.0,10000
14,88099839766887,0.029236,0.006897,43.0,10000
15,88099849765279,0.028686,0.006470,43.0,10000
16,88099859764941,0.032166,0.006409,43.0,10000
17,88099869763905,0.027466,0.006286,43.0,10000
18,88099879766164,0.029663,0.007446,43.0,10000
19,88099889763997,0.028076,0.006470,43.0,10000
20,88099899764830,0.028564,0.006531,43.0,10000
21,88099909766685,0.028748,0.006958,42.0,10000
22,88099919763580,0.027954,0.006347,43.0,10000
23,88099929764029,0.027893,0.006226,43.0,10000
24,88099939765064,0.028686,0.006653,43.0,10000
25,88099949763746,0.026733,0.005920,41.0,10000
26,88099959764266,0.028077,0.006531,43.0,10000
27,88099969766574,0.029846,0.007446,43.0,10000
28,88099979763856,0.026794,0.006043,43.0,10000
29,88099989764185,0.028747,0.006592,43.0,10000
30,88099999764367,0.027527,0.006591,42.0,10000
31,88100009765298,0.029053,0.006836,43.0,10000
32,88100019764735,0.027222,0.006104,43.0,10000
33,88100029763980,0.029113,0.006653,42.0,10000
34,88100039765226,0.027954,0.006591,43.0,10000
35,88100049765933,0.030152,0.007202,43.0,10000
36,88100059765070,0.031738,0.006531,43.0,10000
37,88100069765513,0.028198,0.006592,43.0,10000
38,88100079765633,0.027588,0.006714,42.0,10000
39,88100089764647,0.029052,0.006836,43.0,10000
40,88100099764985,0.027893,0.006469,43.0,10000
41,88100109765220,0.028748,0.006653,43.0,10000
42,88100119764308,0.027405,0.006165,43.0,10000
43,88100129763787,0.028442,0.006470,43.0,10000
44,88100139766772,0.028015,0.006774,43.0,10000
45,88100149764682,0.028442,0.006592,44.0,10000
46,88100159764812,0.027771,0.006409,43.0,10000
47,88100169766720,0.027527,0.006653,43.0,10000
48,88100179764803,0.028747,0.006530,43.0,10000
49,88100189767084,0.027466,0.006592,43.0,10000
50,88100199764682,0.028137,0.006592,42.0,10000
51,88100209766417,0.029114,0.006897,43.0,10000
52,88100219766140,0.028687,0.006714,43.0,10000
53,88100229765870,0.027404,0.006592,42.0,10000
