sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,162134832776369,0.028930,0.009460,43.0,10000
2,162134842773634,0.025940,0.006531,43.0,10000
3,162134852771896,0.025452,0.006226,43.0,10000
4,162134862775623,0.027099,0.007629,43.0,10000
5,162134872772892,0.025696,0.006348,43.0,10000
6,162134882773348,0.026978,0.007202,42.0,10000
7,162134892772706,0.025512,0.006286,43.0,10000
8,162134902773416,0.026367,0.007264,43.0,10000
9,162134912773816,0.025574,0.006347,42.0,10000
10,162134922773165,0.026672,0.007141,43.0,10000
11,162134932772921,0.025513,0.006470,43.0,10000
12,162134942773321,0.026977,0.007263,43.0,10000
13,162134952772449,0.025208,0.006287,43.0,10000
14,162134962772510,0.026306,0.007202,41.0,10000
15,162134972772390,0.025940,0.006409,43.0,10000
16,162134982772149,0.026611,0.007263,43.0,10000
17,162134992775463,0.025940,0.006653,43.0,10000
18,162135002773425,0.026123,0.006958,43.0,10000
19,162135012775535,0.026184,0.006775,42.0,10000
20,162135022773025,0.029358,0.007141,43.0,10000
21,162135032773171,0.028381,0.006469,42.0,10000
22,162135042772155,0.026184,0.007019,42.0,10000
23,162135052772227,0.025940,0.006531,43.0,10000
24,162135062772380,0.026672,0.007080,42.0,10000
25,162135072772253,0.025757,0.006409,43.0,10000
26,162135082772523,0.026184,0.006958,43.0,10000
27,162135092772497,0.025757,0.006470,43.0,10000
28,162135102772051,0.026733,0.007202,43.0,10000
29,162135112772419,0.025635,0.006469,43.0,10000
30,162135122772601,0.026184,0.007019,43.0,10000
31,162135132773034,0.026062,0.006531,43.0,10000
32,162135142772705,0.025940,0.006775,42.0,10000
33,162135152772539,0.025818,0.006348,42.0,10000
34,162135162772809,0.025878,0.006958,43.0,10000
35,162135172773102,0.025879,0.006347,43.0,10000
36,162135182772431,0.026001,0.006897,42.0,10000
37,162135192772467,0.026306,0.006409,42.0,10000
38,162135202772936,0.026611,0.007263,43.0,10000
39,162135212772549,0.025574,0.006409,43.0,10000
40,162135222772457,0.029236,0.007202,43.0,10000
41,162135232772207,0.028320,0.006409,42.0,10000
42,162135242773274,0.027039,0.007385,43.0,10000
43,162135252772851,0.025451,0.006286,43.0,10000
44,162135262773040,0.026184,0.006958,42.0,10000
45,162135272772832,0.025818,0.006409,43.0,10000
46,162135282772825,0.026184,0.007080,43.0,10000
47,162135292772539,0.026123,0.006409,43.0,10000
48,162135302772138,0.026550,0.007080,42.0,10000
49,162135312772337,0.025208,0.006348,42.0,10000
50,162135322773023,0.026611,0.007202,42.0,10000
51,162135332772519,0.025940,0.006347,42.0,10000
52,162135342772288,0.026428,0.007447,43.0,10000
53,162135352772268,0.025818,0.006530,43.0,10000
54,162135362773066,0.026611,0.007202,43.0,10000
55,162135372774504,0.026184,0.006470,43.0,10000
56,162135382772027,0.026367,0.007202,43.0,10000
57,162135392772105,0.025635,0.006287,43.0,10000
58,162135402772418,0.026245,0.006897,43.0,10000
59,162135412772883,0.025696,0.006470,41.0,10000
60,162135422774856,0.027160,0.007568,43.0,10000
61,162135432772759,0.025574,0.006348,43.0,10000
62,162135442772466,0.030151,0.007080,42.0,10000
63,162135452772258,0.027222,0.006530,43.0,10000
64,162135462773215,0.026794,0.007508,43.0,10000
65,162135472772027,0.025513,0.006286,43.0,10000
66,162135482772808,0.026672,0.007141,43.0,10000
67,162135492772938,0.025635,0.006409,43.0,10000
68,162135502772782,0.026550,0.007080,43.0,10000
69,162135512772772,0.026001,0.006409,42.0,10000
70,162135522771893,0.026001,0.006836,42.0,10000
71,162135532772053,0.025879,0.006408,43.0,10000
72,162135542772512,0.026184,0.006897,43.0,10000
73,162135552772938,0.025634,0.006409,42.0,10000
74,162135562772876,0.026368,0.007019,43.0,10000
75,162135572772069,0.025878,0.006531,43.0,10000
76,162135582772850,0.026001,0.006897,42.0,10000
77,162135592774637,0.025879,0.006836,43.0,10000
78,162135602773189,0.027039,0.007202,42.0,10000
79,162135612772342,0.025268,0.006347,43.0,10000
80,162135622772511,0.026428,0.006958,43.0,10000
81,162135632774341,0.025696,0.006714,43.0,10000
82,162135642772616,0.030640,0.007263,43.0,10000
83,162135652772407,0.026306,0.006287,43.0,10000
84,162135662773152,0.026489,0.007202,43.0,10000
85,162135672772440,0.025574,0.006348,43.0,10000
86,162135682772147,0.026306,0.007141,43.0,10000
87,162135692773038,0.025451,0.006286,43.0,10000
88,162135702772042,0.026734,0.007325,42.0,10000
89,162135712772667,0.025512,0.006286,42.0,10000
90,162135722772267,0.026428,0.007141,43.0,10000
91,162135732772104,0.025940,0.006409,43.0,10000
92,162135742772234,0.026550,0.007202,42.0,10000
93,162135752772797,0.025208,0.006226,43.0,10000
94,162135762772667,0.026672,0.007263,42.0,10000
95,162135772771954,0.025574,0.006287,43.0,10000
96,162135782772683,0.026184,0.007141,43.0,10000
97,162135792772120,0.025696,0.006408,43.0,10000
98,162135802772078,0.026611,0.007263,43.0,10000
99,162135812773731,0.025451,0.006104,41.0,10000
100,162135822780476,0.027344,0.007751,43.0,10000
101,162135832772771,0.025391,0.006348,42.0,10000
102,162135842775557,0.026428,0.007141,42.0,10000
103,162135852772224,0.027099,0.006348,42.0,10000
104,162135862772110,0.029480,0.006592,43.0,10000
105,162135872775020,0.026062,0.006652,43.0,10000
106,162135882772699,0.026550,0.007202,43.0,10000
107,162135892772562,0.025147,0.006287,43.0,10000
108,162135902772302,0.026672,0.007263,43.0,10000
109,162135912772324,0.025208,0.006287,43.0,10000
110,162135922772777,0.026550,0.007141,43.0,10000
111,162135932772386,0.025574,0.006409,43.0,10000
112,162135942772943,0.026306,0.007080,42.0,10000
113,162135952772536,0.025756,0.006347,42.0,10000
114,162135962772975,0.026123,0.006958,43.0,10000
115,162135972773073,0.025879,0.006531,43.0,10000
116,162135982771907,0.026245,0.007019,43.0,10000
117,162135992772334,0.025147,0.006348,43.0,10000
118,162136002772171,0.026062,0.006897,42.0,10000
119,162136012772389,0.026489,0.006775,43.0,10000
120,162136022772223,0.025818,0.007019,43.0,10000
121,162136032772692,0.026001,0.006408,43.0,10000
122,162136042772458,0.026306,0.006958,43.0,10000
123,162136052774616,0.027587,0.006836,43.0,10000
124,162136062772734,0.029541,0.006897,43.0,10000
125,162136072772464,0.025940,0.006409,42.0,10000
126,162136082772666,0.026489,0.007202,43.0,10000
127,162136092772246,0.025818,0.006470,43.0,10000
128,162136102771832,0.026001,0.006836,43.0,10000
129,162136112772776,0.025513,0.006347,42.0,10000
130,162136122772516,0.026916,0.007446,43.0,10000
131,162136132772509,0.025513,0.006409,43.0,10000
132,162136142772542,0.026428,0.007019,43.0,10000
133,162136152772786,0.026062,0.006409,43.0,10000
