sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,213006117360759,0.032105,0.009705,43.0,10000
2,213006127358725,0.027099,0.006103,43.0,10000
3,213006137357820,0.029358,0.006775,43.0,10000
4,213006147356951,0.028015,0.006531,42.0,10000
5,213006157355824,0.026917,0.006103,43.0,10000
6,213006167355831,0.029174,0.006592,43.0,10000
7,213006177357523,0.027832,0.006409,43.0,10000
8,213006187356605,0.026856,0.006103,43.0,10000
9,213006197355564,0.028991,0.006714,42.0,10000
10,213006207358933,0.029602,0.008240,43.0,10000
11,213006217355850,0.026917,0.006103,43.0,10000
12,213006227358194,0.028808,0.006775,43.0,10000
13,213006237356189,0.028138,0.006531,43.0,10000
14,213006247355980,0.027343,0.006164,43.0,10000
15,213006257356944,0.028870,0.006958,42.0,10000
16,213006267355208,0.029968,0.008423,42.0,10000
17,213006277359219,0.030640,0.009766,43.0,10000
18,213006287356585,0.029907,0.006286,42.0,10000
19,213006297358981,0.031433,0.006958,42.0,10000
20,213006307356214,0.027099,0.006287,43.0,10000
21,213006317358880,0.028626,0.006958,43.0,10000
22,213006327355970,0.027649,0.006348,42.0,10000
23,213006337358272,0.026916,0.006530,42.0,10000
24,213006347356344,0.028992,0.006775,44.0,10000
25,213006357356162,0.027465,0.006226,43.0,10000
26,213006367357568,0.027954,0.006348,43.0,10000
27,213006377357298,0.027161,0.006103,42.0,10000
28,213006387356813,0.029663,0.007141,43.0,10000
29,213006397357724,0.027649,0.006348,43.0,10000
30,213006407357021,0.028442,0.006469,42.0,10000
31,213006417357506,0.027649,0.006226,43.0,10000
32,213006427358831,0.028564,0.006775,41.0,10000
33,213006437356709,0.027954,0.006470,43.0,10000
34,213006447356464,0.028015,0.006408,43.0,10000
35,213006457355595,0.027283,0.006409,42.0,10000
36,213006467356005,0.028809,0.006531,43.0,10000
37,213006477358206,0.028564,0.006836,43.0,10000
38,213006487357375,0.027405,0.006469,43.0,10000
39,213006497358359,0.029358,0.006958,42.0,10000
40,213006507355589,0.031372,0.006409,43.0,10000
41,213006517356379,0.029296,0.006409,42.0,10000
42,213006527357151,0.028076,0.006408,43.0,10000
43,213006537356480,0.027039,0.006165,43.0,10000
44,213006547355650,0.028808,0.006470,42.0,10000
45,213006557358648,0.028321,0.006836,42.0,10000
46,213006567356500,0.027710,0.006225,42.0,10000
47,213006577356213,0.027648,0.006409,43.0,10000
48,213006587356682,0.027466,0.006225,42.0,10000
49,213006597357652,0.028809,0.006775,43.0,10000
50,213006607356509,0.028015,0.006470,41.0,10000
51,213006617356203,0.028198,0.006348,43.0,10000
52,213006627357447,0.027771,0.006469,43.0,10000
53,213006637356376,0.028442,0.006531,43.0,10000
54,213006647357964,0.028381,0.006958,43.0,10000
55,213006657357072,0.027893,0.006409,43.0,10000
56,213006667356900,0.028260,0.006408,43.0,10000
57,213006677356646,0.027710,0.006348,43.0,10000
58,213006687356756,0.028442,0.006409,43.0,10000
59,213006697359051,0.028076,0.006714,42.0,10000
60,213006707357603,0.031677,0.006530,42.0,10000
61,213006717356717,0.029236,0.006348,42.0,10000
62,213006727356141,0.027588,0.006287,43.0,10000
63,213006737357183,0.028137,0.006469,43.0,10000
