sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,161834812958347,0.057495,0.037110,53.0,10000
2,161834822956203,0.062805,0.040588,53.0,10000
3,161834832955543,0.052124,0.033691,53.0,10000
4,161834842955522,0.062011,0.040100,53.0,10000
5,161834852955318,0.051697,0.033630,53.0,10000
6,161834862955877,0.056762,0.037110,54.0,10000
7,161834872955351,0.065857,0.040405,53.0,10000
8,161834882954717,0.052979,0.033813,54.0,10000
9,161834892955060,0.061462,0.040100,53.0,10000
10,161834902954887,0.051574,0.033875,53.0,10000
11,161834912955388,0.056641,0.036926,54.0,10000
12,161834922955080,0.061889,0.040344,53.0,10000
13,161834932955456,0.051453,0.033386,54.0,10000
14,161834942954877,0.057312,0.037109,54.0,10000
15,161834952955294,0.062561,0.040711,53.0,10000
16,161834962955234,0.056823,0.037048,54.0,10000
17,161834972955141,0.051575,0.033630,53.0,10000
18,161834982955278,0.056762,0.036804,53.0,10000
19,161834992954939,0.062134,0.040467,53.0,10000
20,161835002954829,0.051758,0.033447,54.0,10000
21,161835012955188,0.057128,0.037231,54.0,10000
22,161835022954891,0.057495,0.037293,53.0,10000
23,161835032955147,0.056763,0.036682,53.0,10000
24,161835042955369,0.062133,0.040100,53.0,10000
25,161835052954716,0.052002,0.033325,53.0,10000
26,161835062955496,0.062927,0.040832,54.0,10000
27,161835072955001,0.057129,0.037048,53.0,10000
28,161835082955498,0.053406,0.033997,54.0,10000
29,161835092954690,0.065307,0.039917,52.0,10000
30,161835102954929,0.057007,0.037048,54.0,10000
31,161835112954846,0.051513,0.033752,54.0,10000
32,161835122955306,0.062073,0.040283,53.0,10000
33,161835132954898,0.052246,0.033936,53.0,10000
34,161835142955358,0.056213,0.040405,54.0,10000
35,161835152955082,0.063416,0.036743,54.0,10000
36,161835162955676,0.052490,0.033752,53.0,10000
37,161835172954696,0.057251,0.036988,53.0,10000
38,161835182954588,0.057617,0.037231,54.0,10000
39,161835192955471,0.062133,0.039917,54.0,10000
40,161835202955002,0.057434,0.036865,53.0,10000
41,161835212954964,0.058472,0.037476,53.0,10000
42,161835222955627,0.057128,0.036804,54.0,10000
43,161835232955415,0.052368,0.033874,53.0,10000
44,161835242955361,0.056214,0.036621,53.0,10000
45,161835252954804,0.063049,0.040710,53.0,10000
46,161835262954830,0.052063,0.033631,53.0,10000
47,161835272955408,0.062316,0.040344,54.0,10000
48,161835282954933,0.058777,0.037048,53.0,10000
49,161835292954765,0.060059,0.036865,53.0,10000
50,161835302955487,0.051635,0.033447,53.0,10000
51,161835312954912,0.062683,0.040406,53.0,10000
52,161835322954958,0.051453,0.033325,54.0,10000
53,161835332955473,0.063415,0.040649,54.0,10000
54,161835342955903,0.052795,0.033935,53.0,10000
55,161835352955190,0.062744,0.040406,53.0,10000
56,161835362955098,0.056946,0.036865,53.0,10000
57,161835372955338,0.052124,0.033874,53.0,10000
58,161835382955063,0.056457,0.036621,53.0,10000
59,161835392955422,0.057434,0.037293,54.0,10000
60,161835402954844,0.056519,0.036621,54.0,10000
61,161835412955569,0.062194,0.040466,54.0,10000
62,161835422955629,0.051331,0.033569,54.0,10000
63,161835432954952,0.062255,0.040405,53.0,10000
64,161835442955657,0.057373,0.037232,54.0,10000
65,161835452955338,0.052551,0.033569,54.0,10000
66,161835462954793,0.056946,0.036743,54.0,10000
67,161835472954776,0.062500,0.040649,54.0,10000
68,161835482955704,0.051147,0.033020,54.0,10000
69,161835492955125,0.057129,0.037354,53.0,10000
70,161835502955035,0.065246,0.040588,54.0,10000
71,161835512955704,0.059265,0.036743,54.0,10000
72,161835522955001,0.057556,0.037353,53.0,10000
73,161835532955592,0.051697,0.033570,53.0,10000
74,161835542954909,0.056824,0.036865,54.0,10000
75,161835552954711,0.057250,0.037048,53.0,10000
76,161835562955470,0.061768,0.040283,53.0,10000
77,161835572954750,0.052063,0.033752,53.0,10000
78,161835582955772,0.063415,0.040711,54.0,10000
79,161835592955186,0.051453,0.033325,54.0,10000
80,161835602955522,0.062927,0.040588,53.0,10000
81,161835612955285,0.056335,0.036560,54.0,10000
82,161835622955133,0.052002,0.034058,53.0,10000
83,161835632954972,0.061767,0.040222,53.0,10000
84,161835642955244,0.056519,0.036987,54.0,10000
85,161835652954715,0.050903,0.033203,53.0,10000
86,161835662954624,0.062988,0.040832,54.0,10000
87,161835672954908,0.051391,0.033631,54.0,10000
88,161835682955517,0.061585,0.040222,54.0,10000
89,161835692955062,0.056823,0.037048,54.0,10000
90,161835702954758,0.059509,0.037109,53.0,10000
91,161835712955067,0.059571,0.037293,53.0,10000
92,161835722954972,0.056701,0.037048,53.0,10000
93,161835732955545,0.051331,0.033447,53.0,10000
94,161835742954977,0.062377,0.040527,54.0,10000
95,161835752954987,0.056702,0.036987,53.0,10000
96,161835762955032,0.056701,0.036683,53.0,10000
97,161835772954951,0.052368,0.034057,53.0,10000
98,161835782954894,0.057129,0.036987,53.0,10000
99,161835792955236,0.062256,0.040344,53.0,10000
100,161835802954738,0.051635,0.033631,53.0,10000
101,161835812955432,0.056580,0.036926,53.0,10000
102,161835822954533,0.061645,0.040161,54.0,10000
103,161835832955579,0.057129,0.037231,53.0,10000
104,161835842954871,0.057007,0.037110,53.0,10000
105,161835852954592,0.056823,0.036804,53.0,10000
106,161835862954807,0.057617,0.037048,53.0,10000
107,161835872955014,0.052246,0.033935,53.0,10000
108,161835882955269,0.056885,0.036865,54.0,10000
109,161835892955452,0.062378,0.040345,53.0,10000
110,161835902955582,0.057067,0.036987,54.0,10000
111,161835912954982,0.051941,0.033813,53.0,10000
112,161835922955332,0.066284,0.040405,53.0,10000
113,161835932954683,0.057678,0.036682,54.0,10000
114,161835942955052,0.057312,0.037232,53.0,10000
115,161835952955471,0.056641,0.036865,54.0,10000
116,161835962954931,0.052062,0.033752,54.0,10000
117,161835972955534,0.062317,0.040283,54.0,10000
118,161835982954745,0.051880,0.033631,54.0,10000
119,161835992955418,0.057312,0.037292,53.0,10000
120,161836002955013,0.061706,0.039917,54.0,10000
121,161836012955506,0.051086,0.033325,54.0,10000
122,161836022954963,0.057373,0.037414,53.0,10000
123,161836032955217,0.061951,0.040223,54.0,10000
124,161836042954735,0.056823,0.036987,54.0,10000
125,161836052955401,0.057251,0.037231,53.0,10000
126,161836062955169,0.057495,0.037292,53.0,10000
127,161836072955283,0.051758,0.033631,54.0,10000
128,161836082955317,0.057190,0.036865,53.0,10000
129,161836092954870,0.061706,0.040283,54.0,10000
130,161836102954845,0.057373,0.037170,54.0,10000
131,161836112955427,0.052124,0.033875,54.0,10000
132,161836122954590,0.059753,0.040405,53.0,10000
133,161836132954744,0.058228,0.032837,53.0,10000
134,161836142954667,0.058166,0.037780,54.0,10000
135,161836152954591,0.056396,0.036682,53.0,10000
136,161836162954614,0.057129,0.037354,54.0,10000
137,161836172954913,0.062439,0.040222,54.0,10000
138,161836182955650,0.052124,0.033691,53.0,10000
139,161836192955583,0.057373,0.037171,53.0,10000
140,161836202954690,0.056884,0.036804,54.0,10000
141,161836212954620,0.057129,0.037048,54.0,10000
142,161836222955117,0.061706,0.039978,53.0,10000
143,161836232955301,0.057007,0.037109,53.0,10000
144,161836242955493,0.051819,0.033875,53.0,10000
145,161836252955663,0.061950,0.040283,54.0,10000
146,161836262955067,0.051575,0.033691,53.0,10000
147,161836272954896,0.062683,0.040466,53.0,10000
148,161836282955032,0.051758,0.033508,52.0,10000
149,161836292955441,0.056762,0.036866,54.0,10000
150,161836302954539,0.056885,0.036987,53.0,10000
151,161836312954903,0.057006,0.037109,53.0,10000
152,161836322955275,0.062805,0.040710,54.0,10000
153,161836332954593,0.052429,0.033448,53.0,10000
154,161836342955219,0.060974,0.037231,53.0,10000
155,161836352955054,0.056946,0.036987,53.0,10000
156,161836362955456,0.061706,0.040161,53.0,10000
157,161836372955014,0.051880,0.033508,54.0,10000
158,161836382955080,0.062866,0.040650,53.0,10000
159,161836392954507,0.056641,0.036865,53.0,10000
160,161836402954527,0.057067,0.037048,54.0,10000
161,161836412955358,0.051880,0.033691,54.0,10000
162,161836422955554,0.056885,0.036927,54.0,10000
163,161836432955624,0.062011,0.040283,53.0,10000
164,161836442954906,0.057862,0.037170,53.0,10000
165,161836452954900,0.052429,0.033874,54.0,10000
166,161836462955208,0.061706,0.040039,54.0,10000
167,161836472954870,0.057678,0.037232,54.0,10000
168,161836482955246,0.057251,0.036743,54.0,10000
169,161836492955007,0.057922,0.037536,53.0,10000
170,161836502955037,0.051880,0.033386,53.0,10000
171,161836512955524,0.056885,0.040711,54.0,10000
172,161836522954907,0.062560,0.036743,53.0,10000
173,161836532954895,0.059021,0.037170,54.0,10000
174,161836542955196,0.060364,0.036987,53.0,10000
175,161836552955070,0.057251,0.036988,54.0,10000
176,161836562955200,0.051452,0.037414,54.0,10000
177,161836572955373,0.057190,0.032898,53.0,10000
178,161836582954979,0.063476,0.040893,53.0,10000
179,161836592955209,0.056824,0.036988,54.0,10000
180,161836602954756,0.057312,0.037231,53.0,10000
181,161836612954730,0.056945,0.036987,54.0,10000
182,161836622954985,0.056458,0.036804,54.0,10000
183,161836632954893,0.056823,0.037109,53.0,10000
184,161836642955416,0.051209,0.033509,54.0,10000
185,161836652955514,0.056823,0.036926,54.0,10000
186,161836662955463,0.062378,0.040283,54.0,10000
187,161836672954941,0.057739,0.037292,53.0,10000
188,161836682954956,0.051880,0.033387,54.0,10000
189,161836692955327,0.056824,0.036987,53.0,10000
190,161836702955439,0.057556,0.037231,54.0,10000
191,161836712955543,0.057739,0.037109,54.0,10000
192,161836722955368,0.062927,0.040344,54.0,10000
193,161836732955934,0.058105,0.036683,53.0,10000
194,161836742955132,0.055908,0.033813,54.0,10000
195,161836752955495,0.057556,0.037170,54.0,10000
196,161836762954568,0.062378,0.040344,54.0,10000
197,161836772954909,0.057007,0.037049,53.0,10000
198,161836782954654,0.051391,0.033203,54.0,10000
199,161836792955046,0.057068,0.037292,54.0,10000
200,161836802956122,0.062683,0.040588,53.0,10000
201,161836812955453,0.051819,0.033814,54.0,10000
202,161836822955615,0.056823,0.036926,53.0,10000
203,161836832955567,0.056885,0.036804,53.0,10000
204,161836842955751,0.056274,0.036621,53.0,10000
205,161836852955961,0.062805,0.040832,54.0,10000
206,161836862956182,0.051330,0.033570,53.0,10000
207,161836872956416,0.062256,0.040771,54.0,10000
208,161836882955243,0.051392,0.033447,53.0,10000
209,161836892955234,0.056762,0.036621,54.0,10000
210,161836902955435,0.062378,0.040588,54.0,10000
211,161836912955769,0.052368,0.033997,53.0,10000
212,161836922955687,0.056274,0.036621,54.0,10000
213,161836932956055,0.062256,0.040649,53.0,10000
214,161836942956326,0.050964,0.037232,53.0,10000
215,161836952956372,0.058655,0.033142,53.0,10000
216,161836962955989,0.059936,0.037353,53.0,10000
217,161836972956141,0.062195,0.040344,54.0,10000
218,161836982956388,0.056457,0.036743,54.0,10000
219,161836992957305,0.057434,0.037293,54.0,10000
220,161837002956635,0.051453,0.033447,53.0,10000
221,161837012957066,0.062072,0.040466,53.0,10000
222,161837022956580,0.051148,0.033508,53.0,10000
223,161837032956902,0.057372,0.037293,54.0,10000
224,161837042956732,0.056885,0.036987,53.0,10000
225,161837052956567,0.055908,0.036438,54.0,10000
226,161837062956786,0.062561,0.040832,54.0,10000
227,161837072956488,0.051330,0.033630,53.0,10000
228,161837082954885,0.062012,0.040528,53.0,10000
229,161837092954827,0.056579,0.036865,53.0,10000
230,161837102955043,0.056519,0.036865,53.0,10000
231,161837112954987,0.056457,0.036926,53.0,10000
232,161837122954935,0.056946,0.037231,53.0,10000
233,161837132955293,0.051697,0.033875,54.0,10000
234,161837142955306,0.060790,0.039856,54.0,10000
235,161837152955025,0.054016,0.034057,54.0,10000
236,161837162955146,0.058899,0.036804,53.0,10000
237,161837172954722,0.057190,0.037415,54.0,10000
238,161837182955752,0.055359,0.036011,54.0,10000
239,161837192955223,0.062683,0.040954,54.0,10000
240,161837202954774,0.051818,0.033813,54.0,10000
241,161837212955031,0.056641,0.036927,53.0,10000
242,161837222955131,0.056640,0.036926,54.0,10000
243,161837232954852,0.057068,0.037231,54.0,10000
244,161837242955163,0.061279,0.039917,53.0,10000
245,161837252955467,0.056885,0.037231,54.0,10000
246,161837262955664,0.056518,0.036865,54.0,10000
247,161837272954822,0.056336,0.036866,54.0,10000
248,161837282955792,0.056884,0.037170,53.0,10000
249,161837292955301,0.056946,0.037048,54.0,10000
250,161837302954774,0.057251,0.037109,53.0,10000
251,161837312955488,0.051757,0.033753,53.0,10000
252,161837322955441,0.061463,0.039917,53.0,10000
253,161837332954790,0.051757,0.033813,53.0,10000
254,161837342955309,0.061829,0.040344,53.0,10000
255,161837352955050,0.056823,0.037048,54.0,10000
256,161837362955495,0.051331,0.033753,53.0,10000
257,161837372954882,0.059997,0.036804,53.0,10000
258,161837382955312,0.063904,0.040771,54.0,10000
259,161837392955395,0.056640,0.036988,54.0,10000
260,161837402954925,0.051453,0.033508,54.0,10000
261,161837412954952,0.056762,0.037109,54.0,10000
262,161837422955784,0.056641,0.036987,54.0,10000
263,161837432955222,0.056152,0.036682,54.0,10000
264,161837442955235,0.061645,0.040344,54.0,10000
265,161837452954894,0.057068,0.037293,53.0,10000
266,161837462954978,0.050903,0.033386,53.0,10000
267,161837472955215,0.056824,0.037109,54.0,10000
268,161837482955055,0.061462,0.040100,53.0,10000
269,161837492955590,0.057251,0.037476,53.0,10000
270,161837502954873,0.051452,0.033325,53.0,10000
271,161837512955422,0.062073,0.040527,54.0,10000
272,161837522954893,0.056213,0.036865,53.0,10000
273,161837532955300,0.051697,0.033691,54.0,10000
274,161837542954851,0.056457,0.036927,54.0,10000
275,161837552955211,0.057373,0.037475,53.0,10000
276,161837562955049,0.062256,0.040527,53.0,10000
277,161837572955658,0.054321,0.033448,54.0,10000
278,161837582954985,0.058227,0.037109,54.0,10000
279,161837592955014,0.061646,0.040222,54.0,10000
280,161837602954891,0.057556,0.037353,54.0,10000
281,161837612955514,0.055847,0.036499,53.0,10000
282,161837622954943,0.052124,0.034058,53.0,10000
283,161837632955291,0.055725,0.036377,54.0,10000
284,161837642955348,0.062011,0.040588,54.0,10000
285,161837652955205,0.051819,0.033874,53.0,10000
286,161837662954773,0.062011,0.040528,54.0,10000
287,161837672955111,0.056580,0.037109,54.0,10000
288,161837682955103,0.051330,0.033630,54.0,10000
289,161837692954893,0.061157,0.040039,54.0,10000
290,161837702955580,0.056580,0.036926,54.0,10000
291,161837712954758,0.057129,0.037354,54.0,10000
292,161837722955484,0.056335,0.036865,54.0,10000
293,161837732955335,0.051269,0.033569,54.0,10000
