sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,45301214777156,0.056824,0.033996,50.0,10000
2,45301224775401,0.058594,0.035340,51.0,10000
3,45301234776296,0.060180,0.036010,50.0,10000
4,45301244775512,0.058411,0.035157,50.0,10000
5,45301254775575,0.056945,0.034179,49.0,10000
6,45301264776005,0.060608,0.036438,50.0,10000
7,45301274775524,0.056457,0.033630,50.0,10000
8,45301284775672,0.058411,0.034729,50.0,10000
9,45301294776093,0.061523,0.037171,49.0,10000
10,45301304775985,0.061340,0.035461,49.0,10000
11,45301314776097,0.061707,0.036011,52.0,10000
12,45301324776055,0.057739,0.034545,49.0,10000
13,45301334776077,0.058960,0.035279,50.0,10000
14,45301344775602,0.056823,0.034301,49.0,10000
15,45301354775854,0.060974,0.036560,49.0,10000
16,45301364775540,0.058167,0.035095,50.0,10000
17,45301374775832,0.057311,0.034363,50.0,10000
18,45301384775627,0.060730,0.036377,50.0,10000
19,45301394775235,0.058106,0.034912,49.0,10000
20,45301404775526,0.057678,0.034607,49.0,10000
21,45301414775263,0.058715,0.035156,50.0,10000
22,45301424775723,0.057312,0.034668,49.0,10000
23,45301434775271,0.057861,0.034729,50.0,10000
24,45301444775724,0.057984,0.034851,49.0,10000
25,45301454775688,0.058288,0.034973,50.0,10000
26,45301464776110,0.060913,0.037048,49.0,10000
27,45301474775672,0.059936,0.036316,49.0,10000
28,45301484775595,0.058411,0.035095,50.0,10000
29,45301494775745,0.059509,0.036377,50.0,10000
30,45301504775169,0.062195,0.036133,49.0,10000
31,45301514775723,0.060424,0.035156,49.0,10000
32,45301524775531,0.059693,0.036071,49.0,10000
33,45301534775736,0.059509,0.036194,51.0,10000
34,45301544776287,0.058837,0.035645,49.0,10000
35,45301554775369,0.059571,0.036437,50.0,10000
36,45301564775134,0.055786,0.033387,49.0,10000
37,45301574775964,0.060913,0.036926,50.0,10000
38,45301584776227,0.058898,0.035705,50.0,10000
39,45301594775750,0.058045,0.034851,49.0,10000
40,45301604775527,0.059020,0.035645,50.0,10000
41,45301614775479,0.056275,0.033569,50.0,10000
42,45301624776012,0.061340,0.037109,50.0,10000
43,45301634775295,0.057617,0.034607,49.0,10000
44,45301644775587,0.056762,0.033997,50.0,10000
45,45301654775611,0.060364,0.036315,50.0,10000
46,45301664776010,0.058472,0.035095,49.0,10000
47,45301674775987,0.057495,0.034729,50.0,10000
48,45301684776036,0.058715,0.035279,50.0,10000
49,45301694775192,0.060913,0.036743,50.0,10000
50,45301704775935,0.056885,0.034179,49.0,10000
51,45301714775410,0.057983,0.034607,50.0,10000
52,45301724775432,0.063537,0.035889,49.0,10000
53,45301734775684,0.059815,0.035278,50.0,10000
54,45301744775503,0.057251,0.034302,49.0,10000
55,45301754775566,0.058410,0.035522,50.0,10000
56,45301764775739,0.061096,0.037292,50.0,10000
57,45301774775728,0.057617,0.034790,49.0,10000
58,45301784776067,0.060852,0.036499,52.0,10000
59,45301794775835,0.058166,0.034912,50.0,10000
60,45301804776025,0.058899,0.035401,49.0,10000
61,45301814775982,0.059204,0.035461,50.0,10000
62,45301824775559,0.058167,0.034912,50.0,10000
63,45301834775622,0.060363,0.036621,50.0,10000
64,45301844775547,0.058166,0.034973,50.0,10000
65,45301854775648,0.059632,0.036133,50.0,10000
66,45301864775818,0.059936,0.036316,50.0,10000
67,45301874775674,0.058960,0.035705,49.0,10000
68,45301884775896,0.058960,0.035461,49.0,10000
69,45301894775829,0.058166,0.035095,49.0,10000
70,45301904775711,0.058594,0.035157,49.0,10000
71,45301914775876,0.059448,0.035339,50.0,10000
72,45301924775826,0.063354,0.036133,49.0,10000
73,45301934776025,0.059509,0.035034,49.0,10000
74,45301944776361,0.059326,0.036010,50.0,10000
75,45301954776113,0.057678,0.034424,50.0,10000
76,45301964775586,0.059448,0.035522,52.0,10000
77,45301974775799,0.055908,0.033509,49.0,10000
78,45301984775476,0.059693,0.036132,50.0,10000
79,45301994775541,0.059082,0.035584,49.0,10000
80,45302004775822,0.061218,0.036621,50.0,10000
81,45302014775225,0.058532,0.034851,49.0,10000
82,45302024775377,0.060303,0.036804,49.0,10000
83,45302034775877,0.059082,0.035522,50.0,10000
84,45302044775694,0.059082,0.035401,49.0,10000
85,45302054776033,0.058166,0.034545,49.0,10000
86,45302064775563,0.059265,0.035706,50.0,10000
87,45302074775765,0.055969,0.033569,50.0,10000
88,45302084775998,0.061096,0.036743,50.0,10000
89,45302094776082,0.056518,0.033875,49.0,10000
90,45302104775830,0.059754,0.036438,49.0,10000
91,45302114775257,0.059204,0.035949,50.0,10000
92,45302124775385,0.059204,0.036133,50.0,10000
93,45302134775249,0.061035,0.036316,50.0,10000
94,45302144775222,0.064269,0.036865,49.0,10000
95,45302154775376,0.057556,0.034851,50.0,10000
96,45302164775293,0.060669,0.036865,50.0,10000
97,45302174775676,0.059876,0.036621,50.0,10000
98,45302184775124,0.058776,0.035034,49.0,10000
99,45302194775164,0.059143,0.035644,50.0,10000
100,45302204776174,0.058289,0.034790,49.0,10000
101,45302214775525,0.057678,0.034607,50.0,10000
102,45302224776156,0.059204,0.035767,50.0,10000
103,45302234775191,0.058593,0.034851,49.0,10000
104,45302244775340,0.056336,0.033691,50.0,10000
105,45302254775451,0.060302,0.036072,49.0,10000
106,45302264775845,0.060425,0.036743,50.0,10000
107,45302274776142,0.059753,0.036194,49.0,10000
108,45302284776256,0.056702,0.033935,49.0,10000
109,45302294775277,0.061828,0.037231,50.0,10000
110,45302304775824,0.059814,0.036255,50.0,10000
111,45302314775191,0.056824,0.033936,49.0,10000
112,45302324776132,0.061096,0.036682,49.0,10000
113,45302334775598,0.059692,0.034912,49.0,10000
114,45302344775329,0.060059,0.034362,50.0,10000
115,45302354775628,0.059814,0.036377,50.0,10000
116,45302364775532,0.061279,0.037476,49.0,10000
117,45302374775247,0.059814,0.036071,50.0,10000
118,45302384775666,0.058106,0.035096,50.0,10000
119,45302394776020,0.059020,0.035461,49.0,10000
120,45302404776085,0.058106,0.034790,50.0,10000
121,45302414775562,0.057861,0.034607,49.0,10000
122,45302424775175,0.058716,0.035278,49.0,10000
123,45302434775295,0.059204,0.035644,49.0,10000
124,45302444775624,0.056701,0.034241,49.0,10000
125,45302454775676,0.061829,0.037475,49.0,10000
126,45302464775544,0.059081,0.035523,49.0,10000
127,45302474775987,0.059571,0.036133,50.0,10000
128,45302484775982,0.057739,0.034484,49.0,10000
129,45302494775870,0.059265,0.035767,49.0,10000
130,45302504776117,0.056762,0.033935,50.0,10000
131,45302514775452,0.061463,0.037171,50.0,10000
132,45302524775778,0.057433,0.034301,50.0,10000
133,45302534775926,0.059693,0.035828,50.0,10000
134,45302544776035,0.059631,0.035888,50.0,10000
135,45302554775489,0.061462,0.035401,50.0,10000
136,45302564775658,0.063110,0.036682,50.0,10000
137,45302574775595,0.059143,0.035827,50.0,10000
138,45302584775956,0.060120,0.036194,49.0,10000
139,45302594775197,0.056823,0.034241,49.0,10000
140,45302604776028,0.061340,0.036804,50.0,10000
141,45302614775447,0.057129,0.034363,50.0,10000
142,45302624775660,0.062500,0.038024,49.0,10000
143,45302634775966,0.057556,0.034546,50.0,10000
144,45302644775660,0.062378,0.037659,50.0,10000
145,45302654775549,0.059143,0.035339,50.0,10000
146,45302664775651,0.058899,0.035339,50.0,10000
147,45302674775705,0.059936,0.036072,49.0,10000
148,45302684776040,0.059753,0.036011,49.0,10000
149,45302694775551,0.059937,0.036376,50.0,10000
150,45302704775501,0.060424,0.036438,50.0,10000
151,45302714775791,0.057739,0.034607,50.0,10000
152,45302724775389,0.060425,0.036133,50.0,10000
153,45302734776119,0.059997,0.036377,50.0,10000
154,45302744776144,0.060181,0.036194,49.0,10000
155,45302754775887,0.061218,0.035217,49.0,10000
156,45302764776110,0.058899,0.034057,52.0,10000
157,45302774775480,0.058715,0.035462,50.0,10000
158,45302784775692,0.060486,0.036254,50.0,10000
159,45302794775206,0.060791,0.037110,52.0,10000
160,45302804775809,0.056885,0.034362,52.0,10000
161,45302814775857,0.060729,0.036316,49.0,10000
162,45302824776620,0.058716,0.035523,50.0,10000
163,45302834775675,0.058594,0.034973,49.0,10000
164,45302844775855,0.059814,0.036437,50.0,10000
165,45302854775540,0.056579,0.033875,50.0,10000
166,45302864775444,0.060791,0.036682,49.0,10000
167,45302874775927,0.059387,0.035889,49.0,10000
168,45302884776276,0.056336,0.033630,52.0,10000
169,45302894775528,0.060424,0.036438,50.0,10000
170,45302904775410,0.058960,0.035095,49.0,10000
171,45302914775303,0.058838,0.035278,50.0,10000
172,45302924775363,0.059143,0.035522,49.0,10000
173,45302934775622,0.059326,0.035340,50.0,10000
174,45302944775625,0.056884,0.034057,49.0,10000
175,45302954776084,0.061402,0.037110,49.0,10000
176,45302964775935,0.059020,0.035339,50.0,10000
177,45302974775848,0.060486,0.034362,49.0,10000
178,45302984776105,0.061096,0.035828,49.0,10000
179,45302994775247,0.058716,0.035095,49.0,10000
180,45303004775963,0.057617,0.034180,50.0,10000
181,45303014775756,0.060241,0.036438,50.0,10000
182,45303024775492,0.059449,0.035888,50.0,10000
183,45303034775878,0.058166,0.035278,49.0,10000
184,45303044775387,0.059997,0.035889,50.0,10000
185,45303054775535,0.057922,0.034851,49.0,10000
186,45303064775956,0.060120,0.035950,49.0,10000
187,45303074775446,0.058838,0.035400,49.0,10000
188,45303084775525,0.058960,0.035583,50.0,10000
189,45303094775525,0.058044,0.034302,50.0,10000
190,45303104775483,0.056945,0.033813,50.0,10000
191,45303114775684,0.060608,0.036255,50.0,10000
192,45303124775951,0.057068,0.033997,49.0,10000
193,45303134775385,0.060241,0.035888,49.0,10000
194,45303144776300,0.059937,0.036133,49.0,10000
195,45303154775764,0.059143,0.035400,50.0,10000
196,45303164775633,0.058410,0.035156,49.0,10000
197,45303174775619,0.064087,0.036072,50.0,10000
