sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,170397164241974,0.030945,0.009277,43.0,10000
2,170397174239182,0.028869,0.007203,43.0,10000
3,170397184237417,0.028138,0.006652,43.0,10000
4,170397194237020,0.028564,0.007019,43.0,10000
5,170397204236480,0.028259,0.006409,43.0,10000
6,170397214237124,0.027649,0.006775,43.0,10000
7,170397224236489,0.028503,0.006348,43.0,10000
8,170397234237583,0.028015,0.006897,43.0,10000
9,170397244237531,0.028870,0.006591,43.0,10000
10,170397254237645,0.028625,0.007019,43.0,10000
11,170397264239250,0.028321,0.006836,43.0,10000
12,170397274236740,0.031555,0.007263,43.0,10000
13,170397284237469,0.029968,0.006287,43.0,10000
14,170397294237192,0.027710,0.006775,43.0,10000
15,170397304236792,0.028686,0.006348,43.0,10000
16,170397314237199,0.028870,0.007202,44.0,10000
17,170397324237192,0.028137,0.006347,43.0,10000
18,170397334238009,0.028747,0.007080,43.0,10000
19,170397344236541,0.027893,0.006226,43.0,10000
20,170397354237999,0.030213,0.008362,43.0,10000
21,170397364240095,0.029907,0.008484,44.0,10000
22,170397374237514,0.027832,0.006836,43.0,10000
23,170397384236811,0.028625,0.006469,43.0,10000
24,170397394237530,0.028137,0.007019,43.0,10000
25,170397404237400,0.028931,0.006531,44.0,10000
26,170397414237088,0.027832,0.006958,43.0,10000
27,170397424240274,0.030273,0.008057,43.0,10000
28,170397434239588,0.029175,0.007446,44.0,10000
29,170397444238624,0.028809,0.006958,44.0,10000
30,170397454237774,0.027648,0.006225,43.0,10000
31,170397464240017,0.029480,0.007874,44.0,10000
32,170397474237618,0.030396,0.006348,43.0,10000
33,170397484236928,0.030090,0.006836,43.0,10000
34,170397494237484,0.028625,0.006469,43.0,10000
35,170397504236853,0.028992,0.007080,43.0,10000
36,170397514237494,0.027954,0.006409,43.0,10000
37,170397524237374,0.028626,0.006958,43.0,10000
38,170397534236810,0.028015,0.006348,43.0,10000
39,170397544237269,0.029113,0.007324,42.0,10000
40,170397554236983,0.026978,0.006103,43.0,10000
41,170397564238034,0.029175,0.007202,44.0,10000
42,170397574237302,0.028076,0.006348,43.0,10000
43,170397584236885,0.027893,0.006958,43.0,10000
44,170397594236801,0.028381,0.006409,44.0,10000
45,170397604237487,0.028381,0.006958,43.0,10000
46,170397614236696,0.027832,0.006286,44.0,10000
47,170397624236973,0.029907,0.007386,43.0,10000
48,170397634237217,0.026795,0.006042,43.0,10000
49,170397644237712,0.028686,0.007019,43.0,10000
50,170397654237728,0.028870,0.006531,43.0,10000
51,170397664239681,0.029052,0.007690,43.0,10000
52,170397674239098,0.028687,0.006958,43.0,10000
53,170397684237126,0.028930,0.007324,43.0,10000
54,170397694236774,0.030518,0.006104,44.0,10000
55,170397704237034,0.029846,0.006470,43.0,10000
56,170397714236735,0.028564,0.006774,44.0,10000
57,170397724237399,0.027527,0.006531,43.0,10000
58,170397734237086,0.029175,0.006775,43.0,10000
59,170397744237425,0.027649,0.006592,44.0,10000
60,170397754237353,0.029113,0.006897,43.0,10000
61,170397764237060,0.028382,0.006836,43.0,10000
62,170397774237347,0.027221,0.006347,43.0,10000
63,170397784237513,0.028504,0.006775,43.0,10000
64,170397794236565,0.029052,0.006836,43.0,10000
65,170397804237295,0.027771,0.006592,43.0,10000
66,170397814237275,0.029297,0.006958,43.0,10000
67,170397824236920,0.028442,0.006653,43.0,10000
68,170397834237405,0.028321,0.006592,43.0,10000
69,170397844237399,0.028381,0.006774,44.0,10000
70,170397854237431,0.028198,0.006653,43.0,10000
71,170397864236991,0.028625,0.006836,43.0,10000
72,170397874236978,0.028626,0.006836,44.0,10000
73,170397884239628,0.028564,0.007019,43.0,10000
74,170397894236799,0.030884,0.006470,43.0,10000
75,170397904236676,0.030212,0.006897,44.0,10000
76,170397914238414,0.028687,0.006897,43.0,10000
77,170397924239853,0.027526,0.006592,43.0,10000
78,170397934237746,0.029114,0.006896,43.0,10000
79,170397944236565,0.028259,0.006714,43.0,10000
80,170397954237779,0.028870,0.006958,44.0,10000
81,170397964237173,0.027099,0.006287,43.0,10000
82,170397974237753,0.029175,0.006897,43.0,10000
83,170397984237632,0.027832,0.006531,43.0,10000
84,170397994236769,0.028320,0.006836,43.0,10000
85,170398004237456,0.029175,0.006774,44.0,10000
86,170398014237268,0.027527,0.006592,43.0,10000
87,170398024237320,0.029053,0.006836,43.0,10000
88,170398034237017,0.028808,0.006897,43.0,10000
89,170398044237163,0.028198,0.006653,44.0,10000
90,170398054236675,0.027710,0.006531,43.0,10000
91,170398064237092,0.028809,0.006775,44.0,10000
92,170398074237267,0.028015,0.006591,43.0,10000
93,170398084237248,0.027893,0.006592,43.0,10000
94,170398094238612,0.029358,0.007263,43.0,10000
95,170398104238127,0.030029,0.006836,43.0,10000
96,170398114236893,0.031494,0.006775,44.0,10000
97,170398124237215,0.028137,0.006531,43.0,10000
98,170398134237215,0.028503,0.006775,43.0,10000
99,170398144237231,0.028565,0.006775,43.0,10000
100,170398154246382,0.028625,0.006897,43.0,10000
101,170398164237518,0.028076,0.006530,43.0,10000
102,170398174236981,0.027588,0.006531,43.0,10000
103,170398184237137,0.029236,0.006958,43.0,10000
104,170398194237423,0.027282,0.006531,43.0,10000
105,170398204236840,0.028809,0.006714,43.0,10000
106,170398214237143,0.027771,0.006652,44.0,10000
107,170398224237569,0.029236,0.006897,43.0,10000
108,170398234236980,0.027771,0.006592,43.0,10000
109,170398244237215,0.029052,0.006897,43.0,10000
110,170398254236873,0.027588,0.006531,44.0,10000
111,170398264237618,0.029480,0.007019,43.0,10000
112,170398274237189,0.028015,0.006592,44.0,10000
113,170398284237201,0.028931,0.006836,44.0,10000
114,170398294237231,0.027771,0.006469,43.0,10000
115,170398304238074,0.030090,0.006897,43.0,10000
116,170398314237074,0.030945,0.006531,43.0,10000
117,170398324236563,0.027954,0.006592,43.0,10000
118,170398334237387,0.029418,0.006897,43.0,10000
119,170398344238012,0.028138,0.006714,44.0,10000
120,170398354236902,0.028320,0.006713,43.0,10000
121,170398364237178,0.027282,0.006531,43.0,10000
122,170398374237143,0.029236,0.006714,43.0,10000
123,170398384237198,0.027832,0.006714,43.0,10000
124,170398394237152,0.028626,0.006714,43.0,10000
125,170398404237266,0.027282,0.006530,44.0,10000
126,170398414237735,0.029053,0.006836,43.0,10000
127,170398424239167,0.028869,0.007141,43.0,10000
128,170398434237527,0.028443,0.006653,43.0,10000
129,170398444236735,0.028137,0.006653,43.0,10000
130,170398454237666,0.028442,0.006836,43.0,10000
131,170398464239401,0.029114,0.007446,43.0,10000
132,170398474237015,0.028198,0.006531,44.0,10000
133,170398484237516,0.028381,0.006714,43.0,10000
134,170398494237552,0.027466,0.006470,43.0,10000
135,170398504239267,0.028687,0.007202,43.0,10000
136,170398514237308,0.029357,0.006958,44.0,10000
137,170398524236751,0.029785,0.006469,43.0,10000
138,170398534237350,0.031495,0.006958,43.0,10000
139,170398544236484,0.027221,0.006470,43.0,10000
140,170398554237643,0.028565,0.006775,43.0,10000
141,170398564237171,0.029052,0.006775,43.0,10000
142,170398574236823,0.028504,0.006897,43.0,10000
143,170398584236823,0.028198,0.006653,44.0,10000
144,170398594236745,0.028747,0.006836,43.0,10000
145,170398604236621,0.028259,0.006652,43.0,10000
146,170398614236875,0.027832,0.006714,43.0,10000
147,170398624237041,0.028443,0.006592,43.0,10000
148,170398634236406,0.028625,0.006897,44.0,10000
149,170398644237148,0.027588,0.006592,44.0,10000
150,170398654237265,0.029053,0.006958,43.0,10000
151,170398664238792,0.028381,0.007202,43.0,10000
152,170398674237203,0.029175,0.006958,43.0,10000
153,170398684236933,0.028259,0.006653,43.0,10000
154,170398694237395,0.028503,0.006836,44.0,10000
155,170398704238515,0.028076,0.006713,43.0,10000
156,170398714239251,0.028504,0.007386,43.0,10000
157,170398724236926,0.030822,0.006653,43.0,10000
158,170398734236926,0.031189,0.006774,43.0,10000
159,170398744236994,0.028687,0.006775,43.0,10000
160,170398754236458,0.028198,0.006836,43.0,10000
161,170398764236884,0.028747,0.006653,44.0,10000
162,170398774237317,0.028015,0.006531,43.0,10000
163,170398784236766,0.028198,0.006653,43.0,10000
164,170398794237733,0.028016,0.006774,43.0,10000
165,170398804237141,0.028137,0.006531,43.0,10000
166,170398814237300,0.027526,0.006531,43.0,10000
167,170398824236900,0.029053,0.006836,43.0,10000
168,170398834236701,0.028809,0.006836,43.0,10000
169,170398844237011,0.028259,0.006653,43.0,10000
170,170398854237463,0.028320,0.006713,43.0,10000
171,170398864237456,0.027954,0.006592,43.0,10000
172,170398874237306,0.028626,0.006897,44.0,10000
173,170398884237150,0.028198,0.006653,43.0,10000
174,170398894236828,0.028381,0.006836,44.0,10000
175,170398904237040,0.027771,0.006592,44.0,10000
176,170398914237147,0.029114,0.007019,44.0,10000
177,170398924238670,0.028991,0.007202,43.0,10000
178,170398934238937,0.029114,0.006958,44.0,10000
179,170398944237651,0.031677,0.006775,44.0,10000
180,170398954237287,0.029541,0.006775,44.0,10000
181,170398964236541,0.028076,0.006530,43.0,10000
182,170398974236987,0.028137,0.006592,43.0,10000
183,170398984237218,0.028687,0.006775,43.0,10000
184,170398994237108,0.027221,0.006470,43.0,10000
185,170399004237681,0.029114,0.006836,43.0,10000
186,170399014236967,0.028015,0.006591,44.0,10000
187,170399024236707,0.028748,0.006897,43.0,10000
188,170399034236775,0.028320,0.006592,43.0,10000
189,170399044236619,0.028381,0.006836,43.0,10000
190,170399054237303,0.028809,0.006775,43.0,10000
191,170399064237837,0.028137,0.006836,43.0,10000
192,170399074236671,0.028564,0.006653,43.0,10000
193,170399084236756,0.027344,0.006408,44.0,10000
194,170399094237081,0.029358,0.006897,43.0,10000
195,170399104236612,0.027343,0.006592,43.0,10000
196,170399114236674,0.027954,0.006531,43.0,10000
197,170399124237488,0.029053,0.006958,44.0,10000
198,170399134239425,0.028747,0.007141,43.0,10000
199,170399144239972,0.033142,0.007263,43.0,10000
200,170399154236664,0.028199,0.006348,43.0,10000
201,170399164238676,0.029357,0.007080,43.0,10000
202,170399174238341,0.028077,0.006653,43.0,10000
203,170399184238018,0.028869,0.006836,44.0,10000
204,170399194237810,0.028137,0.006652,43.0,10000
205,170399204237602,0.028504,0.006775,43.0,10000
206,170399214243952,0.028625,0.007263,43.0,10000
207,170399224237940,0.027588,0.006592,44.0,10000
208,170399234238106,0.029419,0.006897,43.0,10000
209,170399244238096,0.028381,0.006775,43.0,10000
210,170399254237445,0.027405,0.006409,43.0,10000
211,170399264238054,0.028137,0.006592,43.0,10000
212,170399274237497,0.029053,0.006896,43.0,10000
213,170399284238226,0.028564,0.006836,43.0,10000
214,170399294237868,0.028442,0.006775,43.0,10000
215,170399304238226,0.028320,0.006714,43.0,10000
216,170399314238109,0.028443,0.006897,43.0,10000
217,170399324238418,0.028259,0.006714,43.0,10000
218,170399334238675,0.028625,0.006775,43.0,10000
219,170399344239176,0.028382,0.006714,43.0,10000
220,170399354238096,0.029602,0.006714,43.0,10000
221,170399364238415,0.031738,0.006774,43.0,10000
222,170399374237555,0.028076,0.006592,44.0,10000
223,170399384237298,0.028320,0.006592,44.0,10000
224,170399394237653,0.028504,0.007019,43.0,10000
225,170399404240950,0.028869,0.007263,43.0,10000
226,170399414238346,0.028381,0.006653,42.0,10000
227,170399424238389,0.028382,0.006714,43.0,10000
228,170399434240618,0.028564,0.007141,43.0,10000
229,170399444238580,0.027771,0.006592,43.0,10000
230,170399454237972,0.029175,0.006836,43.0,10000
231,170399464240491,0.028442,0.007080,43.0,10000
232,170399474238059,0.028747,0.006958,43.0,10000
233,170399484238492,0.028321,0.006591,43.0,10000
234,170399494237861,0.028015,0.006531,43.0,10000
235,170399504238398,0.028015,0.006531,43.0,10000
236,170399514238059,0.028198,0.006958,43.0,10000
237,170399524237783,0.029175,0.006836,43.0,10000
238,170399534237997,0.028381,0.006653,43.0,10000
239,170399544239762,0.027832,0.006897,43.0,10000
240,170399554238199,0.031372,0.007385,44.0,10000
241,170399564237428,0.031250,0.006531,43.0,10000
242,170399574237825,0.028320,0.006591,43.0,10000
243,170399584237913,0.028442,0.006775,43.0,10000
244,170399594238147,0.027588,0.006653,43.0,10000
245,170399604238258,0.028198,0.006592,44.0,10000
246,170399614237913,0.028076,0.006592,43.0,10000
247,170399624237844,0.029236,0.007019,43.0,10000
248,170399634238173,0.028565,0.006958,43.0,10000
249,170399644238078,0.028137,0.006652,43.0,10000
250,170399654238423,0.028686,0.006714,43.0,10000
251,170399664240578,0.027954,0.006958,43.0,10000
252,170399674238049,0.029724,0.007141,43.0,10000
253,170399684238251,0.028015,0.006470,43.0,10000
254,170399694238355,0.028137,0.006653,43.0,10000
255,170399704237417,0.028504,0.006836,44.0,10000
256,170399714238023,0.027649,0.006592,43.0,10000
257,170399724240575,0.029846,0.007263,43.0,10000
258,170399734237466,0.027282,0.006408,43.0,10000
259,170399744238491,0.029663,0.007081,43.0,10000
