sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,161294770544031,0.058166,0.037476,53.0,10000
2,161294780542769,0.058167,0.037353,52.0,10000
3,161294790542503,0.058044,0.037170,53.0,10000
4,161294800542776,0.057312,0.036866,53.0,10000
5,161294810542480,0.057617,0.036926,53.0,10000
6,161294820542100,0.057556,0.036865,54.0,10000
7,161294830542182,0.057495,0.036682,54.0,10000
8,161294840542626,0.057495,0.036926,52.0,10000
9,161294850542959,0.057617,0.037170,53.0,10000
10,161294860542742,0.059326,0.037781,52.0,10000
11,161294870542105,0.059692,0.036072,53.0,10000
12,161294880542689,0.058960,0.037475,53.0,10000
13,161294890541955,0.057312,0.036743,53.0,10000
14,161294900542854,0.057861,0.037293,52.0,10000
15,161294910542702,0.056946,0.036560,52.0,10000
16,161294920542786,0.056945,0.036682,54.0,10000
17,161294930542133,0.057617,0.037109,53.0,10000
18,161294940542033,0.057068,0.036926,52.0,10000
19,161294950541867,0.057556,0.036987,53.0,10000
20,161294960542619,0.058289,0.037354,52.0,10000
21,161294970541947,0.057617,0.036926,53.0,10000
22,161294980541927,0.057800,0.037353,52.0,10000
23,161294990542506,0.056518,0.036438,52.0,10000
24,161295000542087,0.057373,0.036988,53.0,10000
25,161295010542421,0.056946,0.036865,52.0,10000
26,161295020541897,0.057251,0.037170,53.0,10000
27,161295030542594,0.058837,0.037720,52.0,10000
28,161295040542072,0.057007,0.036987,53.0,10000
29,161295050542339,0.056396,0.036621,52.0,10000
30,161295060542673,0.057312,0.037231,52.0,10000
31,161295070542582,0.057739,0.037537,53.0,10000
32,161295080541876,0.058960,0.036926,52.0,10000
33,161295090542457,0.058960,0.036255,52.0,10000
34,161295100542004,0.057617,0.037109,52.0,10000
35,161295110542331,0.057617,0.037292,52.0,10000
36,161295120542341,0.058105,0.037537,52.0,10000
37,161295130542711,0.057861,0.037048,52.0,10000
38,161295140542230,0.057251,0.037109,52.0,10000
39,161295150542219,0.057068,0.036804,52.0,10000
40,161295160542549,0.057190,0.036744,53.0,10000
41,161295170542429,0.057007,0.036743,53.0,10000
42,161295180541897,0.057189,0.036987,52.0,10000
43,161295190542453,0.056641,0.036743,52.0,10000
44,161295200542501,0.057373,0.037231,52.0,10000
45,161295210542219,0.057617,0.037232,53.0,10000
46,161295220541773,0.056823,0.036865,53.0,10000
47,161295230542551,0.056763,0.036621,52.0,10000
48,161295240542223,0.057678,0.037231,52.0,10000
49,161295250542536,0.056579,0.036743,53.0,10000
50,161295260542341,0.057617,0.037415,52.0,10000
51,161295270541963,0.057068,0.036499,52.0,10000
52,161295280542328,0.059082,0.037109,52.0,10000
53,161295290542253,0.060730,0.037109,52.0,10000
54,161295300541863,0.056518,0.036438,52.0,10000
55,161295310542118,0.058167,0.037537,53.0,10000
56,161295320542483,0.056579,0.036621,53.0,10000
57,161295330541900,0.056763,0.036804,53.0,10000
58,161295340542036,0.057556,0.037231,53.0,10000
59,161295350542440,0.056823,0.036499,52.0,10000
60,161295360542006,0.058289,0.037536,52.0,10000
61,161295370542776,0.057739,0.037110,51.0,10000
62,161295380542904,0.056579,0.036132,54.0,10000
63,161295390542504,0.058716,0.037720,53.0,10000
64,161295400542048,0.057129,0.036621,52.0,10000
65,161295410542666,0.057739,0.036987,53.0,10000
66,161295420542865,0.057190,0.036682,53.0,10000
67,161295430542518,0.057495,0.036988,53.0,10000
68,161295440542324,0.058044,0.037475,52.0,10000
69,161295450542789,0.056213,0.036377,54.0,10000
70,161295460542063,0.057800,0.037658,52.0,10000
71,161295470542461,0.056213,0.036744,52.0,10000
72,161295480542087,0.056153,0.036437,52.0,10000
73,161295490542630,0.057189,0.037476,52.0,10000
74,161295500542379,0.060547,0.037170,52.0,10000
75,161295510542574,0.058716,0.036865,52.0,10000
76,161295520542023,0.056213,0.036682,52.0,10000
77,161295530542142,0.057190,0.037171,53.0,10000
78,161295540542987,0.057373,0.037231,52.0,10000
79,161295550542822,0.056762,0.036865,53.0,10000
80,161295560542724,0.056519,0.036743,53.0,10000
81,161295570541913,0.056396,0.036743,52.0,10000
82,161295580542696,0.058044,0.037598,52.0,10000
83,161295590542982,0.057068,0.037109,52.0,10000
84,161295600542786,0.056885,0.036987,52.0,10000
85,161295610541933,0.055908,0.036316,52.0,10000
86,161295620542749,0.057617,0.037720,53.0,10000
87,161295630542469,0.056274,0.036499,52.0,10000
88,161295640542836,0.057312,0.037414,53.0,10000
89,161295650542443,0.056885,0.036987,52.0,10000
90,161295660542730,0.056640,0.036866,53.0,10000
91,161295670542036,0.056763,0.036987,53.0,10000
92,161295680542813,0.057861,0.037414,52.0,10000
93,161295690542425,0.056762,0.036865,52.0,10000
94,161295700542754,0.060242,0.036866,53.0,10000
95,161295710542115,0.058349,0.036682,53.0,10000
96,161295720542697,0.056946,0.036987,53.0,10000
97,161295730542535,0.057251,0.037170,52.0,10000
98,161295740542008,0.057067,0.037170,52.0,10000
99,161295750542243,0.057251,0.036927,53.0,10000
100,161295760542339,0.056885,0.036682,53.0,10000
101,161295770542799,0.057434,0.037170,52.0,10000
102,161295780542262,0.057617,0.037231,53.0,10000
103,161295790541879,0.056457,0.036377,52.0,10000
104,161295800542268,0.057068,0.036865,52.0,10000
105,161295810542389,0.057495,0.037354,53.0,10000
106,161295820541934,0.057373,0.036926,52.0,10000
107,161295830542292,0.057007,0.036865,53.0,10000
108,161295840542392,0.057678,0.037048,53.0,10000
109,161295850542030,0.058044,0.037354,53.0,10000
110,161295860542324,0.057678,0.037109,53.0,10000
111,161295870542238,0.057861,0.037170,53.0,10000
112,161295880542579,0.057800,0.037049,53.0,10000
113,161295890542182,0.057251,0.036804,53.0,10000
114,161295900543189,0.057678,0.036987,53.0,10000
115,161295910541768,0.057800,0.036865,52.0,10000
116,161295920542131,0.061585,0.037292,53.0,10000
117,161295930542949,0.056640,0.036377,52.0,10000
118,161295940541937,0.057251,0.037048,53.0,10000
119,161295950542312,0.057922,0.037232,52.0,10000
120,161295960542472,0.057556,0.037231,53.0,10000
121,161295970542017,0.056702,0.036682,53.0,10000
122,161295980542809,0.057800,0.037293,52.0,10000
123,161295990542329,0.057251,0.036865,53.0,10000
124,161296000542876,0.058044,0.037536,53.0,10000
125,161296010542456,0.056030,0.036255,53.0,10000
126,161296020541981,0.057007,0.036987,53.0,10000
127,161296030542332,0.057861,0.036926,52.0,10000
128,161296040542695,0.057678,0.037232,53.0,10000
129,161296050542067,0.057678,0.036926,54.0,10000
130,161296060541847,0.058105,0.037353,53.0,10000
131,161296070542416,0.057129,0.036866,53.0,10000
132,161296080542832,0.056946,0.036804,52.0,10000
133,161296090542293,0.057068,0.037109,53.0,10000
134,161296100542788,0.057311,0.037109,53.0,10000
135,161296110542375,0.057373,0.036865,52.0,10000
136,161296120542782,0.062012,0.037659,52.0,10000
137,161296130542628,0.057190,0.036560,52.0,10000
138,161296140541947,0.056884,0.036743,52.0,10000
139,161296150542293,0.057129,0.036743,53.0,10000
140,161296160542478,0.057800,0.037231,52.0,10000
141,161296170542255,0.057983,0.037354,52.0,10000
142,161296180542462,0.056580,0.036377,53.0,10000
143,161296190542255,0.057495,0.037048,53.0,10000
144,161296200542057,0.057190,0.036865,52.0,10000
145,161296210542645,0.057556,0.037170,52.0,10000
146,161296220541937,0.056945,0.036927,53.0,10000
147,161296230542419,0.058106,0.037475,52.0,10000
148,161296240542537,0.056518,0.036499,52.0,10000
149,161296250542297,0.058350,0.037536,52.0,10000
150,161296260541874,0.056762,0.036499,53.0,10000
151,161296270542839,0.057983,0.037293,53.0,10000
152,161296280542419,0.056641,0.036621,53.0,10000
153,161296290542631,0.058227,0.037292,52.0,10000
154,161296300542506,0.057312,0.036804,52.0,10000
155,161296310542484,0.057678,0.036988,52.0,10000
156,161296320542176,0.056763,0.036743,53.0,10000
157,161296330542383,0.059631,0.037475,52.0,10000
158,161296340542685,0.059814,0.036438,52.0,10000
159,161296350542324,0.058044,0.037598,52.0,10000
160,161296360542188,0.056824,0.036621,52.0,10000
161,161296370542737,0.058166,0.037414,52.0,10000
162,161296380542278,0.056397,0.036011,52.0,10000
163,161296390542631,0.057434,0.037109,53.0,10000
164,161296400542847,0.058776,0.037536,52.0,10000
165,161296410542348,0.056641,0.036499,52.0,10000
166,161296420542350,0.056274,0.036682,52.0,10000
167,161296430541873,0.057251,0.037232,53.0,10000
168,161296440542488,0.057007,0.036987,52.0,10000
169,161296450541881,0.056396,0.036560,53.0,10000
170,161296460542251,0.056824,0.037109,53.0,10000
171,161296470542384,0.056457,0.036926,52.0,10000
172,161296480542162,0.057800,0.037537,52.0,10000
173,161296490542708,0.056152,0.036560,53.0,10000
174,161296500542348,0.057984,0.037292,52.0,10000
175,161296510542585,0.057983,0.037415,52.0,10000
176,161296520542161,0.056396,0.036377,52.0,10000
177,161296530542940,0.060059,0.037475,53.0,10000
178,161296540542598,0.060424,0.036682,53.0,10000
179,161296550542063,0.057861,0.037170,53.0,10000
180,161296560542588,0.057617,0.036805,52.0,10000
181,161296570541988,0.057007,0.036376,52.0,10000
182,161296580542320,0.059326,0.037659,52.0,10000
183,161296590542207,0.057800,0.036926,53.0,10000
184,161296600541875,0.057739,0.036987,52.0,10000
185,161296610542265,0.057801,0.037110,52.0,10000
186,161296620541943,0.057250,0.036682,52.0,10000
187,161296630542407,0.058045,0.037109,53.0,10000
188,161296640542674,0.057006,0.036621,53.0,10000
189,161296650542691,0.057556,0.037048,52.0,10000
190,161296660542549,0.057495,0.037171,52.0,10000
191,161296670542247,0.056641,0.036498,52.0,10000
192,161296680543028,0.057617,0.036988,52.0,10000
193,161296690542572,0.058227,0.037658,52.0,10000
194,161296700542667,0.057129,0.036499,52.0,10000
195,161296710542240,0.057312,0.036621,53.0,10000
196,161296720542616,0.058044,0.037354,52.0,10000
