sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,219713527062704,0.058411,0.036377,54.0,10000
2,219713537061392,0.058105,0.036194,53.0,10000
3,219713547061422,0.060913,0.038025,54.0,10000
4,219713557061458,0.057495,0.035888,54.0,10000
5,219713567061570,0.061340,0.038391,54.0,10000
6,219713577061149,0.059021,0.036866,54.0,10000
7,219713587061041,0.059631,0.036926,54.0,10000
8,219713597060809,0.057007,0.035705,53.0,10000
9,219713607061513,0.061157,0.038208,53.0,10000
10,219713617060987,0.059021,0.036926,53.0,10000
11,219713627061539,0.058655,0.036804,53.0,10000
12,219713637060773,0.059020,0.037110,53.0,10000
13,219713647061253,0.059449,0.037048,53.0,10000
14,219713657061089,0.057739,0.035766,53.0,10000
15,219713667061009,0.061706,0.038514,54.0,10000
16,219713677060604,0.056763,0.035339,53.0,10000
17,219713687060643,0.061340,0.038025,53.0,10000
18,219713697061237,0.060058,0.037231,54.0,10000
19,219713707061331,0.060364,0.035889,54.0,10000
20,219713717060859,0.061218,0.036804,53.0,10000
21,219713727061338,0.059204,0.036987,53.0,10000
22,219713737061051,0.060852,0.038086,53.0,10000
23,219713747060784,0.060058,0.037475,54.0,10000
24,219713757060875,0.057312,0.035400,53.0,10000
25,219713767060831,0.059326,0.037110,53.0,10000
26,219713777061423,0.060974,0.038391,54.0,10000
27,219713787061596,0.057190,0.035705,54.0,10000
28,219713797060957,0.060974,0.038391,53.0,10000
29,219713807060642,0.059204,0.037110,54.0,10000
30,219713817061113,0.058471,0.036560,53.0,10000
31,219713827061044,0.057556,0.035888,54.0,10000
32,219713837060529,0.061035,0.038086,53.0,10000
33,219713847060782,0.059204,0.036682,54.0,10000
34,219713857060504,0.057434,0.035705,53.0,10000
35,219713867061044,0.058960,0.036988,54.0,10000
36,219713877060726,0.060730,0.037963,53.0,10000
37,219713887061403,0.059814,0.037293,54.0,10000
38,219713897060798,0.059082,0.036987,53.0,10000
39,219713907060808,0.057190,0.035706,54.0,10000
40,219713917061311,0.061340,0.038268,54.0,10000
41,219713927061417,0.061950,0.036560,53.0,10000
42,219713937061067,0.058899,0.036316,54.0,10000
43,219713947061063,0.061218,0.038452,53.0,10000
44,219713957060627,0.058045,0.036255,54.0,10000
45,219713967061286,0.057861,0.036194,54.0,10000
46,219713977060749,0.060791,0.038269,53.0,10000
47,219713987061220,0.056945,0.035522,53.0,10000
48,219713997060762,0.058716,0.036926,54.0,10000
49,219714007061504,0.060852,0.038269,53.0,10000
50,219714017061120,0.059082,0.036987,53.0,10000
51,219714027060840,0.059082,0.036988,53.0,10000
52,219714037061485,0.059265,0.037292,54.0,10000
53,219714047060970,0.058105,0.036438,53.0,10000
54,219714057061225,0.057007,0.035522,53.0,10000
55,219714067060699,0.060913,0.038452,54.0,10000
56,219714077061522,0.056945,0.035706,54.0,10000
57,219714087060877,0.060669,0.038086,53.0,10000
58,219714097061460,0.056946,0.035644,54.0,10000
59,219714107060958,0.058593,0.036743,54.0,10000
