sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,212166047465733,0.060913,0.038269,54.0,10000
2,212166057465314,0.059082,0.037232,53.0,10000
3,212166067464827,0.057068,0.035766,54.0,10000
4,212166077465330,0.061340,0.038757,54.0,10000
5,212166087465178,0.056518,0.035523,53.0,10000
6,212166097464424,0.060120,0.037841,53.0,10000
7,212166107464964,0.059936,0.037842,54.0,10000
8,212166117464953,0.056763,0.035645,54.0,10000
9,212166127464536,0.061950,0.038452,54.0,10000
10,212166137465250,0.060425,0.035644,54.0,10000
11,212166147464662,0.061462,0.038757,54.0,10000
12,212166157465427,0.058227,0.036865,54.0,10000
13,212166167465205,0.057373,0.036133,53.0,10000
14,212166177464676,0.060913,0.038269,54.0,10000
15,212166187464927,0.058777,0.036987,53.0,10000
16,212166197464658,0.059936,0.037781,54.0,10000
17,212166207464868,0.056519,0.035461,53.0,10000
18,212166217464407,0.058776,0.037049,54.0,10000
19,212166227464632,0.062378,0.039550,53.0,10000
20,212166237464796,0.058105,0.036560,54.0,10000
21,212166247464592,0.059388,0.037354,54.0,10000
22,212166257465151,0.058898,0.036987,53.0,10000
23,212166267464377,0.056519,0.035522,54.0,10000
24,212166277464911,0.061035,0.038574,53.0,10000
25,212166287464642,0.057067,0.035706,53.0,10000
26,212166297465066,0.061219,0.038635,53.0,10000
27,212166307465387,0.057678,0.036377,54.0,10000
28,212166317465101,0.057739,0.036255,55.0,10000
29,212166327464806,0.061645,0.038879,53.0,10000
30,212166337465569,0.058899,0.037170,53.0,10000
31,212166347464998,0.058838,0.035462,54.0,10000
32,212166357464910,0.062866,0.038024,53.0,10000
33,212166367464471,0.057311,0.035950,53.0,10000
34,212166377464650,0.060364,0.037903,54.0,10000
35,212166387464663,0.057617,0.036193,54.0,10000
36,212166397464707,0.059082,0.037171,52.0,10000
37,212166407465010,0.059082,0.037170,54.0,10000
38,212166417464939,0.058777,0.036926,54.0,10000
39,212166427464861,0.061340,0.038696,53.0,10000
40,212166437465052,0.058838,0.037110,53.0,10000
41,212166447464419,0.059142,0.036804,53.0,10000
42,212166457464941,0.059449,0.037414,52.0,10000
43,212166467464701,0.056579,0.035523,53.0,10000
44,212166477464850,0.060486,0.038024,54.0,10000
45,212166487464769,0.057434,0.036011,54.0,10000
46,212166497464807,0.060485,0.038147,54.0,10000
47,212166507464806,0.059815,0.037720,54.0,10000
48,212166517464310,0.057922,0.036377,53.0,10000
49,212166527465100,0.059692,0.037536,56.0,10000
50,212166537465422,0.056763,0.035644,54.0,10000
51,212166547465153,0.063842,0.038391,54.0,10000
52,212166557464445,0.059570,0.035889,53.0,10000
53,212166567464825,0.061218,0.038635,53.0,10000
54,212166577465002,0.057679,0.036438,54.0,10000
55,212166587464737,0.059509,0.037476,54.0,10000
56,212166597464351,0.056884,0.035766,55.0,10000
57,212166607465286,0.060791,0.038391,53.0,10000
58,212166617464611,0.056946,0.035706,54.0,10000
59,212166627464633,0.060913,0.038391,53.0,10000
60,212166637464706,0.058837,0.036987,54.0,10000
61,212166647464909,0.057679,0.036010,54.0,10000
62,212166657464873,0.058898,0.036988,53.0,10000
63,212166667464987,0.061096,0.038513,53.0,10000
64,212166677465225,0.059326,0.037414,54.0,10000
65,212166687464675,0.058167,0.036682,54.0,10000
66,212166697465025,0.058715,0.036865,53.0,10000
67,212166707465151,0.057190,0.035950,53.0,10000
68,212166717465321,0.059082,0.037292,54.0,10000
69,212166727464370,0.060608,0.038147,53.0,10000
70,212166737464716,0.057068,0.035828,54.0,10000
71,212166747465369,0.060363,0.038025,54.0,10000
72,212166757464991,0.057434,0.036071,54.0,10000
73,212166767465073,0.064514,0.038391,54.0,10000
74,212166777464249,0.059631,0.036743,53.0,10000
75,212166787464530,0.059326,0.037598,54.0,10000
76,212166797464990,0.056885,0.035705,54.0,10000
77,212166807464806,0.058960,0.037171,53.0,10000
78,212166817464632,0.058532,0.036743,54.0,10000
79,212166827465173,0.059204,0.037292,53.0,10000
80,212166837464311,0.060547,0.038208,53.0,10000
81,212166847465167,0.058410,0.036804,54.0,10000
82,212166857464547,0.059876,0.037659,54.0,10000
83,212166867465163,0.059143,0.037353,52.0,10000
84,212166877465076,0.058105,0.036682,54.0,10000
85,212166887464523,0.059021,0.037293,54.0,10000
86,212166897465212,0.056579,0.035461,53.0,10000
87,212166907464480,0.059143,0.037292,53.0,10000
88,212166917465103,0.059021,0.037171,53.0,10000
89,212166927465012,0.060303,0.038024,53.0,10000
90,212166937464659,0.057128,0.035828,53.0,10000
91,212166947464611,0.061096,0.038574,53.0,10000
92,212166957465247,0.058899,0.037109,54.0,10000
93,212166967465150,0.060486,0.035828,53.0,10000
94,212166977465354,0.061767,0.038208,54.0,10000
95,212166987464395,0.058960,0.037292,53.0,10000
96,212166997464706,0.059021,0.037232,53.0,10000
97,212167007464994,0.059143,0.037292,53.0,10000
98,212167017465110,0.058288,0.036743,54.0,10000
99,212167027464379,0.059570,0.037476,53.0,10000
100,212167037465435,0.058167,0.036621,54.0,10000
101,212167047464473,0.057617,0.036254,53.0,10000
102,212167057465362,0.060547,0.038269,54.0,10000
103,212167067465240,0.058898,0.037171,54.0,10000
104,212167077464823,0.058655,0.037048,53.0,10000
105,212167087465106,0.059814,0.037719,53.0,10000
106,212167097464893,0.056153,0.035279,54.0,10000
107,212167107464901,0.058898,0.037109,52.0,10000
108,212167117465184,0.060608,0.038330,54.0,10000
109,212167127465013,0.057190,0.035828,53.0,10000
110,212167137465124,0.059997,0.037841,53.0,10000
111,212167147464785,0.059631,0.037659,54.0,10000
112,212167157464375,0.056946,0.035766,53.0,10000
113,212167167464600,0.061218,0.038635,53.0,10000
114,212167177465035,0.057800,0.035645,53.0,10000
115,212167187465217,0.064087,0.038147,54.0,10000
116,212167197464457,0.057129,0.035888,54.0,10000
117,212167207464823,0.061096,0.038513,54.0,10000
118,212167217465063,0.057312,0.036011,54.0,10000
119,212167227465181,0.058837,0.037048,54.0,10000
120,212167237464903,0.058533,0.037049,53.0,10000
121,212167247464608,0.059143,0.037048,54.0,10000
122,212167257464649,0.060852,0.038391,54.0,10000
123,212167267464687,0.059021,0.037231,53.0,10000
124,212167277464376,0.056762,0.035645,55.0,10000
125,212167287465023,0.060852,0.038452,53.0,10000
126,212167297464606,0.058716,0.037048,53.0,10000
127,212167307465170,0.058410,0.036865,53.0,10000
128,212167317464510,0.057556,0.036072,54.0,10000
129,212167327464682,0.059265,0.037231,54.0,10000
130,212167337465184,0.060364,0.037964,54.0,10000
131,212167347464267,0.058838,0.037048,53.0,10000
132,212167357465236,0.059570,0.037659,54.0,10000
133,212167367464988,0.059021,0.037109,53.0,10000
134,212167377464502,0.057800,0.035644,54.0,10000
135,212167387464662,0.065063,0.038880,53.0,10000
136,212167397464571,0.056213,0.035400,54.0,10000
137,212167407464654,0.058533,0.036926,54.0,10000
138,212167417464648,0.059021,0.037110,54.0,10000
139,212167427465074,0.061218,0.038635,53.0,10000
140,212167437465371,0.056457,0.035522,54.0,10000
141,212167447464638,0.059937,0.037842,53.0,10000
142,212167457464383,0.057922,0.036499,53.0,10000
143,212167467464836,0.058838,0.037109,53.0,10000
144,212167477464961,0.058959,0.037170,54.0,10000
145,212167487464691,0.058533,0.036865,53.0,10000
146,212167497465204,0.058899,0.037110,53.0,10000
147,212167507464228,0.061157,0.038757,52.0,10000
148,212167517464782,0.058044,0.036621,53.0,10000
149,212167527464569,0.059875,0.037659,53.0,10000
150,212167537464423,0.058350,0.036743,54.0,10000
151,212167547464273,0.059509,0.037536,53.0,10000
152,212167557464633,0.058472,0.036743,53.0,10000
153,212167567464570,0.058959,0.037109,53.0,10000
154,212167577464987,0.056946,0.035767,53.0,10000
155,212167587465004,0.060547,0.038269,54.0,10000
156,212167597464989,0.060546,0.036682,54.0,10000
157,212167607464350,0.061890,0.037536,54.0,10000
158,212167617464737,0.057068,0.035767,54.0,10000
159,212167627464995,0.060302,0.038025,54.0,10000
160,212167637464821,0.058411,0.036804,53.0,10000
161,212167647464781,0.057922,0.036438,54.0,10000
162,212167657464557,0.060791,0.038452,54.0,10000
163,212167667464579,0.058349,0.036560,54.0,10000
164,212167677464400,0.059631,0.037414,53.0,10000
165,212167687465033,0.058350,0.036804,54.0,10000
166,212167697464847,0.059875,0.037781,53.0,10000
167,212167707464406,0.057800,0.036377,55.0,10000
168,212167717464533,0.057495,0.036072,53.0,10000
169,212167727465259,0.060669,0.038330,54.0,10000
170,212167737465125,0.057312,0.036132,53.0,10000
171,212167747464934,0.060608,0.038208,53.0,10000
172,212167757465113,0.058776,0.037109,53.0,10000
173,212167767465091,0.058960,0.037110,54.0,10000
174,212167777464973,0.058594,0.036804,54.0,10000
175,212167787465291,0.057251,0.036194,53.0,10000
176,212167797465171,0.061096,0.037048,54.0,10000
177,212167807464558,0.063232,0.038391,53.0,10000
178,212167817464781,0.058777,0.037109,54.0,10000
179,212167827464670,0.057006,0.035767,54.0,10000
180,212167837465200,0.059143,0.037292,53.0,10000
181,212167847464524,0.058594,0.036865,54.0,10000
182,212167857464531,0.058777,0.037048,53.0,10000
183,212167867465175,0.059143,0.037232,53.0,10000
184,212167877464265,0.060851,0.038330,53.0,10000
185,212167887464221,0.058167,0.036621,53.0,10000
186,212167897464309,0.058532,0.036987,54.0,10000
187,212167907464636,0.059998,0.037842,54.0,10000
188,212167917464784,0.056396,0.035461,54.0,10000
189,212167927464380,0.061768,0.039001,55.0,10000
190,212167937464277,0.058166,0.036682,54.0,10000
191,212167947464716,0.059204,0.037232,54.0,10000
192,212167957464365,0.057678,0.036316,54.0,10000
193,212167967464766,0.059387,0.037353,53.0,10000
194,212167977465198,0.059265,0.037231,54.0,10000
195,212167987464916,0.056946,0.035828,54.0,10000
196,212167997465356,0.060852,0.038574,54.0,10000
197,212168007464877,0.058776,0.037170,53.0,10000
198,212168017465072,0.062378,0.037171,54.0,10000
199,212168027464981,0.059570,0.036621,54.0,10000
200,212168037464803,0.057983,0.036376,54.0,10000
201,212168047465440,0.060242,0.037903,53.0,10000
202,212168057464641,0.057068,0.035889,53.0,10000
203,212168067465050,0.061645,0.038879,54.0,10000
204,212168077464395,0.058899,0.037109,53.0,10000
205,212168087464785,0.058471,0.036866,54.0,10000
206,212168097464917,0.056458,0.035461,54.0,10000
207,212168107465072,0.058715,0.037048,53.0,10000
208,212168117464930,0.058838,0.037170,53.0,10000
209,212168127465008,0.060791,0.038330,54.0,10000
210,212168137464511,0.059021,0.037171,54.0,10000
211,212168147465011,0.057129,0.035827,53.0,10000
212,212168157465152,0.061340,0.038819,53.0,10000
213,212168167464675,0.058349,0.036621,54.0,10000
214,212168177464547,0.058960,0.037109,54.0,10000
215,212168187464296,0.058227,0.036560,53.0,10000
216,212168197464899,0.059693,0.037597,53.0,10000
217,212168207465297,0.058959,0.037232,54.0,10000
218,212168217464591,0.060364,0.035827,54.0,10000
219,212168227464545,0.060730,0.037354,54.0,10000
220,212168237464879,0.060791,0.038391,55.0,10000
221,212168247464539,0.056640,0.035583,53.0,10000
222,212168257464676,0.060425,0.038147,54.0,10000
223,212168267464628,0.057617,0.036133,53.0,10000
224,212168277464482,0.060669,0.038330,53.0,10000
225,212168287464683,0.058898,0.037048,53.0,10000
226,212168297465088,0.058411,0.036804,54.0,10000
227,212168307465039,0.057251,0.036011,54.0,10000
228,212168317464908,0.060913,0.038513,54.0,10000
229,212168327464374,0.057251,0.036010,53.0,10000
230,212168337464696,0.060241,0.037964,54.0,10000
231,212168347465127,0.058899,0.037109,54.0,10000
232,212168357464818,0.059265,0.037476,53.0,10000
233,212168367464967,0.059204,0.037231,54.0,10000
234,212168377465001,0.058532,0.036804,54.0,10000
235,212168387465171,0.059448,0.037476,53.0,10000
236,212168397464920,0.056580,0.035400,54.0,10000
237,212168407464281,0.060302,0.038208,53.0,10000
238,212168417465281,0.058777,0.037048,53.0,10000
239,212168427464584,0.059998,0.037171,53.0,10000
240,212168437465136,0.060974,0.036071,54.0,10000
241,212168447464610,0.061523,0.038696,55.0,10000
242,212168457464577,0.056457,0.035340,55.0,10000
243,212168467464842,0.060791,0.038330,54.0,10000
244,212168477464823,0.059570,0.037414,53.0,10000
245,212168487464803,0.057922,0.036438,54.0,10000
246,212168497464663,0.059754,0.037598,54.0,10000
247,212168507465006,0.059143,0.037353,54.0,10000
248,212168517464527,0.056640,0.035522,53.0,10000
249,212168527464930,0.058655,0.036988,54.0,10000
250,212168537464850,0.060302,0.038147,54.0,10000
251,212168547464888,0.058838,0.037048,54.0,10000
252,212168557464519,0.059997,0.037841,54.0,10000
253,212168567465191,0.056458,0.035340,54.0,10000
254,212168577465050,0.061218,0.038574,53.0,10000
255,212168587465146,0.058349,0.036743,53.0,10000
256,212168597464678,0.059815,0.037597,54.0,10000
257,212168607464641,0.056945,0.035828,53.0,10000
258,212168617465321,0.060852,0.038513,54.0,10000
259,212168627465240,0.057678,0.035584,54.0,10000
260,212168637465026,0.064514,0.038513,53.0,10000
261,212168647464593,0.056946,0.035766,54.0,10000
262,212168657464257,0.059814,0.037720,54.0,10000
