sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,45841240962361,0.059265,0.035034,52.0,10000
2,45841250961079,0.057006,0.033813,50.0,10000
3,45841260960764,0.058411,0.034607,53.0,10000
4,45841270961862,0.058166,0.033996,52.0,10000
5,45841280961335,0.060791,0.033997,52.0,10000
6,45841290960407,0.058533,0.034424,52.0,10000
7,45841300960669,0.057800,0.034179,50.0,10000
8,45841310960968,0.057922,0.034485,50.0,10000
9,45841320961164,0.055847,0.033020,52.0,10000
10,45841330961289,0.059875,0.035644,50.0,10000
11,45841340960548,0.057740,0.034241,50.0,10000
12,45841350960882,0.057861,0.034302,52.0,10000
13,45841360960425,0.058349,0.034729,50.0,10000
14,45841370960657,0.058228,0.034729,50.0,10000
15,45841380960908,0.057800,0.034545,50.0,10000
16,45841390961101,0.057678,0.034424,50.0,10000
17,45841400960537,0.057983,0.034668,50.0,10000
18,45841410961201,0.058960,0.035095,52.0,10000
19,45841420960207,0.055786,0.033203,50.0,10000
20,45841430961336,0.059997,0.035767,52.0,10000
21,45841440960808,0.057984,0.034179,50.0,10000
22,45841450960912,0.058532,0.034973,50.0,10000
23,45841460961228,0.055481,0.032959,52.0,10000
24,45841470960886,0.059509,0.035523,50.0,10000
25,45841480960929,0.058899,0.035217,50.0,10000
26,45841490960903,0.057922,0.033386,52.0,10000
27,45841500960727,0.062500,0.035522,49.0,10000
28,45841510961180,0.058593,0.034912,52.0,10000
29,45841520960795,0.056824,0.033692,51.0,10000
30,45841530960514,0.057678,0.034118,50.0,10000
31,45841540960884,0.057922,0.034790,50.0,10000
32,45841550961154,0.058106,0.034363,52.0,10000
33,45841560960342,0.057983,0.034179,50.0,10000
34,45841570960708,0.058838,0.035096,50.0,10000
35,45841580961181,0.057189,0.034118,52.0,10000
36,45841590960787,0.058106,0.034668,52.0,10000
37,45841600960426,0.057556,0.034363,52.0,10000
38,45841610960370,0.057556,0.034179,50.0,10000
39,45841620960370,0.057251,0.033997,49.0,10000
40,45841630960647,0.058044,0.034668,49.0,10000
41,45841640960903,0.057251,0.034118,52.0,10000
42,45841650960820,0.056213,0.033692,50.0,10000
43,45841660960277,0.059448,0.035644,50.0,10000
44,45841670960825,0.056457,0.033630,50.0,10000
45,45841680960672,0.059326,0.035462,50.0,10000
