sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,217329544126937,0.028747,0.009216,43.0,10000
2,217329554123793,0.026123,0.007141,42.0,10000
3,217329564122152,0.025879,0.006287,43.0,10000
4,217329574121312,0.026367,0.006958,42.0,10000
5,217329584123490,0.029297,0.006897,43.0,10000
6,217329594121735,0.028747,0.006835,43.0,10000
7,217329604120772,0.025879,0.006348,42.0,10000
8,217329614121276,0.026489,0.007019,43.0,10000
9,217329624121113,0.026856,0.006470,42.0,10000
10,217329634120781,0.027038,0.007080,42.0,10000
11,217329644121266,0.026306,0.006409,43.0,10000
12,217329654121546,0.026062,0.006958,42.0,10000
13,217329664121605,0.026123,0.006469,42.0,10000
14,217329674121035,0.026978,0.007141,43.0,10000
15,217329684121295,0.026611,0.006226,42.0,10000
16,217329694121598,0.027099,0.007141,43.0,10000
17,217329704122770,0.026612,0.006958,42.0,10000
18,217329714122015,0.026123,0.006409,43.0,10000
19,217329724121207,0.027221,0.007324,43.0,10000
20,217329734121373,0.026734,0.006531,43.0,10000
21,217329744120999,0.027282,0.007141,43.0,10000
22,217329754122177,0.027344,0.006469,42.0,10000
23,217329764121676,0.026794,0.006836,42.0,10000
24,217329774121145,0.026245,0.006653,42.0,10000
25,217329784124046,0.026856,0.007324,43.0,10000
26,217329794121031,0.026855,0.006775,42.0,10000
27,217329804120803,0.030945,0.007202,42.0,10000
28,217329814121832,0.026855,0.006470,43.0,10000
29,217329824121145,0.026612,0.006958,43.0,10000
30,217329834121754,0.026306,0.006592,42.0,10000
31,217329844121754,0.026428,0.006836,42.0,10000
32,217329854123046,0.025574,0.006469,43.0,10000
33,217329864120588,0.026794,0.007081,44.0,10000
34,217329874121526,0.025818,0.006530,43.0,10000
35,217329884121623,0.026794,0.007141,43.0,10000
36,217329894121145,0.025757,0.006470,42.0,10000
37,217329904121633,0.026489,0.007141,43.0,10000
38,217329914120946,0.026062,0.006409,43.0,10000
39,217329924121675,0.026306,0.006958,43.0,10000
40,217329934121115,0.025635,0.006409,42.0,10000
41,217329944121233,0.026306,0.006896,43.0,10000
42,217329954121170,0.025818,0.006348,42.0,10000
43,217329964121545,0.026794,0.007324,42.0,10000
44,217329974121714,0.025757,0.006409,43.0,10000
45,217329984121311,0.026489,0.007019,42.0,10000
46,217329994124159,0.026306,0.006592,43.0,10000
47,217330004121844,0.030701,0.006897,43.0,10000
48,217330014121476,0.027771,0.006653,42.0,10000
49,217330024121629,0.026123,0.006774,42.0,10000
50,217330034120750,0.026428,0.006287,42.0,10000
51,217330044121326,0.026733,0.007202,43.0,10000
52,217330054121362,0.025574,0.006348,43.0,10000
53,217330064121265,0.026428,0.006836,43.0,10000
54,217330074121300,0.025635,0.006286,42.0,10000
55,217330084121134,0.026855,0.007264,43.0,10000
56,217330094120841,0.025513,0.006164,43.0,10000
57,217330104121395,0.026855,0.007141,43.0,10000
58,217330114120942,0.025696,0.006226,44.0,10000
59,217330124120770,0.026428,0.006897,43.0,10000
60,217330134121320,0.025512,0.006225,43.0,10000
61,217330144121762,0.026917,0.007202,43.0,10000
62,217330154121066,0.025696,0.006226,42.0,10000
63,217330164120961,0.026672,0.007324,42.0,10000
64,217330174121632,0.025696,0.006287,42.0,10000
65,217330184120883,0.025940,0.006775,43.0,10000
66,217330194120815,0.026550,0.006408,42.0,10000
67,217330204123627,0.026611,0.007569,42.0,10000
68,217330214121300,0.028320,0.006469,42.0,10000
69,217330224120893,0.030091,0.006775,43.0,10000
70,217330234123966,0.026794,0.006836,43.0,10000
71,217330244121114,0.026977,0.007324,43.0,10000
72,217330254121456,0.025330,0.006226,43.0,10000
73,217330264121580,0.026611,0.006958,42.0,10000
74,217330274120893,0.026245,0.006409,43.0,10000
75,217330284121283,0.026367,0.007141,42.0,10000
76,217330294121501,0.026428,0.006347,43.0,10000
77,217330304121674,0.026612,0.006897,43.0,10000
78,217330314121133,0.025573,0.006409,42.0,10000
79,217330324121023,0.026551,0.006958,43.0,10000
80,217330334121127,0.026428,0.006409,43.0,10000
81,217330344120684,0.026245,0.006836,42.0,10000
82,217330354123122,0.026550,0.006897,43.0,10000
83,217330364121159,0.027344,0.007507,42.0,10000
84,217330374121342,0.025695,0.006225,42.0,10000
85,217330384121188,0.026673,0.006958,42.0,10000
86,217330394120892,0.026245,0.006470,43.0,10000
87,217330404121127,0.025940,0.006714,42.0,10000
88,217330414122914,0.028076,0.006775,43.0,10000
89,217330424120996,0.030578,0.007019,43.0,10000
90,217330434121107,0.026306,0.006531,42.0,10000
91,217330444121292,0.027100,0.007141,43.0,10000
92,217330454120970,0.026184,0.006286,43.0,10000
93,217330464120814,0.026916,0.006897,42.0,10000
94,217330474121110,0.026307,0.006470,43.0,10000
95,217330484121543,0.026428,0.006836,43.0,10000
96,217330494121413,0.026367,0.006592,43.0,10000
97,217330504120986,0.026916,0.007019,42.0,10000
98,217330514121152,0.025940,0.006469,42.0,10000
99,217330524120934,0.026428,0.007019,42.0,10000
100,217330534123105,0.025940,0.006470,42.0,10000
101,217330544121387,0.026367,0.006897,43.0,10000
102,217330554123548,0.026611,0.006775,42.0,10000
103,217330564121220,0.026368,0.006775,42.0,10000
104,217330574120866,0.026367,0.006653,43.0,10000
105,217330584120670,0.026672,0.006836,42.0,10000
106,217330594121907,0.025635,0.006164,42.0,10000
107,217330604121298,0.026977,0.007141,43.0,10000
108,217330614120898,0.025513,0.006348,43.0,10000
109,217330624121839,0.026489,0.006958,42.0,10000
110,217330634121386,0.029541,0.006409,42.0,10000
111,217330644120881,0.029419,0.007080,42.0,10000
112,217330654121100,0.025940,0.006469,42.0,10000
113,217330664120976,0.026123,0.006775,43.0,10000
114,217330674121490,0.026489,0.006531,42.0,10000
115,217330684121568,0.027038,0.007019,42.0,10000
116,217330694121402,0.026612,0.006897,42.0,10000
117,217330704122226,0.027160,0.007202,42.0,10000
118,217330714120699,0.025757,0.006287,42.0,10000
119,217330724121047,0.026367,0.006897,42.0,10000
120,217330734121698,0.026123,0.006347,42.0,10000
121,217330744121187,0.027039,0.007080,42.0,10000
122,217330754121125,0.025817,0.006531,43.0,10000
123,217330764121203,0.026612,0.007141,43.0,10000
124,217330774121063,0.025878,0.006470,43.0,10000
125,217330784121236,0.026429,0.006897,42.0,10000
126,217330794121802,0.025573,0.006225,43.0,10000
127,217330804121031,0.026551,0.007141,42.0,10000
128,217330814121382,0.025634,0.006409,43.0,10000
129,217330824123140,0.026917,0.007568,42.0,10000
130,217330834121802,0.029174,0.006409,42.0,10000
131,217330844120917,0.028443,0.006836,43.0,10000
132,217330854121021,0.026245,0.006592,43.0,10000
133,217330864121906,0.026306,0.006958,43.0,10000
134,217330874121620,0.026062,0.006531,42.0,10000
135,217330884121007,0.026367,0.007019,42.0,10000
136,217330894121620,0.025818,0.006408,43.0,10000
137,217330904120969,0.026001,0.006653,42.0,10000
138,217330914121603,0.025756,0.006348,42.0,10000
139,217330924120698,0.026917,0.007263,43.0,10000
140,217330934121525,0.026001,0.006531,43.0,10000
141,217330944121082,0.026184,0.006958,43.0,10000
142,217330954121473,0.025879,0.006408,43.0,10000
143,217330964120578,0.026550,0.007019,43.0,10000
144,217330974121004,0.025329,0.006409,43.0,10000
145,217330984120698,0.026612,0.007019,43.0,10000
146,217330994120802,0.025390,0.006226,43.0,10000
147,217331004121502,0.026306,0.007080,43.0,10000
148,217331014121723,0.026489,0.006591,43.0,10000
149,217331024120405,0.025879,0.006897,43.0,10000
150,217331034123321,0.026123,0.006775,43.0,10000
151,217331044121407,0.027222,0.007141,42.0,10000
152,217331054120655,0.030029,0.006287,43.0,10000
153,217331064120499,0.027100,0.006836,43.0,10000
154,217331074121176,0.026123,0.006531,42.0,10000
155,217331084121270,0.026367,0.007080,43.0,10000
156,217331094121547,0.025879,0.006408,42.0,10000
