sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,108281630819753,0.058411,0.036377,52.0,10000
2,108281640817363,0.060547,0.038147,50.0,10000
3,108281650817593,0.058898,0.036682,50.0,10000
4,108281660817750,0.056336,0.035278,50.0,10000
5,108281670817320,0.059387,0.036987,52.0,10000
6,108281680817240,0.059143,0.036987,52.0,10000
7,108281690817585,0.057678,0.035767,49.0,10000
8,108281700817218,0.058227,0.036193,50.0,10000
9,108281710816723,0.058288,0.036377,50.0,10000
10,108281720817324,0.058350,0.036499,52.0,10000
11,108281730817603,0.058227,0.036621,50.0,10000
12,108281740817034,0.057068,0.035645,52.0,10000
13,108281750817316,0.059387,0.037414,52.0,10000
14,108281760817274,0.056946,0.035462,52.0,10000
15,108281770816825,0.060241,0.037780,52.0,10000
16,108281780817386,0.058045,0.036316,50.0,10000
17,108281790817360,0.058288,0.035522,50.0,10000
18,108281800816831,0.061584,0.036560,52.0,10000
19,108281810817238,0.060852,0.038086,50.0,10000
20,108281820817538,0.056030,0.034973,50.0,10000
21,108281830816986,0.058716,0.036499,52.0,10000
22,108281840816779,0.059265,0.036743,52.0,10000
23,108281850817404,0.059143,0.036621,50.0,10000
24,108281860817008,0.058227,0.036255,51.0,10000
25,108281870817317,0.057862,0.035889,50.0,10000
26,108281880817646,0.055847,0.034729,52.0,10000
27,108281890816875,0.058410,0.036254,50.0,10000
28,108281900817258,0.059875,0.037476,52.0,10000
29,108281910817050,0.056763,0.035095,52.0,10000
30,108281920816939,0.059082,0.036865,52.0,10000
31,108281930817488,0.060058,0.037598,52.0,10000
32,108281940817610,0.057678,0.035949,52.0,10000
33,108281950816870,0.057129,0.035767,50.0,10000
34,108281960817073,0.059875,0.037414,50.0,10000
35,108281970817357,0.056885,0.035339,49.0,10000
36,108281980816977,0.057373,0.035950,49.0,10000
37,108281990817403,0.059997,0.037476,50.0,10000
38,108282000817361,0.057129,0.035766,52.0,10000
39,108282010816852,0.062927,0.037354,52.0,10000
40,108282020817171,0.058228,0.035217,50.0,10000
41,108282030816496,0.059326,0.037048,50.0,10000
42,108282040817594,0.057922,0.036133,52.0,10000
43,108282050817034,0.059204,0.037048,50.0,10000
44,108282060816550,0.058044,0.036377,50.0,10000
45,108282070817287,0.056702,0.035400,52.0,10000
46,108282080816756,0.060424,0.037781,50.0,10000
47,108282090817299,0.057861,0.036193,49.0,10000
48,108282100817393,0.056763,0.035401,50.0,10000
49,108282110817024,0.060974,0.038391,50.0,10000
50,108282120817267,0.057068,0.035400,50.0,10000
51,108282130817273,0.058776,0.037048,52.0,10000
52,108282140817154,0.057190,0.035645,52.0,10000
53,108282150817408,0.058960,0.036926,50.0,10000
54,108282160817224,0.058899,0.036865,51.0,10000
55,108282170817513,0.058166,0.036255,52.0,10000
56,108282180817116,0.058472,0.036621,49.0,10000
57,108282190816799,0.056152,0.035034,50.0,10000
58,108282200817213,0.060485,0.038086,50.0,10000
59,108282210816603,0.061524,0.036804,52.0,10000
60,108282220816761,0.060363,0.036682,50.0,10000
61,108282230817168,0.058045,0.036499,50.0,10000
62,108282240817414,0.056823,0.035400,50.0,10000
63,108282250816675,0.059204,0.037232,52.0,10000
64,108282260817450,0.056213,0.035156,50.0,10000
65,108282270816721,0.059754,0.037292,52.0,10000
66,108282280817623,0.059265,0.037231,50.0,10000
67,108282290817300,0.056396,0.035157,50.0,10000
68,108282300817627,0.058349,0.036193,50.0,10000
69,108282310817006,0.059754,0.037232,52.0,10000
70,108282320817102,0.058166,0.035949,50.0,10000
71,108282330816837,0.058472,0.036621,50.0,10000
72,108282340816971,0.058715,0.036621,50.0,10000
73,108282350817122,0.056458,0.035156,50.0,10000
74,108282360817010,0.060974,0.038025,52.0,10000
75,108282370817134,0.058471,0.036377,50.0,10000
76,108282380817420,0.058472,0.036621,49.0,10000
77,108282390816877,0.058288,0.036499,50.0,10000
78,108282400817299,0.056702,0.035217,49.0,10000
