sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,36623431837606,0.058716,0.035339,49.0,10000
2,36623441835889,0.058838,0.035766,49.0,10000
3,36623451835402,0.057433,0.034363,49.0,10000
4,36623461835386,0.059815,0.036316,50.0,10000
5,36623471835806,0.055908,0.033203,50.0,10000
6,36623481834922,0.061279,0.037109,50.0,10000
7,36623491835224,0.057007,0.034424,50.0,10000
8,36623501835256,0.061035,0.036987,50.0,10000
9,36623511835472,0.059753,0.036560,50.0,10000
10,36623521835554,0.057617,0.034363,52.0,10000
11,36623531835316,0.059143,0.035827,49.0,10000
12,36623541835570,0.057800,0.034607,50.0,10000
13,36623551834985,0.058105,0.035034,50.0,10000
14,36623561835330,0.057373,0.034485,50.0,10000
15,36623571835905,0.059509,0.036255,49.0,10000
16,36623581835067,0.056397,0.033691,50.0,10000
17,36623591835568,0.058166,0.034790,50.0,10000
18,36623601835467,0.062927,0.037293,49.0,10000
19,36623611835675,0.061768,0.035583,52.0,10000
20,36623621835792,0.059692,0.036133,50.0,10000
21,36623631835740,0.058105,0.034851,49.0,10000
22,36623641834969,0.057190,0.034118,50.0,10000
23,36623651835385,0.058288,0.035156,49.0,10000
24,36623661835307,0.059387,0.035767,52.0,10000
25,36623671835774,0.057434,0.034668,50.0,10000
26,36623681834947,0.056580,0.033813,49.0,10000
27,36623691835825,0.059448,0.035584,49.0,10000
28,36623701835278,0.058349,0.034912,49.0,10000
29,36623711835207,0.057739,0.034912,50.0,10000
30,36623721835317,0.056397,0.033630,49.0,10000
31,36623731835792,0.061035,0.036804,49.0,10000
32,36623741834909,0.058715,0.035217,50.0,10000
33,36623751834982,0.058228,0.035217,49.0,10000
34,36623761835033,0.055725,0.033203,49.0,10000
35,36623771835035,0.061218,0.036866,50.0,10000
36,36623781835233,0.058166,0.034545,49.0,10000
37,36623791835676,0.058716,0.035523,50.0,10000
38,36623801835898,0.059753,0.034607,49.0,10000
39,36623811835347,0.061218,0.034973,50.0,10000
40,36623821836008,0.059448,0.035888,49.0,10000
41,36623831834849,0.057923,0.034485,52.0,10000
42,36623841835453,0.057556,0.034607,49.0,10000
43,36623851835657,0.061096,0.036926,49.0,10000
44,36623861835874,0.056945,0.034302,49.0,10000
45,36623871835822,0.060608,0.036804,49.0,10000
46,36623881834858,0.059936,0.036255,50.0,10000
47,36623891834940,0.056824,0.034301,50.0,10000
48,36623901834950,0.057922,0.034546,50.0,10000
49,36623911835376,0.060547,0.036804,49.0,10000
50,36623921835739,0.058288,0.034790,49.0,10000
51,36623931835867,0.056275,0.033814,52.0,10000
52,36623941835080,0.059570,0.035644,49.0,10000
53,36623951835284,0.056640,0.033935,50.0,10000
54,36623961835709,0.059631,0.035950,49.0,10000
55,36623971835865,0.060364,0.036316,52.0,10000
56,36623981835127,0.056030,0.033386,49.0,10000
57,36623991835835,0.058655,0.035278,49.0,10000
58,36624001835144,0.058654,0.035217,49.0,10000
59,36624011835238,0.061158,0.036988,50.0,10000
60,36624021835212,0.058654,0.033203,50.0,10000
61,36624031835090,0.062561,0.036193,50.0,10000
62,36624041835745,0.058105,0.034790,50.0,10000
63,36624051835709,0.059876,0.036316,50.0,10000
64,36624061835096,0.057983,0.035034,49.0,10000
65,36624071835346,0.057312,0.034485,49.0,10000
66,36624081835294,0.060485,0.036499,49.0,10000
67,36624091835702,0.059327,0.036011,49.0,10000
68,36624101835745,0.058166,0.035034,50.0,10000
69,36624111834915,0.057495,0.034607,50.0,10000
70,36624121835263,0.058044,0.034668,49.0,10000
71,36624131835581,0.057983,0.034667,49.0,10000
72,36624141835193,0.058106,0.034790,49.0,10000
73,36624151835119,0.060241,0.036255,49.0,10000
74,36624161835120,0.058167,0.035034,49.0,10000
75,36624171835220,0.059081,0.035706,49.0,10000
76,36624181836215,0.058655,0.035705,49.0,10000
77,36624191835693,0.059814,0.036560,49.0,10000
78,36624201835808,0.056336,0.034119,49.0,10000
79,36624211836247,0.060485,0.036682,49.0,10000
80,36624221835692,0.062561,0.036132,49.0,10000
81,36624231835760,0.058411,0.034058,50.0,10000
82,36624241835808,0.060730,0.036926,49.0,10000
83,36624251835539,0.058715,0.035889,50.0,10000
84,36624261835650,0.061524,0.037414,50.0,10000
85,36624271834939,0.058410,0.034912,49.0,10000
86,36624281836196,0.058105,0.034607,50.0,10000
87,36624291835515,0.055908,0.033142,50.0,10000
88,36624301835738,0.060791,0.036682,50.0,10000
89,36624311835043,0.057434,0.034241,49.0,10000
90,36624321835277,0.058655,0.035339,50.0,10000
91,36624331835454,0.055847,0.033264,49.0,10000
92,36624341835469,0.060486,0.036560,50.0,10000
93,36624351835308,0.057495,0.034302,52.0,10000
94,36624361835371,0.059142,0.036193,49.0,10000
95,36624371835964,0.059265,0.035950,49.0,10000
96,36624381835026,0.058228,0.034729,50.0,10000
97,36624391835433,0.060241,0.036621,50.0,10000
98,36624401835644,0.057251,0.034119,49.0,10000
99,36624411835553,0.059814,0.036315,49.0,10000
100,36624421836046,0.058777,0.035279,50.0,10000
101,36624431835819,0.058838,0.035095,49.0,10000
102,36624441834890,0.060486,0.034057,49.0,10000
103,36624451835615,0.062255,0.037232,50.0,10000
104,36624461835451,0.058777,0.035522,50.0,10000
105,36624471835695,0.056763,0.034241,49.0,10000
106,36624481835761,0.061340,0.037170,50.0,10000
