sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,180494643146626,0.031433,0.009399,44.0,10000
2,180494653144100,0.028564,0.007202,43.0,10000
3,180494663142775,0.027100,0.006348,43.0,10000
4,180494673142736,0.026611,0.006836,43.0,10000
5,180494683143006,0.028015,0.006714,43.0,10000
6,180494693142798,0.026489,0.006897,43.0,10000
7,180494703142398,0.026917,0.006409,43.0,10000
8,180494713143335,0.027527,0.006958,44.0,10000
9,180494723143888,0.026367,0.006286,43.0,10000
10,180494733145366,0.028686,0.007446,45.0,10000
11,180494743143543,0.027649,0.006897,43.0,10000
12,180494753144507,0.028748,0.008179,43.0,10000
13,180494763142033,0.028259,0.006775,43.0,10000
14,180494773142726,0.027038,0.006897,45.0,10000
15,180494783142355,0.026795,0.006225,43.0,10000
16,180494793144842,0.028259,0.007386,43.0,10000
17,180494803143022,0.029602,0.006408,43.0,10000
18,180494813142537,0.028991,0.006714,44.0,10000
19,180494823141961,0.027832,0.006470,43.0,10000
20,180494833143152,0.027039,0.006836,44.0,10000
21,180494843142111,0.028198,0.006653,43.0,10000
22,180494853142449,0.028320,0.006836,44.0,10000
23,180494863142273,0.027344,0.006225,43.0,10000
24,180494873142797,0.028198,0.007080,43.0,10000
25,180494883142553,0.026672,0.006287,43.0,10000
26,180494893142830,0.027527,0.006958,43.0,10000
27,180494903142950,0.026550,0.006164,43.0,10000
28,180494913142475,0.027771,0.007080,43.0,10000
29,180494923142048,0.026917,0.006348,43.0,10000
30,180494933143178,0.028076,0.006958,44.0,10000
31,180494943142944,0.027405,0.006226,43.0,10000
32,180494953142367,0.027954,0.007080,44.0,10000
33,180494963142647,0.026428,0.006103,44.0,10000
34,180494973142979,0.028137,0.007080,44.0,10000
35,180494983142475,0.026855,0.006409,43.0,10000
36,180494993142397,0.027405,0.006958,43.0,10000
37,180495003144597,0.026917,0.006592,43.0,10000
38,180495013143292,0.029052,0.007263,43.0,10000
39,180495023142132,0.029724,0.006042,45.0,10000
40,180495033142689,0.028992,0.007080,43.0,10000
41,180495043142448,0.027405,0.006348,43.0,10000
42,180495053143190,0.028320,0.007019,44.0,10000
43,180495063142588,0.028564,0.006531,43.0,10000
44,180495073143125,0.028259,0.006958,44.0,10000
45,180495083143005,0.028138,0.006408,43.0,10000
46,180495093143308,0.028442,0.007019,43.0,10000
47,180495103142562,0.027344,0.006348,44.0,10000
48,180495113142744,0.028320,0.007141,43.0,10000
49,180495123142747,0.026489,0.006104,43.0,10000
50,180495133142819,0.028931,0.007263,44.0,10000
51,180495143143125,0.026428,0.006042,43.0,10000
52,180495153142803,0.028503,0.007080,43.0,10000
53,180495163142900,0.027771,0.006287,43.0,10000
54,180495173143125,0.028137,0.007080,43.0,10000
55,180495183142542,0.027832,0.006531,43.0,10000
56,180495193142708,0.027710,0.006897,43.0,10000
57,180495203142370,0.027588,0.006408,43.0,10000
58,180495213145140,0.029113,0.007325,43.0,10000
59,180495223142353,0.030579,0.006164,43.0,10000
60,180495233145042,0.029724,0.007385,43.0,10000
61,180495243142474,0.026367,0.006226,43.0,10000
62,180495253142721,0.028931,0.007141,44.0,10000
63,180495263142187,0.027404,0.006287,43.0,10000
64,180495273142952,0.028260,0.006836,43.0,10000
65,180495283142031,0.027526,0.006408,43.0,10000
66,180495293142291,0.026856,0.006775,43.0,10000
67,180495303142958,0.027221,0.006409,44.0,10000
68,180495313142291,0.026551,0.006592,43.0,10000
69,180495323142219,0.027404,0.006469,44.0,10000
70,180495333142610,0.029053,0.007141,43.0,10000
71,180495343142695,0.026978,0.006226,43.0,10000
72,180495353142766,0.028259,0.006836,44.0,10000
73,180495363142141,0.026550,0.006225,43.0,10000
74,180495373143238,0.027283,0.006958,45.0,10000
75,180495383142343,0.027343,0.006226,43.0,10000
76,180495393142437,0.028076,0.007019,43.0,10000
77,180495403142447,0.028626,0.006714,43.0,10000
78,180495413143062,0.027038,0.006714,44.0,10000
79,180495423143550,0.029175,0.006836,43.0,10000
80,180495433142984,0.030640,0.007080,43.0,10000
81,180495443142662,0.030639,0.006408,43.0,10000
82,180495453142704,0.028626,0.006897,45.0,10000
83,180495463142199,0.027832,0.006226,43.0,10000
84,180495473143033,0.028381,0.006958,43.0,10000
85,180495483142369,0.027405,0.006348,43.0,10000
86,180495493142766,0.028320,0.006897,43.0,10000
87,180495503143931,0.027832,0.006652,43.0,10000
88,180495513142349,0.028381,0.006958,43.0,10000
89,180495523142577,0.026428,0.006043,44.0,10000
90,180495533143218,0.029358,0.007263,43.0,10000
91,180495543142925,0.027466,0.006287,43.0,10000
92,180495553142531,0.028137,0.007141,43.0,10000
93,180495563142404,0.025940,0.006042,43.0,10000
94,180495573143215,0.028625,0.007141,43.0,10000
95,180495583145858,0.030090,0.009094,43.0,10000
96,180495593142983,0.028016,0.007203,43.0,10000
97,180495603142791,0.027099,0.006164,43.0,10000
98,180495613142967,0.028381,0.007141,45.0,10000
99,180495623144722,0.026001,0.006348,43.0,10000
100,180495633148722,0.030579,0.007324,44.0,10000
101,180495643142576,0.029297,0.005981,44.0,10000
102,180495653143029,0.027526,0.007081,43.0,10000
103,180495663142557,0.028504,0.006591,45.0,10000
104,180495673143201,0.028381,0.006958,43.0,10000
105,180495683142583,0.026733,0.006226,43.0,10000
106,180495693143442,0.028443,0.007141,43.0,10000
107,180495703142576,0.027038,0.006226,43.0,10000
108,180495713142641,0.029175,0.007141,44.0,10000
109,180495723143601,0.027771,0.006530,43.0,10000
110,180495733142980,0.028930,0.007141,43.0,10000
111,180495743143956,0.027100,0.006348,43.0,10000
112,180495753142869,0.029419,0.007080,43.0,10000
113,180495763142211,0.027527,0.006348,43.0,10000
114,180495773145297,0.028564,0.007507,44.0,10000
115,180495783141967,0.027344,0.006226,43.0,10000
116,180495793142507,0.028320,0.006897,43.0,10000
117,180495803142420,0.027344,0.006286,43.0,10000
118,180495813143405,0.027465,0.006897,43.0,10000
119,180495823141925,0.026856,0.006226,43.0,10000
120,180495833144851,0.027771,0.007202,43.0,10000
121,180495843142842,0.027465,0.006714,43.0,10000
122,180495853143184,0.030579,0.006897,43.0,10000
123,180495863141993,0.029480,0.006225,43.0,10000
124,180495873142367,0.027588,0.006714,43.0,10000
125,180495883142237,0.028747,0.006653,45.0,10000
126,180495893142845,0.027771,0.006897,43.0,10000
127,180495903142481,0.027344,0.006286,43.0,10000
128,180495913142510,0.027893,0.006836,45.0,10000
129,180495923142168,0.027038,0.006470,43.0,10000
130,180495933143252,0.026856,0.006775,43.0,10000
131,180495943142660,0.026916,0.006226,43.0,10000
132,180495953142669,0.027954,0.006774,43.0,10000
133,180495963142321,0.027405,0.006409,43.0,10000
134,180495973142741,0.028442,0.006897,43.0,10000
135,180495983142914,0.027466,0.006165,43.0,10000
136,180495993142269,0.028686,0.006958,43.0,10000
137,180496003142471,0.027893,0.006408,42.0,10000
138,180496013143226,0.028809,0.006958,43.0,10000
139,180496023142575,0.026428,0.005982,43.0,10000
140,180496033142900,0.029480,0.007263,43.0,10000
141,180496043144736,0.028381,0.006836,43.0,10000
142,180496053142243,0.031311,0.006958,44.0,10000
143,180496063142519,0.028931,0.006164,43.0,10000
144,180496073142252,0.028747,0.007263,43.0,10000
145,180496083143196,0.027771,0.006348,43.0,10000
146,180496093142497,0.028442,0.007141,43.0,10000
147,180496103142705,0.026917,0.005982,43.0,10000
148,180496113142210,0.028869,0.007202,43.0,10000
149,180496123142539,0.028443,0.006531,43.0,10000
150,180496133142454,0.028869,0.007080,43.0,10000
151,180496143142522,0.026856,0.006164,43.0,10000
152,180496153142366,0.028015,0.007019,43.0,10000
153,180496163142106,0.027588,0.006348,43.0,10000
154,180496173142653,0.028808,0.007080,43.0,10000
155,180496183142284,0.026855,0.006042,44.0,10000
156,180496193142529,0.028748,0.006958,44.0,10000
157,180496203142825,0.027710,0.006348,43.0,10000
158,180496213143128,0.028503,0.007080,44.0,10000
159,180496223144875,0.026428,0.006531,43.0,10000
160,180496233142079,0.029053,0.007202,44.0,10000
161,180496243145185,0.027710,0.006470,44.0,10000
162,180496253145240,0.028442,0.007202,43.0,10000
163,180496263143085,0.027283,0.006225,43.0,10000
164,180496273142574,0.032654,0.007141,43.0,10000
165,180496283142997,0.027893,0.006409,43.0,10000
166,180496293142340,0.027404,0.006897,43.0,10000
167,180496303142678,0.027710,0.006348,44.0,10000
168,180496313142789,0.028076,0.007019,43.0,10000
169,180496323142583,0.026428,0.006164,43.0,10000
170,180496333142372,0.029419,0.007202,43.0,10000
171,180496343142818,0.026062,0.006043,43.0,10000
172,180496353143469,0.029053,0.007141,43.0,10000
173,180496363142261,0.026916,0.006286,43.0,10000
174,180496373143058,0.028931,0.007264,43.0,10000
175,180496383142398,0.026489,0.005981,43.0,10000
176,180496393142990,0.029053,0.007080,43.0,10000
177,180496403142756,0.026977,0.006287,43.0,10000
178,180496413145057,0.029419,0.007446,43.0,10000
179,180496423143289,0.027039,0.006104,43.0,10000
180,180496433142599,0.027465,0.006652,43.0,10000
181,180496443142876,0.027344,0.006470,43.0,10000
182,180496453142765,0.028809,0.007080,43.0,10000
183,180496463144744,0.028747,0.006653,43.0,10000
184,180496473142886,0.031982,0.006897,43.0,10000
185,180496483142085,0.028565,0.006409,43.0,10000
186,180496493143052,0.028320,0.006897,43.0,10000
187,180496503144298,0.027710,0.006530,44.0,10000
188,180496513142527,0.029236,0.007202,43.0,10000
189,180496523143188,0.027771,0.006348,43.0,10000
190,180496533142365,0.028869,0.007080,43.0,10000
191,180496543142224,0.027161,0.006104,43.0,10000
192,180496553142482,0.027832,0.006897,43.0,10000
193,180496563142456,0.028503,0.006469,44.0,10000
194,180496573143116,0.028625,0.007080,43.0,10000
195,180496583142833,0.027771,0.006226,43.0,10000
196,180496593141983,0.028809,0.007141,43.0,10000
197,180496603142417,0.028015,0.006287,43.0,10000
198,180496613142374,0.028198,0.006958,43.0,10000
199,180496623142667,0.027832,0.006347,43.0,10000
200,180496633142677,0.028198,0.007019,44.0,10000
201,180496643144428,0.027527,0.006348,43.0,10000
202,180496653143875,0.027893,0.007019,43.0,10000
203,180496663149275,0.027832,0.006714,43.0,10000
204,180496673142458,0.028442,0.006836,43.0,10000
205,180496683142260,0.030030,0.006286,43.0,10000
206,180496693142364,0.032470,0.007324,43.0,10000
207,180496703142650,0.028076,0.006287,43.0,10000
208,180496713142260,0.028259,0.007019,43.0,10000
209,180496723144444,0.027527,0.006531,43.0,10000
210,180496733143438,0.031311,0.010010,43.0,10000
211,180496743144874,0.027405,0.006836,44.0,10000
212,180496753143015,0.026672,0.006652,43.0,10000
213,180496763142989,0.027954,0.006531,43.0,10000
214,180496773142998,0.027893,0.007141,43.0,10000
215,180496783142865,0.026734,0.006104,43.0,10000
216,180496793142858,0.028381,0.006958,43.0,10000
217,180496803142015,0.027588,0.006408,43.0,10000
218,180496813142910,0.028015,0.007019,43.0,10000
219,180496823142780,0.027893,0.006470,43.0,10000
220,180496833142839,0.027221,0.006775,43.0,10000
221,180496843143128,0.027527,0.006531,44.0,10000
222,180496853142988,0.026794,0.006897,44.0,10000
223,180496863142712,0.025818,0.005981,43.0,10000
224,180496873144317,0.028137,0.007385,43.0,10000
225,180496883142672,0.029053,0.006592,43.0,10000
226,180496893142969,0.031006,0.006897,43.0,10000
227,180496903142213,0.025879,0.005920,43.0,10000
228,180496913143014,0.027710,0.007325,43.0,10000
229,180496923143769,0.027526,0.007019,43.0,10000
230,180496933142633,0.027893,0.006775,43.0,10000
231,180496943142083,0.026490,0.006347,43.0,10000
232,180496953143066,0.027404,0.006653,43.0,10000
233,180496963142369,0.027649,0.006836,43.0,10000
234,180496973142754,0.028015,0.006714,43.0,10000
235,180496983142728,0.027344,0.006531,43.0,10000
236,180496993142389,0.026916,0.006591,43.0,10000
237,180497003142008,0.028321,0.006897,43.0,10000
238,180497013143092,0.027893,0.006592,43.0,10000
239,180497023142128,0.027526,0.006531,43.0,10000
240,180497033142249,0.026917,0.006531,43.0,10000
241,180497043142665,0.028320,0.006835,44.0,10000
242,180497053142763,0.027283,0.006592,43.0,10000
243,180497063142988,0.026794,0.006409,43.0,10000
244,180497073142711,0.027771,0.006958,43.0,10000
245,180497083145546,0.030029,0.007019,43.0,10000
246,180497093142109,0.029907,0.006470,43.0,10000
247,180497103142925,0.027893,0.006775,43.0,10000
248,180497113142571,0.027344,0.006591,43.0,10000
249,180497123142274,0.027832,0.006653,43.0,10000
250,180497133142284,0.027893,0.006714,44.0,10000
251,180497143142206,0.026916,0.006348,43.0,10000
252,180497153142857,0.028931,0.006958,43.0,10000
253,180497163142180,0.027344,0.006591,43.0,10000
254,180497173142655,0.026855,0.006470,43.0,10000
255,180497183142635,0.028809,0.006897,43.0,10000
256,180497193142222,0.027282,0.006592,43.0,10000
257,180497203143176,0.027161,0.006470,43.0,10000
258,180497213143400,0.029358,0.007202,44.0,10000
259,180497223142154,0.027771,0.006591,43.0,10000
260,180497233142258,0.026794,0.006226,43.0,10000
261,180497243142554,0.028686,0.006897,43.0,10000
262,180497253144910,0.028504,0.006897,43.0,10000
263,180497263142873,0.026794,0.006409,43.0,10000
264,180497273142062,0.027832,0.006469,44.0,10000
265,180497283142414,0.028992,0.007141,43.0,10000
