sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,117971868125062,0.061279,0.040771,52.0,10000
2,117971878123897,0.065979,0.043884,52.0,10000
3,117971888123267,0.060791,0.040711,52.0,10000
4,117971898123059,0.054687,0.036438,50.0,10000
5,117971908122983,0.067688,0.045043,52.0,10000
6,117971918123201,0.055237,0.036927,52.0,10000
7,117971928122698,0.059936,0.039794,52.0,10000
8,117971938123135,0.061279,0.041016,51.0,10000
9,117971948122597,0.067261,0.044494,52.0,10000
10,117971958123477,0.060913,0.040528,50.0,10000
11,117971968123998,0.055419,0.037048,53.0,10000
12,117971978123572,0.066223,0.044128,52.0,10000
13,117971988123222,0.060547,0.040527,53.0,10000
14,117971998122828,0.061462,0.041077,52.0,10000
15,117972008122783,0.054566,0.036499,52.0,10000
16,117972018122796,0.066650,0.044494,52.0,10000
17,117972028122680,0.061096,0.040772,53.0,10000
18,117972038123052,0.060302,0.040405,52.0,10000
19,117972048122916,0.061097,0.040832,52.0,10000
20,117972058122888,0.062194,0.040955,52.0,10000
21,117972068122987,0.059204,0.036804,52.0,10000
22,117972078123052,0.062378,0.040771,52.0,10000
23,117972088123196,0.066284,0.044068,52.0,10000
24,117972098123493,0.061645,0.040588,52.0,10000
25,117972108123172,0.061279,0.040466,51.0,10000
26,117972118123529,0.055908,0.037293,52.0,10000
27,117972128122535,0.067566,0.044372,53.0,10000
28,117972138123028,0.055847,0.037048,52.0,10000
29,117972148123256,0.060669,0.040405,52.0,10000
30,117972158122834,0.067077,0.044373,50.0,10000
31,117972168123262,0.055359,0.036987,52.0,10000
32,117972178122757,0.066101,0.044189,52.0,10000
33,117972188123381,0.055725,0.037354,52.0,10000
34,117972198123053,0.060425,0.040222,52.0,10000
35,117972208122709,0.061157,0.040771,53.0,10000
36,117972218122739,0.065796,0.043945,53.0,10000
37,117972228123392,0.055358,0.037110,52.0,10000
38,117972238122733,0.060913,0.040710,52.0,10000
39,117972248123062,0.059998,0.040039,52.0,10000
40,117972258123523,0.069152,0.045776,50.0,10000
41,117972268123137,0.058289,0.036621,53.0,10000
42,117972278123719,0.061889,0.040650,51.0,10000
