sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,43481390991170,0.069824,0.040711,53.0,10000
2,43481400988689,0.071106,0.041137,52.0,10000
3,43481410988522,0.071350,0.041138,54.0,10000
4,43481420988012,0.067321,0.040405,54.0,10000
5,43481430988710,0.063721,0.041015,53.0,10000
6,43481440988796,0.066833,0.040894,53.0,10000
7,43481450987630,0.062195,0.039917,53.0,10000
8,43481460988556,0.062683,0.040649,54.0,10000
9,43481470988245,0.063415,0.041016,54.0,10000
10,43481480987805,0.061829,0.039977,54.0,10000
11,43481490987754,0.063781,0.040711,53.0,10000
12,43481500987906,0.064026,0.041443,53.0,10000
13,43481510988812,0.063110,0.041198,53.0,10000
14,43481520988235,0.063171,0.040772,53.0,10000
15,43481530987928,0.062012,0.040527,54.0,10000
16,43481540988421,0.062683,0.040710,53.0,10000
17,43481550988160,0.063415,0.041016,54.0,10000
18,43481560987567,0.062988,0.040771,54.0,10000
19,43481570988484,0.062500,0.040649,53.0,10000
20,43481580987649,0.062805,0.040711,53.0,10000
21,43481590988513,0.063049,0.041015,53.0,10000
22,43481600987548,0.062317,0.040527,53.0,10000
23,43481610987674,0.063110,0.041138,53.0,10000
24,43481620988056,0.062012,0.040283,53.0,10000
25,43481630988384,0.063354,0.040894,53.0,10000
26,43481640987547,0.064270,0.041381,53.0,10000
27,43481650987797,0.065491,0.041016,53.0,10000
28,43481660988038,0.064514,0.040039,53.0,10000
29,43481670988233,0.063903,0.041504,53.0,10000
30,43481680988042,0.062622,0.040405,53.0,10000
31,43481690988105,0.061829,0.040222,54.0,10000
32,43481700988402,0.063598,0.041260,53.0,10000
33,43481710987790,0.062134,0.040344,53.0,10000
34,43481720988129,0.063293,0.041137,53.0,10000
35,43481730988448,0.062500,0.040589,53.0,10000
36,43481740987516,0.062378,0.040832,53.0,10000
37,43481750987873,0.062560,0.040771,53.0,10000
38,43481760988468,0.062317,0.040711,53.0,10000
39,43481770988324,0.062317,0.040466,54.0,10000
40,43481780987541,0.063354,0.041199,53.0,10000
41,43481790988460,0.062256,0.040466,53.0,10000
42,43481800988077,0.062256,0.040466,53.0,10000
43,43481810988434,0.063598,0.041443,54.0,10000
44,43481820988536,0.061584,0.040405,53.0,10000
45,43481830988334,0.062805,0.040954,53.0,10000
